TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 10.62319, -35.50003, 24.646753
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.855187, -35.50003, 25.370106
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 8.342437, -24.500057, 15.521536
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 11.345063, -43.9999, 32.267113
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.362813, -37.000008, 26.27161
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 10.653562, -30.50008, 19.546612
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 10.64525, -35.50003, 24.937674
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 12.059812, -44.499893, 32.205414
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 11.511812, -42.999916, 31.03961
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 9.910063, -34.000053, 23.893995
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 11.156937, -41.49994, 30.82746
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.490565, -38.999977, 28.184439
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 11.682, -48.499832, 36.38875
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 11.171062, -38.499985, 27.918097
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 11.592063, -43.9999, 32.141327
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 9.681877, -34.500046, 24.619282
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 9.423625, -32.000084, 21.705723
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 11.973125, -46.499863, 34.16691
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 9.534313, -33.50006, 22.913015
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 11.02769, -37.5, 26.289137
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 11.243374, -39.99996, 29.6565
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.039751, -38.999977, 27.717375
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 11.055063, -39.99996, 29.28758
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 9.813126, -31.500084, 21.77528
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 11.580686, -38.999977, 28.520067
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.511251, -34.500046, 23.159748
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 9.831185, -31.500084, 21.36654
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 10.797372, -42.999916, 31.666813
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 12.70694, -52.49977, 39.65598
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 11.600438, -40.999947, 29.86167
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 11.438003, -44.999886, 33.32406
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 11.8723755, -41.49994, 29.372732
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 10.393438, -40.499954, 29.153004
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 9.435561, -32.000084, 21.34119
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 12.152373, -42.999916, 30.962326
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 11.55675, -43.9999, 32.092667
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 11.109625, -43.49991, 31.307344
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 11.377064, -41.49994, 30.439497
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.451749, -33.50006, 22.657066
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 10.4555645, -40.999947, 29.691265
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 12.83819, -53.499756, 41.07237
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 9.945939, -37.999992, 27.582674
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 10.580002, -35.00004, 24.204739
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 12.90794, -51.499786, 39.871113
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.152505, -32.000084, 22.556223
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 10.890564, -35.00004, 24.250301
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 11.9228735, -50.999794, 38.264103
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 8.843499, -30.50008, 20.862148
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 12.491564, -51.99978, 40.304863
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 10.872936, -40.499954, 30.02885
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 8.545752, -29.000074, 19.332588
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 11.573437, -43.9999, 32.23812
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 9.2125, -23.000051, 14.416602
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 12.4919405, -50.999794, 38.31106
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 12.3028145, -50.4998, 37.944218
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 10.936002, -41.99993, 30.7914
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 9.431811, -29.500076, 19.747988
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 9.764812, -35.50003, 25.282257
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 9.6310005, -23.500053, 14.669021
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 8.592689, -24.500057, 15.436066
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 10.364251, -43.9999, 32.497124
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 10.281687, -41.99993, 30.219421
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 10.957748, -42.999916, 32.000385
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 10.318812, -36.500015, 25.766855
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 8.289375, -26.500065, 17.501818
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.994562, -41.49994, 31.303896
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.027252, -41.49994, 29.940535
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 8.199188, -20.00004, 11.836068
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 9.09925, -31.000082, 22.084965
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 11.360686, -45.499878, 33.120857
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 10.836436, -44.999886, 33.36206
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 10.92656, -41.99993, 29.990715
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.089313, -37.5, 27.175688
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.511942, -37.000008, 26.695173
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 9.614001, -31.500084, 21.56504
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 8.846251, -28.00007, 18.406265
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 10.688811, -33.50006, 23.43351
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 11.846563, -45.499878, 33.760887
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 9.971813, -33.00007, 22.455198
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 9.405188, -34.500046, 24.740772
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 11.174689, -39.49997, 28.951542
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 11.378812, -48.999825, 36.945816
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 12.423064, -48.499832, 35.50055
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 11.052876, -41.49994, 30.218393
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 10.584936, -39.99996, 29.000877
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 8.924812, -31.000082, 20.72629
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 11.503439, -40.499954, 29.095339
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.986063, -39.99996, 28.70559
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 10.861124, -42.499924, 30.967892
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 10.473876, -45.99987, 34.7119
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 9.383125, -28.00007, 18.918774
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 10.654313, -37.999992, 26.977669
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 9.06675, -33.50006, 23.474197
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 11.814501, -48.999825, 35.960636
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 12.451187, -51.499786, 38.003708
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 11.634938, -39.49997, 27.984688
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 10.375187, -32.500076, 22.362713
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 11.440065, -42.499924, 31.310326
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 12.275876, -51.99978, 39.235477
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 10.521688, -38.499985, 27.543964
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 10.133251, -32.500076, 21.762754
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 10.504686, -36.500015, 25.66696
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 12.112315, -44.999886, 33.099743
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 11.404375, -46.499863, 34.743
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 11.730376, -42.999916, 31.22232
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 9.273437, -30.50008, 20.227364
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 11.452748, -41.99993, 29.953135
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 10.4731865, -41.99993, 31.271954
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 8.708376, -28.500072, 18.608381
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 11.349941, -38.499985, 27.429573
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 11.462187, -44.999886, 33.56011
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 8.14875, -24.500057, 15.298337
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 11.851875, -48.999825, 36.196827
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 10.825687, -37.000008, 25.66444
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.334751, -37.000008, 26.196793
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.937248, -41.49994, 31.092583
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 9.708062, -35.50003, 24.84992
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 11.417811, -44.499893, 32.941982
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 11.469748, -44.499893, 33.48406
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 10.7368145, -38.499985, 28.138842
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.568126, -42.999916, 31.502588
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 11.552873, -45.99987, 34.41814
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 10.872188, -37.999992, 27.113161
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 12.392378, -53.99975, 41.115788
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 12.188188, -47.99984, 35.977627
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 10.567563, -35.00004, 24.411806
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 10.07175, -36.500015, 25.534252
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 11.3238735, -41.49994, 29.629515
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 9.466124, -30.000078, 19.882984
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 10.960373, -38.999977, 27.79105
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 10.553436, -36.500015, 24.74987
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.705063, -44.999886, 33.76843
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 10.257123, -36.000023, 25.864058
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 11.358311, -40.999947, 29.270592
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 10.630437, -36.000023, 25.308252
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 11.075562, -35.50003, 25.512281
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.046814, -39.99996, 29.265085
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 10.108688, -34.000053, 23.307016
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 9.709376, -32.500076, 22.62986
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.713625, -10.500004, 4.0187774
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 10.838689, -37.999992, 26.57461
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.322751, -34.500046, 24.421091
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 10.522375, -42.499924, 31.969496
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 11.22225, -41.49994, 29.847017
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 11.336185, -39.99996, 29.41118
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 9.420249, -34.000053, 23.670343
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 11.34069, -46.499863, 34.727547
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.31175, -40.999947, 30.316648
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 10.33425, -42.499924, 31.609873
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 9.814125, -34.000053, 24.18645
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 10.761498, -34.000053, 23.483555
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 12.093437, -47.499847, 34.90335
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 12.253626, -43.49991, 32.871883
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 10.999624, -39.49997, 28.796736
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 10.388439, -37.999992, 27.437613
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 11.334812, -45.99987, 33.815006
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 8.884813, -25.500061, 16.912083
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 9.5929365, -34.000053, 23.82388
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 10.974876, -42.499924, 31.466063
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 10.64344, -37.999992, 26.672176
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 11.43069, -44.499893, 32.60309
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 11.716312, -39.99996, 28.84183
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 12.658312, -257.5, 19.610018
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 11.173436, -197.5, 13.865774
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 11.264499, -187.5, 13.01337
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 12.251188, -247.5, 18.013489
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 13.485936, -277.5, 21.183123
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 9.990251, -177.5, 11.627429
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 10.387939, -175.0, 10.316926
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 11.225251, -185.0, 13.08458
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 10.550751, -187.5, 11.900818
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 9.975251, -165.0, 10.28951
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 9.688874, -147.5, 9.119049
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 10.453187, -195.0, 12.912931
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 11.487497, -187.5, 11.494605
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 12.058752, -245.0, 18.235046
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 10.726562, -185.0, 11.577883
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 12.187122, -245.0, 19.069414
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 9.894877, -150.0, 9.1630945
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 10.394312, -190.0, 12.769868
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 12.325814, -222.5, 17.087866
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 10.162125, -190.0, 12.399604
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 8.071438, -117.5, 5.2647843
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 11.682752, -212.5, 14.8082485
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 10.430438, -152.5, 7.9763336
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 11.526127, -202.5, 13.352884
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 11.611188, -207.5, 14.320427
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 11.564938, -217.5, 16.678902
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 8.936562, -157.5, 9.021442
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 10.637502, -192.5, 12.716858
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 12.639377, -252.5, 17.996227
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 11.919, -207.5, 14.549218
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 11.549687, -217.5, 14.732302
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 12.016876, -220.0, 15.238751
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 12.376688, -262.5, 19.922682
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 9.619249, -157.5, 9.527418
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 12.497372, -235.0, 15.917523
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 10.032815, -180.0, 11.418133
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 11.5008135, -217.5, 14.950061
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 11.162002, -195.0, 13.058238
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 10.954377, -207.5, 14.480765
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 11.93925, -225.0, 16.185568
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 10.483563, -192.5, 13.344615
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 10.864813, -192.5, 12.374795
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 10.88506, -205.0, 13.65992
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 11.656873, -210.0, 14.300198
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 11.207624, -212.5, 14.659886
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 11.20581, -210.0, 14.608155
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 10.677251, -207.5, 13.45461
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 11.860002, -252.5, 19.19547
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 10.769439, -197.5, 13.595751
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 10.421127, -162.5, 9.5620775
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 11.94119, -270.0, 20.462746
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 11.690563, -210.0, 14.332393
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 11.963688, -230.0, 16.02642
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 12.922, -287.5, 21.867605
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 11.0651245, -212.5, 14.016595
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 11.774876, -240.0, 17.961424
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 11.281688, -200.0, 13.178363
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 10.551813, -180.0, 12.033952
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 10.5985, -187.5, 12.311483
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 12.327999, -252.5, 18.724365
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 11.334935, -190.0, 12.00779
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 9.663625, -145.0, 7.8273835
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 12.471934, -242.5, 16.981903
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 10.2093115, -175.0, 10.907844
