TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 7.3531246, -10.000002, 3.3585749
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 8.389437, -8.499996, 2.5323055
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 6.649437, -3.9999983, 0.14955443
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.2575645, -2.0000002, -0.20651291
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 8.6310625, -11.500008, 4.497711
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 5.7179995, -3.9999983, 0.2644503
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 5.949314, -6.9999957, 1.6296959
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 8.625002, -11.500008, 4.673207
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 8.86, -11.500008, 4.694262
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 5.8974986, -0.5, -0.11417481
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 5.4239993, -0.5, -0.13210292
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 7.9581885, -8.999998, 3.0460029
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 7.9362516, -8.999998, 2.8838341
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 9.543124, -11.500008, 4.249901
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 5.612812, -2.4999998, -0.11972276
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.420124, -6.9999957, 1.5739048
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 6.1890626, -3.9999983, 0.36540967
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 9.8203745, -12.00001, 4.705685
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 8.921562, -6.499996, 1.1882759
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 6.1569386, -3.4999988, 0.13887614
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 8.070624, -10.500004, 3.707751
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 8.603125, -11.500008, 4.7343397
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 7.6309376, -2.0000002, -0.258048
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 8.286376, -10.000002, 3.460386
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 7.3343754, -10.000002, 3.6958969
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 9.778123, -11.500008, 4.6134763
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 6.457812, -7.499995, 1.9883504
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 7.48769, -8.999998, 2.874891
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 7.4107494, -7.9999948, 2.2406228
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.25, 6.765937, -8.499996, 2.681743
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 5.4331264, -0.5, -0.12840651
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 7.0344996, -2.9999993, -0.054655198
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 7.757499, -9.5, 3.1785097
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 6.201439, -4.499998, 0.45205453
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 6.225125, -4.499998, 0.39990997
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.25, 5.391687, 0.0, 0.0
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 7.6079364, -7.499995, 1.6943992
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 6.356376, -5.9999967, 1.1326652
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 7.8512487, -10.500004, 4.085413
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 8.012063, -9.5, 3.3480163
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 5.6631236, -0.5, -0.14176933
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 7.9924994, -9.5, 3.2958858
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 7.657187, -7.9999948, 2.0249028
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 7.798752, -10.000002, 3.225516
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 5.6058755, 0.0, 0.0
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 8.948123, -10.000002, 3.884645
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 7.239688, -8.499996, 2.5562785
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.3125, 6.7643757, -8.499996, 2.6137192
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 6.3031244, -2.4999998, -0.21771581
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 8.214436, -9.5, 2.9199247
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 5.432438, -2.9999993, 0.03180092
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 8.85225, -11.500008, 4.566548
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 6.7938747, -8.499996, 2.5119083
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 7.001002, -8.499996, 2.6593907
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 5.548813, -2.0000002, -0.22139527
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 8.53925, -10.500004, 4.236445
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.538752, -8.499996, 2.5825226
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 7.6227508, -7.499995, 2.0991044
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 5.661563, -0.5, -0.13780995
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 10.541815, -12.500011, 5.0119452
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 8.397501, -11.500008, 4.447977
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 8.177063, -8.499996, 2.201043
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 6.490999, -7.9999948, 2.5213885
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 7.5256248, -9.5, 3.1951501
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.2847524, -4.9999976, 0.6573584
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 9.223751, -10.500004, 4.0700006
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 8.625001, -11.500008, 4.782698
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 9.731251, -12.500011, 4.9866667
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 5.7635007, -4.499998, 0.39214027
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 8.988127, -13.000013, 5.480031
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 6.025001, -7.9999948, 2.5370896
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 6.963187, -7.9999948, 2.2480693
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.452127, -4.499998, 0.4479224
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 8.07375, -10.500004, 3.7356832
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 6.927376, -7.499995, 2.1355407
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 6.0381255, -4.9999976, 0.83372456
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 5.4833727, -1.0000001, -0.21574527
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 7.3543744, -10.000002, 3.7103887
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 7.554938, -6.499996, 1.3251646
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 6.263811, -2.0000002, -0.289402
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 8.4277525, -8.999998, 2.7317894
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 7.049376, -8.999998, 3.2175019
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 6.9620605, -7.9999948, 2.5079508
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 5.552687, -2.0000002, -0.24123913
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 7.0743747, -9.5, 3.3996465
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 5.3749995, 0.0, 0.0
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 6.2633753, -4.9999976, 0.57492375
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 6.053875, -2.4999998, -0.24181534
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 5.5186872, -1.5000002, -0.25836694
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 7.0387516, -8.999998, 3.1681664
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 5.9092503, -3.4999988, 0.052311506
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.2696238, -4.9999976, 0.59990597
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 5.847876, -5.499997, 0.9078488
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 7.0855627, -9.5, 3.4889274
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 5.392937, 0.0, 0.0
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 7.584999, -10.000002, 3.7175376
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.375, 5.8338757, -5.499997, 0.81297714
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.3125, 6.48525, -4.9999976, 0.722548
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 9.233564, -10.500004, 4.231863
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 5.887312, -2.9999993, -0.09806363
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 5.949563, -6.9999957, 1.685145
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 6.883063, -6.9999957, 1.803023
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.067314, -5.499997, 0.88407934
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 9.223751, -10.500004, 4.7336297
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 7.0981865, -3.9999983, 0.1741981
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 7.7764378, -6.499996, 1.3678133
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 6.3224974, -8.499996, 2.620324
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 9.093062, -11.500008, 4.7926445
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.375, 5.399562, 0.0, 0.0
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 5.9221263, -6.499996, 1.3786657
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 7.002498, -8.499996, 2.830615
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 7.729376, -8.999998, 3.2828808
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 6.7550015, -8.499996, 2.6787362
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 6.8034387, -5.9999967, 1.0167842
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.958811, -4.9999976, 0.9792313
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 5.4023128, 0.0, 0.0
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 7.002686, -5.499997, 1.1913571
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 8.105625, -10.500004, 3.7271457
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 7.23475, -8.499996, 2.5396714
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.980688, -7.9999948, 2.2883823
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 7.162375, -4.499998, 0.5046453
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 8.424813, -8.999998, 2.707913
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 7.1383758, -7.499995, 1.7864116
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 6.8137484, -5.9999967, 0.95579284
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 5.5312505, -1.5000002, -0.21849984
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 6.401376, -3.4999988, 0.08225516
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 7.7355003, -8.999998, 2.775998
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 7.2139997, -11.000006, 4.751892
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.375, 5.4374375, -0.5, -0.095716
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.3125, 5.4900002, -1.0000001, -0.23317978
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 8.023499, -9.5, 3.4699814
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 7.3062496, -9.5, 3.197473
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 6.727813, -7.9999948, 2.5245965
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.1203756, -5.9999967, 0.9394028
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 7.2496243, -8.499996, 2.6922336
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 8.373938, -11.000006, 4.2834973
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 8.3025, -10.500004, 3.8487015
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 6.5223117, -5.499997, 0.79760903
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.874998, -6.9999957, 2.0171096
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 8.523811, -12.500011, 5.303969
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 8.296688, -6.9999957, 2.0195048
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 5.6806874, -2.9999993, -0.07454187
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 7.3175015, -6.499996, 1.3388126
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 7.8416862, -6.499996, 1.5501457
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 7.7273126, -8.999998, 2.9032037
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 5.846562, -5.499997, 0.7659139
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 8.284937, -10.000002, 3.6303194
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 10.072499, -12.500011, 5.7048993
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 8.017125, -9.5, 3.38084
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 9.048127, -11.000006, 4.3290215
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 5.635374, -2.9999993, -0.07158263
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 7.0837483, -9.5, 3.2949684
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 5.9495616, -3.9999983, 0.1447631
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 6.520002, -8.499996, 2.7516973
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 9.23625, -10.500004, 4.3848248
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 6.7771263, -5.499997, 0.77175623
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 8.982185, -10.000002, 3.4722638
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 7.2937493, -9.5, 3.569078
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 7.5843115, -10.000002, 3.706946
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 5.3874993, 0.0, 0.0
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 6.330501, -5.9999967, 1.0857172
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 6.1973133, -3.9999983, 0.24902856
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 6.2804985, -7.9999948, 2.266949
22.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 7.650627, -11.000006, 4.19415
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 5.9562497, -7.5, -0.7992024
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 9.661876, -65.0, 0.8960882
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 6.2738113, -10.0, -1.0319599
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 7.4310613, -40.0, -0.9739644
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 8.437061, -57.5, 0.13724543
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 5.6128745, -12.5, -1.1811254
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 8.072249, -52.5, -0.26384693
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 6.236437, -10.0, -0.9692492
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 7.152687, -22.5, -1.2274122
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 6.1573744, -17.5, -1.3513308
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 7.4749384, -27.5, -1.4570101
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 6.992189, -27.5, -1.4206809
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 5.1921234, 0.0, 0.0
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 7.6910625, -27.5, -1.3887507
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 6.253749, -40.0, -0.7436428
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 9.016373, -52.5, -0.507733
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.3125, 5.409499, 0.0, 0.0
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 6.9666896, -40.0, -0.85788935
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 6.6433744, -20.0, -1.3158927
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 9.445623, -65.0, 0.86552703
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 7.9331245, -42.5, -0.56905776
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 7.779939, -32.5, -1.4963183
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 6.4493127, -37.5, -1.0498612
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 8.227438, -47.5, -0.38176748
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 7.8201256, -35.0, -1.2338165
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 7.3906255, -52.5, 0.113671176
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 5.743874, -7.5, -0.77143073
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 7.6219397, -52.5, -0.17213814
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 8.666814, -45.0, -0.20933028
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 8.079999, -52.5, -0.32457176
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 6.817499, -45.0, -0.8488598
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 6.4411864, -7.5, -0.8837528
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 6.409938, -5.0, -0.5513268
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 6.6941876, -7.5, -0.87380594
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 6.602562, -15.0, -1.3289549
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 8.978752, -65.0, 0.52370584
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 5.8916264, -15.0, -1.1696627
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 7.708563, -27.5, -1.434076
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 5.6263127, 0.0, 0.0
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 6.770564, -42.5, -0.7489543
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 10.576187, -65.0, 0.0794263
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 8.61025, -42.5, -0.73283
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 6.841937, -32.5, -1.0781914
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 9.668125, -65.0, 0.57731193
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 7.8450613, -37.5, -0.6261857
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 7.2545614, -30.0, -1.4965944
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 6.2273736, -37.5, -0.765697
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 8.929063, -32.5, -1.0871975
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 5.211687, 0.0, 0.0
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 6.040624, -25.0, -1.3347266
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 8.794376, -40.0, -0.71548253
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 7.3156247, -47.5, -0.35426527
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 8.115126, -40.0, -0.88972014
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 7.2300014, -42.5, -0.65190417
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 7.879564, -37.5, -1.3158603
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 6.3429995, -30.0, -1.158487
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 7.4162493, -40.0, -0.96197927
22.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 6.9854364, -27.5, -1.3822106
