TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.331001, -16.000025, 5.2655067
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.5687513, -18.500034, 7.3908668
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 5.8931255, -16.000025, 5.6357565
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.3712506, -16.500027, 5.1260905
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 6.195751, -17.000029, 6.618741
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.142624, -21.000044, 9.375093
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 5.8366256, -17.50003, 6.138776
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 6.129498, -21.000044, 6.3244567
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 5.758063, -16.500027, 7.6492176
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 6.5070643, -18.500034, 7.0601177
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.4275002, -17.50003, 5.4764857
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 5.7753134, -14.000017, 5.048925
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 6.7775626, -19.000036, 4.507655
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.6485, -17.50003, 6.7346516
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.6875, 5.6305, -15.000021, 4.86431
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.1226254, -18.500034, 3.7995598
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 6.1052485, -16.000025, 5.012328
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.5208745, -21.000044, 10.36271
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 5.994687, -17.000029, 7.7302346
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 6.7718744, -24.000055, 14.462578
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.669874, -22.50005, 10.506823
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.215563, -22.000048, 10.082257
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 5.5249996, -16.000025, 3.4064176
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 5.8270617, -15.000021, 2.968255
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.6875, 5.047062, -7.9999948, 0.6283442
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.6589985, -19.500038, 8.091095
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.6875, 5.583187, -14.500019, 3.8838868
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.158562, -14.500019, 2.3373904
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.6875, 6.291813, -16.000025, 6.2189345
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.6875, 5.358812, -8.999998, 1.8503808
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 5.902563, -16.000025, 6.078688
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.383498, -24.500057, 10.047961
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.279562, -15.500023, 4.6118464
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.6875, 5.763625, -16.500027, 5.2395515
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.625, 6.365687, -23.500053, 11.400216
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.008812, -15.000021, 5.2806516
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.3141875, -18.500034, 9.11573
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.0996885, -13.500015, 5.1004796
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 6.1110005, -18.000032, 6.0649767
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 6.3875628, -16.500027, 6.5333347
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 7.1198754, -25.500061, 11.362892
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.5030627, -18.000032, 6.0014615
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.206313, -14.500019, 3.3307402
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.6143746, -21.500046, 9.599746
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 6.44325, -22.000048, 9.473597
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.027688, -15.000021, 4.766307
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.53275, -18.500034, 6.3915644
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 6.0926237, -20.00004, 8.280446
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.1216874, -16.000025, 6.0564475
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 5.9943132, -17.000029, 4.7644587
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.5568767, -24.000055, 11.736937
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 6.566313, -16.500027, 5.5365524
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.2923126, -16.000025, 5.3713965
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.061, -15.500023, 6.0345516
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.3618116, -16.500027, 6.3970976
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.2503753, -22.000048, 9.110244
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 6.160625, -16.500027, 5.5776997
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.625, 6.5404987, -23.500053, 9.071802
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 6.612938, -19.500038, 9.063017
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 5.549313, -14.000017, 3.2150722
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.6875, 5.738125, -16.500027, 5.12757
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.6246243, -17.000029, 6.900547
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.1153116, -16.000025, 5.4920006
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 5.493813, -8.499996, 0.23801076
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 6.4191256, -22.000048, 9.929247
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 6.546438, -18.500034, 8.459809
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 6.3506875, -21.500046, 11.374667
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.5, 6.081187, -18.000032, 8.781197
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 5.5791245, -11.500008, 2.1673875
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.277689, -18.000032, 8.257151
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.2656884, -13.000013, 3.344499
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.6452503, -17.50003, 6.7577524
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 6.076626, -17.50003, 6.6978335
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.3361883, -16.000025, 5.875821
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 6.016562, -19.500038, 6.2123013
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 5.8252497, -17.50003, 5.748339
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 6.6540627, -20.00004, 8.392732
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 6.35125, -11.500008, 2.319244
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 6.8654995, -18.000032, 4.928989
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 5.7715, -16.500027, 5.6252017
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.406251, -19.500038, 8.264822
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 6.438876, -20.00004, 6.6372156
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 5.9813123, -16.500027, 5.036908
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.6875, 5.80075, -14.500019, 3.7965107
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.130188, -16.500027, 5.2892833
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 6.3659368, -23.500053, 10.508708
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.316125, -16.000025, 5.388555
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 5.6389384, -15.000021, 5.366307
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.2206254, -15.000021, 4.9517274
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.1423125, -14.000017, 2.7140744
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 5.899311, -16.000025, 6.621004
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 5.878688, -18.000032, 7.049594
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 5.748375, -14.000017, 3.9499686
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.6875, 6.320374, -18.500034, 6.5467844
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.449751, -17.50003, 5.2383304
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.643687, -17.50003, 3.592976
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 6.2728133, -20.500042, 8.296812
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 5.9869366, -17.000029, 7.3502045
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 6.1738124, -19.000036, 7.3975596
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.6875, 6.123999, -21.000044, 6.36288
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 5.8288136, -15.000021, 2.975055
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 6.2296243, -17.50003, 8.934973
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.2661247, -18.000032, 7.376989
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 6.325813, -18.500034, 6.637726
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.6875, 5.386939, -16.500027, 4.749775
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 6.3640013, -19.000036, 7.434046
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.4886236, -18.000032, 8.650781
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.875, 6.3566866, -16.500027, 4.109664
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.1879997, -14.500019, 3.7080648
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.75, 6.320501, -23.500053, 10.93786
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 6.5835614, -19.000036, 7.0054555
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.125375, -18.500034, 6.2382255
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 6.7771254, -19.000036, 5.610632
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 5.8070626, -15.000021, 6.411188
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.8125, 5.7093754, -13.500015, 1.7216089
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 0.9375, 7.034624, -27.000067, 13.356808
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.8125, 6.4583735, -77.5, -3.079544
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.875, 6.0763736, -90.0, -0.13792239
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.875, 5.701874, -80.0, -0.47828126
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.75, 6.0612497, -77.5, -0.8815289
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.875, 6.7484345, -117.5, 2.4759736
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.875, 6.568688, -85.0, -3.979738
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.9375, 6.1110635, -55.0, -1.9953313
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.9375, 6.246561, -85.0, -1.0794259
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.75, 6.289437, -115.0, 0.29704913
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.875, 5.965876, -82.5, -0.65417343
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.6875, 6.329812, -105.0, -0.19091047
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.8125, 6.1422496, -82.5, -1.0643215
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.9375, 5.9986258, -72.5, -1.8083929
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.75, 6.23875, -87.5, -0.16578463
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.875, 6.1243753, -82.5, -1.3234135
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.8125, 6.4205613, -97.5, 1.0553318
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.9375, 5.2411876, -50.0, -2.2240841
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.875, 7.168375, -107.5, -2.0806556
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.9375, 6.0723753, -65.0, -0.48932004
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.875, 6.1006246, -90.0, 0.76376724
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.9375, 6.4915, -90.0, 1.6780468
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.625, 6.133438, -105.0, 0.10252303
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.8125, 6.178062, -92.5, 0.2551336
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.8125, 6.9406247, -105.0, 0.73612887
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.625, 6.1866236, -117.5, 1.0018861
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.8125, 6.448625, -77.5, -0.12633874
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.6875, 5.7823753, -85.0, -1.1403883
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.75, 5.8408747, -87.5, 1.0910269
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.8125, 6.4301867, -85.0, -1.8290961
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.9375, 5.965125, -72.5, -1.0979341
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.875, 6.6775618, -115.0, 0.29469824
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.9375, 6.4806256, -112.5, 1.4105402
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.9375, 6.116063, -80.0, -1.6282029
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.8125, 6.653686, -100.0, -3.9378378
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.8125, 6.581499, -82.5, -3.1562202
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.9375, 6.0979366, -80.0, 1.4440806
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.8125, 6.7309394, -92.5, 0.9640724
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.875, 5.846812, -87.5, -1.1381675
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.9375, 6.2346864, -87.5, -3.4714162
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.75, 6.1577497, -95.0, -1.0193318
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.75, 5.771, -60.0, -3.2184649
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.75, 5.3053737, -55.0, -2.5235791
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.9375, 6.374314, -82.5, -1.8917174
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.8125, 6.5423746, -92.5, -0.83687174
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.875, 6.365937, -72.5, -3.6414351
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.875, 5.9069996, -80.0, -4.0480413
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 5.5046253, -42.5, -4.271056
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.8125, 6.1806893, -95.0, -0.56501526
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.875, 6.741062, -105.0, 0.49659112
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.875, 6.7683115, -120.0, -0.49628475
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.875, 6.3485003, -82.5, -1.275686
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.6875, 5.5183134, -80.0, -2.1738257
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.8125, 6.2195635, -75.0, -0.8392532
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.75, 5.7558117, -80.0, 0.60736686
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.8125, 6.617249, -85.0, -0.27161294
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.8125, 6.398751, -85.0, -0.1107886
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.75, 5.554937, -82.5, -0.16135864
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.75, 6.4290624, -110.0, 2.2714477
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 0.6875, 6.013937, -75.0, -3.0888643
