TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 13.519938, -45.499878, 33.909077
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 15.210564, -51.499786, 37.225636
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 11.606124, -39.49997, 26.62509
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 14.475623, -48.499832, 34.47122
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 16.431938, -55.499725, 38.528034
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 13.564066, -50.4998, 37.940945
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 14.554878, -46.999855, 33.092194
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 13.178061, -43.49991, 30.834064
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 11.033124, -35.00004, 23.903996
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 16.860748, -54.999733, 39.970055
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 12.419812, -37.000008, 24.47273
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 17.613564, -61.999626, 45.584816
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 15.066624, -52.49977, 37.903034
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 14.029189, -42.999916, 28.05281
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 14.8724985, -50.999794, 35.870186
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 14.793626, -38.999977, 26.011786
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 15.967939, -57.499695, 41.121643
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 15.272311, -54.49974, 40.04071
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 12.910936, -40.499954, 26.995338
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 13.727876, -42.499924, 29.265055
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 11.756939, -35.50003, 23.56748
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 12.8168125, -34.500046, 22.308744
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 14.6095, -41.99993, 28.941996
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 13.769565, -45.99987, 33.054783
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 15.511564, -47.499847, 33.512543
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 16.984938, -61.499634, 46.346424
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 14.765874, -49.99981, 35.95845
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 16.608376, -54.999733, 38.19759
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 13.924002, -43.9999, 30.494432
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 14.263436, -54.49974, 40.168602
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 18.13706, -78.99937, 62.205425
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 18.229504, -68.49953, 50.372547
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 16.978441, -56.49971, 39.848766
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 13.600248, -46.499863, 34.078167
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 14.695749, -53.99975, 38.655598
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 13.763689, -40.499954, 27.802187
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 15.499311, -47.499847, 32.053986
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 16.489878, -52.999763, 37.452908
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 14.961192, -46.499863, 33.240814
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 13.45719, -39.49997, 26.178226
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 16.074812, -61.999626, 47.22565
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 15.987062, -55.499725, 41.049374
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 13.4383135, -49.499817, 35.566853
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 11.650564, -37.000008, 25.244196
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 15.611127, -53.99975, 39.723377
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 14.206877, -42.999916, 29.181602
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 12.531747, -41.49994, 28.35443
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 17.225004, -75.99941, 59.064983
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 14.551688, -49.99981, 35.97153
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 14.286689, -46.499863, 32.895184
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 15.418626, -53.99975, 38.26238
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 14.449937, -50.999794, 37.585968
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 16.402874, -57.999687, 43.524673
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 16.81675, -54.999733, 40.649002
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 16.122309, -54.999733, 39.044758
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 15.915187, -60.49965, 44.88038
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 14.397066, -47.499847, 32.591793
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 11.668059, -26.000063, 14.090311
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 15.705874, -47.499847, 31.631632
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 15.712999, -57.999687, 44.01342
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 13.444936, -39.49997, 26.51152
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 14.500877, -51.499786, 37.726418
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 15.776875, -58.999672, 43.1782
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 15.657621, -55.499725, 39.161625
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 11.422876, -46.499863, 34.451717
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 17.311375, -63.499603, 47.07463
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 14.739002, -46.499863, 32.962624
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 12.024061, -40.999947, 28.697573
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 15.758563, -55.999718, 41.451927
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 16.905685, -66.99955, 51.927616
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 13.639374, -40.999947, 28.240057
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 16.622, -65.49957, 50.283386
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 13.236188, -44.999886, 30.393337
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 15.78969, -47.99984, 32.060936
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 12.985748, -47.499847, 33.18916
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 13.633061, -43.9999, 29.046019
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 14.199874, -47.499847, 35.415604
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 14.864812, -49.99981, 35.990208
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 11.282437, -35.00004, 23.09752
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 14.142061, -36.500015, 24.137474
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 13.858251, -47.499847, 34.167652
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 14.490374, -42.499924, 27.232296
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 12.384502, -42.999916, 30.279623
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 16.28706, -56.999702, 40.7882
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 9.3845, -23.500053, 14.181879
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 15.677876, -54.49974, 39.93436
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 14.20525, -45.499878, 32.19635
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 14.836502, -55.499725, 40.10778
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 11.440751, -34.500046, 23.43354
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 13.960562, -45.99987, 33.91211
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 14.4679365, -42.999916, 29.895975
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 14.433814, -44.999886, 32.059628
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 16.121122, -59.999657, 44.722084
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 12.152374, -39.49997, 26.327614
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 15.045811, -50.4998, 35.198246
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 12.3795, -39.49997, 28.24032
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 17.233812, -62.49962, 48.456215
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 13.696872, -41.49994, 29.066689
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 13.627374, -54.999733, 41.636986
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 16.957684, -64.99958, 49.703854
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 15.063003, -51.99978, 37.594944
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 17.0095, -61.999626, 44.933823
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 17.910313, -72.99946, 55.901127
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 10.089874, -31.500084, 21.179338
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 15.640685, -56.999702, 41.317772
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 17.940874, -68.49953, 51.986065
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 13.936312, -44.999886, 33.016953
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 17.76481, -66.49956, 51.28564
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 17.841873, -64.49959, 48.283985
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 12.594187, -37.000008, 24.894592
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 14.436377, -50.999794, 36.743156
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 12.192187, -37.5, 25.736078
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 14.527872, -40.999947, 28.777033
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 13.087499, -52.999763, 39.066643
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 12.576123, -44.499893, 31.605528
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 13.528499, -45.499878, 32.73437
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 13.920439, -52.999763, 40.065876
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 13.149876, -32.500076, 23.215092
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 16.152685, -48.999825, 33.96468
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 11.585002, -30.50008, 18.774399
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 12.819437, -44.999886, 32.251682
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 13.287688, -42.999916, 30.29806
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 11.707002, -39.99996, 28.482164
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 13.667437, -43.9999, 31.286816
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 15.758312, -63.999596, 49.7136
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 13.912874, -44.499893, 32.62828
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 15.363691, -48.499832, 35.217857
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 14.136251, -44.499893, 30.43498
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 14.015876, -42.999916, 32.03868
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 15.708686, -46.999855, 31.039972
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 16.684809, -50.4998, 38.03236
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 15.027312, -51.499786, 36.108162
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 14.290501, -48.999825, 34.969017
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 13.168125, -43.9999, 31.0392
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 16.552315, -56.999702, 42.115505
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 16.748749, -64.49959, 47.771027
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 13.64469, -41.49994, 27.76512
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 13.935936, -50.4998, 35.276176
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 13.687811, -41.99993, 29.223015
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 13.902311, -44.499893, 31.015892
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 14.778813, -45.99987, 31.53729
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 12.66925, -43.49991, 32.036537
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 16.75425, -59.499664, 45.162106
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 9.536437, -25.00006, 13.384345
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 16.829311, -59.999657, 45.418983
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 13.632067, -44.499893, 30.786325
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 15.009688, -48.999825, 36.345642
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 16.038376, -66.99955, 50.14697
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 15.001629, -52.49977, 38.44038
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 13.993563, -42.499924, 29.14158
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 12.946438, -37.999992, 24.943966
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 14.7979355, -46.499863, 32.69439
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 14.864875, -52.999763, 40.77684
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 16.313875, -61.999626, 45.823593
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 15.958498, -52.999763, 40.187984
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 15.18975, -53.499756, 38.91017
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 14.16281, -42.499924, 29.568403
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 16.77406, -60.99964, 45.9825
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 14.754063, -49.499817, 35.3627
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 14.164938, -52.999763, 38.812332
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 12.418625, -37.5, 25.363943
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 15.229438, -49.499817, 36.065678
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 11.832126, -33.50006, 22.18494
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 12.968997, -33.00007, 20.87041
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 15.635498, -56.49971, 41.80435
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 13.069064, -42.999916, 30.574018
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 16.442125, -63.499603, 47.04908
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 14.052501, -48.999825, 36.0856
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 11.328626, -24.500057, 15.134862
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 13.907812, -38.999977, 25.988068
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 15.610065, -53.499756, 38.077705
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 13.086499, -42.999916, 31.055723
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 15.107561, -52.49977, 38.738075
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 13.918123, -41.99993, 28.440107
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 16.086748, -54.49974, 39.31488
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 14.608188, -52.49977, 38.54144
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 13.642874, -40.999947, 28.643545
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 14.503687, -46.499863, 32.34339
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 14.459062, -215.0, 14.259737
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 11.849124, -155.0, 7.8799214
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 13.77781, -202.5, 10.667503
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 13.761623, -215.0, 13.180539
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 13.427626, -217.5, 13.53292
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 16.525751, -297.5, 21.524054
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 12.537812, -227.5, 14.3978615
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 16.622875, -275.0, 18.79769
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 16.79769, -287.5, 20.63602
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 16.394499, -305.0, 21.984514
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 15.0983095, -240.0, 13.84243
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 15.534128, -290.0, 20.286386
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 11.434687, -140.0, 5.194707
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 17.752626, -327.5, 23.568184
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 10.707311, -142.5, 7.134048
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 14.751314, -192.5, 9.4324465
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 15.789874, -285.0, 21.158968
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 15.859935, -297.5, 21.659866
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 15.9782505, -265.0, 17.900612
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 15.1015005, -235.0, 15.827299
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 15.552001, -265.0, 19.197691
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 15.814502, -237.5, 13.246984
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 10.368937, -147.5, 6.960302
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 16.588373, -290.0, 21.533823
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 14.686126, -202.5, 10.944527
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 16.649689, -305.0, 23.68535
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 16.444687, -295.0, 21.342997
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 15.392061, -282.5, 19.96252
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 16.850126, -302.5, 23.821035
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 11.7595005, -177.5, 9.416743
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 12.706373, -220.0, 13.510451
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 17.122814, -265.0, 15.485001
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 17.523188, -317.5, 23.892622
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 16.721125, -282.5, 17.870386
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 9.51775, -82.5, 0.16718137
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 14.508748, -260.0, 17.279266
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 14.944, -230.0, 15.749059
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 14.331065, -235.0, 14.472209
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 13.438811, -205.0, 13.271642
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 14.965811, -245.0, 16.742617
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 16.624811, -287.5, 17.748512
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 17.491566, -325.0, 24.216461
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 13.663499, -222.5, 14.771902
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 14.488251, -217.5, 12.795801
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 14.025184, -202.5, 13.706298
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 15.680688, -262.5, 15.95771
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 13.996751, -230.0, 16.372087
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 16.923811, -267.5, 18.804708
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 14.64, -235.0, 16.754522
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 15.745126, -282.5, 20.590912
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 15.050623, -225.0, 14.633947
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 12.100623, -155.0, 8.184951
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 16.493752, -282.5, 20.431091
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 13.318374, -212.5, 13.504507
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 14.088938, -232.5, 13.453397
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 12.531875, -195.0, 12.149781
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 15.304064, -265.0, 17.74505
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 12.405251, -157.5, 7.3295727
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 16.188503, -290.0, 21.271652
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 14.641251, -240.0, 16.745493
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 15.775809, -252.5, 15.469824
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 15.670004, -247.5, 16.143738
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 13.964123, -212.5, 12.005538
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 12.189062, -147.5, 7.0119553
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 14.588503, -235.0, 14.8685255
