TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 6.888812, -6.9999957, -0.3470245
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 5.6162486, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 5.3848124, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 6.0182495, -2.0000002, -1.1561977
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 5.379624, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 5.384374, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 8.893001, -12.00001, 2.3746336
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.9375, 7.053812, -5.9999967, -1.1001111
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 6.8821864, -6.9999957, -0.82695
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 6.2086873, -3.9999983, -1.2827101
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 7.1149993, -10.000002, 0.6056924
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 5.531689, -1.5000002, -1.0358917
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 5.6781864, -0.5, -0.43000484
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.8172493, -4.9999976, -1.1941913
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 6.1478753, -6.499996, -0.48757613
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.484626, -1.0000001, -0.53428173
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 9.023939, -10.500004, -0.1744557
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 6.133876, -3.4999988, -1.2228777
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 6.648688, -3.9999983, -1.7139302
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 7.5330005, -9.5, -0.751326
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 7.2109375, -4.9999976, -1.8765913
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 7.238627, -8.499996, 0.889282
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 5.4753118, -1.0000001, -0.62304324
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 7.3137493, -9.5, 0.6914844
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.390624, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 5.618376, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.875, 5.828751, -7.9999948, 0.79080087
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 8.133001, -7.9999948, -0.6370383
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 7.0473127, -8.999998, -0.15929359
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 6.728875, -7.9999948, -0.020653985
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 6.845626, -9.5, 0.60523814
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 6.6454363, -6.9999957, 0.1439724
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 5.4563737, -1.0000001, -0.74771184
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 7.8887506, -11.000006, 2.0013018
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 5.376, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 9.018186, -10.500004, -0.41416734
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 7.253186, -8.499996, -0.67724013
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 8.542438, -7.499995, -1.7785597
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 6.3913126, -6.499996, 0.057972044
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 6.271063, -4.9999976, -1.2691941
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 5.612624, -2.4999998, -1.1109016
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 5.6118736, -2.4999998, -1.0178189
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.36875, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.191251, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 6.207562, -6.9999957, -0.8363664
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 7.0075617, -2.9999993, -1.5540209
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8125, 6.031251, -7.9999948, 0.86617744
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.9375, 7.3968744, -10.500004, 0.9543846
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 7.0344386, -8.999998, 0.27676612
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 5.3926873, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 5.561187, -1.5000002, -0.7395965
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 5.646124, -2.9999993, -0.6959151
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 6.8518744, -9.5, 0.56149924
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 7.586313, -10.000002, 1.1457543
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 5.484749, -1.0000001, -0.69947594
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 7.3375006, -10.000002, -0.45863152
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8125, 8.893749, -12.00001, 0.92707014
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 6.3068748, -8.499996, 1.23364
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8125, 6.2183127, -7.499995, 0.5337942
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 5.7175636, -3.9999983, -1.2500231
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 5.656876, -0.5, -0.30042952
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 6.232814, -7.499995, -0.32960242
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.25, 5.458687, -0.5, -0.41313377
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 8.551624, -10.500004, -0.2492649
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 5.3975, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 6.6193113, -6.499996, -0.1777212
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 7.4626255, -8.499996, -0.28001827
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 8.513812, -10.000002, 0.3854704
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 5.857123, -5.499997, -0.9118426
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 5.4364376, -0.5, -0.24654567
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 7.2506256, -8.499996, -0.25626597
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 7.848126, -10.500004, 1.4479121
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.1875, 5.3971877, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 7.4638124, -8.499996, 0.5387248
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.9375, 9.949379, -13.500015, 3.9287283
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 7.050312, -8.999998, -0.22162765
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.875, 6.040623, -7.9999948, -0.08582528
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 6.7379365, -7.9999948, 0.33114073
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 5.9638124, -6.9999957, -0.38542265
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 7.57875, -10.000002, 3.622675
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 7.211813, -5.499997, -1.4859687
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8125, 8.759686, -10.500004, 0.783145
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 6.756249, -7.9999948, -0.15789545
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 8.23875, -9.5, 0.9480603
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.38975, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 6.0343738, -7.9999948, -0.18969253
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 7.272999, -8.999998, 1.2850468
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 6.100626, -2.9999993, -0.57225406
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.875, 6.996123, -8.499996, 0.5195522
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 5.6418743, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 7.4216847, -7.9999948, 1.8115834
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.875, 10.463624, -14.500019, 1.1477834
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 7.133687, -6.9999957, 0.9785247
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 7.197374, -7.499995, -1.1074581
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 6.193813, -3.9999983, -1.3303455
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 6.437377, -6.9999957, -0.51343787
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 9.53069, -14.000017, 3.3113208
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8125, 8.706688, -9.5, -0.42416936
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 8.465001, -12.500011, 1.3377578
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 6.742687, -7.9999948, -1.0048604
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 7.941873, -11.500008, 1.7444687
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 5.473874, -1.0000001, -0.6577439
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.9375, 8.429374, -8.999998, -0.29192543
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 6.5637503, -8.999998, 1.769828
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 7.0840607, -6.499996, 0.084327444
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 6.1561885, -3.4999988, -1.7271799
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 9.198127, -13.000013, 3.4451458
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 7.9356275, -11.500008, 1.1678199
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 6.816249, -8.999998, 1.2813723
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 6.4867487, -7.9999948, -1.1396171
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 6.5049367, -4.9999976, -0.91975796
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8125, 8.746875, -13.000013, 2.240996
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8125, 5.751561, -1.5000002, -0.95184994
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 7.625625, -10.500004, 0.6810892
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 6.5449996, -8.499996, 1.6140263
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 5.4781857, -1.0000001, -0.7017214
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 5.4861255, -1.0000001, -0.3430078
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 7.1147504, -9.5, 0.22140014
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 7.0083127, -8.499996, -0.05497004
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 6.2297497, -3.9999983, -0.76751214
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 7.004, -8.499996, -0.17496222
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 6.184064, -6.9999957, -0.9479199
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 7.575626, -10.000002, 0.8566134
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 9.351749, -12.00001, 2.8621707
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 8.133123, -11.000006, 1.9680387
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 5.38275, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 6.57, -8.999998, -0.012119576
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 5.648625, -2.9999993, -1.3970505
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 5.5545006, -2.0000002, -1.2303053
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 5.43675, -0.5, -0.31656536
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 8.145312, -8.499996, 1.4894707
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 9.996875, -14.500019, 2.7586434
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 8.969375, -13.000013, 1.64917
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 6.814377, -8.999998, 1.4480742
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 7.5081267, -8.999998, 0.50727856
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8125, 7.7887497, -10.000002, 0.2793798
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 7.397312, -7.499995, -0.65866107
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 6.7656894, -5.499997, -1.0455408
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.998124, -7.499995, -0.51626146
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 8.1675005, -11.500008, 0.8518265
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 7.3572474, -35.0, -2.9677129
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 7.926125, -42.5, -2.8443196
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 5.9560614, -5.0, -1.1060039
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 7.5728106, -50.0, -3.362325
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 5.4128757, -12.5, -2.220545
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 7.1181235, -50.0, -3.4641478
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.75, 6.458251, -22.5, -3.1454294
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.75, 5.3781247, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8125, 8.971748, -50.0, -2.639225
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8125, 7.491185, -45.0, -3.770308
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 8.807127, -52.5, -4.4356003
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 8.308624, -52.5, -3.8724952
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 8.174625, -37.5, -4.112239
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 5.3937497, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 5.6073127, -12.5, -2.1022882
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8125, 9.408123, -62.5, -4.297861
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 5.526251, -7.5, -1.444932
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 6.004063, -22.5, -2.9271686
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 5.457563, -2.5, -0.51502866
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 6.5086246, -40.0, -3.1279125
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 7.1309996, -35.0, -2.4380188
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.875, 9.791378, -72.5, -4.5075808
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 5.776124, -25.0, -3.3737803
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 5.4292502, -2.5, -0.55110824
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.875, 10.093748, -77.5, -3.0303082
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 5.3921256, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8125, 8.6125, -57.5, -2.5466251
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 5.9057493, -17.5, -2.6973026
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 5.439625, -2.5, -0.38853598
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 6.805001, -45.0, -3.90912
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 6.653813, -35.0, -4.098106
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.75, 11.731876, -92.5, -4.374577
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.875, 7.7550645, -30.0, -2.7451115
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8125, 10.093749, -77.5, -4.289957
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 8.400876, -57.5, -4.1875296
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 6.1853733, -20.0, -3.1369998
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 5.7252493, -5.0, -0.95403975
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 7.8553104, -52.5, -4.012204
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 5.786311, -10.0, -1.6660676
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 5.7192492, -20.0, -3.0170765
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 5.3857493, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 8.550001, -52.5, -2.977448
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8125, 6.431313, -35.0, -2.939835
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8125, 10.031251, -72.5, -2.7041063
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 6.0724387, -27.5, -2.0477278
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 8.083562, -37.5, -4.387998
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 5.829563, -27.5, -2.6937542
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 8.928751, -62.5, -2.084606
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 5.2339993, -2.5, -0.45419422
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 6.4958134, -25.0, -3.0909038
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 6.884187, -20.0, -2.2627053
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 6.2657514, -40.0, -3.0368123
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 9.01625, -67.5, -2.428581
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 7.1973753, -40.0, -2.8553545
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 8.011747, -47.5, -4.7014465
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.75, 7.0775023, -47.5, -2.7337236
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 7.085814, -32.5, -3.4462726
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 7.117687, -35.0, -3.8170426
