TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.9838133, -16.500027, 9.12368
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.8971252, -8.499996, 2.3449888
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.642438, -7.9999948, 1.0406483
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 4.891688, -8.499996, 2.5083385
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.4545016, -7.9999948, 1.9635041
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.047687, -7.9999948, 1.5495045
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.653, -7.9999948, 1.2640598
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.6449995, -7.9999948, 1.4472641
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.9297504, -11.500008, 3.9270074
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.5256877, -6.499996, 1.2100757
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.2497497, -7.9999948, 1.9100056
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.638749, -7.9999948, 1.674424
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.433126, -7.9999948, 2.0234995
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.040625, -7.9999948, 1.8493296
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 4.9611883, -6.9999957, 1.1298075
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.6875, 5.0730634, -8.499996, 1.3524303
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 4.4110637, 0.0, 0.0
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.6515627, -7.9999948, 1.7475328
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.6655626, -7.9999948, 1.5443357
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.331688, -8.499996, 2.5731404
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.8824377, -8.499996, 1.3080227
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.8543124, -7.9999948, 1.9762406
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.625, 5.047376, -7.9999948, 1.9065468
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.7598124, -14.000017, 4.3541303
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.4464374, -7.9999948, 1.6772608
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.4483743, -7.9999948, 2.216451
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.2245626, -7.9999948, 2.2850194
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.588813, -9.5, 3.6000206
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.501126, -8.499996, 2.1935596
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.0531254, -7.9999948, 1.8292166
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.625, 5.0035634, -9.5, 1.9664752
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.2306232, -7.9999948, 1.2807426
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.0642495, -7.9999948, 1.876118
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.6637497, -8.499996, 2.1170366
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.1766253, -9.5, 2.4158363
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.623125, -7.9999948, 1.1420649
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.8006864, -9.5, 3.0559688
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.2409368, -7.9999948, 2.157689
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.482625, -10.500004, 3.6685767
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 4.926, -6.499996, 0.68131316
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.6512504, -7.9999948, 1.6789244
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.058439, -7.9999948, 1.6665554
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.6875, 5.226562, -9.5, 2.8117108
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 5.455, -7.9999948, 1.9966519
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.4465623, -7.9999948, 2.3996
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.6383123, -7.9999948, 2.326222
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.2450004, -7.9999948, 1.5444014
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.6476865, -7.9999948, 2.09979
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.6642494, -7.9999948, 1.5059278
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.6370006, -7.9999948, 1.511191
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.6051865, -7.499995, 1.2401665
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.445624, -7.9999948, 1.8228803
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.2218127, -7.499995, 1.4287084
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.864249, -13.000013, 5.172506
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.635627, -7.9999948, 1.6478338
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.0531864, -7.9999948, 1.7767736
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.451875, -7.9999948, 1.9217131
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.2569375, -7.9999948, 1.3438033
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.2525, -7.9999948, 1.8529271
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.8369365, -7.9999948, 1.7270061
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.705374, -8.499996, 2.1685665
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.3965, -7.499995, 1.889962
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.635626, -7.9999948, 2.0868301
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.0995, -8.499996, 1.8728867
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.457187, -7.9999948, 1.7685685
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.625, 5.0333757, -5.499997, 0.18132688
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.571186, -6.9999957, 1.6976525
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.040624, -7.9999948, 1.5272388
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.6875, 5.0827494, -8.499996, 1.9302118
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.951314, -8.999998, 2.6549232
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.4362497, -7.9999948, 1.8593985
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.4052505, -7.499995, 1.1739086
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.24, -7.9999948, 1.7246655
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.629376, -7.9999948, 2.2604702
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.2536244, -7.9999948, 2.3785765
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.6875, 5.301438, -8.499996, 2.6603506
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 4.5931244, 0.0, 0.0
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.336375, -6.499996, 1.4066403
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.925062, -8.999998, 2.4447956
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.8900013, -8.499996, 2.3661675
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.321876, -8.499996, 2.2311144
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.726499, -8.999998, 2.6071985
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.075751, -7.9999948, 1.267207
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.0812507, -8.499996, 1.855329
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.6481237, -7.9999948, 1.8671983
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 6.0312495, -7.9999948, 1.7669622
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 6.0283113, -7.9999948, 1.2972959
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.215374, -10.000002, 2.972736
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.6286244, -10.000002, 2.9795723
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.63625, -10.000002, 2.5634408
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.252062, -7.9999948, 1.6290407
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.0532494, -5.499997, 0.39939153
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.4616246, -7.9999948, 1.6926569
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.1886883, -9.5, 2.6529696
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.7790613, -9.5, 2.7902918
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.6875, 5.062437, -7.9999948, 2.0821252
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.6293764, -7.9999948, 1.9829075
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.9683123, -11.500008, 3.6554534
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.4343123, -10.000002, 3.522127
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.019125, -7.499995, 1.5923256
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.2055, -7.499995, 1.4476634
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.7977505, -12.00001, 4.2104435
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.6387506, -7.9999948, 1.5413517
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.8193746, -7.9999948, 0.9603714
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.338499, -8.999998, 2.1903672
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.3960004, -9.5, 3.1125534
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.27075, -7.9999948, 1.7917162
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.0045, -7.499995, 0.824546
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.6875, 5.249377, -7.9999948, 1.1858674
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.6875, 6.0120006, -15.000021, 7.808415
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.538813, -8.999998, 2.539237
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 5.636812, -10.000002, 2.8754735
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 4.6575003, -7.9999948, 1.5043555
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.75, 6.0216875, -15.000021, 6.601111
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.6356254, -7.9999948, 2.3984978
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.76775, -9.5, 2.2296245
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.6850004, -8.499996, 1.9746433
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.1525626, -8.999998, 2.4662402
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.67325, -8.499996, 1.8753902
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.875, 5.257562, -7.9999948, 1.5347285
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 5.8505616, -7.9999948, 1.1281807
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.2399993, -7.9999948, 2.3540509
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.8125, 5.243126, -7.9999948, 1.2461778
25.0, 0.025, 2.0, 1.0, 0.1, 0.1, 0.9375, 5.427875, -7.9999948, 1.7108191
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.8430614, -40.0, -2.0008311
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.8125, 5.2400002, -40.0, -1.2825696
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.8125, 5.039501, -40.0, -1.1846488
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.75, 5.4966865, -42.5, -1.2328373
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.8125, 5.4518127, -40.0, -1.1530976
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.8854976, -42.5, -2.286624
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.75, 6.1567492, -57.5, -0.24958195
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.433124, -40.0, -1.480803
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.0481877, -40.0, -1.624865
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.75, 5.362687, -47.5, -0.8896866
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.9375, 5.2342505, -40.0, -1.5500236
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.8125, 5.4331245, -40.0, -1.4415888
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 5.4298744, -40.0, -1.5023681
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.8125, 5.433126, -40.0, -1.2538835
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.9375, 4.7862506, 0.0, 0.0
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.75, 5.7490635, -57.5, 0.002495274
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 5.0466247, -40.0, -1.2406808
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 6.0330644, -40.0, -2.1214411
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.6368747, -40.0, -0.9223832
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.9375, 5.2462497, -40.0, -1.0976987
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.9375, 5.6043744, -37.5, -0.8947722
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.5625, 5.03125, -40.0, -1.6211617
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.230063, -40.0, -1.2832737
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.861874, -40.0, -1.3999391
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.8125, 4.844376, -40.0, -1.5488269
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.8125, 5.857437, -40.0, -1.0062997
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.8125, 5.047, -40.0, -1.5085894
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.8125, 5.0375013, -40.0, -0.95209825
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.8125, 5.654813, -40.0, -1.6865392
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.9375, 5.440501, -40.0, -1.2438853
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.9375, 5.495374, -42.5, -1.5766262
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.8125, 5.254249, -40.0, -1.4035503
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.9375, 5.535937, -45.0, -1.4279752
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.75, 5.5731263, -35.0, -2.5834095
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.9375, 5.921062, -45.0, -1.9801092
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.45175, -40.0, -0.5777859
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 6.0730624, -52.5, -0.41922018
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.8125, 5.047999, -40.0, -1.5313789
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.4371877, -40.0, -2.2079315
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.293188, -42.5, -1.4806302
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.426875, -40.0, -1.7269975
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.625, 4.69125, -17.5, -1.6491762
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.733688, -45.0, -1.4623048
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.607811, -37.5, -1.7154406
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.6875, 5.359937, -10.0, -1.2130632
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.2524996, -40.0, -2.3449826
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.8125, 5.4362497, -40.0, -2.1498902
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.8125, 5.2451253, -40.0, -1.4487967
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.597562, -37.5, -1.5775238
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.4836864, -42.5, -1.9436905
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.6418757, -40.0, -1.5482055
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.6875, 4.9256253, -45.0, -1.5140522
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.6875, 5.658375, -40.0, -1.2544376
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.046875, -40.0, -0.8431135
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.8125, 5.943812, -45.0, -1.0966903
25.0, 0.025, 2.0, 1.0, 0.1, 0.5, 0.875, 5.7027497, -42.5, -1.1127081
