TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.30619276
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 7.375, -1.0000001, -0.5680435
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.3217858
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.37005657
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 7.375, -1.0000001, -0.746145
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.3724816
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.3957721
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 7.375, -1.0000001, -0.41707125
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.12813827
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.32188383
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.22196503
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.35740986
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.18144381
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.1278449
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.39843658
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.40264598
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.12526059
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.2703916
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.05937895
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.26807818
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.26413566
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.36411947
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.091, 0.0, 0.0
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.45576563
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.0738732
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.122551985
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.85, -0.5, -0.07205458
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.30992782
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.37300867
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.37750793
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.11863421
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.28759333
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.41316286
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.15696527
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.28304735
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.08952098
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.123325676
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.29349235
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.2719924
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.38602668
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.3292282
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.1504781
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.703, -0.5, -0.15867656
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.07262924
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.35952073
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.395271
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.3671865
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.768, -0.5, -0.40205082
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.4257291
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.052325033
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.27094084
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.2814126
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.35002598
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.36653715
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.4124235
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.13896818
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.35642236
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.2355475
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.29799208
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.06626295
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.779, -0.5, -0.07358853
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.813, -0.5, -0.40466824
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.44242314
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.12382343
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.15431827
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.14946526
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.18821183
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.784, -0.5, -0.38930473
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.27965438
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.35408702
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.18888384
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.25203103
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 7.325, -1.0000001, -0.124311626
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.08324403
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.25079185
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.37279853
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.39745852
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.17311785
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.06832816
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.43242162
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.20615946
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.2944595
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 7.325, -1.0000001, -0.6337531
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.803, -0.5, -0.40139374
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.3692281
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.37700054
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.1549189
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.822, -0.5, -0.2235893
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.40162915
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.34579077
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.20772853
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.24691273
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.15150917
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.30222648
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.06040518
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.443012
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.2896752
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.36076462
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.19291021
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.3255555
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.31413642
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.766, -0.5, -0.17759877
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.18278542
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.055310477
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.804, -0.5, -0.20736213
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.4473312
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.29784316
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.86, -0.5, -0.30026403
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.2319347
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 7.375, -1.0000001, -0.44129887
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.4129131
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 7.325, -1.0000001, -0.74085176
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.22819962
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 7.325, -1.0000001, -0.10496676
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.43070593
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.44204354
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.3041244
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.16028516
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.2483522
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.36497515
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.30256635
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.37598932
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.687, -0.5, -0.16908105
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.19748962
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.41060492
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.3482113
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.38859564
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.3647777
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.077, 0.0, 0.0
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.3447732
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.44097278
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.11486648
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.854, -0.5, -0.34981787
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.19678143
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.802, -0.5, -0.25615633
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.20109046
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.36238447
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.697, -0.5, -0.32523003
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.39761811
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.1727148
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.77, -0.5, -0.36586535
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.18343692
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.07608828
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.742, -0.5, -0.22633165
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.4390412
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.3800781
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.2310576
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.747, -0.5, -0.35940033
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.07456297
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.774, -0.5, -0.3621698
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.867, -0.5, -0.108375125
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.29769439
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.3167893
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.786, -0.5, -0.40406683
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.10917755
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.096889235
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.3962664
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.06768363
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.21682115
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.059482586
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.23606169
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.814, -0.5, -0.14928412
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.13420838
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.31091818
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.727, -0.5, -0.12526263
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.43441653
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.18481296
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.07112296
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.13526651
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.33971524
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.3064177
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.43874788
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.18266135
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.08685166
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.13991292
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.22500496
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.076, 0.0, 0.0
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.74, -0.5, -0.11080407
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.695, -0.5, -0.22998993
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.42684838
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.12433592
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.44035867
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.771, -2.5, -0.5791772
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.3423604
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.5774555
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.6127184
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.5401056
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.29208797
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.5950348
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.5516968
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.49802715
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.41139287
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.6395963
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.3280356
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.4354341
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.94388217
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.42406258
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.65032244
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.5285445
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.5978646
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.5451739
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.4020967
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.35646534
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.5897227
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.52667457
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.808, -2.5, -0.51543623
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.6105941
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.2626844
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.833, -2.5, -0.34278524
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.776, -2.5, -0.4928844
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.3742734
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.816, -2.5, -0.36138585
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.29371923
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.52765703
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.5682069
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.6452727
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.38932532
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.32902822
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.26679164
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.294484
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.085, 0.0, 0.0
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.29125586
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.44955784
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.60404193
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.55791676
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.55031806
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.8369516
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.46271685
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.814, -2.5, -0.62765044
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.4348934
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.43905553
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.6344175
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.46762893
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.48523444
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.854, -2.5, -0.2641951
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.3507549
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.47598734
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.679, -2.5, -0.42913303
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.47287694
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.5599551
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.075, 0.0, 0.0
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.61008584
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.3365094
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.64529455
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.50025296
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.2942373
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.843, -2.5, -0.50278956
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.424666
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.60115254
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.5766305
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.46735683
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.48312345
