TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.72727275, 11.726092, -22.000048, 10.7311735
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 9.648313, -24.000055, 11.8851385
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 11.33125, -6.499996, 0.5442213
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6666667, 11.13147, -26.000063, 15.454173
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8, 12.243199, -8.999998, 0.62936467
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 9.000416, -16.000025, 6.5053487
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 12.018, -3.9999983, -0.36820135
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.71428573, 8.830285, -9.5, 1.5820699
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6666667, 11.251666, -4.499998, -0.9022587
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6666667, 9.3625, -9.5, 2.193602
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6666667, 11.035001, -3.9999983, -0.7462029
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6666667, 7.6543345, -11.500008, 2.8582475
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 12.162001, -8.999998, 0.8060342
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 7.785125, -15.000021, 5.363506
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.4375, 9.262123, -19.000036, 7.731246
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8333333, 10.056666, -10.000002, 1.7078906
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.3846154, 9.583846, -19.000036, 10.117774
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5714286, 11.877144, -14.500019, 4.5323577
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6666667, 11.016667, -11.500008, 1.6893845
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 10.863374, -33.00007, 19.399712
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 9.9655, -9.5, 1.0861446
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 9.962124, -10.500004, 3.2724664
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 14.4755, -4.9999976, -0.8899453
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6666667, 12.404999, -4.499998, -0.475008
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 11.824501, -7.9999948, 1.2651569
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.61538464, 9.760538, -20.500042, 9.416826
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6666667, 10.441666, -18.000032, 7.0948706
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.61538464, 8.803155, -16.500027, 6.624842
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8181818, 9.065182, -16.500027, 7.323355
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 7.568125, -15.000021, 4.8991666
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 7.9678736, -20.00004, 9.433263
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.85714287, 9.864714, -9.5, 2.4329953
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 14.610001, -4.9999976, -0.83072233
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.85714287, 10.017858, -10.500004, 2.4700477
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.71428573, 9.934285, -10.000002, 1.971374
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8, 10.135701, -13.500015, 3.645809
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6666667, 9.279221, -12.500011, 3.328981
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.9, 8.829101, -14.500019, 4.8323755
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6666667, 12.929001, -5.499997, -0.75836045
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6, 10.937399, -9.5, 3.1791506
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.9230769, 10.83377, -22.50005, 12.161716
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 9.59, -5.9999967, -0.39373764
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 13.288333, -6.499996, -0.7070536
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 13.969999, -3.9999983, -1.1988705
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 8.735333, -6.499996, 0.36128
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.73333335, 10.169867, -26.500065, 13.442683
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 11.522375, -14.500019, 4.084601
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8333333, 10.916665, -11.000006, 1.4198341
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 8.921875, -10.000002, 1.080101
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 10.57, -6.9999957, -0.2930339
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.84615386, 9.684768, -17.000029, 9.249008
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 12.309251, -6.499996, -0.24634454
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 12.956166, -14.500019, 4.740115
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5714286, 9.855143, -9.5, 1.8240492
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8, 10.3282, -6.9999957, -0.72162014
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 16.131, -2.0000002, -0.56407946
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.71428573, 10.750715, -11.500008, 2.2366123
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 11.6779995, -3.4999988, -0.7985806
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8333333, 8.325, -7.499995, 0.4058981
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 10.883, -9.5, 0.44279703
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 11.643, -3.4999988, -0.8146173
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 12.951, -5.499997, -0.5649653
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6, 11.2624, -7.9999948, 0.31527454
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8, 9.971901, -15.000021, 5.295635
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6666667, 12.066001, -6.499996, -0.3077309
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.42857143, 9.438573, -10.000002, 1.5559732
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 11.198501, -5.9999967, 0.08148967
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.875, 10.87, -16.500027, 6.054755
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 7.6177506, -18.500034, 8.020733
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.33333334, 8.8498335, -6.9999957, 0.21267505
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.85714287, 11.787856, -11.500008, 2.8002954
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8888889, 10.748333, -14.000017, 4.255032
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.78571427, 11.396285, -27.500069, 17.170488
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 9.090143, -19.500038, 9.554996
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 14.139999, -4.499998, -0.645442
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 10.59675, -6.9999957, 1.4303896
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.71428573, 11.406, -12.00001, 3.1564617
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.7, 10.068901, -16.000025, 5.6166306
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 9.37175, -10.000002, 1.5096881
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8, 10.6518, -8.499996, 0.70418
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8, 9.530399, -6.9999957, 0.45233262
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6666667, 11.926667, -5.9999967, -0.73126656
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.78571427, 8.425929, -15.500023, 4.9271126
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8, 10.703199, -8.499996, 0.32058537
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 7.663376, -16.500027, 6.8703427
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8181818, 9.671819, -13.500015, 5.13209
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.25, 8.99675, -4.9999976, -0.20343605
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 16.79, -2.4999998, -0.9652204
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 12.669749, -10.500004, 1.3988549
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 9.924189, -27.000067, 14.664257
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.54545456, 10.781819, -22.50005, 9.67556
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8, 12.553598, -10.000002, 1.6149099
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 11.360001, -2.9999993, -0.6983532
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.7, 10.4213, -18.500034, 8.216579
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8, 9.29, -19.500038, 8.794658
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 13.815001, -3.9999983, -0.8456578
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 16.695, -2.4999998, -0.16214995
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 9.290833, -13.000013, 3.4024
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 13.0625, -8.999998, 0.5693328
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.64285713, 8.149215, -15.500023, 8.200432
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 11.309999, -6.499996, -0.625685
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 9.852061, -29.000074, 16.980274
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 14.926001, -5.499997, -0.963226
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.42857143, 10.580142, -13.500015, 4.3936663
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.71428573, 10.823285, -12.00001, 2.3805509
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 12.417667, -4.499998, -0.60723245
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 14.226, -4.499998, -0.60961074
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.71428573, 9.409286, -10.000002, 1.198158
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.33333334, 12.101666, -6.499996, 0.8783624
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6363636, 9.215, -15.000021, 5.953641
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.4, 8.798, -6.9999957, -0.52126026
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8333333, 11.4665, -10.500004, 1.3809232
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.54545456, 8.52309, -15.000021, 5.326661
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.42857143, 10.946428, -12.500011, 3.131623
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6, 11.7662, -10.000002, 1.9734386
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 11.758667, -5.499997, -0.35757735
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8, 11.9574, -10.500004, 0.9974132
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 8.849375, -9.5, 1.7924683
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.4375, 6.384249, -8.999998, 2.209639
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.7, 9.534601, -14.500019, 4.7337027
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 10.439813, -27.500069, 14.392972
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 10.576874, -12.00001, 1.8939531
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 10.876125, -13.500015, 3.582369
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 9.573062, -25.500061, 14.889107
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.875, 8.572562, -19.000036, 8.665284
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.78571427, 9.688285, -20.500042, 10.189356
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6923077, 9.556231, -19.000036, 8.62759
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 8.200748, -20.500042, 9.663468
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 17.295, -2.9999993, -0.94981736
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 14.115, -4.499998, 0.13661043
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 11.5065, -6.9999957, 0.55399305
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.7, 8.4687, -12.00001, 2.5713887
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 10.028715, -13.000013, 2.5370255
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6, 9.7372, -7.9999948, 1.6747162
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.7, 8.203, -13.000013, 5.133223
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 8.056083, -13.000013, 3.8961003
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 13.517, -3.4999988, -1.0257832
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 9.388249, -12.500011, 4.2569466
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 17.345, -2.9999993, -0.90811527
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8, 10.549601, -7.9999948, 0.5361744
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 9.233874, -22.000048, 11.142492
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.33333334, 11.001666, -3.9999983, 0.21051855
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.7777778, 9.708223, -15.500023, 7.0281487
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.73333335, 10.557998, -25.00006, 12.869734
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 9.283, -5.9999967, -0.26272038
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 9.2683115, -24.500057, 14.357586
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 8.17, -19.500038, 10.547424
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 11.277249, -8.999998, 1.2207605
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6, 10.044202, -22.000048, 10.9927225
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8, 9.758699, -13.500015, 3.9320312
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 8.1927, -10.000002, 2.1874712
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6363636, 8.920091, -12.500011, 3.086427
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.46153846, 8.892156, -20.500042, 10.521353
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 11.420749, -14.000017, 5.3381553
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 10.543625, -11.500008, 1.9048364
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.71428573, 10.740999, -11.500008, 1.6365532
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 16.045, -2.0000002, -0.8823329
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.71428573, 10.256998, -20.500042, 8.063778
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 10.151625, -12.00001, 2.2493737
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6363636, 9.215817, -15.000021, 5.2912507
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.61538464, 9.76846, -20.500042, 9.074333
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.85714287, 11.340714, -14.500019, 3.5589137
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 17.295, -2.9999993, -0.43003473
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.7, 9.7666, -16.000025, 5.5931377
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8333333, 8.943667, -7.499995, 1.0425733
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 10.304, -6.9999957, -0.3751485
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 11.4845, -6.9999957, 0.6504157
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.46153846, 8.876078, -17.50003, 7.6313787
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.875, 9.852688, -21.000044, 9.753077
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6, 9.199999, -15.000021, 4.656365
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6666667, 11.235001, -4.499998, -0.27072763
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8, 8.9013, -12.500011, 3.0544267
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 8.2365, -8.499996, 0.6918087
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8333333, 11.570168, -11.000006, 3.2926717
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.7, 11.3113, -22.50005, 12.519742
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.71428573, 10.087501, -25.00006, 14.116175
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.7777778, 10.446776, -72.5, -0.4318638
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6, 10.161801, -47.5, -1.6367956
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6666667, 11.771667, -60.0, -2.25821
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.875, 11.077623, -60.0, -1.3950258
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 1.0, 12.414751, -47.5, -2.7284632
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.7777778, 9.764111, -65.0, -1.2113549
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 9.041376, -82.5, 1.0745615
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 9.944313, -107.5, 1.4416941
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 1.0, 11.726334, -27.5, -1.540738
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 9.378666, -67.5, 0.15970005
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 11.5252495, -35.0, -2.644701
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8, 10.530498, -82.5, -0.30534354
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 1.0, 11.4862, -45.0, -2.5462852
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 11.105875, -87.5, -0.3926548
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8333333, 11.301667, -50.0, -2.7662318
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 10.482501, -70.0, -1.5647585
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 10.2925, -62.5, -2.9419274
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 9.311002, -112.5, 1.3953817
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 8.3963, -57.5, -1.152378
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 8.4, -40.0, -1.3941939
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 1.0, 9.9122, -27.5, -3.0522442
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 1.0, 12.735001, -25.0, -2.4651573
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8, 9.401601, -32.5, -1.8143731
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6666667, 9.209501, -42.5, -2.3430686
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 12.665999, -37.5, -2.3343174
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8333333, 10.306834, -55.0, -1.9621992
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.72727275, 9.330092, -95.0, 0.98910326
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 1.0, 9.42, -17.5, -2.498316
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8, 11.514999, -45.0, -1.6715925
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.54545456, 9.823454, -72.5, 0.1414547
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 10.725124, -62.5, -1.4983051
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6666667, 11.679999, -27.5, -1.934386
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.44444445, 9.125, -57.5, -0.7568783
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 8.409499, -102.5, 0.61300015
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.71428573, 10.520572, -50.0, -1.9661373
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 9.165251, -57.5, -1.5406926
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6, 10.114601, -32.5, -2.7926974
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.85714287, 8.712572, -45.0, -2.3480759
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 11.360001, -15.0, -1.7251686
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 9.831876, -115.0, 2.8689504
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 1.0, 12.148332, -67.5, -1.8892678
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 14.8515, -27.5, -2.8007536
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8181818, 9.673274, -80.0, 0.19041479
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5714286, 10.259001, -57.5, -1.2260284
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6666667, 10.165, -25.0, -2.500435
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 9.795751, -60.0, -2.156819
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 1.0, 11.61, -17.5, -2.6160088
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4, 10.039199, -30.0, -2.8756273
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 10.102, -27.5, -3.2493374
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 1.0, 15.995, -10.0, -1.808404
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.84615386, 9.31377, -82.5, 2.3132226
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4, 8.39, -57.5, -1.5061429
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8, 7.9602995, -55.0, -0.68666166
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4, 10.031, -45.0, -2.809755
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.7692308, 9.697153, -87.5, 1.7558609
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 9.884583, -92.5, 1.8201681
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8, 10.197699, -70.0, -1.6826262
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 1.0, 16.643, -12.5, -1.6931841
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6666667, 11.223667, -22.5, -2.6858811
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8, 10.418399, -37.5, -2.658151
