TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.875, 11.573874, -20.500042, 7.1002817
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 17.995, -3.4999988, -1.3968488
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 17.115, -8.999998, -0.12463953
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6, 8.314334, -16.000025, 6.2178917
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8125, 10.19525, -36.000023, 21.188616
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8, 12.815199, -13.500015, 2.1542737
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8333333, 11.128001, -14.500019, 5.6735635
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 16.50875, -19.500038, 9.10385
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.71428573, 16.566427, -36.000023, 20.536963
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 18.645, -3.9999983, -1.8401439
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.42857143, 10.947431, -18.000032, 5.814174
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.25, 9.846251, -7.499995, 0.28279078
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6666667, 11.283001, -4.499998, -1.6944311
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 17.962, -3.4999988, -0.666441
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8333333, 10.943002, -27.500069, 13.654153
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 20.134, -4.9999976, -0.27382994
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.44444445, 8.851666, -12.500011, 2.4689224
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 11.450001, -12.500011, 2.3869712
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 16.117, -7.499995, -0.89618886
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 11.428248, -8.999998, -0.33766523
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 14.592501, -4.9999976, 0.5005316
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 19.195, -4.499998, -0.5613188
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8, 13.8880005, -15.000021, 3.0011866
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 18.045, -3.4999988, -1.7757692
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6666667, 11.290501, -15.500023, 5.658047
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8, 13.657, -14.500019, 1.7859267
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.85714287, 10.883141, -15.000021, 4.0907373
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.42857143, 12.387857, -19.500038, 5.9549685
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 15.221667, -11.000006, 0.5283156
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.71428573, 10.977, -21.000044, 9.664185
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4, 10.989202, -12.500011, 2.6888795
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 18.646, -3.9999983, -1.194135
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8, 13.125799, -15.000021, 3.003318
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.71428573, 10.661998, -16.000025, 5.500833
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4, 12.8824005, -16.500027, 6.854073
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 10.474379, -31.000082, 16.523659
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.85714287, 11.321856, -17.000029, 4.196081
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8888889, 11.477, -21.500046, 7.948543
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 18.645, -3.9999983, -1.3815805
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.71428573, 9.846286, -15.000021, 5.0458927
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6666667, 13.454666, -19.500038, 5.741065
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8333333, 11.211833, -27.000067, 14.069176
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 16.415, -7.9999948, -0.88011026
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 13.238251, -12.00001, 1.3998246
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6363636, 9.271546, -23.500053, 12.753732
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 15.1695, -5.9999967, -1.002497
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 11.472752, -20.00004, 6.151276
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 14.5025, -13.500015, 1.1368486
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 15.8605, -6.9999957, 0.43844897
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 15.099249, -15.000021, 2.9663424
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.85714287, 13.483428, -20.500042, 7.9236817
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.78571427, 12.464072, -41.49994, 23.6789
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6666667, 15.785667, -12.00001, 0.8912196
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 16.2735, -7.499995, -0.8449603
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 12.698, -13.500015, 1.7306845
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 16.438, -7.9999948, -0.95141333
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 10.678201, -8.499996, -0.1415351
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8, 13.240199, -15.500023, 2.9704332
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 14.279999, -15.500023, 3.7769763
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 18.789, -3.9999983, -0.9646347
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 9.365, -18.500034, 7.574337
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.2, 12.293402, -14.500019, 4.7259016
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.33333334, 15.317668, -11.000006, 1.1667275
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 10.931999, -7.9999948, 0.702858
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 12.32675, -24.500057, 9.609727
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6666667, 13.601666, -10.000002, 0.9034033
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8, 13.624802, -14.000017, 4.8706956
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 13.6710005, -13.500015, 5.735288
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6, 12.9098, -14.000017, 4.1264834
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8333333, 12.749332, -16.000025, 6.016779
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 20.223, -4.9999976, -1.1395062
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 17.0665, -8.999998, -0.27289557
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6, 10.5646, -11.000006, 3.2484891
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6666667, 9.548833, -24.000055, 13.502793
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8333333, 10.493167, -14.000017, 4.516037
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 11.970252, -23.000051, 9.75333
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5555556, 10.712333, -22.000048, 13.394039
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 16.2385, -7.499995, -1.2192835
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 12.586334, -10.500004, 1.3965445
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 15.5130005, -11.500008, 2.2090626
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 15.874999, -6.9999957, -0.9107053
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 21.195, -5.9999967, -0.6590868
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.25, 13.81575, -14.000017, 4.050948
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 14.288501, -12.500011, 0.24449444
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 18.647, -3.9999983, -1.4329143
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 13.419, -5.9999967, -0.82449096
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.71428573, 11.149856, -16.000025, 7.0354376
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.9, 14.197199, -38.499985, 24.914997
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 12.622625, -24.000055, 9.282366
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 17.895, -3.4999988, -0.39722103
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 11.2611265, -18.500034, 6.828091
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.85714287, 11.246141, -14.000017, 2.7467515
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6666667, 13.185, -8.999998, 0.13995245
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 17.384, -2.9999993, -1.3113086
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6666667, 10.771999, -15.500023, 3.8785303
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4, 10.7628, -11.500008, 3.6394029
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 17.395, -2.9999993, -0.6930592
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4, 10.108199, -8.999998, 0.07090932
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 11.9140005, -11.000006, 0.2786678
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 12.015875, -20.500042, 7.2315
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 11.70175, -10.000002, -0.1597337
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.7777778, 11.01289, -18.500034, 9.192389
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.7692308, 11.518002, -35.00004, 19.40179
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6, 12.109601, -31.000082, 18.12326
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6666667, 12.829999, -7.9999948, -0.44922215
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 14.6565, -13.500015, 1.2720299
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.33333334, 13.965333, -10.500004, 0.9466454
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 13.448001, -9.5, 0.9748281
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.72727275, 12.222726, -34.500046, 18.883492
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6, 12.442999, -15.500023, 4.824566
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.71428573, 10.137285, -13.500015, 5.274403
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 15.2890005, -11.000006, 0.47166196
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.9, 12.184798, -31.500084, 17.466682
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 11.800501, -3.4999988, -0.2536192
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 13.157, -5.499997, -1.3093536
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6666667, 10.5564165, -27.500069, 14.5854025
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6666667, 10.514999, -20.500042, 6.558399
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 21.245, -5.9999967, 0.053472422
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 10.4335, -6.499996, -0.6370395
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 13.268, -5.9999967, -1.6952322
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 17.994, -10.000002, 0.17923722
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 20.545, -5.499997, -1.8116318
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 12.998, -8.499996, 1.2922466
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8, 12.994601, -14.500019, 5.2411118
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 12.79175, -11.000006, 0.86815375
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6, 11.956999, -13.500015, 2.3200798
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 15.234001, -5.9999967, -0.28391463
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 13.14525, -12.00001, 1.1848633
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 14.366334, -8.999998, 0.73724264
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6666667, 12.863334, -16.500027, 4.461744
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 12.2875, -12.00001, 1.8183895
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8, 11.944001, -16.000025, 6.68547
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 16.243, -7.499995, 0.09254876
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 14.621667, -9.5, 0.14080907
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 10.8795, -18.500034, 6.6755223
35.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 13.69925, -13.500015, 2.0052187
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6666667, 11.481667, -40.0, -2.8561897
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 10.038667, -75.0, 0.002311863
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8888889, 11.245556, -112.5, 0.6061398
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.75, 12.6325, -67.5, -1.8436768
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 13.0535, -27.5, -2.8492146
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8888889, 11.373, -105.0, 1.1885753
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 15.9085, -35.0, -3.6026976
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8, 13.884, -75.0, -1.1091348
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 14.742, -40.0, -2.9590185
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6666667, 12.983499, -100.0, 1.9016153
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 12.562667, -37.5, -2.0293262
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6666667, 14.401666, -42.5, -3.655782
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.7, 10.621401, -85.0, -0.66333306
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4, 13.4972, -82.5, -2.3749135
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 14.12175, -60.0, -3.1159322
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 13.740749, -67.5, -1.8664908
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.53846157, 9.838847, -135.0, 3.2724276
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 13.560333, -100.0, -1.007814
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 22.068, -32.5, -3.7668684
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 12.598749, -65.0, -1.8191901
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 19.945, -25.0, -3.249285
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 17.8525, -50.0, -4.114017
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 14.791667, -50.0, -4.529453
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6, 11.6686, -60.0, -3.495846
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.9, 11.506299, -130.0, 1.329637
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 16.1535, -37.5, -3.5788906
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 14.977, -42.5, -3.8016193
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 14.367749, -65.0, -3.3464594
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8, 12.3278, -60.0, -1.8549212
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 18.641, -20.0, -2.9122126
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8, 12.199202, -142.5, 5.198576
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 16.428335, -67.5, -0.8928496
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 21.145, -30.0, -3.4655511
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 18.595, -20.0, -3.0867763
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.7777778, 11.82911, -120.0, 1.2759773
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 18.731, -20.0, -2.4519184
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 15.790001, -35.0, -2.2125843
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 16.239668, -65.0, -2.7372625
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 15.2505, -137.5, 4.2607975
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8, 10.813, -72.5, -0.93757993
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 11.571002, -82.5, -1.3610203
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6666667, 13.934001, -52.5, -1.279028
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 20.814, -27.5, -3.1718445
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 15.057332, -52.5, -2.741752
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 9.851167, -57.5, -3.8808174
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6666667, 12.384667, -87.5, -1.135581
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 14.0285, -35.0, -2.5475392
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6, 10.982199, -62.5, -1.5177797
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 14.818999, -27.5, -3.2576838
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 16.846, -12.5, -1.8816466
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 16.548332, -67.5, -2.5897946
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.75, 12.698001, -52.5, -2.944952
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8666667, 9.299533, -137.5, 3.9353251
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 11.476, -102.5, 0.62180597
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 14.738751, -70.0, -3.8602042
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 19.996, -25.0, -3.4550235
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 12.959999, -27.5, -2.8596587
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 15.19, -30.0, -3.3707275
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6666667, 14.625335, -47.5, -3.8125725
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 12.066999, -42.5, -4.274921
35.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 19.438, -22.5, -2.771868
