TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.45454547, 7.0667267, -4.9999976, -1.1641421
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 5.598688, -2.4999998, -1.4402915
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 6.497752, -4.9999976, -1.8693398
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 15.395, -1.5000002, -0.9478458
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8125, 5.62075, -2.9999993, -1.1909064
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 6.013376, -7.499995, 0.28498825
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.567375, -2.0000002, -1.0885541
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 5.3939376, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 5.638625, -2.9999993, -1.0930256
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 7.4162865, -7.499995, -0.37085804
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 5.3908124, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 6.812939, -8.999998, -0.44420952
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 5.4043126, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 8.342501, -2.9999993, -1.4389255
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 7.1181245, -10.000002, 1.260938
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 5.4751253, -1.0000001, -0.6767391
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5833333, 7.3897495, -6.9999957, -0.80281025
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 8.170126, -11.500008, 0.92934525
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 7.0962496, -4.499998, -0.3700545
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 5.5976243, -2.4999998, -0.6545594
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 6.619313, -6.499996, -1.1079303
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 6.0009394, -4.499998, -1.4669704
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 5.3962493, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 5.577188, -2.0000002, -0.8821672
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 7.2664385, -8.999998, -0.17667611
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 6.5451245, -5.499997, 0.16882883
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5714286, 7.7173586, -7.9999948, 0.25787762
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6, 7.099201, -4.499998, -1.6098859
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 5.5619383, -2.0000002, -0.9345971
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 8.0095, -9.5, -0.5781354
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 10.444999, -4.9999976, -1.520242
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 1.0, 15.345, -1.5000002, -0.8432936
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6, 8.392133, -8.999998, 0.080712385
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.6963124, -3.4999988, -1.3338012
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 6.655563, -6.9999957, 0.30764884
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 8.154999, -11.500008, 1.9817216
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 7.112562, -6.499996, -1.0333498
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 5.609062, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 6.2180624, -1.5000002, -0.69361174
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.3829374, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 5.759626, -4.499998, -0.34962448
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 5.6982484, -1.0000001, -0.7214616
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 6.5043745, -7.9999948, 0.6205705
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 6.0812497, -2.4999998, -1.2594793
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.64285713, 7.6266413, -6.9999957, -0.7618693
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.54545456, 7.8917284, -6.9999957, -0.4032459
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.33333334, 6.736111, -5.499997, -0.1897771
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 7.546199, -4.9999976, -1.8762976
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5833333, 8.061917, -7.499995, -0.49475098
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8125, 6.220687, -4.499998, -0.9056282
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.384374, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6666667, 8.6825, -3.4999988, -1.6524175
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6, 7.794001, -6.9999957, -1.0195165
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 6.0568748, -5.499997, -0.9468753
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 7.086876, -9.5, 1.330842
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.73333335, 7.689935, -9.5, 0.22232324
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.786375, -2.0000002, -1.1460091
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 5.5265007, -1.5000002, -0.8605242
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.7326245, -1.0000001, -0.5511519
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 5.396876, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 6.090188, -2.9999993, -1.465773
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.947874, -6.9999957, -0.45530117
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 7.350001, -10.000002, 1.3592232
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 5.7392516, -4.499998, -1.3200877
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 5.4903746, -1.0000001, -0.19350578
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.71428573, 8.466427, -4.9999976, -1.5272719
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.72727275, 7.917092, -6.9999957, -1.2756582
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 5.3750005, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 6.5760016, -5.9999967, 0.93129426
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6, 8.4862, -2.9999993, -1.0910976
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 7.2466245, -8.499996, 0.52256435
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.9285714, 7.4503565, -7.9999948, -0.56851584
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.2857143, 8.51, -4.9999976, -1.6645883
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 7.494374, -8.999998, 0.5396402
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 8.633748, -11.500008, 0.79569435
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 5.3921876, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.397375, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 7.050624, -5.9999967, -1.064671
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 7.469439, -8.499996, -0.7738624
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.875, 8.724998, -13.000013, 0.5347298
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.843499, -2.4999998, -1.0985391
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5833333, 9.295001, -10.500004, 1.4328145
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 7.2417507, -8.499996, -0.031580776
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 5.3999987, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6, 7.2979994, -5.9999967, -0.55597705
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 6.6138754, -3.4999988, -1.6002266
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 6.3256245, -8.499996, 0.5405487
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.72727275, 7.5831804, -6.9999957, -0.3720214
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 5.5939384, -2.4999998, -0.939025
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 7.1649995, -4.9999976, -1.4686527
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 6.43275, -3.9999983, -1.5776043
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.8125, 7.9231257, -11.500008, 0.96117604
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 6.4539995, -7.499995, -0.83490866
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5714286, 6.961142, -2.4999998, -1.344789
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.71428573, 7.869, -4.499998, -1.0881971
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.42857143, 7.7674284, -3.9999983, -0.9631508
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.7854986, -4.499998, -0.8821274
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.45454547, 7.9659104, -7.499995, 1.2056261
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 5.7951255, -4.9999976, -0.22930634
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.739436, -1.5000002, -0.7550573
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 7.3420005, -6.9999957, 1.1510286
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6666667, 7.331466, -7.9999948, -0.9197825
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 5.665188, -0.5, -0.40569305
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5555556, 7.8661118, -5.499997, -1.1291339
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 7.8915014, -11.000006, 0.30986488
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.75, 8.427501, -12.00001, 1.0366962
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 7.0768766, -9.5, 1.1991736
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.6875, 8.899127, -12.00001, 1.1669278
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 6.2171235, -1.5000002, -0.93718094
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 6.8824997, -6.9999957, 0.8687968
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 5.469375, -1.0000001, -0.61846656
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 5.3995, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.46153846, 8.570922, -8.999998, -1.1616917
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 7.938751, -11.500008, 1.7252222
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 5.677874, -3.4999988, -1.3846585
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 5.9284387, -0.5, -0.4142164
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 6.67875, -4.499998, -1.3144999
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 5.1923757, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 6.5005, -7.9999948, -0.07707382
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.875, 5.6594377, -2.9999993, -1.1648395
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 5.400937, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 8.558125, -10.500004, -0.82393485
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4, 7.6422997, -5.9999967, -1.3549528
22.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.84615386, 8.203617, -7.9999948, 0.38644677
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 5.187751, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 5.6407514, -12.5, -1.6150304
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.75, 5.988877, -7.5, -1.2685586
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 6.0356884, -25.0, -2.4519722
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6666667, 10.357001, -12.5, -1.8401095
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.90909094, 8.138546, -30.0, -2.807996
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 5.889872, -15.0, -1.9862808
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 5.7384987, -7.5, -1.6549628
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.75, 6.3163753, -27.5, -3.2710752
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 5.1368747, -2.5, -0.5298332
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.9375, 6.527374, -12.5, -2.5576339
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 6.7684364, -42.5, -2.574052
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 6.317687, -27.5, -3.4746528
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 5.888499, -15.0, -2.4045877
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 5.576061, -10.0, -2.0424328
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 10.168, -27.5, -2.8623447
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 6.8507504, -32.5, -3.558528
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 12.889999, -12.5, -2.2310183
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8125, 8.474374, -62.5, -3.4613616
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.2857143, 7.6495705, -17.5, -2.8456705
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.75, 7.5080614, -30.0, -3.5460305
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 5.4378123, -2.5, -0.5669999
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.75, 6.6383758, -32.5, -3.7105076
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 6.1109986, -30.0, -3.3692195
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 8.16125, -57.5, -4.023617
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 8.162501, -27.5, -3.8114486
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.75, 7.403124, -52.5, -3.812216
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.71428573, 7.8558574, -32.5, -3.1302729
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 5.9792504, -7.5, -1.4534512
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 6.1422496, -17.5, -2.7316575
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 6.8183765, -45.0, -2.273226
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.53846157, 6.141924, -35.0, -3.9555526
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 5.7547503, -22.5, -2.8932378
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 5.9645634, -5.0, -0.83396125
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 7.1261263, -35.0, -3.4004717
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 5.596188, -10.0, -1.7323327
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.61538464, 7.659614, -42.5, -2.5184953
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 8.114562, -55.0, -3.7972808
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 9.0975, -27.5, -3.6619525
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 6.6777487, -35.0, -3.6116526
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 5.7332487, -20.0, -2.616586
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 9.428165, -20.0, -3.010445
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 8.886165, -22.5, -3.2128406
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.71428573, 6.647428, -25.0, -1.9066725
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.42857143, 8.475572, -25.0, -3.67741
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 6.798749, -45.0, -2.7116733
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 6.157938, -32.5, -2.012432
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 5.3974996, 0.0, 0.0
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 6.034377, -40.0, -2.500411
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 1.0, 15.345, -7.5, -1.0683075
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 6.2541237, -40.0, -3.09253
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.75, 7.1181245, -50.0, -2.2528305
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 7.367187, -50.0, -3.1232002
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 5.429125, -2.5, -0.56540376
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8125, 7.941876, -57.5, -4.0289316
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.75, 8.696875, -62.5, -3.721825
22.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 5.8479376, 0.0, 0.0
