TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.13509578
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.119654834
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.74, -0.5, -0.07285313
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.078920886
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.057259623
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.12349216
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.13436931
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 7.325, -1.0000001, -0.19901118
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 7.375, -1.0000001, -0.21503991
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.14733656
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.05041677
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.10524679
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.11014802
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.12765053
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.13062291
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.729, -0.5, -0.14310004
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.07379613
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.12807272
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 7.325, -1.0000001, -0.15087032
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.10961661
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.060679466
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.053682692
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.13225757
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.14678293
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.06391763
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.824, -0.5, -0.07098189
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.07778441
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.025, 0.0, 0.0
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.12710881
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 7.325, -1.0000001, -0.16003783
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.11765778
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.079439215
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.09893726
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.777, -0.5, -0.063490525
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.055331815
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.10243404
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.786, -0.5, -0.1277029
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.13554932
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.078530125
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.052153077
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.135099
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.08962008
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.10771226
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.13004549
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.745, -0.5, -0.13929175
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.12682974
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.1295818
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.084624015
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.08740439
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 7.325, -1.0000001, -0.22163919
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.1278798
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.095, 0.0, 0.0
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.09749572
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.072191186
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.11379692
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.05209449
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.14800152
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.09847785
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.12990445
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.081, 0.0, 0.0
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.11656045
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.742, -0.5, -0.11571974
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.8, -0.5, -0.079964474
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.085480854
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.868, -0.5, -0.04610977
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 7.325, -1.0000001, -0.12128083
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.15193693
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.795, -0.5, -0.111558
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.11298095
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.09227826
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.679, -0.5, -0.10008326
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.13349293
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.14403777
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.097825274
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.05466902
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.1425822
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.15701233
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.1137556
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.07575395
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.095949665
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.12425143
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.116867386
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.12375079
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.07688335
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.091558546
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.13785213
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.12922758
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.1300561
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.12991351
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.10771827
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.113376305
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.15666203
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.061496858
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.12593013
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.092001155
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.10069136
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.0921985
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.12553783
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.117641434
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.14239176
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.075228766
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.12301374
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 7.375, -1.0000001, -0.12169004
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.05565031
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.091693394
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.738, -0.5, -0.14990626
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.13201803
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.10375154
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.129585
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.051949233
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.12743719
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.06655832
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.11593769
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 7.375, -1.0000001, -0.17181423
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.13474295
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.07144104
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.052911125
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.14062344
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.73, -0.5, -0.053912766
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.08647121
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.057431694
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.091295905
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.814, -0.5, -0.07236962
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.071194775
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.11246663
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.065480426
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.808, -0.5, -0.1474602
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.08668487
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.058699302
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.074737884
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.764, -0.5, -0.12920696
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.11183566
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.1476842
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.766, -0.5, -0.07819341
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.773, -0.5, -0.068087585
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.07423787
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.08744207
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.11216328
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 7.325, -1.0000001, -0.073871456
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.09207133
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.727, -0.5, -0.13886328
25.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.06544954
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.29226643
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.32677314
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.48433208
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.33307466
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.3395893
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.3173719
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.2509727
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.34048465
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.3244382
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.32568783
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.064, 0.0, 0.0
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.34457642
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.683, -2.5, -0.26096317
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.29733643
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.31530035
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.2930002
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.49549964
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.31948805
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.33599034
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.32457492
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.52268004
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.275223
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.33476615
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.31040096
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.30825445
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.34120518
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.25585166
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.2758649
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.31388155
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.28410873
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.778, -2.5, -0.27785748
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.25615025
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.32103622
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.3282229
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.3488009
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.28264782
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.26265925
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.25617105
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.26377565
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.795, -2.5, -0.28893632
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.26697347
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.30516624
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.801, -2.5, -0.34050164
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.33244962
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.33137757
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.30194378
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.30686194
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.783, -2.5, -0.33799523
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.28883588
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.29507306
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.3462127
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.30186188
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.30944958
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.24815717
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.28099453
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.30680844
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.801, -2.5, -0.2931963
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.29930153
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.749, -2.5, -0.32632735
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.767, -2.5, -0.2764424
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.33303952
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.26825142
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.3506289
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.3116807
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.746, -2.5, -0.26418906
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.31049144
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.29710755
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.3398593
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.3343926
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.3085915
25.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.3054152
