TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.18138056
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.13798507
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.2037457
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.11607635
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.08995429
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.22335947
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.22600412
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.152, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.157, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.123, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.2024791
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.22307022
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.25479203
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.069907896
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.08522171
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.18521093
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.126, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.076938726
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.16648658
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.24004081
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.10753459
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.1, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.07920274
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.1769166
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.1562384
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.21696328
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.10060317
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.09894671
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.07017467
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.20840207
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.22377971
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.20647761
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.22077759
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.053794667
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.16082032
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.067, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.20193182
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.166, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.09364987
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.20813753
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.13849345
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.072, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.085, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.141, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.08704606
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.099590436
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.091, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.12678245
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.113, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.15993907
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.11493961
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.15704645
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.079, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.061579484
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.15049097
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.22111109
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.11330684
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.07058132
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.13570105
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.17511253
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.2049869
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.22632758
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.21074387
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.10157446
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.12864459
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.21779895
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.077, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.12897387
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.15026323
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.09577406
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.17915888
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.055938534
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.16670576
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.19941436
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.1209113
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.18767768
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.18345352
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.103, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.11, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.247447
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.147, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.089, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.23002258
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.13717756
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.060698587
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.23169586
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.102, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.10048078
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.155, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.20761469
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.1770236
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.20636751
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.101731226
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.21704015
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.1979674
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.2020351
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.23938635
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.19823335
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.123444706
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.1541679
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.18528667
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.22462526
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.105403595
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.102, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.12052344
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.102, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.12788144
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.24484505
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.2144977
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.14198992
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.19870907
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.086, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.077026255
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.2318196
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.08056043
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.06445596
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.22102219
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.05665956
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.137366
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.10351814
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.18381989
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.08547572
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.24187694
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.11431444
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.05644881
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.047, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.19798917
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.18127686
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.24332789
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.11531236
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.0928019
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.675, -0.5, -0.1309267
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.17676143
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.123, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.23725688
22.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 6.725, -0.5, -0.08768813
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.3461553
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.41246966
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.41797653
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.42803782
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.093, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.3976828
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.04, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.33347064
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.078, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.2859104
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.091, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.058, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.3341782
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.30814192
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.4198504
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.098, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.32918915
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.3009334
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.41514975
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.069, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.385248
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.25333175
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.29247952
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.30550423
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.30628562
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.073, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.38754174
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.40720555
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.108, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.154, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.29508072
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.038, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.2725554
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.16, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.27436417
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.3525764
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.43654695
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.129, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.39986816
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.35486233
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.35232857
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.43440527
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.3354417
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.077, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.36586484
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.37344944
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.25792962
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.3579325
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.082, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.39972007
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.31464976
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.4357678
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.29806468
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.4494549
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.27295774
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.36818424
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.092, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.42138618
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.41288906
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.3589898
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.3632664
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.34873927
22.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.42019445
