TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 9.32525, -15.000021, 5.9587784
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.54545456, 9.168911, -23.000051, 12.889451
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8333333, 11.050332, -14.000017, 5.024691
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 14.996499, -24.000055, 12.810385
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6, 11.1514, -13.000013, 4.7577443
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6, 12.0874, -13.500015, 4.78905
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.7777778, 11.341, -23.000051, 13.822117
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 10.37825, -18.500034, 9.399805
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6, 12.8542, -14.000017, 4.9224906
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 20.263, -4.9999976, -0.33782822
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 13.694, -13.500015, 4.4521737
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 12.545001, -15.500023, 6.316351
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.7, 10.429098, -21.000044, 12.444314
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 11.225166, -18.000032, 9.483993
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 11.266249, -8.999998, 1.9738082
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 20.595, -5.499997, 0.47666246
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.25, 12.545752, -10.000002, 2.1444664
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 15.86575, -17.000029, 7.3269153
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 11.412556, -24.000055, 15.229685
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 12.993, -5.499997, 0.29884708
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 16.44, -7.9999948, 1.1982847
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 11.165333, -12.00001, 4.2260056
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 13.7585, -6.499996, 0.8366041
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 13.30175, -12.500011, 4.1503663
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 11.059748, -17.50003, 8.752801
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 15.140001, -5.9999967, 0.15496269
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 9.874201, -19.500038, 10.519896
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6363636, 10.2798195, -21.000044, 10.813289
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.85714287, 13.507714, -23.000051, 13.452743
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 12.09525, -11.500008, 3.2017326
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 15.1975, -5.9999967, 0.4022209
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 19.245, -4.499998, -0.41827914
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 14.3949995, -7.499995, 2.028514
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 15.255, -11.000006, 3.3553994
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8888889, 10.078777, -20.500042, 10.6890745
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 14.278999, -12.500011, 3.4313679
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6, 10.838398, -23.500053, 14.75246
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 12.16025, -11.500008, 3.4787898
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 17.31, -2.9999993, 0.30447564
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 13.886666, -10.500004, 2.7653553
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.71428573, 12.858428, -19.500038, 9.11603
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.7, 9.337801, -21.000044, 12.688627
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 11.0858755, -20.00004, 11.983465
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 14.849, -10.000002, 2.5258741
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 15.246666, -10.500004, 3.0561998
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 13.370501, -10.000002, 2.1731234
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 12.008249, -42.999916, 29.721704
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 12.317333, -6.9999957, 1.5836748
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6, 11.0188, -12.500011, 4.2233057
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 10.415, -19.000036, 9.831532
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8, 11.246799, -10.500004, 3.1532729
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8, 12.9858, -14.500019, 5.5381327
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 14.687668, -9.5, 2.5757077
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 14.0678, -18.500034, 9.631452
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 13.337001, -8.999998, 1.5828184
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5714286, 12.215001, -19.000036, 8.969195
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 14.02375, -11.500008, 3.0395145
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.85714287, 12.747569, -19.000036, 9.285111
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 21.96, -6.499996, 1.7645413
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 13.218666, -8.999998, 1.3938595
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 15.907, -6.9999957, 0.7822185
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 12.37175, -9.5, 1.7801594
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 15.952, -6.9999957, 0.53798074
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 14.096001, -7.9999948, 1.4577944
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8333333, 12.333, -17.50003, 8.311165
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 15.465, -6.499996, 0.495652
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.7, 10.2139, -25.00006, 14.291834
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8, 13.801001, -14.500019, 5.225389
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 10.907124, -19.000036, 9.994326
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 10.256499, -5.9999967, 0.29467553
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 12.13375, -21.000044, 10.904742
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 13.466999, -13.000013, 4.392483
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 12.643501, -21.500046, 10.65782
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 18.774, -3.9999983, -0.33998862
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6, 13.742, -14.500019, 5.523479
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 14.0224, -18.500034, 9.14012
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 15.165001, -5.9999967, 0.8709738
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.4, 10.41, -10.500004, 3.1985192
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 20.017, -4.9999976, -0.14411405
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8, 10.416399, -21.000044, 12.054448
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 12.539598, -10.000002, 2.1034293
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6, 12.123, -16.500027, 7.7362328
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 14.071001, -14.500019, 5.519727
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 11.81275, -24.500057, 13.960947
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 19.295, -4.499998, -0.2920962
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 15.235, -8.999998, 1.9003574
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 17.8525, -10.000002, 3.343833
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 15.213668, -10.500004, 2.6833282
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 19.347, -4.499998, -0.37400177
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 12.785, -4.9999976, -0.04574799
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 14.815, -5.499997, -0.21655539
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 19.945, -4.9999976, 0.04216437
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 13.26, -12.500011, 4.0271626
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.4, 10.079199, -12.00001, 3.8912015
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 14.945501, -5.499997, 0.16712806
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6, 9.874499, -17.000029, 7.8182473
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 13.431625, -25.500061, 13.695139
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 9.172874, -14.000017, 5.878531
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 11.962874, -20.00004, 10.641393
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 14.790001, -5.499997, 0.6327786
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 10.442499, -9.5, 3.1551726
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 11.991833, -16.000025, 6.7471776
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.72727275, 10.163637, -22.000048, 12.785445
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 11.241752, -30.50008, 20.847181
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 10.1371975, -31.500084, 20.390171
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 17.245, -2.9999993, -0.35447323
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 15.488001, -6.499996, 0.21125272
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 17.395, -2.9999993, -0.464407
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 23.795, -7.9999948, 1.3360276
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 14.5373335, -8.999998, 2.2519076
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 12.8671255, -28.00007, 17.355091
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 12.814001, -11.000006, 3.4565878
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 13.288001, -9.5, 1.9570594
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 9.813668, -25.500061, 15.45099
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8888889, 12.810998, -25.00006, 15.927624
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 12.2355995, -14.500019, 7.4385266
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 11.2716255, -18.500034, 8.221868
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 13.143999, -5.499997, 0.14476003
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.44444445, 9.9567795, -20.00004, 10.37491
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 14.8359995, -10.000002, 1.8488
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 15.165, -5.9999967, 0.14696728
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 11.991624, -23.000051, 12.659836
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 11.531667, -7.9999948, 1.0969576
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 14.881667, -10.000002, 2.8867302
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 16.6005, -7.9999948, 1.3735276
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 18.047, -3.4999988, -0.6398983
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 12.844, -11.000006, 4.1471887
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 15.202499, -5.9999967, 0.013435639
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 15.449333, -11.000006, 2.984495
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 13.249001, -8.999998, 2.7566814
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 10.820375, -18.500034, 9.635665
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 12.581333, -10.500004, 2.5528111
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.7, 11.006402, -23.000051, 13.442328
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 16.7735, -8.499996, 1.083696
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 14.983666, -13.000013, 5.7072215
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8, 13.625601, -14.000017, 4.3282113
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.4, 9.200201, -17.50003, 8.41322
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.90909094, 10.814819, -25.500061, 15.554178
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 12.941001, -8.499996, 1.5790548
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 15.523334, -11.500008, 3.949769
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 12.2582, -11.500008, 4.1961374
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 14.6919985, -9.5, 1.9323169
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 13.396667, -9.5, 2.9244938
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6, 13.1526, -12.500011, 3.605731
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 15.165666, -10.500004, 2.2483678
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 17.8675, -10.000002, 2.307999
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 15.9, -6.9999957, 0.42182535
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 12.1033325, -33.00007, 20.908802
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 18.595, -3.9999983, 0.4317591
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 10.916332, -6.499996, 0.61879545
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 14.041249, -12.00001, 3.560051
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 15.9279995, -6.9999957, 0.5949237
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 19.895, -4.9999976, 0.27924067
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 12.264375, -25.00006, 15.887163
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 18.631, -3.9999983, 0.14444122
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 13.0105, -5.499997, 0.52751464
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 11.823501, -10.500004, 3.5873249
35.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6666667, 14.502334, -24.000055, 14.438241
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6666667, 15.5060005, -57.5, -1.4409778
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5714286, 12.432858, -115.0, 3.8629959
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 13.557999, -52.5, -1.6871474
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 12.77825, -52.5, -0.98329437
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 18.645, -20.0, -1.6980644
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 12.208751, -60.0, -1.0626136
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 12.998, -57.5, -0.5385937
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 17.945, -17.5, -1.4100363
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 13.8495, -70.0, 0.014082544
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5714286, 10.665715, -82.5, 1.3545942
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8333333, 10.520668, -57.5, 0.22126992
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 18.722, -20.0, -1.7153735
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 14.082001, -55.0, -1.0834119
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6666667, 10.035445, -60.0, -1.2935793
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6666667, 12.759666, -40.0, -1.7639822
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 15.339001, -30.0, -2.0129948
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 16.140001, -37.5, -1.7358748
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 12.16375, -57.5, -0.5797722
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 12.918334, -40.0, -1.9790772
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6666667, 13.083667, -42.5, -1.838554
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 11.258501, -45.0, -1.4932189
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.71428573, 11.477142, -102.5, 2.9210434
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 12.794333, -40.0, -1.916144
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 11.06, -50.0, -1.1033823
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 14.860001, -42.5, -0.6477629
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 16.545, -40.0, -1.8786185
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5555556, 11.003444, -120.0, 4.28544
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6666667, 12.836999, -40.0, -1.0071098
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6666667, 12.370167, -87.5, 1.4324344
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 14.154999, -42.5, -1.8830472
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 14.07925, -60.0, -0.68632567
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6, 12.979199, -72.5, 1.2102665
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 17.51, -15.0, -1.9108894
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 12.839499, -80.0, 0.6833812
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 22.995, -35.0, -1.8179814
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 15.764, -60.0, -0.79820716
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 11.4155, -47.5, -0.79995894
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 18.895, -20.0, -1.4214365
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6666667, 12.203332, -45.0, -2.1425896
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 16.3155, -37.5, -1.9837086
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.71428573, 10.269571, -70.0, 1.0308079
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8, 11.253401, -67.5, -0.5120256
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 14.659667, -47.5, -1.59242
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 16.74, -42.5, -0.46759242
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8, 11.303, -55.0, -0.5590415
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.25, 11.43075, -60.0, -0.4815195
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 15.3915, -45.0, -1.7527102
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6363636, 11.053547, -122.5, 4.0098805
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 10.54825, -85.0, 2.03751
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8888889, 12.357554, -137.5, 5.8745313
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 11.8795, -40.0, -0.6426366
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 13.486499, -65.0, 0.008370176
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 12.650125, -107.5, 2.1003928
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6, 12.2928, -72.5, -0.11006659
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 13.577001, -35.0, -2.0185628
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6666667, 11.759334, -42.5, -1.2916241
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.33333334, 13.687668, -50.0, -1.0752629
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 9.494333, -65.0, 0.95730877
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 17.533, -47.5, -1.5901426
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 11.6119995, -50.0, -1.819661
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 15.26, -77.5, 0.8972518
35.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 18.645, -20.0, -1.6242075
