TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.460034
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.436, -20.0, -2.3662624
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.2694645
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.975, -30.0, -3.3718429
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.975, -30.0, -3.5456402
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.0021555
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.2428164
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.368, -20.0, -2.4491315
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.1856904
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.050511
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.187309
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 6.725, -10.0, -1.0020467
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 8.025, -30.0, -3.1674335
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.1308575
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.027458
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.3244452
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.975, -30.0, -3.0935602
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.1182363
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 6.809, -10.0, -1.0943614
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.975, -30.0, -3.0480509
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.121914
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.3890443
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.4676435
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.2155974
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.975, -30.0, -3.615188
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.2082233
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.975, -30.0, -3.642728
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.2258813
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.445429
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.014442
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.0098913
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -1.9696238
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.3382387
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.975, -30.0, -3.0040352
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.111978
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.455, -20.0, -2.019909
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.1279998
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -1.9831957
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.404, -20.0, -2.4038763
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.4603257
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.1466527
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.34259
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 6.675, -10.0, -1.258831
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 8.025, -30.0, -3.502644
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -1.9826173
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.358182
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.1251054
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.415, -20.0, -2.430717
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.508213
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.572, -20.0, -2.4758654
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.429, -20.0, -2.3587315
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.414, -20.0, -2.0403373
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.455261
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 8.052, -30.0, -2.94484
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.1107914
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 8.025, -30.0, -3.1193898
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.975, -30.0, -3.489497
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 6.747, -10.0, -1.0316468
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.3429286
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -1.9983755
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.4859436
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.3771505
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.568, -20.0, -2.3780403
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.504, -20.0, -2.018321
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.3915336
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.514, -20.0, -2.5038075
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.975, -30.0, -3.0133545
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.478, -20.0, -2.2083597
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -1.9590836
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.975, -30.0, -3.5972638
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.975, -30.0, -3.300134
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.17745
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.0223167
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.115767
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.439, -20.0, -2.2572687
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.447, -20.0, -1.9551193
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.975, -30.0, -3.184584
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.0961108
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 6.725, -10.0, -1.2983801
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 8.025, -30.0, -3.6192102
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 8.025, -30.0, -2.8518126
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 6.825, -10.0, -1.0046855
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.489, -20.0, -2.2651362
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.0345662
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.312031
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.2479444
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 8.929, -40.0, -3.9051616
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.1101382
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 8.025, -30.0, -3.2540512
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.469, -20.0, -2.515638
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.3915327
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.3761513
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.354282
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.4380026
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.0799394
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.363, -20.0, -2.284872
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 8.025, -30.0, -3.401391
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.325, -20.0, -2.3432436
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.36873
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 8.087, -30.0, -3.423232
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.401, -20.0, -2.1117113
30.0, 0.025, 3.0, 1.0, 10.0, 2.0, 1.0, 7.375, -20.0, -2.4192853
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.463, -50.0, -4.996831
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -7.7259874
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.975, -75.0, -7.449046
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.4562078
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.585, -50.0, -5.2914643
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 6.865, -25.0, -2.7584076
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.118, -75.0, -7.598727
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.323841
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -7.396262
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -8.035307
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.579, -50.0, -5.468615
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.4656653
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -8.085767
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.485, -50.0, -5.1654797
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.032136
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.391, -50.0, -5.038523
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.317736
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.441, -50.0, -5.040363
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.436, -50.0, -5.056139
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.296795
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.519, -50.0, -5.389071
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.1230564
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.021597
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -7.8974314
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.1115932
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -4.983655
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.975, -75.0, -7.7583895
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.4471273
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.4948163
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 6.675, -25.0, -2.750659
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.2854657
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -7.798897
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.065086
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.2869306
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -4.9496036
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -7.3599706
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.514, -50.0, -5.0607557
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.42279
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 6.734, -25.0, -2.595676
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.1629634
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -7.9892526
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 6.772, -25.0, -2.7732828
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.1535587
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.1549478
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.464, -50.0, -5.1922226
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.027, -75.0, -7.878457
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -7.319045
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.1569967
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.458, -50.0, -5.4776697
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.411, -50.0, -5.088501
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.455, -50.0, -4.993996
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.494852
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.473, -50.0, -4.941058
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.975, -75.0, -7.885467
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -7.5674067
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.389, -50.0, -5.3200617
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.4644146
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 6.799, -25.0, -2.7006373
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -4.9567347
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.2285085
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.46, -50.0, -5.0982323
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.4153457
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -4.9946184
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.505, -50.0, -5.044656
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.0734267
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.3887067
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -7.9762125
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.975, -75.0, -8.098639
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.394, -50.0, -5.26738
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -4.943114
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.1880436
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.396, -50.0, -5.254713
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.1624107
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.975, -75.0, -8.081064
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.3254447
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -7.9621043
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.1743865
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.975, -75.0, -8.067561
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.975, -75.0, -7.408437
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.2858953
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.0279684
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.284347
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.485148
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.2335124
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.381, -50.0, -5.3210516
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.975, -75.0, -7.566803
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.027939
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.2272944
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.023804
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.444152
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.3457427
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.2328234
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.975, -75.0, -7.6625195
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.351, -50.0, -5.2893353
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.4548826
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.471, -50.0, -5.0233316
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.3597836
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.0115204
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -7.5661554
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -7.3970757
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.975, -75.0, -7.7788105
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.138835
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.418, -50.0, -4.9694953
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 6.852, -25.0, -2.7637446
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.346603
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.975, -75.0, -7.8761325
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.031569
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.025277
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.285925
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.536, -50.0, -5.181291
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.975, -75.0, -7.503704
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.279241
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -7.3130026
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.104734
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.1629753
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.4821687
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -7.6053405
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.379, -50.0, -5.4259596
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.118379
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.506, -50.0, -5.137077
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 6.84, -25.0, -2.7517562
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.347862
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.975, -75.0, -8.053254
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.0492496
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.566, -50.0, -5.5081167
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.475869
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.1492863
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -7.548094
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.402876
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.322717
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.257261
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.3283925
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -4.99304
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.3943124
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.1905193
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.3624144
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.1853266
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.2698092
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.975, -75.0, -7.7108727
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.336, -50.0, -4.945902
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.084294
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.188476
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -4.9293056
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.4066615
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.258031
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.317951
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.461, -50.0, -5.1073136
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.1027536
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.534, -50.0, -5.2006364
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.3403707
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -7.7440653
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.129002
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.1374884
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.4366713
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.401, -50.0, -5.1262264
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.975, -75.0, -7.780257
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.163, -75.0, -7.918012
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.594, -50.0, -5.255861
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.426, -50.0, -4.959605
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -4.980974
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.135714
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 6.725, -25.0, -2.5154455
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.975, -75.0, -8.082024
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.529, -50.0, -5.2189116
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.26974
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.545, -50.0, -5.4633646
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.464, -50.0, -5.056845
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.0636554
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.3301873
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.375, -50.0, -5.0935745
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.325, -50.0, -5.181569
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 7.975, -75.0, -7.710369
30.0, 0.025, 3.0, 1.0, 10.0, 5.0, 1.0, 8.025, -75.0, -7.935471
