TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 12.935, -2.4999998, -0.029726185
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.236, -2.4999998, -0.5480631
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 12.935, -2.4999998, -0.327394
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 14.235, -3.4999988, 0.17251542
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9, 8.0503, -17.000029, 7.951196
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.4, 10.104199, -14.500019, 5.854787
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 12.985, -2.4999998, -0.24158874
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.7777778, 8.435111, -18.000032, 7.5249715
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8, 9.289, -11.500008, 3.5982943
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5714286, 8.321429, -12.500011, 4.3856554
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 11.2645, -5.499997, -0.18223754
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.035, -2.4999998, -0.49223915
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 14.538, -3.4999988, -0.5721534
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 14.377, -3.4999988, -0.5546798
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 10.8445, -4.9999976, 0.22611356
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 11.2345, -5.499997, 0.05125624
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6666667, 9.765, -6.499996, 0.7821162
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 12.457, -2.0000002, -0.2113681
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.243, -2.4999998, -0.057652224
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.865, -2.9999993, -0.29486746
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 14.471, -3.4999988, 0.103841886
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 9.751249, -10.000002, 3.2935913
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6, 8.700399, -9.5, 2.5979319
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5555556, 8.399333, -17.000029, 7.562076
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 10.780001, -4.9999976, 0.12416516
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8, 9.3626, -11.500008, 3.9796793
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8, 8.6872, -9.5, 2.6959374
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 10.01425, -10.500004, 2.5480044
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 11.286501, -5.499997, 0.56620336
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 12.438, -2.0000002, -0.4293064
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.25, 6.621751, -5.499997, 0.3617937
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6666667, 8.6, -3.9999983, -0.25243413
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 16.882, -5.499997, 0.40045032
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.109, -2.4999998, -0.5689686
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 11.105, -5.499997, -0.045134168
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 12.985, -2.4999998, -0.37809616
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 12.935, -2.4999998, -0.3973258
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 12.335, -2.0000002, -0.66914564
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 10.491501, -4.499998, 0.31919277
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 10.8515, -4.9999976, -0.31935653
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 15.028, -3.9999983, 0.31114423
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 8.536499, -15.500023, 6.965609
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.7692308, 7.6053076, -19.000036, 9.330716
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.729, -2.9999993, -0.37353495
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 10.805, -4.9999976, 0.5201361
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 14.599, -3.4999988, -0.34407127
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 15.204, -3.9999983, 0.535943
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 11.8545, -6.499996, 0.94561785
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8, 8.552199, -20.500042, 10.1218605
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 11.414, -5.499997, 0.14860219
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 8.572687, -37.999992, 25.036251
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 10.8375, -4.9999976, 0.33195853
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.585, -2.9999993, -0.21067865
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.675, -2.9999993, -0.2244038
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.71428573, 9.006858, -16.000025, 7.468022
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 10.805, -4.9999976, 0.08243056
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 11.43, -5.9999967, 0.8971529
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 9.823333, -6.9999957, 0.9287512
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 9.93775, -10.500004, 3.1695263
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 14.041, -2.9999993, -0.66730887
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.961, -2.9999993, -0.4398259
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 10.4785, -4.499998, -0.2712355
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 9.959666, -6.9999957, 1.1107054
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 14.335, -3.4999988, -0.23617771
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 14.944, -3.9999983, -0.2981286
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 8.833399, -10.000002, 2.6735744
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 9.966249, -10.500004, 4.011034
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 8.747, -4.499998, 0.14759764
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 14.235, -3.4999988, -0.06438944
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 7.7730002, -11.000006, 4.3982744
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6, 9.8364, -13.500015, 5.365655
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 11.331499, -5.499997, 0.19303156
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 9.530251, -9.5, 3.1209018
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 14.285, -3.4999988, 0.13867196
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 15.585, -4.499998, 0.4891529
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.599, -2.9999993, 0.14715791
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.685, -2.9999993, 0.194882
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8888889, 8.253445, -16.500027, 9.0064
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6666667, 9.526334, -5.9999967, 1.2211834
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 14.955, -3.9999983, -0.25953168
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 9.199334, -14.000017, 6.968593
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.635, -2.9999993, -0.06979225
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 11.195999, -5.499997, -0.1531613
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6666667, 10.282666, -7.9999948, 1.3329304
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 10.679, -4.499998, 0.82766455
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 10.245001, -3.9999983, 0.363257
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 9.030666, -13.000013, 5.0535026
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 10.455, -4.499998, 0.62139106
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 11.539, -5.9999967, 0.18870223
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6363636, 8.115999, -19.500038, 10.257388
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6666667, 10.533334, -8.499996, 2.2870784
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 10.83, -4.9999976, 0.23987722
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 10.273332, -7.9999948, 1.2611535
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6666667, 8.189835, -9.5, 2.0413015
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.33333334, 8.677167, -12.00001, 4.8923364
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6666667, 8.08511, -15.000021, 5.7445683
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 9.897499, -3.4999988, 0.10077894
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.05, -2.4999998, -0.37354672
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 10.8715, -4.9999976, 0.18899213
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.143, -2.4999998, -0.3636637
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6666667, 9.416, -5.9999967, 0.46314204
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.33333334, 10.790999, -8.999998, 2.3941448
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.808, -2.9999993, -0.51539636
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 8.766858, -15.000021, 5.993933
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 14.285, -3.4999988, -0.19407527
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 9.884999, -3.4999988, 0.47787678
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 10.278333, -7.9999948, 0.8494308
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.45454547, 7.7823634, -16.500027, 8.209535
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.85714287, 8.757142, -14.500019, 5.0602517
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 10.573, -4.499998, 0.13533957
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 12.181, -6.9999957, 1.2935508
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.211, -2.4999998, -0.50162065
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 10.43, -4.499998, 0.30783948
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 14.235, -3.4999988, -0.56646484
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 14.235, -3.4999988, -0.4581907
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 16.024, -4.499998, 0.6222753
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 9.594999, -6.499996, 0.61436
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 9.78, -3.4999988, 0.002048105
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 10.757999, -4.9999976, -0.0025878213
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.685, -2.9999993, -0.5592729
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 12.848499, -7.9999948, 1.2939985
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 8.836875, -17.50003, 8.74568
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.73333335, 8.554467, -33.00007, 22.179832
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 8.998334, -4.9999976, 0.02834979
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 10.883, -4.9999976, 0.063075945
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 10.805, -4.9999976, 0.6057951
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 12.935, -2.4999998, -0.31944707
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.585, -2.9999993, -0.42530465
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6666667, 9.944, -6.9999957, 1.2139549
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.71428573, 8.664714, -14.000017, 6.054153
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 10.871, -4.9999976, -0.23468049
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8333333, 9.267001, -14.000017, 5.7072587
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.24, -2.4999998, -0.54165936
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 13.635, -2.9999993, -0.4835667
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8, 8.611799, -8.499996, 2.3511178
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 11.685, -1.5000002, -0.4482791
35.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.33333334, 9.611668, -6.499996, 0.4633406
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 13.657, -15.0, -1.6580656
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8, 8.9581995, -50.0, -0.43138972
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 9.4696665, -30.0, -1.7836152
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8, 9.149601, -55.0, -0.004267156
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 11.129999, -27.5, -1.6429404
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 12.935, -12.5, -1.1241972
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 14.935, -20.0, -1.7106408
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.7777778, 8.69011, -95.0, 2.027351
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 15.9, -22.5, -2.085114
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6666667, 9.86, -35.0, -1.9770987
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6666667, 8.641666, -57.5, -0.98542446
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 13.635, -15.0, -1.0446348
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6666667, 9.276999, -27.5, -1.6107483
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 10.1805, -20.0, -1.1166496
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 9.468749, -45.0, -0.914294
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 8.643166, -57.5, -1.0792881
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 11.164, -27.5, -1.91268
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 15.223, -20.0, -1.8532495
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 9.9505005, -17.5, -1.6936864
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.71428573, 8.169858, -57.5, -0.13116077
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 10.9065, -25.0, -1.872638
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 10.478333, -42.5, -1.3070252
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 14.985, -20.0, -1.251098
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 11.434999, -30.0, -1.3231666
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6666667, 9.828333, -35.0, -1.940373
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.33333334, 10.406667, -40.0, -1.6284437
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 10.8645, -25.0, -1.5961546
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 15.23, -20.0, -1.3328707
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.42857143, 9.178286, -82.5, 0.44059637
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 9.2125, -40.0, -1.3648359
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 11.635, -7.5, -1.0435789
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 15.585, -22.5, -1.7494344
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6666667, 9.828667, -35.0, -1.4491982
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 12.985, -12.5, -1.6374898
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 14.44, -17.5, -1.6306856
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 13.257, -12.5, -1.2101457
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 11.129999, -27.5, -1.4509175
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 13.035, -12.5, -1.1081605
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 10.754999, -25.0, -2.0130894
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.7, 8.554998, -105.0, 2.7160127
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.9, 7.8268995, -75.0, 1.495315
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 10.06525, -55.0, -0.170286
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 13.195, -12.5, -1.0311123
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 13.635, -15.0, -1.7746607
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 15.698, -22.5, -1.4925628
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8333333, 8.564499, -55.0, -1.359668
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 9.912, -17.5, -1.8806295
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 11.517, -30.0, -2.2172925
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.16666667, 8.914333, -62.5, -0.2890172
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6666667, 10.856334, -45.0, -1.3283747
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 8.865, -37.5, -1.9150743
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 11.531, -30.0, -1.4787253
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 13.877, -15.0, -1.6288311
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 15.635, -22.5, -1.273123
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 12.039, -32.5, -1.6692182
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 11.3305, -27.5, -2.0238788
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 9.9470005, -17.5, -1.5734167
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 10.4875, -22.5, -1.2648122
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 12.285, -10.0, -1.3679237
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 12.377, -10.0, -1.3846443
35.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 13.585, -15.0, -1.7431035
