TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.034188, -19.500038, 0.9609122
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.6658745, -16.000025, 0.31507254
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.894689, -18.500034, 1.1346545
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.14256, -21.000044, 0.48493767
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.671377, -16.500027, 0.6656411
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.054064, -20.00004, 0.5324519
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.751248, -17.50003, 0.048077352
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.704374, -17.000029, -2.9074087
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.654625, -16.500027, 0.24900623
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.603812, -16.000025, 0.33461317
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.774062, -17.50003, 1.8424941
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.817625, -18.000032, -0.44641092
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.898939, -18.000032, -0.6718722
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.012376, -20.00004, 0.7050562
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.338441, -22.50005, 1.0590843
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.668751, -16.500027, -0.2946878
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.044001, -20.00004, -1.0087456
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.180751, -21.000044, 2.2980802
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.0788145, -20.500042, 0.74996763
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.654063, -16.000025, 0.8513966
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.826624, -18.000032, 0.2813834
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.2613735, -22.50005, 3.3025935
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.360063, -23.500053, 0.31515354
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.844439, -17.50003, 0.8579162
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.123812, -21.000044, 0.7566352
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.279815, -22.50005, 1.8158675
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.598499, -16.000025, -0.36392543
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.715563, -16.500027, 0.41730428
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.6659355, -16.000025, -0.268362
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.010934, -20.00004, 0.34108466
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.635123, -16.000025, 0.03126557
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.737371, -16.000025, 0.23428997
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.349126, -23.000051, 3.567723
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.669937, -16.000025, -0.39325294
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.820064, -17.50003, -0.36704007
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.749938, -17.000029, -0.56194264
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.6501255, -16.000025, -0.78559715
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.864373, -18.000032, 1.3452693
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.74825, -17.000029, 0.7152101
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.823, -17.50003, -0.46124557
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.759999, -17.000029, 1.1844884
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.782562, -17.50003, 1.5846035
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.228248, -21.500046, 1.0800015
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.626565, -16.000025, 0.037240956
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.866939, -18.500034, -1.2034315
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.6055, -16.000025, 0.5176238
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.056749, -20.00004, -0.04877106
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.610002, -16.000025, 0.32617614
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.792812, -17.50003, 0.88201064
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.832375, -17.50003, -0.6312752
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.884127, -18.500034, -0.12521169
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.946748, -18.500034, -0.9238403
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.714251, -17.000029, -0.9679785
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.860624, -18.000032, 2.7527323
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.835375, -17.50003, 0.9582607
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.638126, -16.000025, -2.1675837
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.727938, -16.500027, 0.55133605
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.006937, -19.500038, 1.0525727
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.643873, -16.000025, -0.6127125
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.679749, -16.500027, -1.2136945
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.339935, -23.000051, 0.21209879
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.733877, -17.000029, -0.12128267
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.934438, -19.000036, 0.95641494
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.6883745, -16.500027, 0.4298917
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.880248, -17.50003, -0.19801214
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.277938, -22.50005, 1.604117
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.898999, -18.500034, 0.37256822
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.6380625, -16.000025, -0.06500592
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.538812, -14.500019, -2.124636
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.630127, -16.000025, 1.1159767
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.749875, -17.000029, -0.05781628
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.982562, -19.500038, -0.0070445947
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.270498, -22.000048, 1.8112414
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.641311, -16.000025, -2.0009053
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.659501, -16.000025, -0.12649229
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.849313, -18.000032, 0.4628171
28.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.750999, -17.000029, -2.4059968
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.882998, -92.5, -3.0906396
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.6795, -82.5, -2.1132336
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.288126, -115.0, -0.52428854
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.144499, -102.5, 0.12810898
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.625375, -80.0, -2.7976003
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.265499, -110.0, -1.0890859
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.501189, -122.5, -2.7409813
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.005377, -97.5, -3.3450763
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.666123, -80.0, -2.582417
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.116062, -102.5, -1.7947176
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.657625, -80.0, -3.466688
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.751561, -85.0, -4.2061777
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.607252, -80.0, -2.1720498
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.647437, -80.0, -1.3750223
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.188189, -105.0, -1.7994692
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.61725, -80.0, -3.788872
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.786498, -87.5, -3.2137017
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.677249, -82.5, -3.0765698
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.664311, -80.0, -3.0161178
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.627375, -80.0, -2.110299
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.600374, -80.0, -1.6878507
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.926436, -92.5, -1.0595834
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.112561, -102.5, -2.4829185
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.868248, -90.0, -1.492879
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.605998, -77.5, -3.8763404
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.653312, -80.0, -3.4612951
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.808814, -87.5, -3.4792898
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.656314, -80.0, -2.7043905
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.704499, -82.5, -2.9388556
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.999377, -97.5, -1.7284392
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.724188, -82.5, -3.3436048
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.850373, -90.0, -2.6033227
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.0686865, -100.0, -1.4647292
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.66725, -80.0, -3.7978542
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.6954365, -80.0, -2.3300297
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.694064, -80.0, -3.2782454
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.685373, -82.5, -2.6389253
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.9261875, -92.5, -1.7077817
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.669813, -80.0, -2.1377409
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.094, -105.0, -2.20865
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.840937, -87.5, -2.7105262
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.709935, -85.0, -3.506632
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.638188, -80.0, -2.6784651
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.898127, -92.5, -3.1424336
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.930186, -95.0, -3.028684
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.804874, -87.5, -2.038705
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.6276865, -80.0, -3.037187
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.281312, -112.5, -2.9216654
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.943875, -95.0, -2.367997
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.12825, -105.0, -1.1495234
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.703751, -80.0, -1.491182
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.631437, -77.5, -1.6895477
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.763688, -87.5, -2.916884
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.954126, -95.0, -0.9308296
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.727185, -82.5, -2.5408492
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.943937, -97.5, -2.0094507
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.264, -110.0, -1.3074801
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.724688, -85.0, -2.2483974
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.651502, -80.0, -4.202054
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.062688, -100.0, -2.5511823
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.877938, -92.5, -2.2755563
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.674063, -82.5, -3.1455805
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.6085005, -80.0, -4.1628404
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.068065, -102.5, -1.869492
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.771377, -85.0, -1.9090859
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.638188, -80.0, -4.2252893
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.022437, -100.0, -2.928649
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.6435, -80.0, -3.4719148
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.0148735, -97.5, -2.7564793
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.741688, -85.0, -3.3931699
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.037624, -100.0, -1.762348
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.097812, -102.5, -1.5540726
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.907688, -92.5, -2.1183484
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.871749, -92.5, -3.4976315
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.665313, -82.5, -1.6780764
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.619623, -80.0, -2.816265
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.003061, -97.5, -2.1183922
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.615502, -80.0, -2.9182758
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.801874, -87.5, -3.8660908
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.702939, -82.5, -4.914546
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.876249, -92.5, -2.389267
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.609377, -80.0, -1.7365637
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.755249, -85.0, -2.9649599
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.738125, -85.0, -4.3951325
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.908875, -92.5, -3.6482668
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.7095, -82.5, -0.67967665
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.741563, -85.0, -2.1817846
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.812312, -90.0, -2.8431215
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.91175, -90.0, -2.972334
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.053123, -100.0, -2.0959883
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.602313, -80.0, -2.259781
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.808999, -87.5, -3.452774
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.771125, -85.0, -3.371116
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.718751, -82.5, -2.77024
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.028752, -97.5, -2.7270002
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.657813, -80.0, -3.0667973
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.229626, -110.0, -2.5275683
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.815686, -87.5, -0.9642173
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.814186, -87.5, -4.4333806
28.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.629313, -80.0, -2.8324418
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.646624, -160.0, -7.7041693
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.618502, -160.0, -6.055052
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.907, -185.0, -5.2670484
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.805064, -175.0, -6.1617885
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.039375, -200.0, -5.292872
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.925186, -190.0, -8.576976
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.924062, -190.0, -5.6675644
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.80369, -175.0, -6.4692388
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.626187, -160.0, -6.938467
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.576001, -160.0, -6.5123754
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.768501, -170.0, -6.658667
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.114502, -210.0, -6.443444
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.720501, -170.0, -6.470045
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.5925, -160.0, -5.9693584
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.323687, -225.0, -5.3112493
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.598623, -160.0, -5.8047314
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.666813, -165.0, -5.8321366
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.392939, -235.0, -7.7144265
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.016626, -195.0, -4.285335
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.810936, -175.0, -5.673456
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.619938, -160.0, -5.7433567
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.233812, -220.0, -5.533955
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.923374, -190.0, -5.925331
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.869936, -180.0, -6.5456905
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.0650625, -200.0, -6.361418
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.72225, -165.0, -5.2186832
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.797, -175.0, -6.4015827
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.254811, -225.0, -4.0393114
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.759626, -170.0, -6.8332562
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.7425, -170.0, -5.6190147
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.66025, -165.0, -7.20031
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.863186, -180.0, -6.0364466
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.804063, -175.0, -6.952861
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.760939, -170.0, -9.041102
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.629813, -160.0, -8.218169
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.809501, -175.0, -4.4067874
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.127123, -210.0, -4.5245175
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.739626, -170.0, -6.9472423
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.965125, -195.0, -8.321837
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.997814, -195.0, -6.36889
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.654127, -160.0, -7.3141274
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.735497, -170.0, -6.629151
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.8966875, -185.0, -6.9533467
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.90219, -185.0, -6.2158217
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.811687, -180.0, -7.848207
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.680687, -165.0, -8.612907
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.662437, -160.0, -7.871677
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.236751, -220.0, -5.9161825
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.933562, -190.0, -5.2529316
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.614626, -160.0, -7.9916086
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.808561, -175.0, -6.169355
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.139936, -210.0, -7.020438
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.951686, -190.0, -5.5273256
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.010877, -195.0, -3.8039534
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.711624, -165.0, -5.7970357
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.639312, -160.0, -5.974355
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.767501, -170.0, -5.3025603
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.630125, -160.0, -5.6205163
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.61775, -160.0, -7.916956
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.98225, -190.0, -5.433125
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.654937, -160.0, -5.0689898
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.949937, -190.0, -5.916487
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.728126, -165.0, -6.783726
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.700749, -165.0, -6.454119
28.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.794251, -175.0, -5.2554502
