TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 12.0515, -17.50003, -1.582428
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 12.067687, -21.000044, -1.2162153
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 13.059059, -19.500038, -1.6454828
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 11.77775, -19.000036, 0.48925787
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 14.247313, -24.000055, 2.3156762
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 12.572685, -18.500034, -2.4946415
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 11.39756, -18.000032, -1.5391375
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 12.435124, -17.50003, -4.868156
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 10.975876, -18.000032, -1.258684
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 12.128436, -17.50003, -1.1053836
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 13.326314, -22.50005, -1.3749666
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 14.112626, -26.500065, -2.0894923
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 11.29875, -17.50003, -2.4184546
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 14.003628, -21.500046, -1.3210909
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 13.263313, -21.000044, -0.54000115
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 10.864688, -16.500027, -2.3520403
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 13.214936, -21.000044, -0.31874895
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 12.228187, -22.50005, -2.1901371
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 11.8236885, -18.500034, -1.3414518
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 11.260937, -17.000029, -2.870489
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 14.413061, -18.500034, 0.7407087
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.875, 14.927749, -19.500038, -1.0712225
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 13.388563, -27.000067, -0.019158492
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 13.532687, -20.500042, -0.10956148
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 13.036817, -19.500038, -2.790648
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 13.017687, -19.500038, -3.5397353
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 11.331686, -17.50003, -2.9477499
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 13.266628, -18.000032, 0.8408939
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 13.678062, -18.500034, -2.6622467
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 11.048248, -22.50005, -1.4946892
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 12.63194, -19.000036, -0.6300953
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 13.622749, -21.000044, 1.209997
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 11.199562, -16.500027, -0.0023588948
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 11.83925, -18.500034, -3.0348928
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 14.9730625, -23.000051, 2.0835571
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 12.532249, -18.000032, 0.58704877
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 11.6708145, -17.50003, -0.65486366
28.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 11.240938, -17.000029, -1.8051864
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 15.857062, -122.5, 0.45225385
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 13.146252, -87.5, -7.635961
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 12.4660015, -90.0, -4.760615
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.200689, -82.5, -4.1555276
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.020874, -110.0, -5.8440223
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 14.157314, -135.0, -1.7913295
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 13.40175, -100.0, -3.188913
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 13.333689, -110.0, -1.9858643
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.999627, -115.0, -5.8476915
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 13.327188, -95.0, -1.278881
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.874062, -90.0, -2.9899821
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 11.260123, -85.0, -4.455524
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.984563, -115.0, -6.4905243
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 14.549934, -135.0, -3.8348951
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 11.298501, -87.5, -4.1596313
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 10.033314, -82.5, -4.8934464
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.959999, -100.0, -3.6725886
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.9375, 15.9055, -145.0, 0.40584686
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.639376, -112.5, -3.7411444
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.533061, -102.5, -3.1266692
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.411125, -87.5, -6.6495156
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.82375, -100.0, -1.9892344
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 11.994313, -85.0, -2.8202004
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.834751, -87.5, -1.1975776
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.564, -107.5, -4.8950443
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 12.112, -87.5, -4.3702083
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 10.563063, -87.5, -3.8663397
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.037814, -92.5, -4.642775
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.635498, -107.5, -3.1772828
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 11.320124, -87.5, -5.931475
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.2559395, -100.0, -4.7140007
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 12.337562, -102.5, -5.2427096
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 11.806874, -95.0, -4.391056
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.14, -95.0, -3.6310015
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 11.222749, -82.5, -5.6993604
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 12.074749, -90.0, -3.0566368
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.547314, -92.5, -6.4222646
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.298246, -97.5, -6.420832
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.455501, -107.5, -2.7138848
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 11.720438, -90.0, -5.4857388
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 13.892188, -142.5, -1.7582968
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 14.412186, -132.5, -5.6697245
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.659937, -92.5, -5.7308536
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 10.593563, -87.5, -7.0901217
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 13.609001, -107.5, -4.029733
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 12.703189, -97.5, -5.5471206
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.806811, -92.5, -3.6376655
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.080064, -87.5, -4.186887
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.302061, -97.5, -6.7108216
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.481564, -115.0, -1.5092014
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.819874, -117.5, -6.292753
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 14.114559, -132.5, -3.9167554
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.938063, -92.5, -6.9337897
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 11.720877, -87.5, -5.0661955
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.384938, -80.0, -4.661021
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 11.492876, -95.0, -4.2170115
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 14.434874, -110.0, -3.014401
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 11.712687, -87.5, -2.525639
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 11.673563, -85.0, -4.0453143
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.170498, -92.5, -4.281648
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.445441, -115.0, -6.444745
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.703186, -92.5, -3.0500863
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.256688, -90.0, -6.636242
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 11.779499, -90.0, -4.427536
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.403812, -95.0, -3.4657996
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.193314, -97.5, -1.9869927
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.188376, -87.5, -7.7312975
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.786248, -90.0, -5.2461376
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 12.539062, -90.0, -4.7963123
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.459686, -97.5, -3.1599417
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 12.671253, -97.5, -4.7785583
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.545564, -90.0, -4.8312497
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.683123, -90.0, -3.4718256
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.352125, -127.5, -4.501922
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 11.255939, -85.0, -3.7873688
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.111625, -100.0, -7.233876
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.680627, -100.0, -3.315691
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.80294, -102.5, -5.1033587
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.476625, -102.5, -7.9939275
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 12.251562, -95.0, -3.019181
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 12.519313, -90.0, -3.6286159
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 11.746247, -92.5, -3.6573632
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.967372, -112.5, -4.1915445
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.780624, -102.5, -5.5072155
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 11.9609375, -85.0, -3.2143812
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 12.784499, -105.0, -4.0190454
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 11.287127, -87.5, -4.5953684
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.417, -82.5, -5.0830092
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.131311, -90.0, -3.2907448
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 11.003126, -92.5, -3.8211896
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.222375, -97.5, -3.9668117
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.100437, -87.5, -2.5342016
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.80475, -92.5, -4.1981773
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 12.019875, -87.5, -6.4968734
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 12.783124, -105.0, -4.1404138
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 13.294252, -110.0, -5.977037
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 11.701372, -87.5, -7.276903
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.134626, -137.5, -1.3620447
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 14.117314, -132.5, -2.4769015
28.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.229689, -102.5, -3.979417
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 13.796622, -195.0, -4.2417927
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 13.023563, -190.0, -8.998201
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 12.290625, -200.0, -5.8363094
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 11.663874, -175.0, -6.75936
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.3125, 11.297373, -175.0, -7.9614663
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.169311, -250.0, -6.2613688
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 12.383063, -170.0, -6.1126785
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 13.299, -185.0, -8.096392
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 14.378752, -250.0, -8.948993
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 11.748312, -175.0, -8.463787
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.138689, -185.0, -6.119625
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 11.675186, -175.0, -9.610834
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 11.859751, -185.0, -7.957431
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 12.200751, -190.0, -8.535963
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.3125, 11.426314, -185.0, -7.7806935
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.726625, -200.0, -4.9640365
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 14.528375, -195.0, -10.751714
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 12.1622505, -180.0, -5.9876223
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 14.493563, -270.0, -7.0011263
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 12.598501, -190.0, -8.922139
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 12.179252, -185.0, -8.074153
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.010688, -170.0, -8.686359
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.771938, -205.0, -8.597229
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 11.791875, -185.0, -9.168232
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 11.642004, -205.0, -8.447863
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 13.474624, -240.0, -8.843914
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 12.7198105, -200.0, -8.497962
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 12.715251, -200.0, -9.076181
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 10.79425, -165.0, -7.48137
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 11.180124, -165.0, -9.01528
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.137564, -170.0, -6.6761208
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 14.454999, -265.0, -6.2605147
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 12.994, -230.0, -8.253422
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 13.319625, -190.0, -7.823444
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 12.547311, -225.0, -7.3266525
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 13.851936, -205.0, -8.9933405
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 11.68556, -175.0, -9.6484165
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 13.162999, -205.0, -10.209304
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 13.435439, -195.0, -8.402962
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.909063, -245.0, -7.509137
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.4503145, -210.0, -6.600429
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.674811, -225.0, -8.407306
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 11.607125, -170.0, -6.976989
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.427313, -255.0, -5.0364957
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.587812, -215.0, -7.167834
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 10.701625, -110.0, -8.23709
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 13.647749, -180.0, -8.250053
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 13.628942, -180.0, -11.47189
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 12.682249, -195.0, -8.711333
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 14.287938, -245.0, -6.6503882
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 12.376624, -195.0, -6.6344724
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.221935, -195.0, -8.776353
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 12.532062, -185.0, -8.377654
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 14.044563, -180.0, -8.117149
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.03375, -195.0, -7.0362544
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 12.633063, -190.0, -7.4583936
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 10.024438, -160.0, -9.442902
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.027124, -195.0, -6.5302434
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 13.904437, -205.0, -8.585401
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 11.828249, -185.0, -6.8646445
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 13.128189, -170.0, -7.511303
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 13.005936, -195.0, -6.4625
28.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 15.937062, -290.0, -3.0682774
