TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.6875, 29.811682, -272.5, 10.731816
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.6875, 27.983942, -250.0, 7.4186273
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.8125, 29.267193, -245.0, 6.146233
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.6875, 29.157875, -257.5, 8.908229
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 28.412563, -277.5, 9.782977
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.875, 30.508003, -285.0, 10.477615
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 27.304874, -242.5, 7.1982975
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.9375, 30.223433, -232.5, 6.521022
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.8125, 30.336563, -282.5, 11.482605
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.6875, 29.14337, -277.5, 10.410781
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.6875, 29.271187, -262.5, 10.056815
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.875, 31.199692, -282.5, 11.446239
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.875, 31.88981, -315.0, 10.777638
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 26.750631, -230.0, 6.89372
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.75, 28.634123, -267.5, 10.172403
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.6875, 28.737062, -252.5, 7.9901166
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 27.136938, -175.0, 2.4439976
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 27.26944, -255.0, 8.88891
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.8125, 29.592003, -275.0, 10.665812
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 27.604189, -215.0, 4.8565955
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.8125, 27.751684, -205.0, 4.332928
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.9375, 30.542122, -287.5, 11.830574
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.8125, 29.955627, -280.0, 10.129975
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.75, 29.096378, -257.5, 9.634812
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 27.524563, -270.0, 9.535793
36.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.75, 30.492374, -322.5, 12.63897
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.75, 29.472567, -540.0, 5.534383
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.875, 31.951998, -645.0, 9.12775
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.875, 30.743998, -595.0, 7.9739423
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.875, 30.753252, -565.0, 6.329685
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.875, 30.895872, -575.0, 6.536304
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.875, 30.583872, -590.0, 6.9949164
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.875, 30.193436, -545.0, 5.673384
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.8125, 28.950441, -535.0, 5.406474
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.9375, 32.096123, -650.0, 7.949858
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.875, 30.842812, -570.0, 6.3483505
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.75, 28.801497, -480.0, 4.3062105
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.8125, 30.923124, -575.0, 5.092974
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.6875, 28.313747, -500.0, 3.8868423
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.625, 27.735125, -485.0, 2.7165349
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.625, 28.454874, -520.0, 4.8752637
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.75, 28.571503, -530.0, 4.7189574
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.8125, 29.348122, -490.0, 3.408477
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.875, 31.01794, -620.0, 7.4165273
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.8125, 28.671188, -535.0, 4.2686214
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.625, 28.152817, -525.0, 4.5217557
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.8125, 30.05813, -530.0, 5.3041987
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.875, 31.59468, -725.0, 10.875005
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 26.266184, -495.0, 2.515439
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.8125, 30.684317, -590.0, 6.9801435
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.9375, 32.094124, -690.0, 10.18562
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.75, 29.62531, -560.0, 5.3273096
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.6875, 28.945875, -530.0, 3.8928583
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.75, 30.174946, -585.0, 7.254325
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.8125, 31.976189, -680.0, 10.969664
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.625, 28.873375, -485.0, 3.7391093
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.875, 31.11919, -635.0, 7.3154545
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.875, 29.716558, -535.0, 4.897639
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.8125, 29.131372, -510.0, 2.9534116
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.875, 31.495874, -670.0, 10.086711
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.8125, 31.279312, -645.0, 8.5469
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.75, 29.363062, -500.0, 3.1542656
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.8125, 29.634937, -560.0, 5.353814
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.75, 28.443502, -515.0, 4.823281
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.6875, 28.76469, -505.0, 4.6832814
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5625, 27.234999, -475.0, 1.6535404
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.75, 29.62144, -520.0, 4.165493
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.625, 27.441313, -495.0, 4.1157885
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 25.381123, -330.0, -1.6872178
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.8125, 30.004436, -520.0, 4.65001
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.875, 30.514688, -565.0, 5.4161506
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.9375, 32.037563, -610.0, 8.388386
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.625, 28.50069, -490.0, 2.4275088
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.75, 29.215317, -545.0, 6.228887
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.75, 30.70012, -580.0, 6.974742
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.75, 30.328442, -595.0, 7.58698
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.75, 29.757504, -560.0, 5.3978786
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.75, 27.991058, -500.0, 4.3124847
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.625, 28.281439, -540.0, 4.86075
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.875, 29.078308, -510.0, 4.3443694
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.9375, 31.453377, -595.0, 7.4378533
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.875, 30.95469, -580.0, 6.251345
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.8125, 29.913002, -550.0, 5.2982035
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.8125, 30.723936, -635.0, 8.245467
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.9375, 33.703804, -775.0, 14.29357
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.875, 32.044125, -660.0, 8.9978485
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.6875, 29.004124, -575.0, 6.92482
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.75, 29.331308, -535.0, 5.8053966
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.75, 29.888563, -510.0, 4.448033
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5625, 27.941751, -510.0, 3.8666198
36.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.6875, 29.215504, -525.0, 4.548711
