TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.75, 26.28569, -45.499878, 4.956656
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 18.734127, -23.500053, -1.7181233
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 23.061249, -35.50003, 3.9000678
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 24.405312, -41.99993, 4.348755
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 23.698122, -35.00004, 0.2875535
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 23.289629, -35.50003, 1.2883315
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 26.767128, -36.000023, -0.98578763
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.25, 21.519123, -32.500076, 5.298242
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 23.078188, -32.500076, -0.41207296
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 24.14794, -35.50003, 0.848132
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.6875, 25.48137, -41.49994, 1.8160301
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.625, 27.381626, -51.99978, 8.257191
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 22.946308, -35.00004, 3.8712626
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 22.204502, -38.499985, 4.8922353
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 22.334187, -33.00007, -0.26733506
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 23.793877, -36.000023, 1.8731743
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.6875, 26.54762, -40.999947, 0.26903674
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 23.159185, -37.000008, 2.7643712
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.6875, 26.10725, -39.49997, 2.735894
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 23.030252, -33.00007, 2.5140493
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.625, 24.001682, -33.50006, 1.6676706
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.625, 25.552183, -37.5, 3.0782502
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 24.898878, -35.50003, 3.5461092
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 23.158813, -37.5, 2.2673407
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 22.007816, -33.50006, -0.1700812
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.625, 25.380186, -39.49997, -0.070365705
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 24.402933, -37.5, 5.9185095
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.8125, 27.734003, -41.99993, 0.24425222
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 23.514687, -33.50006, 3.510885
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 21.132624, -32.000084, 0.935064
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 24.39056, -34.000053, 2.2114077
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.25, 22.61569, -35.00004, -0.5986868
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 24.326374, -33.50006, -2.333243
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 26.12431, -43.49991, 3.1145208
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 24.828129, -35.00004, 0.04117205
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 22.35725, -33.00007, 1.5336245
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.625, 28.063126, -48.499832, 1.7471368
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 26.835125, -39.49997, 0.30266762
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 21.366314, -31.000082, -0.7103728
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 23.364061, -36.000023, 1.156868
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 22.744751, -33.00007, 1.0830961
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 24.92544, -43.49991, 7.1736336
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 20.814938, -33.00007, 0.09821274
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 20.635063, -27.500069, 1.6933684
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 22.148188, -35.00004, 1.261147
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 25.70881, -39.99996, 3.843371
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 24.834873, -34.500046, 0.8918018
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 22.293247, -28.500072, 0.0068995086
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 25.949999, -34.500046, 3.6830258
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.6875, 25.808311, -40.999947, 2.2758155
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.6875, 25.238935, -35.50003, 0.784046
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.8125, 28.378313, -42.999916, 6.245396
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 26.182062, -40.999947, 2.5832496
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 24.650875, -39.99996, 1.912964
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 23.012814, -32.500076, -2.4147215
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 23.651745, -34.000053, 1.731268
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.8125, 26.753124, -42.999916, 6.7007957
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.75, 27.191376, -35.50003, -3.2844322
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 21.076, -27.500069, 0.44699726
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.875, 28.689999, -42.999916, 0.8498141
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 23.914814, -33.00007, 2.0723236
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 25.592438, -42.499924, 3.9040818
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 17.795187, -22.000048, -1.9563873
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 23.177624, -33.00007, 2.0071752
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.625, 22.363873, -33.00007, 0.014271028
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 22.591003, -32.000084, -2.0675538
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 24.46769, -38.499985, 4.3826075
32.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.6875, 28.396564, -46.999855, 4.7203984
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 22.88112, -172.5, -3.368808
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 24.533503, -177.5, -1.3662592
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.75, 27.623816, -240.0, -0.986062
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 22.338934, -167.5, -1.0523086
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 23.196497, -152.5, -4.0550137
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.75, 25.310997, -197.5, -1.9504924
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 24.883184, -177.5, 1.7013284
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 21.809687, -140.0, -5.154999
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 26.260874, -190.0, 1.4806724
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 25.029999, -185.0, 1.5678946
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.8125, 27.529251, -195.0, 4.273403
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 27.337002, -207.5, -0.96265936
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 24.395313, -172.5, -0.8311709
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 24.501314, -175.0, -1.6290482
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 22.77837, -165.0, -3.9631116
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.8125, 28.756752, -257.5, 1.8254368
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 24.113876, -195.0, -1.3962351
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 25.702751, -197.5, -4.045027
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 19.23331, -120.0, -4.0918546
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 22.168812, -155.0, -4.311898
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.75, 26.106562, -177.5, -4.025632
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.8125, 28.93856, -227.5, 0.38452876
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 27.101246, -210.0, -1.9292997
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 22.874504, -172.5, -3.3713834
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 27.135002, -215.0, 4.296175
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.8125, 27.174252, -230.0, 6.171109
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 25.259253, -195.0, 1.7199284
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 25.591997, -172.5, -3.8760555
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 24.138252, -160.0, -4.271662
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 25.433058, -220.0, -0.6633923
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.8125, 24.13644, -177.5, 1.3790001
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 23.217443, -170.0, -3.960289
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 23.150812, -142.5, -3.8887067
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.8125, 26.89669, -202.5, 1.6598865
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 26.398249, -217.5, 0.9148436
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.75, 25.630188, -195.0, 0.8997531
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.8125, 28.63681, -257.5, 5.076117
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 25.571125, -212.5, -2.5969698
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.8125, 28.665873, -215.0, -2.3796039
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 17.247873, -102.5, -5.6897097
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 26.493748, -180.0, 0.72987247
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 23.408306, -177.5, -0.64976525
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 23.799562, -182.5, 1.9578159
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 23.16044, -165.0, -0.6329555
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 26.262188, -205.0, -2.6546662
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 24.63575, -182.5, 2.0552118
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 26.496504, -167.5, -4.3822637
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 24.274809, -202.5, 0.5339508
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 24.63375, -187.5, -3.85855
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 25.19369, -227.5, 0.8132663
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 25.786629, -205.0, -1.9374145
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 25.075815, -187.5, 0.8684201
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 25.640871, -177.5, -0.37652218
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 24.77506, -192.5, -0.24119122
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 25.515001, -185.0, -1.2188199
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 26.366808, -232.5, 5.5036993
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.75, 26.1135, -212.5, -0.9841025
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 25.068562, -167.5, -1.4060493
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 24.918373, -177.5, -4.0213585
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 23.994816, -170.0, 1.2533094
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.8125, 24.166996, -182.5, 1.6442183
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 26.90831, -202.5, 1.9925041
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 25.49025, -207.5, -1.7530339
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 23.250814, -172.5, -0.542891
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.75, 26.345123, -195.0, -2.4808447
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 25.164244, -190.0, -4.294358
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 26.582815, -187.5, 2.708478
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 28.489937, -265.0, 0.94630975
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 24.048122, -175.0, -3.681228
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 26.364372, -192.5, -1.3820138
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 27.331745, -242.5, 3.6537826
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 23.5915, -152.5, -2.600797
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 25.522625, -190.0, -0.48768294
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.75, 25.73075, -197.5, -2.0388393
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 24.147747, -180.0, 2.6498141
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 27.410244, -192.5, -3.204482
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 25.654375, -195.0, -3.136911
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.75, 25.216312, -175.0, -0.09940463
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 22.981188, -177.5, -0.7641369
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 25.942871, -195.0, -0.98865813
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 28.064253, -240.0, 0.34024146
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 25.864248, -182.5, -2.4136236
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 25.506502, -210.0, 2.9653697
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 24.776749, -190.0, 2.217727
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 25.488749, -190.0, -0.2622862
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 21.475813, -160.0, -0.262249
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 28.546, -265.0, -0.19346
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.75, 27.40294, -227.5, -0.53988296
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 25.01831, -167.5, 1.9412917
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 24.537247, -182.5, -3.2336378
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 24.500874, -162.5, -5.402149
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 24.780313, -170.0, -1.394843
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 24.63156, -185.0, 0.08096426
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 24.770748, -175.0, -4.190888
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 26.13356, -220.0, -2.9608207
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 23.509125, -185.0, 1.0138508
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 25.804686, -220.0, 1.5206742
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 24.857252, -195.0, 0.8703901
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 23.62444, -187.5, 0.5476434
32.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 25.224125, -177.5, -3.2248955
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 23.569626, -370.0, -3.8315115
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 24.348125, -380.0, -4.259348
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 26.560688, -450.0, -2.3525095
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 23.566565, -340.0, -4.9735975
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 24.995312, -370.0, -6.2849064
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 22.940504, -315.0, -6.2714534
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 23.259935, -340.0, -7.731322
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 28.25375, -500.0, 0.3049595
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 29.435747, -540.0, -2.9866867
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.8125, 28.90856, -490.0, -0.99907583
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.875, 30.274939, -545.0, 2.2576423
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 25.436813, -335.0, -10.350512
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 20.600494, -265.0, -5.82089
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 22.672688, -280.0, -9.001343
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 25.539248, -390.0, -5.7039347
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 27.30856, -405.0, -5.3499293
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 19.41425, -225.0, -7.549199
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 26.208124, -365.0, -7.5844364
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 24.746813, -335.0, -10.411698
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 28.34294, -470.0, -3.3853505
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 22.904816, -345.0, -7.632307
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 26.299309, -415.0, -3.0520775
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 23.898872, -330.0, -9.707613
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 21.987688, -330.0, -6.631518
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 25.09537, -370.0, -3.7047474
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 24.51581, -355.0, -8.698152
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 27.488941, -425.0, -7.403187
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 23.752129, -280.0, -4.4362497
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 27.560253, -425.0, -2.677156
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 23.137503, -295.0, -5.573621
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 27.636936, -400.0, -8.473627
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 24.48719, -355.0, -5.4312434
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 24.923561, -360.0, -9.717761
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 20.139122, -255.0, -4.4766674
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 23.794998, -355.0, -6.779763
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 24.448622, -345.0, -5.860795
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 27.288437, -405.0, -5.4734397
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 28.174997, -495.0, -0.3140671
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 25.958124, -385.0, -1.8364987
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 23.916622, -325.0, -9.626245
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 21.56875, -250.0, -7.6520057
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 24.361935, -415.0, -4.5596347
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 27.035873, -420.0, -4.8973813
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 29.167622, -485.0, -4.0735717
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 27.311003, -410.0, -6.704954
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.875, 28.724499, -470.0, -1.0157979
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 26.060558, -365.0, -10.295072
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 22.185316, -310.0, -6.88909
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 26.130442, -435.0, -3.5456383
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 24.619312, -325.0, -5.8389926
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 26.66969, -380.0, -6.8005786
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 25.76569, -400.0, -4.483428
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 25.526192, -345.0, -8.021968
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 23.092127, -360.0, -5.2474985
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 26.450878, -435.0, -5.060756
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 25.093748, -375.0, -4.17199
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 22.249, -315.0, -3.7132819
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 27.779814, -455.0, -1.7582178
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 19.002686, -260.0, -5.3430295
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 24.244875, -365.0, -6.884868
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 23.98056, -345.0, -6.863985
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 25.595879, -375.0, -3.275218
32.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 24.819307, -345.0, -5.7904487
