TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 14.087997, -18.500034, 1.3021497
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 12.960372, -18.500034, 1.6961777
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5625, 12.216064, -11.500008, 0.62604725
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.741251, -19.000036, 2.4117181
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.375, 11.129937, -15.500023, 1.2972149
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.875127, -16.500027, 1.3193673
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5625, 11.377625, -10.500004, 0.41724056
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5625, 11.404061, -10.500004, 0.4958273
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 11.619123, -8.999998, 0.40741143
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 11.901001, -12.00001, 1.1991632
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 13.802252, -16.000025, 1.2322582
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.4375, 11.612999, -16.500027, 1.5903821
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 13.932187, -17.50003, 0.66010404
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.4375, 12.054751, -13.500015, 0.9600618
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 12.228936, -11.000006, 0.78287977
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 12.84625, -17.50003, 1.7381555
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5625, 13.287935, -18.500034, 1.2316071
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.0255, -15.000021, 1.0521473
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 13.298877, -14.000017, 0.80576843
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 13.586627, -17.50003, 2.1022544
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.375, 10.988374, -10.000002, 0.28921056
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 13.49381, -16.500027, 1.7252462
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.187061, -17.000029, 1.48377
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 12.929752, -14.500019, 0.913289
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.4375, 11.640438, -13.500015, 0.8138114
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 13.477874, -16.500027, 2.2813032
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 13.480126, -15.500023, 1.4092784
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5, 11.810877, -15.000021, 1.1561146
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 13.082314, -16.000025, 1.2759584
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5625, 13.125061, -16.500027, 1.4169192
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.458186, -16.000025, 0.95187724
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 11.731936, -10.000002, -0.20353219
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5, 10.9515, -10.000002, 0.8045183
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 12.916311, -10.500004, 0.19982998
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 13.260749, -18.000032, 1.4328908
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 13.588499, -18.000032, 2.3362732
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5, 11.114064, -7.9999948, 0.124620974
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 13.174876, -17.000029, 2.2038321
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 12.842376, -13.500015, 0.5964283
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 12.165313, -10.500004, 0.6890397
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.361187, -11.500008, 0.7038477
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 13.463125, -16.500027, 1.5100348
24.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 12.297434, -16.500027, 1.8327332
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 11.945751, -42.5, -1.3611835
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.599501, -87.5, -1.6466159
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 11.162062, -40.0, -1.9996622
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 11.996878, -45.0, -1.5498353
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.4375, 12.190437, -77.5, -1.4649374
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.700748, -95.0, -0.080433905
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.2177515, -87.5, -0.6599856
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 12.814061, -65.0, -1.538812
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 12.654376, -80.0, -1.3838605
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 15.382123, -102.5, 0.74541426
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.038811, -45.0, -1.3446783
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 12.0808115, -72.5, -1.6101475
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.3125, 11.588497, -85.0, -1.8400794
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.188874, -85.0, -1.3914338
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.977875, -87.5, -0.6416748
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 12.673187, -82.5, -1.1153513
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.25, 10.373752, -40.0, -1.9780219
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 11.660377, -47.5, -1.6320468
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.130438, -82.5, -0.8362225
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.23781, -90.0, -0.7664539
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 13.991878, -90.0, -1.2512083
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.99006, -87.5, -0.8122536
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 13.794874, -80.0, -0.8507447
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.993937, -90.0, 0.033703353
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 11.543375, -40.0, -2.1772375
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 12.4002495, -65.0, -1.8388597
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.446563, -70.0, -1.3488014
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.4375, 11.5770645, -82.5, -1.2047899
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.064125, -80.0, -1.004798
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 12.997875, -95.0, -0.90081257
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.166122, -85.0, -1.399033
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.044875, -87.5, -1.1873347
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.978565, -85.0, -1.3062105
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.323749, -92.5, -0.434972
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 12.8307495, -87.5, -1.1044016
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.814503, -77.5, -0.81129324
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.375, 10.856813, -45.0, -2.2158847
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 11.453938, -40.0, -2.3471432
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.139813, -92.5, -0.61929786
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 10.147374, -47.5, -2.0036619
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 12.755564, -85.0, -1.2810116
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 13.679124, -92.5, -1.4875185
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.4375, 9.714124, -42.5, -2.0170324
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.199687, -87.5, -1.6878029
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 14.445623, -92.5, -0.51745665
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.40125, -80.0, -1.1767583
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.725812, -62.5, -1.3721412
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.27444, -90.0, -0.63269925
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 11.959562, -65.0, -2.3559012
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.450499, -80.0, -1.0098729
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.352311, -87.5, -1.5320921
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.504064, -100.0, -1.0996704
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 11.535313, -40.0, -2.375
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.697186, -82.5, -1.5708851
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 11.49725, -77.5, -0.631678
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 12.366437, -62.5, -1.2663536
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.4375, 10.591938, -50.0, -1.8876759
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.144376, -85.0, -1.1107037
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.333999, -70.0, -1.0736717
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.843688, -87.5, -1.2089489
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.774185, -90.0, -1.3994212
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 11.212501, -82.5, -0.655621
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 13.9, -85.0, -1.8248392
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.445064, -92.5, -0.71247065
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.220125, -87.5, -0.55334276
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 12.971685, -77.5, -0.87129444
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.206248, -82.5, -1.9289372
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.611498, -90.0, -1.1771293
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 12.224502, -77.5, -1.4172821
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.952809, -72.5, -1.3285766
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.543373, -85.0, -1.271998
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.061128, -92.5, -0.95232326
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.174936, -97.5, -0.5402538
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 12.386748, -62.5, -1.8665334
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 14.000814, -90.0, -0.81145734
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.915434, -87.5, -1.5565712
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.634065, -90.0, -0.5883119
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 12.258251, -77.5, -1.7560606
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 13.833001, -82.5, -2.1614192
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 12.064937, -67.5, -1.3818455
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 12.311876, -60.0, -1.572109
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.3125, 9.604562, -40.0, -1.6919986
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 14.450498, -92.5, -1.0262523
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 12.118312, -70.0, -1.6819229
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.723125, -95.0, 0.015947144
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.135876, -92.5, -0.80107987
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.544937, -87.5, -0.7852869
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 12.578188, -92.5, -0.92307895
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 11.277187, -45.0, -1.5548166
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.674185, -80.0, -1.2000699
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.770374, -62.5, -1.4985126
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.3125, 10.094814, -42.5, -1.4783834
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 12.865999, -90.0, -0.9557517
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.553002, -97.5, -0.55000556
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.032812, -77.5, -1.2769504
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.51156, -95.0, -0.78736466
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 11.9558735, -42.5, -2.7036507
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 14.138938, -95.0, -0.46953824
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.513815, -82.5, -1.7176986
24.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.358, -97.5, -0.8175486
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 13.532375, -165.0, -3.5713387
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.4375, 11.687438, -135.0, -4.9444275
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 13.077876, -165.0, -4.2259197
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 13.290812, -140.0, -4.790563
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 13.009438, -190.0, -3.9781399
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 14.37956, -180.0, -4.2246637
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.4375, 10.847877, -90.0, -4.173163
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 12.855876, -175.0, -4.2289515
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 13.729873, -190.0, -4.3673444
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 12.722812, -165.0, -4.8254995
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 10.818812, -85.0, -4.1947794
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 12.963813, -185.0, -4.578223
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 12.304437, -160.0, -4.40499
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 13.321439, -150.0, -4.8340535
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 13.413188, -155.0, -4.6310725
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 12.838122, -180.0, -3.3890355
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.292438, -180.0, -4.943553
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.417997, -155.0, -4.21497
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 11.360746, -100.0, -4.7415614
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.670811, -180.0, -4.4501987
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 13.943872, -170.0, -4.5186653
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.4375, 10.988253, -100.0, -4.974391
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 12.919437, -185.0, -4.6467333
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 14.059124, -180.0, -4.9309397
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 12.818313, -175.0, -4.656024
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 13.198624, -170.0, -4.8749204
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 12.801812, -175.0, -4.589074
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.594062, -180.0, -4.724818
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 13.132874, -130.0, -4.597331
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 14.3695, -175.0, -4.6786275
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 13.145813, -170.0, -3.7305832
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 12.310313, -160.0, -4.514791
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 12.313501, -160.0, -4.6845794
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 13.175003, -140.0, -4.500847
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 12.963059, -150.0, -4.4256454
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 12.964123, -185.0, -4.4538593
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 12.897499, -145.0, -5.2139907
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 12.149813, -185.0, -4.7453647
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 11.472124, -80.0, -4.256049
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 13.027626, -160.0, -4.3221726
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 14.192188, -195.0, -3.7985508
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 12.709187, -165.0, -4.324119
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 12.442997, -175.0, -3.8970084
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 11.55444, -80.0, -3.8507218
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 14.238686, -200.0, -4.0398617
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 13.147063, -175.0, -4.714037
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 12.7195015, -165.0, -4.5106525
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 12.51481, -180.0, -5.0729895
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 11.742441, -140.0, -4.915437
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.9375, 14.738124, -175.0, -4.1035395
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 12.465312, -175.0, -4.052969
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.432377, -190.0, -3.9024355
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 14.068563, -185.0, -4.064914
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 12.541188, -105.0, -4.562262
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.08375, -165.0, -3.9967313
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 12.446127, -175.0, -4.117278
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 12.26856, -160.0, -4.755171
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 14.471998, -190.0, -3.8854263
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 13.272812, -185.0, -4.246842
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 11.105373, -155.0, -4.6573668
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 12.309938, -165.0, -4.3248634
24.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.375, 10.699625, -80.0, -4.1074104
