TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.144503, -147.5, 2.1619806
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 20.729132, -120.0, 0.11060486
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.375, 14.849312, -95.0, -0.8222034
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 17.73994, -127.5, 0.9493417
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 15.983561, -110.0, -0.9433131
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 18.912191, -105.0, -0.4707765
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 16.43969, -97.5, -0.9002208
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 18.441689, -102.5, -0.4301115
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 19.551374, -120.0, 0.84819025
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 16.997375, -102.5, 0.46018797
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 15.9955015, -95.0, -0.1771954
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 18.313, -112.5, 0.6675747
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 16.114813, -100.0, -0.3486588
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 17.316374, -100.0, -0.49589592
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 17.267374, -97.5, -0.37053367
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 16.408249, -92.5, -0.3375582
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.3125, 15.616874, -95.0, -1.4266405
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 19.131811, -120.0, 0.8303735
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 17.961935, -95.0, -1.4735546
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 18.763126, -115.0, -0.67191833
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 17.424936, -90.0, -0.09576975
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 17.853312, -92.5, -0.9537831
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.3125, 15.580059, -107.5, -0.055585213
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 19.558252, -117.5, 0.05269143
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 18.315996, -112.5, 1.696283e-4
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 19.526312, -157.5, 2.4699507
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 19.591562, -122.5, -0.14352313
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 16.421, -95.0, -0.96709436
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 16.415625, -95.0, -0.5961306
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 18.460312, -102.5, 0.20871301
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.25, 14.919749, -97.5, -0.7575462
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 18.905, -105.0, -0.34571174
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 21.429125, -137.5, 0.6390718
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 18.813625, -102.5, -0.07181006
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.802872, -127.5, 1.21604
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 18.364563, -97.5, 0.33294395
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 16.455374, -95.0, -0.47818598
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.567875, -130.0, 1.449044
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 19.164936, -120.0, 1.1196601
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.3125, 17.445435, -110.0, -0.61823475
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 18.347435, -115.0, 0.14703307
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 18.19744, -110.0, 0.08781827
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.238684, -155.0, 1.2097728
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.375, 17.092062, -92.5, -0.68970644
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 15.97575, -90.0, -0.5280311
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.576689, -152.5, 1.2959802
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 20.583998, -130.0, 1.4298719
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 17.254498, -135.0, 1.2464279
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 16.814503, -95.0, -1.0130477
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 17.08881, -112.5, 0.7922476
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 18.459873, -102.5, -0.88925046
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 17.613998, -100.0, -0.5741504
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 17.176561, -95.0, -1.284977
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 17.587624, -97.5, -0.7132139
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 18.384125, -97.5, -0.66657454
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 17.606686, -97.5, -1.1839459
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 18.813688, -102.5, -0.6127598
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.30356, -137.5, 0.42969653
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.104685, -97.5, 0.19286542
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 17.747313, -107.5, -0.4019421
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 19.717688, -127.5, 1.074764
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 18.632626, -95.0, 0.26077864
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 16.359251, -112.5, -0.1747582
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 17.095875, -92.5, -1.0042012
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 19.784, -127.5, 1.6859848
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 17.912502, -95.0, -1.9139422
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 16.309874, -90.0, -0.9335633
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 17.502316, -110.0, 0.014474826
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 15.3429985, -95.0, -0.70697194
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 19.36612, -147.5, 2.20096
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.375, 17.389126, -107.5, 0.27033687
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 18.18494, -107.5, -0.5173837
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 18.873627, -137.5, 1.5020459
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 19.50225, -135.0, 1.0673585
28.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 18.72281, -137.5, 1.3375326
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 21.753372, -265.0, -3.057978
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 18.497562, -250.0, -2.6719563
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 17.12231, -220.0, -4.323824
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 17.467249, -220.0, -3.6514382
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 18.933184, -215.0, -3.8347187
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 15.716309, -195.0, -3.8706343
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 18.951815, -220.0, -4.060704
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 17.23156, -195.0, -4.1359105
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 19.333124, -255.0, -2.9840703
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 18.223808, -260.0, -3.4422073
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 17.743628, -210.0, -4.57659
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 16.701939, -175.0, -4.3228674
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 16.450249, -225.0, -3.3665624
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 20.175373, -260.0, -3.3081234
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 18.013561, -200.0, -3.9571366
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 17.219128, -195.0, -3.6624122
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 17.203753, -270.0, -2.7491822
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 19.171875, -280.0, -3.4343438
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 16.909061, -200.0, -4.715769
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 17.589247, -195.0, -4.14738
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 18.152811, -240.0, -3.5023897
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 17.741564, -210.0, -3.9081874
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.375, 17.182314, -225.0, -3.3306615
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 18.249378, -230.0, -3.6772542
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.375, 17.458437, -220.0, -4.0033965
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 17.952621, -190.0, -4.5670304
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 18.18856, -215.0, -4.1194854
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 18.465813, -215.0, -4.484435
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 18.541191, -255.0, -2.326486
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 17.624687, -200.0, -4.445246
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 18.1935, -220.0, -4.389907
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 16.787941, -190.0, -4.3317666
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.375, 11.948188, -85.0, -4.3714056
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 17.622807, -195.0, -4.3326044
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 18.715939, -230.0, -2.7288003
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 18.083496, -205.0, -3.9559362
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 17.295248, -205.0, -4.5152173
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 17.987684, -190.0, -3.7238045
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 15.969186, -185.0, -4.016257
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 16.441315, -195.0, -4.263977
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 16.000626, -190.0, -4.410174
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 18.284752, -225.0, -3.0946736
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 18.167559, -255.0, -2.6149313
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 18.217619, -210.0, -4.5337367
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 15.623311, -185.0, -4.165333
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 17.209997, -200.0, -4.610221
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 17.951998, -230.0, -3.514784
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 18.625065, -175.0, -3.6415997
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 18.48775, -210.0, -3.2976587
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 16.680876, -185.0, -4.1883307
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 17.879375, -225.0, -3.5839887
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 17.383873, -205.0, -4.4212933
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.3125, 16.684685, -215.0, -4.087926
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 18.211191, -215.0, -3.5680776
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.375, 15.58131, -190.0, -4.8198266
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 18.114124, -210.0, -4.2752805
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 18.299314, -225.0, -3.1257389
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 18.210186, -215.0, -3.2715168
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 16.975374, -210.0, -3.3393025
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 19.005749, -230.0, -4.234155
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 17.35525, -205.0, -4.806591
28.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 18.806936, -205.0, -4.558193
