TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5625, 22.263004, -20.500042, -0.7793028
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 19.013563, -22.000048, -0.97200805
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 18.575686, -22.000048, 0.3112029
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 20.094938, -25.500061, 1.1367005
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 21.671751, -26.000063, 2.0171049
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5625, 21.952873, -28.500072, -0.9866764
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 20.18519, -23.000051, 1.0382209
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 23.096878, -29.000074, -1.0705897
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.625, 21.969503, -25.500061, 1.4244959
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 22.04825, -25.500061, -0.3070028
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 17.63031, -20.500042, 0.70672655
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 20.436186, -25.00006, 1.2247119
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 23.5715, -33.50006, 2.5758111
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 20.979683, -23.000051, 0.8375018
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 15.687561, -20.500042, -0.9496298
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 17.994253, -23.000051, 1.6536733
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 19.346127, -22.000048, 0.15397005
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 22.37425, -21.500046, -1.0005516
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 21.704939, -30.50008, 2.4148388
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 19.757809, -22.000048, -2.1226408
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5625, 19.583439, -20.500042, 2.7834735
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 20.64956, -23.500053, 0.3373307
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 21.774252, -23.000051, -0.0912294
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 21.715126, -34.000053, 1.6517768
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 20.267876, -20.00004, 0.17858766
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 17.661877, -19.500038, 0.5017748
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 20.039127, -25.00006, 2.3931687
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.6875, 20.891563, -25.500061, -0.687007
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 20.218687, -19.000036, -0.7005092
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 19.407875, -22.50005, -1.2453678
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 22.215687, -27.000067, 1.341571
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 20.133684, -22.000048, -0.4699543
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 19.399496, -26.000063, 2.4279807
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 21.737316, -22.50005, -0.3904843
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 21.933125, -22.000048, 0.09370675
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 21.460436, -20.500042, 0.47077036
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 19.620876, -23.500053, 0.27700615
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 19.381062, -22.000048, -0.81373805
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 20.53106, -23.000051, -2.1453385
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 19.439434, -19.000036, 1.5183766
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.625, 20.160124, -22.000048, -1.3441769
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 19.90769, -19.500038, 1.2399907
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 19.564186, -20.500042, -0.31349656
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 20.962372, -22.50005, 0.6707374
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 16.971375, -20.500042, -1.7045429
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 20.110878, -29.000074, -0.040523306
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 18.81681, -27.500069, 1.2124747
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.625, 23.705563, -27.000067, 0.5485105
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 18.280563, -22.000048, 0.4811939
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.6875, 21.980497, -25.500061, -1.3700858
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.625, 25.856567, -37.999992, 2.7727466
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 20.527748, -22.50005, -1.1386147
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 17.86581, -19.000036, -0.67360836
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 21.812565, -27.000067, 1.3815494
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 20.874811, -29.000074, 3.6400378
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 19.261126, -21.500046, -0.8424372
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 17.036438, -21.000044, 1.0644745
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 18.503563, -20.500042, -1.0152371
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 15.773687, -17.000029, -0.34891334
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5625, 19.813375, -26.500065, 0.74959016
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 20.6855, -24.000055, 0.20152879
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 20.580502, -23.000051, 1.0661521
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 19.700064, -22.50005, -0.49133283
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 21.064314, -24.000055, -0.7136738
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.625, 23.943066, -29.000074, 3.5645084
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 22.692438, -29.000074, 1.545595
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 19.180998, -24.000055, -0.11166453
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 18.020063, -23.500053, -1.8913331
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.125, 15.88919, -18.000032, -1.2196784
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 19.172, -20.00004, 1.0759484
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 22.095375, -26.500065, -1.6381497
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 17.807814, -21.500046, 0.21581823
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 19.798754, -18.500034, -2.4537513
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 20.301437, -24.000055, 0.72087324
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 19.997375, -21.000044, 0.17580542
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.625, 22.697807, -24.500057, 0.3143408
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 20.74969, -21.000044, 0.29380345
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 18.797874, -20.500042, -1.1223515
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 21.970314, -25.500061, -0.7788916
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 17.671312, -20.500042, 0.7215686
28.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 23.188751, -25.500061, 1.0574747
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 19.031378, -95.0, -4.5480623
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 23.55812, -170.0, -0.4757735
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 23.82006, -140.0, -4.0792465
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 18.733437, -100.0, -2.8092027
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 18.474, -100.0, -3.7907073
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 21.19294, -107.5, -4.027083
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 20.474062, -110.0, -1.5561098
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 19.383747, -110.0, -4.1300197
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 21.46956, -102.5, -1.9146013
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 23.492004, -147.5, -0.50092876
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 22.299374, -122.5, 0.8056317
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 19.454119, -95.0, -4.150031
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 20.13194, -107.5, -2.4781492
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 16.803993, -95.0, -3.6447377
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 24.227123, -182.5, -1.3882096
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 25.394815, -147.5, -2.61161
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 18.18975, -107.5, -3.1777015
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 21.758564, -115.0, -5.363011
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 22.936752, -160.0, -0.51155907
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 18.407501, -102.5, -4.435997
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 17.845936, -112.5, -4.0677032
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 22.493748, -115.0, -2.804369
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 18.478125, -102.5, -4.8221264
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 18.562817, -107.5, -4.264414
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 21.121565, -105.0, -0.9108016
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 22.040125, -127.5, 0.36855358
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 20.764374, -142.5, -0.0364068
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 25.00975, -167.5, -1.9122602
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.0, 17.016998, -87.5, -4.875316
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 22.221188, -140.0, -2.6889436
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 19.173128, -102.5, -1.0297551
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 18.565376, -90.0, -4.9475093
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 21.966375, -127.5, -2.6107514
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 23.727064, -137.5, -0.61823845
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 21.519753, -122.5, -2.9620616
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 22.253065, -140.0, -0.99800086
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 22.319252, -125.0, -1.4543715
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 19.647062, -107.5, -4.777757
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 20.695253, -120.0, -4.7375913
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.75, 22.844437, -130.0, -2.6775954
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 17.821566, -87.5, -2.226355
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 22.855186, -152.5, -0.518801
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 19.6195, -102.5, -1.2597888
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 19.330626, -107.5, -2.5509155
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 19.824188, -92.5, -5.1435313
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 19.08688, -95.0, -2.228815
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 21.902124, -125.0, -4.325729
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 20.601374, -132.5, -1.3642861
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 24.352186, -150.0, -3.0990355
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 24.606127, -175.0, -0.43853763
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 23.0965, -142.5, -2.6999478
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 16.316126, -92.5, -1.9202161
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 17.20081, -95.0, -2.7109408
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 17.040625, -70.0, -3.79947
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 20.000628, -122.5, -2.9064627
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 19.621874, -100.0, -1.164668
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 19.707066, -112.5, -3.6311703
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 21.855873, -140.0, -1.2469072
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 20.54669, -110.0, -4.224384
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 21.281189, -130.0, -0.8986529
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 19.991314, -105.0, -1.4086446
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 21.023752, -117.5, -1.0136417
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 17.311686, -100.0, -4.50026
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 19.467001, -95.0, -2.9796982
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 19.374125, -110.0, -4.1313415
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 19.495188, -115.0, -4.733836
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.6875, 23.706944, -135.0, 0.7260966
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 21.337746, -112.5, -4.0741625
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 17.896873, -112.5, -3.416901
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 20.827374, -110.0, -3.5877845
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 23.087126, -145.0, -0.84687537
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 17.740376, -107.5, -2.995584
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 17.765877, -105.0, -3.181455
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 18.2905, -112.5, -3.6341522
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 24.918755, -197.5, 4.1689396
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 20.646933, -117.5, -3.9883192
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.75, 20.895626, -110.0, -4.4394045
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 20.975685, -130.0, -0.41557747
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 22.118439, -157.5, -0.4997369
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 22.918438, -135.0, -1.1844213
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 22.922121, -117.5, -3.9909823
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 22.384438, -147.5, -1.9361861
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 18.518314, -107.5, -1.4536017
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 20.816313, -107.5, -1.35464
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 21.520811, -122.5, -1.699463
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 21.409378, -140.0, -0.20587753
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 19.54431, -97.5, -5.063866
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 21.782562, -157.5, -1.933744
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 18.927814, -90.0, -1.4007393
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 22.967628, -137.5, -3.1105046
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 19.72706, -107.5, -4.7515163
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 17.793375, -90.0, -3.0285852
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 21.744062, -132.5, -0.41540658
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 21.330997, -115.0, -4.3802567
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 20.40344, -105.0, -6.01419
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 19.633999, -105.0, -2.4667163
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 17.31681, -102.5, -3.0059886
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 20.171003, -130.0, -1.0675341
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 19.360252, -90.0, -2.984062
28.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 19.967377, -122.5, -4.0291224
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.6875, 20.823189, -210.0, -6.1388283
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 20.77256, -205.0, -6.076889
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 17.024124, -220.0, -6.3340564
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 22.571938, -240.0, -5.570693
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 19.43969, -230.0, -7.7018747
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 18.725372, -235.0, -6.3418317
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.1875, 19.533316, -265.0, -7.2171717
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 22.035252, -300.0, -4.741397
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 18.281878, -225.0, -8.141472
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 22.436125, -225.0, -5.7798486
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 23.51031, -295.0, -3.8027272
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 20.324999, -205.0, -8.836847
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 22.898746, -315.0, -3.7538245
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 18.525814, -215.0, -8.621345
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 22.018002, -250.0, -6.3325777
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 19.986189, -210.0, -7.1961107
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 21.963436, -250.0, -4.807674
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 19.997065, -245.0, -7.7335944
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.875, 26.321308, -350.0, -7.188532
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 18.552628, -210.0, -6.9373355
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 21.19981, -215.0, -7.9553185
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 19.829191, -230.0, -6.51411
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 21.742, -225.0, -8.807603
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 19.055126, -225.0, -7.0602083
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 18.736437, -200.0, -6.1431146
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 23.350313, -275.0, -7.7367587
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 20.440996, -215.0, -7.9862485
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 21.289003, -220.0, -4.8209143
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 20.745247, -240.0, -5.597391
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 20.551628, -220.0, -6.4948325
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 22.74475, -250.0, -7.920171
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 20.956938, -225.0, -6.862917
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.8125, 25.865625, -375.0, -6.7228136
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 21.024563, -235.0, -4.182801
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 21.38006, -230.0, -7.093365
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 21.590752, -250.0, -6.516551
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 23.241999, -305.0, -5.78322
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 25.196814, -350.0, -3.1626549
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 22.260933, -280.0, -3.8715782
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 19.697813, -215.0, -8.919653
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 18.915873, -215.0, -6.7187405
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 23.424812, -280.0, -6.2734017
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 19.1775, -200.0, -7.68874
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 20.542751, -225.0, -7.044172
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 23.07525, -330.0, -6.375346
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 22.16819, -230.0, -6.357534
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 22.677692, -285.0, -8.920349
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 20.442123, -250.0, -6.553573
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 22.12281, -260.0, -5.397419
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 18.393875, -235.0, -6.330785
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 21.31506, -260.0, -6.873263
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 19.584623, -200.0, -6.6735163
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 22.694939, -290.0, -6.7460604
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 15.997874, -145.0, -7.018215
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 15.544938, -180.0, -8.000885
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 17.120623, -185.0, -6.661157
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 22.24225, -275.0, -4.3284583
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 22.628939, -245.0, -5.3958225
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 22.181124, -235.0, -5.330703
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 18.772999, -235.0, -7.606201
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 21.803312, -235.0, -6.5150466
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 20.506876, -225.0, -6.3367257
28.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 17.272251, -195.0, -6.720141
