TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.764125, -17.000029, 0.5350174
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.633251, -16.000025, -0.38706988
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.687313, -16.500027, 0.5150952
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 10.1535635, -21.000044, 4.5258274
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.743125, -17.000029, 1.3353925
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.831062, -18.000032, 0.02089164
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.689, -16.500027, 1.4014143
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.701437, -16.500027, 1.0929881
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.630126, -16.000025, 0.5461192
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.674376, -16.000025, -0.45705917
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.998125, -19.000036, 1.320172
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 10.005126, -19.500038, 1.5902781
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 10.055312, -20.00004, 2.161196
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.619124, -16.000025, 0.9369863
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.766437, -17.000029, 1.348807
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 10.255626, -22.000048, 2.745933
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.605561, -16.000025, 0.85246664
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.675876, -16.500027, 0.80455303
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.856811, -18.000032, 0.0951869
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.710376, -16.500027, 2.1259634
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.827936, -17.50003, 1.0727408
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 10.097125, -20.00004, 1.3473884
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.620688, -16.000025, 1.1959052
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 10.089066, -20.00004, 0.6216346
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.731, -17.000029, 1.1779155
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.875875, -18.000032, 1.7391711
28.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.633686, -16.000025, -0.94068134
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.858126, -90.0, -1.4674674
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.090437, -100.0, 0.45888636
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.183001, -110.0, 0.81640166
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.581314, -80.0, -0.73782444
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.796186, -87.5, -1.1656497
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.598125, -80.0, -1.7187083
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.156749, -107.5, -1.7618448
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.719249, -82.5, -2.3151674
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.754625, -82.5, -1.022432
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.020001, -97.5, -0.5055842
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.223937, -110.0, -0.80360746
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.87806, -92.5, -2.4767966
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.691563, -82.5, -1.0635339
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.164688, -105.0, 0.67602587
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.837, -87.5, -0.99861115
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.963126, -95.0, -2.2694948
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.696064, -82.5, -2.3147857
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.724064, -82.5, -1.8731154
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.894125, -90.0, -1.1941854
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.712938, -82.5, -0.91078836
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.663563, -80.0, -1.269825
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.641376, -80.0, -1.0357933
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.637249, -80.0, -2.038184
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.093124, -102.5, -0.769259
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.955126, -92.5, -1.4187082
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.618813, -80.0, -2.1966329
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.281624, -112.5, -1.0631504
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.653126, -80.0, -1.9075568
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.731249, -85.0, -1.3821559
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.670062, -82.5, -1.3118063
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.103064, -102.5, -1.2488998
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.2318735, -110.0, -0.6265918
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.917062, -92.5, -0.74685913
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.815811, -87.5, -1.5751287
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.606561, -80.0, -1.6611208
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.702562, -82.5, -2.0986114
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.753752, -85.0, -1.7528946
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.753311, -85.0, -0.95388746
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.8619995, -87.5, -0.73686135
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.768876, -87.5, -1.8612758
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.653749, -80.0, -2.3327475
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.067064, -102.5, -1.3354269
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.734188, -87.5, -0.9107987
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.635689, -80.0, -2.202284
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.643501, -82.5, -2.2832048
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.660687, -80.0, -1.641353
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.655187, -80.0, -1.4617418
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.725936, -87.5, -2.2790148
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.723686, -85.0, -1.4599591
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.846375, -87.5, -1.014432
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.985563, -97.5, -0.2666341
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.053685, -100.0, 0.42210737
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.641625, -80.0, -2.1101182
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.685687, -80.0, -0.8030938
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.436939, -122.5, 0.40475905
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.497124, -72.5, -1.6478689
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.807499, -87.5, -1.6313229
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.606437, -80.0, -1.5946304
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.031311, -102.5, -1.5265903
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.616876, -80.0, -2.0163727
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.589562, -77.5, -2.1739962
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.683874, -82.5, -1.609909
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.692126, -82.5, -2.666412
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.659002, -130.0, 0.6541286
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.69125, -82.5, -0.97962207
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.729813, -85.0, -2.4498332
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.696749, -82.5, -2.3072567
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.671374, -80.0, -2.10629
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.993565, -100.0, -1.439901
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.915251, -92.5, -1.6420314
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.620188, -80.0, -1.77708
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.617062, -80.0, -1.7408379
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.98325, -97.5, -0.93528676
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.298187, -112.5, -1.1638162
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.619688, -80.0, -1.5270203
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.708686, -82.5, -1.604653
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.670439, -80.0, -1.8355013
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.580064, -80.0, -1.9268112
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.699686, -82.5, -2.0651655
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.634811, -80.0, -3.2913587
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.455252, -122.5, 0.36312133
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.678939, -82.5, -1.1717106
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.675938, -82.5, -2.0762744
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.069688, -102.5, -2.5349658
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.096126, -102.5, -1.7830943
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.675623, -82.5, -0.79892886
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.655627, -80.0, -1.5445095
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.732, -87.5, -2.2475407
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.715686, -85.0, -1.7313222
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.773438, -87.5, -1.8581504
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.089876, -102.5, 0.18851338
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.590061, -77.5, -2.3456187
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.667375, -80.0, -2.3136668
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.702125, -82.5, -2.114312
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.56044, -77.5, -2.543583
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.729499, -82.5, -1.9210844
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.121002, -102.5, -1.766348
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.67075, -82.5, -0.63062596
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.604375, -80.0, -2.7720652
28.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.18225, -107.5, -1.245733
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.765563, -170.0, -5.7678556
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.59625, -160.0, -4.6834373
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.640249, -160.0, -4.8924904
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.672062, -160.0, -4.6222844
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 10.388437, -235.0, -3.846231
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.669688, -160.0, -6.9719467
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 10.147248, -205.0, -4.1028438
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 10.105062, -205.0, -4.1526
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.792998, -175.0, -5.307897
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.973314, -195.0, -5.1589394
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.935312, -190.0, -4.8800955
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.993438, -195.0, -4.9014673
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 10.338312, -225.0, -4.689759
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.655064, -160.0, -4.913483
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.973936, -190.0, -4.581362
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.650313, -160.0, -5.26773
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.655626, -160.0, -4.8038716
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.703187, -170.0, -6.408718
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.861189, -180.0, -4.3843255
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 10.2475, -215.0, -3.527997
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 10.137502, -210.0, -3.6781914
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.619187, -160.0, -5.723463
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.607749, -160.0, -5.46338
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.658561, -160.0, -5.72742
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.709437, -165.0, -5.671062
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.948873, -185.0, -3.669587
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.67475, -160.0, -5.1921973
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.63025, -160.0, -4.588256
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.677688, -160.0, -6.035792
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.912624, -185.0, -4.697145
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 10.167999, -215.0, -4.8675447
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.759313, -170.0, -5.103531
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.668937, -160.0, -5.5248876
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.78875, -170.0, -6.490386
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.650563, -160.0, -6.3901877
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 10.055625, -195.0, -3.7101357
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 10.082875, -205.0, -3.9439454
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.750438, -170.0, -5.5275674
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.6729355, -165.0, -6.777613
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.616751, -160.0, -5.380475
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.625061, -160.0, -5.932474
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 10.435686, -245.0, -4.0829053
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.755061, -170.0, -5.458032
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.053312, -100.0, -5.2158217
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.630123, -165.0, -6.7417107
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.874, -180.0, -6.368382
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 10.128937, -210.0, -5.170599
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.966874, -190.0, -5.073005
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.650126, -165.0, -4.7428303
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.638001, -160.0, -6.2021885
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.638812, -160.0, -5.821003
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.618938, -160.0, -5.9894905
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.974189, -190.0, -4.4687247
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.604502, -160.0, -4.3280644
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.767813, -170.0, -5.027229
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.6398115, -160.0, -5.3455887
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.643498, -160.0, -4.477204
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.660564, -160.0, -4.9996967
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.644563, -160.0, -6.7586484
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 10.614253, -255.0, -2.9241714
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.655187, -165.0, -4.496498
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.750688, -175.0, -5.629893
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 10.016062, -200.0, -4.9324746
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.766436, -170.0, -5.4406905
28.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.891624, -185.0, -4.1349907
