TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 30.151249, -60.49965, 14.016155
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 30.652065, -61.999626, 13.374336
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 29.214375, -63.499603, 14.359229
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 29.519245, -55.999718, 9.968952
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 28.298813, -46.499863, 11.355417
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 28.561813, -49.499817, 9.1797905
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 26.858438, -47.99984, 8.573662
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.875, 29.040379, -49.99981, 8.734516
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 28.114063, -52.49977, 11.677711
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 30.70319, -58.49968, 13.789741
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 28.39731, -50.999794, 11.705776
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 30.608747, -65.999565, 14.829817
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 30.576496, -58.49968, 12.42775
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 30.031435, -59.999657, 10.698383
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 24.682251, -44.999886, 8.866134
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 29.067247, -54.49974, 10.861544
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 24.841558, -38.499985, 7.1514025
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.875, 30.00663, -59.499664, 12.132757
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 30.308311, -52.49977, 10.28096
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 28.516123, -52.49977, 11.277831
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 30.670002, -65.999565, 14.898108
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 29.028, -56.999702, 11.799057
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 27.982061, -54.999733, 9.8337
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.875, 29.355558, -56.999702, 13.6739235
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 28.974932, -49.499817, 7.92394
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 30.841814, -56.49971, 13.031432
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.9375, 31.956625, -68.49953, 16.473593
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 27.863314, -45.99987, 8.7663355
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 27.75019, -48.999825, 8.734914
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 28.860937, -55.999718, 10.739555
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 30.608187, -64.99958, 15.3227215
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 27.07156, -45.499878, 7.7516556
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 27.0165, -53.499756, 10.24867
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 30.84256, -63.999596, 12.480698
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 26.670876, -40.999947, 5.8445234
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 24.74169, -37.5, 4.777006
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 27.886066, -60.49965, 13.968713
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 29.408812, -61.499634, 13.317945
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 28.48887, -51.99978, 11.499734
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 29.08943, -54.999733, 11.105163
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.875, 30.80075, -64.49959, 15.717198
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 28.008121, -51.499786, 9.690136
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 28.339184, -54.999733, 11.900536
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 28.081812, -51.99978, 11.149904
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 30.628689, -58.49968, 11.851854
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 27.718191, -48.999825, 9.107762
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 27.729124, -48.499832, 9.048447
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 30.368063, -55.999718, 11.552056
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 27.495747, -46.999855, 10.278869
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 29.008127, -53.99975, 10.860934
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 29.688814, -56.999702, 11.796116
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 28.602068, -52.999763, 9.060403
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 25.2805, -37.999992, 5.990139
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 31.305439, -65.49957, 16.145008
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 26.507938, -36.500015, 3.1727188
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 27.127254, -50.4998, 10.152182
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 29.529125, -54.999733, 9.888648
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 29.04669, -57.499695, 12.90541
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 28.365498, -55.499725, 11.057555
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 28.278183, -49.99981, 9.293907
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 27.767057, -49.499817, 11.032418
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 29.783068, -61.999626, 13.449277
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 29.593817, -58.999672, 10.459997
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 29.382061, -56.49971, 12.248728
36.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 28.562555, -53.99975, 10.583069
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 29.114122, -255.0, 5.9711714
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 25.928068, -192.5, 3.0023012
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 26.510622, -197.5, 1.8928185
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 26.201942, -205.0, 4.4797153
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 27.641, -237.5, 4.578343
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 30.437246, -300.0, 9.787363
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 27.370253, -242.5, 7.379611
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 30.569813, -307.5, 8.717073
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 28.714563, -252.5, 7.630815
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.9375, 30.265194, -255.0, 8.297529
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 29.11525, -275.0, 10.578501
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 31.397875, -330.0, 10.798823
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 31.102003, -320.0, 11.364989
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 28.639128, -265.0, 7.3712754
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 30.956932, -307.5, 8.939341
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 29.629873, -282.5, 8.305368
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 29.835505, -275.0, 7.7944055
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 28.815502, -240.0, 3.7363706
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 28.194754, -247.5, 6.5133066
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 28.896372, -285.0, 7.9187446
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 28.132317, -262.5, 6.0248146
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 29.440435, -252.5, 6.8932886
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 27.286125, -240.0, 4.1307063
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 28.845371, -277.5, 8.348448
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 28.328373, -237.5, 7.647308
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.9375, 30.472185, -282.5, 10.630372
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 30.79019, -320.0, 12.0503
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 30.319939, -277.5, 7.060339
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 29.73688, -287.5, 7.398736
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 28.649124, -302.5, 8.350794
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 28.82756, -262.5, 8.291382
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 1.0, 30.30875, -297.5, 8.352975
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 26.80256, -235.0, 5.360456
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 30.860252, -307.5, 10.669486
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 29.336185, -262.5, 7.4761767
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 28.00481, -240.0, 6.701424
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 27.902431, -235.0, 6.5381203
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 29.352503, -267.5, 5.8301473
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 32.097755, -342.5, 12.054647
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 29.30281, -265.0, 7.024712
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 29.484816, -252.5, 8.244565
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 25.952686, -207.5, 4.804825
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 30.675436, -295.0, 11.473428
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 28.059816, -280.0, 9.292364
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.9375, 32.28444, -317.5, 9.297514
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 27.902122, -272.5, 9.174637
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 27.946749, -255.0, 5.579911
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 27.517315, -272.5, 8.3348875
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 29.788692, -270.0, 6.0996222
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 30.306936, -317.5, 10.56581
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 30.780754, -315.0, 9.769962
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.9375, 31.212378, -317.5, 11.805796
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 30.17487, -322.5, 12.246981
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 27.448309, -227.5, 4.5462213
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 30.02512, -282.5, 8.023113
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 29.113438, -275.0, 9.772725
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 27.540314, -215.0, 2.6506505
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 29.331818, -285.0, 9.119718
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 29.383995, -290.0, 7.3156433
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 27.412064, -245.0, 7.7495437
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 28.800127, -277.5, 10.603665
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 26.466312, -235.0, 7.1964827
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 29.392311, -307.5, 8.952461
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 28.881124, -277.5, 8.13981
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 29.954067, -272.5, 7.7702236
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 30.770935, -317.5, 9.283474
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 30.231186, -287.5, 11.002176
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 30.996183, -305.0, 9.045769
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 25.909813, -245.0, 5.1798043
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 29.829935, -272.5, 7.929766
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.9375, 30.427254, -317.5, 11.524134
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 29.328442, -282.5, 8.225422
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 29.304436, -302.5, 9.62561
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 27.043186, -260.0, 6.8105736
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 28.695753, -240.0, 8.475708
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 27.838627, -267.5, 6.589066
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 29.376, -285.0, 7.2781353
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 31.102062, -352.5, 14.187147
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 27.113874, -252.5, 7.052287
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 29.041246, -275.0, 8.437141
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 28.62181, -250.0, 5.17933
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 30.735876, -275.0, 6.588976
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 30.442621, -322.5, 13.058915
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 28.442627, -257.5, 8.379524
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 29.210064, -277.5, 8.501307
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 31.835812, -337.5, 12.724881
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 28.623686, -287.5, 6.2866035
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 29.043875, -252.5, 5.2045197
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 29.479311, -290.0, 11.9658785
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 31.973501, -337.5, 10.361238
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 27.708813, -220.0, 2.797335
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 27.733627, -240.0, 5.8808208
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 29.594997, -257.5, 8.693079
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 29.543938, -275.0, 6.903481
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 28.274937, -232.5, 3.3470292
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 26.902187, -200.0, 4.6752186
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 30.236246, -312.5, 10.374484
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 30.382998, -282.5, 9.205583
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 27.998001, -232.5, 5.089968
36.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 28.194067, -247.5, 5.6057816
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 29.968433, -560.0, 4.6305375
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 29.198313, -485.0, 2.1164937
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 31.156942, -605.0, 6.0772896
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.9375, 31.107122, -630.0, 7.222181
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 29.703375, -565.0, 3.4559436
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 28.511938, -555.0, 3.3975086
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 30.68569, -590.0, 4.761225
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 28.679312, -540.0, 3.9214318
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 30.260563, -595.0, 3.6525178
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.9375, 30.828627, -570.0, 5.4714103
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 25.465122, -415.0, 0.5375528
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 31.80056, -675.0, 4.894808
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 30.636377, -580.0, 6.0390906
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 28.84838, -530.0, 1.6786511
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.9375, 29.299376, -525.0, 2.859081
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.9375, 33.348434, -740.0, 9.890619
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 29.030127, -500.0, 2.604384
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 28.97588, -580.0, 3.4850483
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 28.85831, -555.0, 1.4884572
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 31.801064, -690.0, 7.8684907
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 30.455313, -610.0, 4.137226
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 29.886507, -540.0, 3.8620064
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.9375, 29.690382, -450.0, -1.1479264
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 27.533623, -465.0, 0.10500032
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 28.898249, -455.0, 0.74688846
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 30.73781, -590.0, 3.6746197
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 30.806995, -605.0, 3.5250106
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 28.43781, -440.0, 2.1063018
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 30.685314, -585.0, 5.804269
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 30.176874, -575.0, 4.6758194
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 30.270506, -545.0, 2.2099557
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.9375, 32.418373, -730.0, 9.372011
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 30.884504, -650.0, 4.55702
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 28.84181, -530.0, 4.296205
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 28.946495, -530.0, 3.188916
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 29.488688, -600.0, 5.1784077
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 27.46956, -455.0, -0.27997124
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 26.855747, -470.0, 1.9873751
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 29.080004, -505.0, 3.6968658
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 28.569622, -495.0, -0.7739067
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 28.928814, -500.0, 2.1903932
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 27.22319, -400.0, -1.3503462
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 29.291876, -535.0, 2.2942164
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 29.707375, -605.0, 4.2296176
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 30.12581, -575.0, 2.4583972
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 30.467497, -565.0, 5.253334
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 26.254877, -375.0, -4.464526
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 27.093685, -390.0, -1.6551455
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 31.69994, -655.0, 7.115963
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 26.510506, -400.0, -0.79647315
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 29.032995, -535.0, 2.4075372
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 26.993444, -480.0, 1.8067166
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 28.675245, -470.0, -0.40462464
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 28.404377, -475.0, 1.1288615
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 29.484684, -540.0, 2.477455
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 28.208313, -490.0, 2.3078997
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 28.40031, -520.0, 3.7032444
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 29.187006, -475.0, 1.7757554
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 30.619436, -670.0, 8.590169
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 29.603, -555.0, 3.0399945
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 28.580751, -495.0, 1.3448839
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 30.4875, -610.0, 6.6204042
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 29.99481, -555.0, 3.122394
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 30.066685, -600.0, 3.84697
36.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 29.949871, -595.0, 5.794648
