TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 13.768376, -27.000067, -1.0611439
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 15.588561, -26.000063, 2.7527506
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 14.708687, -29.000074, 1.5092514
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 12.098125, -25.500061, -0.36346573
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.875, 16.011938, -33.50006, 3.6135094
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 14.317125, -29.000074, -0.6810936
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 16.5635, -35.00004, -0.59707123
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 15.386747, -32.500076, -0.6641416
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 16.569754, -36.000023, 6.1123486
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 14.835684, -30.50008, -0.5758168
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 14.035999, -32.500076, 0.6292199
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 15.952248, -33.50006, 2.8558342
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 14.1501255, -27.500069, 3.1760056
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 14.95725, -35.00004, 5.193828
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 15.1831875, -33.50006, 0.060388573
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.9375, 15.230749, -18.000032, 0.33814096
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 15.441313, -32.000084, 4.2645335
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 15.81175, -35.50003, 4.4144363
32.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 12.264062, -26.500065, 0.74447113
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.9375, 16.668123, -165.0, 3.0859282
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 16.228998, -180.0, -5.401444
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 14.088125, -170.0, -1.5316813
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.026313, -160.0, -1.8323532
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.199938, -147.5, -4.018323
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.910122, -142.5, -2.3684876
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.988999, -117.5, -3.280297
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 15.156, -162.5, 0.7816642
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 13.151437, -137.5, -4.146841
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 15.190441, -150.0, 2.1783361
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 16.027187, -205.0, 4.2366276
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 14.954939, -177.5, -0.69704425
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 13.364186, -135.0, -5.3220024
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.079623, -160.0, -3.16771
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 14.45981, -150.0, -1.0909152
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 15.932314, -187.5, -0.382335
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 13.570502, -142.5, -1.819838
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 16.431562, -172.5, 1.1710881
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.209062, -147.5, -2.6207964
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.9375, 15.830315, -162.5, -0.60108685
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 16.362877, -207.5, -2.7111888
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 16.727938, -205.0, 3.7081175
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 15.054933, -140.0, 0.06922568
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.83675, -162.5, 2.9811606
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 15.094815, -162.5, -3.122098
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 17.1285, -207.5, 1.2984211
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.590877, -157.5, -1.1136978
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 12.691064, -137.5, -3.298025
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 14.824628, -150.0, -1.2361927
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 14.855373, -167.5, -2.952208
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.569563, -155.0, -2.4181442
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.874938, -127.5, -3.439822
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.752687, -132.5, -3.1271875
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 13.051251, -115.0, -2.2934666
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.877312, -160.0, -3.5439265
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.971937, -92.5, -2.3950408
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.482813, -132.5, -5.216199
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.725127, -145.0, -5.124389
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.775875, -135.0, -1.5044272
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 13.488937, -137.5, -3.9966028
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 15.1556225, -147.5, -1.7109526
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 15.837251, -160.0, -4.946258
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 13.947564, -145.0, -3.6626265
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.214561, -107.5, -7.1300335
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 15.580876, -187.5, -0.29595122
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 14.563815, -135.0, -3.8059523
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 15.704314, -175.0, -0.20048945
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 14.720126, -142.5, -1.9805872
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 15.883, -165.0, -4.2307715
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 16.054373, -170.0, 1.6330446
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.7683735, -160.0, -4.6194806
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 14.824565, -167.5, -2.3761735
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.812125, -167.5, -4.611847
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 14.368564, -162.5, -1.6002707
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 13.444126, -137.5, -2.9059663
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 12.972999, -132.5, -2.0073893
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 17.295061, -195.0, 2.2632973
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 14.486875, -152.5, 0.29380965
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.792938, -135.0, -2.4348161
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.432436, -137.5, -3.289028
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.17531, -165.0, -4.5092363
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 14.248375, -157.5, 0.03772452
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.9375, 15.882438, -162.5, -4.188915
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 14.452379, -150.0, -1.8482594
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.916564, -152.5, -0.9009301
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.931376, -155.0, 0.26229888
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 15.127688, -187.5, -4.48572
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 13.809437, -135.0, -3.9476633
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 15.311939, -155.0, -2.7610447
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 14.288252, -157.5, -1.0176525
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.930562, -112.5, -4.577893
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 13.271436, -145.0, -2.6779618
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 13.817876, -117.5, -2.3556547
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 14.12625, -135.0, -3.2407215
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.726002, -125.0, -2.9679284
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 14.086937, -127.5, -6.6393805
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.746876, -122.5, -2.162417
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.97525, -112.5, -4.602858
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.255498, -170.0, -6.1513476
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 13.991626, -140.0, -1.4203297
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.947248, -167.5, 0.3027053
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 14.270626, -140.0, -2.0512087
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 13.850625, -137.5, -3.3046834
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 13.313625, -127.5, -4.9095354
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 16.12881, -180.0, 0.1884418
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 14.608938, -155.0, -1.6803237
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 14.927002, -172.5, -0.5314805
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 13.523499, -137.5, -3.185488
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 15.520815, -182.5, 0.24152926
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 14.384374, -165.0, -0.8137838
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 14.15325, -152.5, -1.4774791
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 14.372999, -145.0, 0.3384282
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 13.669999, -132.5, -2.854008
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.2837515, -132.5, -4.98556
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 14.580688, -135.0, -3.0192401
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 15.35425, -140.0, -5.1965346
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.930878, -185.0, -3.5533495
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 12.218749, -115.0, -1.4875891
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 10.393938, -80.0, -4.5373664
32.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.9375, 14.088188, -112.5, -3.7085264
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 14.963561, -275.0, -2.1288779
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 14.201315, -310.0, -7.401122
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.91869, -280.0, -3.661409
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 14.622377, -275.0, -5.213377
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.561313, -280.0, -6.2865796
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 14.394, -295.0, -4.5320888
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 13.861061, -275.0, -4.176238
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 14.018623, -290.0, -6.6712565
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 15.790187, -280.0, -8.475771
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 13.603811, -290.0, -6.7387886
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 13.787684, -305.0, -3.7055104
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.728937, -265.0, -8.8397045
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 12.753125, -245.0, -7.11324
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 14.980627, -310.0, -7.33137
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 14.070625, -300.0, -4.715453
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.603126, -285.0, -3.3776274
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 13.826939, -275.0, -10.106702
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 14.043375, -260.0, -4.448347
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 15.902123, -370.0, -5.9402366
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 13.512939, -280.0, -7.075994
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 14.247435, -280.0, -7.263055
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 14.083627, -340.0, -5.6271486
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 14.859812, -335.0, -5.931198
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 15.196311, -300.0, -8.432939
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.423748, -270.0, -7.9135766
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 15.705187, -340.0, -6.9920845
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 16.248747, -400.0, -4.4789653
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 13.380562, -270.0, -8.448366
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 16.377062, -380.0, -3.4918149
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.306687, -260.0, -8.180979
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 14.794563, -290.0, -4.716862
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 14.465251, -300.0, -5.4646363
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 13.85044, -275.0, -7.3894267
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 15.8125, -320.0, -5.3840694
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.813315, -255.0, -6.459394
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 15.186686, -370.0, -5.199205
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.367436, -250.0, -8.763114
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.901187, -325.0, -8.34133
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 14.011313, -290.0, -7.063002
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 14.800124, -330.0, -5.030751
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 14.761811, -325.0, -4.521122
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 15.240122, -310.0, -7.428062
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.325564, -325.0, -3.9900029
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 15.047312, -325.0, -3.3859072
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 13.981436, -295.0, -6.871812
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 14.832375, -305.0, -8.815553
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 15.461998, -320.0, -5.914672
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.521562, -265.0, -11.54351
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 15.7675, -315.0, -6.2044964
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 13.651937, -295.0, -5.516474
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 13.399875, -265.0, -5.590428
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 15.267747, -305.0, -7.178913
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 12.558813, -220.0, -7.3426075
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.876127, -300.0, -6.4800625
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 16.704062, -410.0, -2.7230527
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 14.183436, -310.0, -4.9792967
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 13.237687, -290.0, -7.2224483
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 15.429563, -320.0, -3.1702902
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 14.318562, -255.0, -7.722112
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 11.610687, -245.0, -6.8171678
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 15.058878, -330.0, -4.2971506
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 14.7073145, -290.0, -4.3248334
32.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 16.030563, -295.0, -2.2322752
