TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 21.962996, -25.00006, 1.7917255
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 22.313936, -29.500076, 3.3035753
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 18.69975, -18.500034, -0.13415386
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 17.56625, -19.000036, 1.0648911
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 20.699684, -24.000055, 3.2217736
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 20.50544, -22.000048, 2.1286378
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 19.964123, -21.000044, 0.22255677
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 22.767254, -25.00006, 2.3506525
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 21.097248, -23.500053, 0.6290077
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 18.025126, -19.500038, 1.1435884
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 23.737999, -28.00007, 3.1571417
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 22.704876, -25.00006, 2.5019233
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.25, 18.179876, -18.000032, 0.72784686
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 22.466314, -22.000048, 1.9389199
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.3125, 18.854809, -21.000044, 1.7375472
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.25, 18.360373, -20.500042, 0.62051666
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 22.558311, -27.500069, 2.2079844
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 18.850561, -21.000044, -0.50807506
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 20.949938, -22.000048, 2.7392344
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 20.663376, -19.500038, -0.35427117
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 21.956749, -21.000044, 2.0939171
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 19.091125, -18.500034, 0.8847394
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 21.823132, -24.000055, 2.2788014
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.25, 15.984004, -18.000032, -0.57942134
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 21.086624, -19.500038, 0.041838832
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 24.339626, -30.000078, 2.8119588
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 20.948875, -22.000048, 0.87603664
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.3125, 18.241001, -18.000032, 0.39320803
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 22.480251, -23.000051, 0.2988046
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 22.966879, -27.000067, 1.9592577
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 19.392998, -23.000051, 1.0286669
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 20.857248, -22.000048, 1.1623359
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 23.627375, -27.000067, 2.263693
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 21.121124, -32.000084, 4.5143323
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 23.255184, -34.000053, 4.286334
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 19.767, -22.000048, 2.345448
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 22.107876, -23.500053, 1.2780484
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 22.217815, -24.500057, 1.9500518
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 23.409002, -31.500084, 3.4424415
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.25, 18.983631, -22.000048, 1.2247986
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 24.285751, -29.000074, 3.7043583
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 22.250875, -27.000067, 2.7354524
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 21.483, -23.500053, 0.9809758
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 21.84906, -24.000055, 3.4921703
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 20.69694, -19.500038, 0.57168317
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.1875, 15.652376, -11.500008, -0.8775421
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.3125, 19.336376, -21.500046, -0.4840698
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 23.408186, -28.500072, 2.8856254
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 19.391623, -19.000036, 1.575016
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 23.793625, -25.00006, -0.23580165
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 21.819933, -31.500084, 4.796805
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 22.901503, -27.000067, 1.6372344
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 20.964565, -23.000051, 2.1572895
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.25, 17.967377, -19.000036, 1.1236142
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 19.390814, -21.500046, 0.8289693
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.3125, 20.933935, -23.000051, 1.9196699
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 20.727814, -23.500053, 1.2216148
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 22.936623, -23.000051, 0.29866374
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 21.133497, -28.00007, 3.895309
28.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 20.021126, -21.500046, 0.6035965
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.25, 21.880564, -122.5, -1.4658288
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 21.11306, -102.5, -1.604862
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 24.902119, -160.0, -1.0611535
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 19.026058, -95.0, -2.2074146
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.3125, 20.953812, -112.5, -2.2660644
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 22.61825, -140.0, -0.9408368
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 21.756186, -115.0, -0.13277704
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 20.945065, -115.0, -1.6771079
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 21.439627, -120.0, -0.14799987
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.3125, 19.816502, -95.0, -1.2509844
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 20.090687, -107.5, 0.078892715
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 19.093435, -97.5, -2.7340393
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 26.271872, -155.0, 1.1042725
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 20.953123, -112.5, -1.4043968
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 20.64387, -115.0, -2.154321
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 21.028748, -100.0, -3.0724819
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 20.806374, -105.0, -2.322224
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.3125, 21.163057, -105.0, -3.0511038
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 18.462187, -102.5, -2.1493313
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.3125, 21.156126, -142.5, -1.3946061
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 21.738688, -117.5, -2.4263215
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 21.173937, -107.5, -1.5233221
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 18.79744, -97.5, -3.4264135
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.125, 19.390255, -110.0, -2.0012093
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 23.512873, -125.0, 0.90801847
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 20.83388, -107.5, -0.33765328
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.3125, 18.89688, -102.5, -0.99605113
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 18.877941, -105.0, -3.0578074
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.125, 19.3395, -90.0, -3.0593712
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.25, 23.187874, -145.0, -0.67515934
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 19.406437, -92.5, -0.7919047
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 20.097313, -105.0, -2.1227303
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 20.729374, -102.5, -1.7364091
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 22.332745, -142.5, 0.9266489
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.25, 18.416813, -100.0, -2.3568263
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 21.419436, -115.0, -0.8421506
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 23.187439, -127.5, 0.14540815
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.25, 21.524376, -125.0, -2.3761892
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 24.50475, -137.5, -2.004773
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 21.184813, -107.5, -2.0437949
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.3125, 21.603312, -110.0, -0.48477587
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.1875, 18.825436, -100.0, -1.6897666
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 27.451687, -187.5, 4.2870846
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 20.484562, -105.0, -0.9413573
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.3125, 20.518375, -107.5, -2.7863965
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 21.368814, -95.0, -1.1418774
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 19.320251, -107.5, -2.9225097
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 20.275566, -117.5, -1.1234343
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 22.986496, -135.0, -2.1948214
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 23.72675, -137.5, -0.3647297
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 22.275944, -120.0, -1.3390027
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 22.06781, -112.5, -0.4923823
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 21.94394, -125.0, -0.73776704
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 19.736374, -110.0, -1.7914774
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 26.882809, -202.5, 2.8751543
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 23.611004, -130.0, 1.1065288
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 22.870872, -132.5, -1.4818317
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 22.325312, -107.5, -1.5983624
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 21.459562, -120.0, -2.2342005
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 20.280066, -100.0, -1.1666964
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.125, 17.25775, -100.0, -0.87749416
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 22.640127, -122.5, 0.47519726
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 21.550125, -120.0, -2.2078304
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 19.616814, -105.0, -1.8756465
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 21.085999, -117.5, -2.089132
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 22.797127, -130.0, -2.3980944
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 21.094126, -100.0, -0.7479207
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.25, 18.14425, -105.0, -2.4756484
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 20.052504, -102.5, -2.2179983
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 21.435375, -120.0, -1.4921759
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 20.527187, -130.0, -0.12344592
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 18.883503, -105.0, -1.3065063
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.3125, 19.29743, -110.0, -1.8827746
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 22.100376, -115.0, -1.6886457
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 23.442001, -122.5, 0.62479985
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 20.957064, -115.0, -2.663031
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.3125, 18.456749, -100.0, -3.1150835
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 18.791815, -100.0, -0.6626627
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 21.486439, -157.5, 0.81678754
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 21.098564, -102.5, -1.6095376
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 21.360626, -115.0, -1.8281525
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 24.362247, -152.5, -0.53815764
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 21.508066, -122.5, 0.4565479
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 21.962872, -105.0, -0.9596254
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.3125, 23.319311, -135.0, 0.040670693
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.25, 18.657122, -97.5, -1.3602585
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 21.650625, -112.5, -3.1140375
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.1875, 19.524628, -97.5, -2.6879086
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 19.943314, -97.5, -0.6314735
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 20.217503, -95.0, -2.930294
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 23.517254, -145.0, -1.4109823
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 18.769066, -97.5, -1.9135343
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 21.85125, -102.5, -0.760682
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 20.48431, -107.5, -2.9391525
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.3125, 22.304317, -122.5, -2.4390485
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 20.855816, -110.0, -0.719537
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 18.39669, -100.0, -1.7926892
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 21.229815, -127.5, -0.5001765
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 24.553122, -162.5, 1.4962814
28.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 20.45362, -107.5, -2.4875793
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.3125, 21.88913, -210.0, -5.045615
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.25, 19.310501, -220.0, -5.09626
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.3125, 20.57406, -230.0, -4.9875174
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 18.74931, -200.0, -5.1874924
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 22.857374, -260.0, -5.3763895
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 23.986752, -305.0, -3.4621823
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 17.979246, -195.0, -6.009172
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 21.215372, -255.0, -4.2227
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 20.670374, -240.0, -5.741171
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 22.223064, -275.0, -3.6404219
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.3125, 19.167002, -200.0, -4.8396826
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 24.165558, -275.0, -5.8928566
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 22.868626, -255.0, -4.0502214
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.3125, 21.280437, -250.0, -5.6856585
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.25, 19.822687, -260.0, -4.731522
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 23.160938, -260.0, -5.427757
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 20.71306, -205.0, -5.0493293
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.25, 21.869001, -205.0, -6.484556
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 22.431128, -260.0, -6.4012294
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.3125, 17.811687, -180.0, -6.408039
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 21.113127, -245.0, -5.406124
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.375, 22.18243, -230.0, -5.257789
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 21.13463, -240.0, -6.171823
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.375, 21.48781, -200.0, -6.029822
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 24.443, -310.0, -2.8339052
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 20.933935, -225.0, -6.2257576
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.1875, 18.52156, -210.0, -6.4476824
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 23.105062, -250.0, -3.5614479
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.375, 22.947815, -240.0, -4.246186
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.3125, 22.536745, -230.0, -5.3672976
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 19.587189, -245.0, -6.5443673
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.375, 19.21263, -210.0, -5.2542133
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.25, 19.939125, -200.0, -6.4774547
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 23.503254, -255.0, -2.8871276
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.375, 22.856, -305.0, -4.273107
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 22.98338, -235.0, -5.0867453
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.375, 21.489874, -240.0, -4.7599044
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 20.663689, -205.0, -5.3909807
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.25, 18.645935, -190.0, -4.6803746
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.25, 21.710936, -260.0, -6.596934
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.375, 18.897749, -175.0, -5.9917426
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 20.359869, -205.0, -5.886712
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.3125, 19.861063, -200.0, -6.0464544
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 23.481125, -290.0, -4.608719
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.25, 19.66156, -215.0, -6.5977097
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 22.182505, -270.0, -3.7503018
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 21.574497, -250.0, -6.2369843
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.3125, 21.319439, -260.0, -4.255281
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 25.319248, -330.0, -3.0434935
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 19.369812, -225.0, -4.998027
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.375, 23.487564, -295.0, -4.886841
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 21.105873, -245.0, -4.653149
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.3125, 21.673248, -255.0, -5.2713666
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.3125, 20.39525, -205.0, -5.779613
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.3125, 19.419127, -230.0, -5.6583943
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.375, 18.48606, -205.0, -5.1480846
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.375, 19.311562, -210.0, -4.6384015
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.1875, 20.568375, -225.0, -4.799865
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.375, 18.276943, -190.0, -4.3180656
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 19.593065, -200.0, -6.321819
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 25.520878, -300.0, -3.9156632
28.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 23.039751, -245.0, -4.0833955
