TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 14.830248, -18.500034, 0.5827323
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 15.574377, -18.500034, 0.6478887
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 16.725313, -18.500034, 0.37146345
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.4375, 17.791752, -21.500046, 1.271294
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 21.355188, -30.50008, 2.7520995
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 17.2505, -20.00004, 1.6258836
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.4375, 15.7835655, -20.500042, 1.5021951
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 16.690125, -21.500046, 1.2321568
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 16.359875, -18.500034, 0.2262935
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 13.7283745, -18.500034, 0.8953762
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 16.843126, -27.000067, 4.095931
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 18.630375, -26.000063, 2.883163
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 20.268377, -23.500053, 0.38709813
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 18.65275, -26.000063, 5.6132607
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 15.274001, -18.500034, 0.27939773
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 16.803312, -23.000051, 1.6629485
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 18.039875, -20.00004, 0.37421718
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 19.891129, -28.00007, 3.8536677
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 16.7485, -19.000036, 1.0536761
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 17.388689, -21.500046, 0.2049434
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 19.330248, -20.500042, 3.614227
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.3125, 17.747503, -21.500046, 0.9689533
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 15.725063, -20.00004, 0.0033116962
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 16.531939, -21.000044, 2.907131
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 16.991253, -21.000044, 1.144757
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 19.77538, -30.50008, 2.9848783
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.25, 16.506626, -19.500038, -0.031357583
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 17.701876, -20.500042, 0.96707004
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 16.416815, -19.000036, 2.0535336
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 17.498686, -18.500034, 0.22485432
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 16.544563, -20.00004, 1.0679147
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 16.436558, -20.00004, 0.8387871
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 18.56481, -21.500046, 0.17875123
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.4375, 18.292997, -19.000036, 0.24492371
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 17.647064, -19.500038, 1.4666394
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.4375, 16.0405, -19.500038, 2.1836236
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 19.686064, -29.500076, 3.084642
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.4375, 17.36513, -21.000044, 2.3112397
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 18.438437, -28.00007, 3.315525
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 15.747877, -20.00004, 0.90259314
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 18.108812, -20.500042, 2.2471604
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 16.690125, -26.500065, 1.6196383
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 17.356121, -21.000044, 2.0732372
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 18.858564, -28.500072, 3.1910138
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 15.603561, -19.000036, 1.049223
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 17.44994, -26.000063, 0.40618333
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 17.729563, -24.500057, 2.181506
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 17.533752, -22.50005, 2.0296807
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 17.50381, -22.50005, 1.7076212
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 21.773626, -35.50003, 3.9700317
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 18.046751, -19.500038, 1.1889051
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.3125, 17.512814, -27.000067, 2.8559105
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 17.928377, -22.50005, 1.1964014
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 17.664871, -24.000055, 3.460204
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 18.587872, -21.500046, 1.2406957
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 17.445564, -21.500046, 0.4754064
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 13.883, -16.500027, 0.11990244
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 18.92675, -24.500057, 0.54025555
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 18.840317, -28.00007, 2.9731479
28.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 19.089375, -23.000051, 2.505095
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 19.102127, -132.5, 0.83270687
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 16.205439, -105.0, -1.0107456
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.743689, -105.0, -1.9729711
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 14.214376, -100.0, -2.3470457
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.531315, -110.0, -1.8781512
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 18.606564, -125.0, -2.4101684
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 17.679815, -100.0, -2.0577083
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 18.66325, -110.0, -1.5481193
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 17.044003, -107.5, -0.5351738
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 18.62069, -112.5, -2.8783588
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 14.874999, -95.0, -1.2288263
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 19.814686, -130.0, -0.18650466
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 18.46638, -102.5, -1.6796908
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 19.775063, -112.5, -1.2986442
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 15.81331, -102.5, -1.5705589
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 15.22944, -95.0, -2.5512717
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 15.757625, -100.0, -2.6529493
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 16.624935, -87.5, -3.6934872
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 14.749752, -90.0, -1.8793385
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 18.168934, -127.5, -0.48137045
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 17.059813, -110.0, -2.9610643
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 15.785002, -102.5, -0.6019653
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 17.225437, -115.0, -0.87511116
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 16.421873, -112.5, -0.5152282
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.1875, 14.852997, -92.5, -2.3138855
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 16.937937, -102.5, -0.8299484
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 17.284248, -100.0, -1.9762007
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.518373, -95.0, -2.8056626
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 15.183252, -92.5, -2.2824125
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 14.813812, -72.5, -3.07774
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 19.40894, -127.5, -0.011388149
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 16.833498, -97.5, -1.9661332
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 17.177376, -95.0, -2.215603
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 16.592937, -102.5, -1.5947663
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 18.623627, -147.5, 1.4662294
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 17.251377, -97.5, -1.5797173
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 16.118252, -100.0, -0.4881013
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 19.468067, -132.5, 0.0030537825
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 17.46006, -130.0, -0.6319201
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 16.017189, -97.5, -0.81202215
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 18.34282, -97.5, -0.6918062
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 18.895937, -127.5, -1.3529605
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 16.628813, -107.5, -1.2045183
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 17.558374, -95.0, -3.5499945
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 15.19069, -92.5, -3.4474795
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 19.799438, -112.5, 1.1409452
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 15.917245, -92.5, -2.1482775
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.31131, -102.5, -2.4928863
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 16.828997, -97.5, -2.2346117
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 16.527124, -100.0, -2.7281442
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 17.991625, -102.5, -1.6944757
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.786814, -125.0, -2.1740942
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 17.843935, -110.0, -1.7907743
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 16.413374, -97.5, -1.8458555
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 19.874619, -135.0, 1.1923592
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 17.796438, -107.5, -0.6170592
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 18.992065, -147.5, 0.4384343
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 15.295752, -92.5, -3.1531694
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 14.817559, -90.0, -1.719544
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 17.652311, -102.5, -1.4347997
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 15.9143095, -90.0, -0.8699529
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 17.401814, -105.0, -1.3718868
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 17.354628, -102.5, -1.0558351
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 19.126877, -112.5, 0.085307255
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 16.003374, -112.5, -2.8071795
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 18.41319, -100.0, -2.2045627
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 19.96, -155.0, -0.0031120982
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 19.529942, -152.5, -1.355563
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 16.028315, -92.5, -2.0781188
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 18.748816, -102.5, -0.37562427
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 17.989689, -117.5, -1.1877115
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.26606, -102.5, -1.566075
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 16.041685, -95.0, -1.8655692
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 18.37231, -152.5, 0.7806916
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 16.862936, -100.0, -0.4798901
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 16.073498, -100.0, -2.8266435
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 16.744434, -95.0, -1.4361434
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.670252, -102.5, -2.8672373
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 18.676373, -135.0, -0.07754567
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 19.456373, -115.0, -0.9544815
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 15.379813, -100.0, -2.4136243
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 17.891188, -110.0, -1.3285767
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.25, 15.321687, -95.0, -3.302235
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 16.058874, -95.0, -0.44120654
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 15.230752, -95.0, -3.0019617
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 16.453436, -97.5, -1.778102
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 17.015123, -87.5, -0.35084206
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 14.355191, -90.0, -2.7543914
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 15.380374, -102.5, -1.2173754
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 19.156248, -115.0, -0.05446146
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 15.491438, -105.0, -3.1277082
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 16.777126, -112.5, -1.5780641
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 18.55025, -107.5, -2.0809665
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 14.910125, -95.0, -2.8468244
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 13.699311, -72.5, -2.2186313
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 18.183437, -107.5, -0.7660797
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 16.019436, -97.5, -2.4691784
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 16.380562, -92.5, -1.3625216
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 18.81175, -117.5, -0.958188
28.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 16.739813, -112.5, -1.2916462
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.6875, 17.550312, -230.0, -5.3155303
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 18.673439, -225.0, -3.9168947
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 16.493252, -200.0, -5.874045
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 17.609, -195.0, -6.376696
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 17.059809, -220.0, -5.49401
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 19.608438, -320.0, -2.096046
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 17.0465, -210.0, -5.715785
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.6875, 19.856937, -315.0, -2.8792717
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 15.53675, -180.0, -5.0570984
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 18.36138, -265.0, -5.0827627
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 18.337687, -265.0, -5.6442447
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 15.977316, -185.0, -5.90215
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 15.297563, -195.0, -5.8302736
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 20.09256, -260.0, -5.2497554
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 16.48975, -200.0, -5.63798
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 16.498251, -195.0, -4.6099205
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.1875, 11.466376, -115.0, -6.0785775
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 16.020876, -230.0, -6.739329
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 18.115938, -210.0, -5.897467
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.6875, 16.923376, -205.0, -5.3788095
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 18.329687, -235.0, -4.9868
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 14.813248, -185.0, -5.7934976
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 19.58481, -315.0, -3.1948302
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 16.910688, -210.0, -5.010594
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 14.44325, -185.0, -6.413491
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 15.931625, -180.0, -5.635251
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 17.866436, -190.0, -6.188325
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 18.94506, -255.0, -4.9619675
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 16.753939, -185.0, -5.538324
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 14.535002, -190.0, -6.229804
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 18.370247, -235.0, -5.835831
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 17.528751, -190.0, -5.7196116
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 18.210999, -215.0, -5.480831
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.75, 20.931314, -345.0, -3.0379167
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.6875, 18.153437, -210.0, -3.0431702
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 16.440687, -195.0, -5.327874
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 16.265062, -220.0, -5.8362546
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 17.841188, -215.0, -3.7283964
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 15.592122, -185.0, -6.0010614
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 15.577001, -225.0, -5.2738366
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 15.669628, -190.0, -5.4145246
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 17.730686, -210.0, -4.736456
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 16.615751, -215.0, -4.9993353
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 16.322063, -215.0, -5.991159
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 16.503872, -195.0, -5.3331747
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 17.767626, -210.0, -5.8017063
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 18.810875, -205.0, -4.750069
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 17.961813, -270.0, -2.6987078
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.6875, 16.518185, -200.0, -4.3268967
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 14.575814, -195.0, -5.511467
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 15.009062, -200.0, -4.939574
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.6875, 19.130127, -270.0, -5.098227
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 18.23825, -185.0, -5.804486
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 18.139938, -245.0, -4.200683
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 15.80306, -205.0, -6.5888977
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 16.612503, -210.0, -5.759844
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 17.046003, -255.0, -3.9540398
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.75, 19.14556, -200.0, -4.484659
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 15.517376, -175.0, -5.0634866
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 18.061563, -240.0, -5.480156
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 17.223936, -195.0, -6.9717073
28.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 17.731627, -210.0, -5.520312
