TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.314875, -12.500011, -1.1030242
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.467001, -14.000017, -0.89330655
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.533062, -15.000021, -2.2106268
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.347064, -13.000013, -1.1025175
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.05075, -10.000002, -1.8263146
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.446249, -14.000017, -1.1113174
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.327251, -13.000013, -4.4108396
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.548312, -15.500023, -0.89283335
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.131623, -11.000006, -1.2903872
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 8.815687, -7.9999948, -0.67710245
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.433874, -14.000017, -2.4789352
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.453312, -14.500019, -2.9377716
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.622066, -16.000025, -1.4398673
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.63519, -16.000025, -0.8596669
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.621877, -16.000025, -1.5966854
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.614938, -16.000025, -3.9288392
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.614874, -16.000025, 0.8449219
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 8.882001, -7.9999948, -2.0427318
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.642561, -16.000025, 0.04842773
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.627252, -16.000025, -0.9808765
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.696188, -16.000025, 0.79550815
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.54, -15.000021, -2.809512
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.197436, -11.500008, -1.174614
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.641625, -16.000025, -1.3871976
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 8.865874, -7.9999948, -1.3950673
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.484875, -14.500019, -1.5099169
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.535, -15.500023, -0.9924564
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.5598135, -15.500023, -1.3214455
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.650562, -16.000025, -2.6138053
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.143688, -11.000006, -1.9951246
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.333312, -13.000013, -1.3774583
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.62675, -16.000025, 0.79227257
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.468562, -14.000017, -1.7046943
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.653873, -16.500027, -2.3348296
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.631313, -16.000025, -2.128856
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.479624, -14.500019, -2.2780895
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.279999, -12.00001, -0.7211476
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.622999, -16.000025, -0.5177881
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.56275, -15.500023, -1.5194166
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 8.8165, -7.9999948, -0.8230333
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.639624, -16.000025, 0.77371556
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.486627, -14.500019, -1.4706693
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.401125, -13.500015, -1.3818102
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.52556, -15.500023, -3.3921008
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.585938, -15.500023, -0.3351184
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.6095, -15.500023, -1.7618923
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.527625, -15.000021, -0.9217813
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.533563, -14.500019, -1.1168424
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 8.986311, -9.5, -2.436159
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.583002, -16.000025, -1.4892484
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.132565, -11.000006, -3.115703
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.586311, -15.500023, -3.2607172
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.582438, -16.000025, 1.8124373
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.551002, -15.000021, -0.7045035
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.337189, -13.000013, -3.4779212
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.619688, -16.000025, -0.46062982
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.66625, -16.000025, -1.0208635
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.587123, -15.500023, -1.8764505
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.4919405, -14.500019, -3.3100705
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.594311, -16.000025, -2.4270363
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.489814, -14.500019, -1.1748148
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.205124, -11.500008, -1.0120118
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.324688, -13.000013, -1.1839026
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.621123, -15.500023, -1.9136612
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.032874, -10.000002, -1.2260735
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.627188, -16.000025, -0.79714787
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.421811, -13.500015, -1.7708708
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.590626, -15.500023, -3.7958794
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.594873, -15.500023, 0.64537764
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.633436, -16.000025, -1.7115062
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.431061, -14.000017, -2.4874866
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.277001, -12.500011, -0.6904909
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.634563, -16.000025, -4.226229
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.564125, -15.000021, -0.96754706
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.549937, -15.000021, -1.0814672
24.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 8.874624, -7.9999948, -4.1182823
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.040751, -47.5, -4.4666677
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.613252, -77.5, -2.5709097
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.514812, -75.0, -2.3692958
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.586439, -80.0, -1.4850234
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.329063, -65.0, -2.824979
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.564498, -77.5, -3.7329242
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.594999, -80.0, -5.894581
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.615251, -80.0, -5.691394
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.581062, -77.5, -3.413805
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.015063, -47.5, -3.848309
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.644625, -80.0, -4.348172
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.225563, -57.5, -5.704288
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.554689, -77.5, -2.9795992
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.366499, -65.0, -2.7656598
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.611061, -80.0, -3.2345495
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.196501, -57.5, -5.0217237
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.639377, -80.0, -4.348655
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.607562, -77.5, -4.585449
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 8.967687, -45.0, -3.6172457
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.232, -57.5, -3.713107
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.435812, -67.5, -2.5535653
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.602189, -77.5, -2.6088848
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.447937, -70.0, -4.0610943
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.229563, -60.0, -3.2914073
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 8.878126, -40.0, -4.1747146
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.627563, -80.0, -4.99198
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.650186, -80.0, -4.988738
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.499063, -72.5, -4.167275
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.622811, -80.0, -4.2472277
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.610188, -80.0, -3.4425838
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.669, -80.0, -4.6263704
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.376561, -65.0, -3.5730333
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.639502, -80.0, -3.184255
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.590313, -80.0, -5.3212686
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.043499, -50.0, -3.6890037
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.589938, -77.5, -4.414078
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.0895, -50.0, -3.7641714
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.461, -70.0, -3.1550112
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.473687, -72.5, -3.4733946
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.3045, -62.5, -4.819041
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.46406, -70.0, -4.416524
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.646192, -80.0, -5.788823
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.470438, -72.5, -3.0782619
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.663438, -80.0, -4.563331
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.541815, -75.0, -4.6695614
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.617624, -77.5, -3.3494248
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.626625, -80.0, -3.6324427
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.654, -80.0, -5.3873954
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.35394, -65.0, -3.9169762
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.264813, -60.0, -3.1417372
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.106064, -52.5, -2.3003602
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.442439, -70.0, -2.0812001
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 8.912062, -42.5, -3.6386328
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.439125, -70.0, -2.7844906
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.61231, -80.0, -3.8583431
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.657623, -80.0, -3.6469882
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.58581, -80.0, -3.482217
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.540813, -75.0, -3.4402547
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.491873, -72.5, -5.4688015
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.63475, -80.0, -4.9540296
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.42819, -67.5, -4.2721424
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 8.869937, -40.0, -3.7342963
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.609625, -80.0, -6.064865
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.614189, -80.0, -3.7779312
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.608939, -80.0, -3.1343825
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 8.983501, -47.5, -4.8565936
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.041499, -50.0, -4.595434
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.430564, -70.0, -4.265643
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.052251, -50.0, -4.125119
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.58331, -80.0, -4.190759
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.625124, -80.0, -4.2903214
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.428188, -70.0, -3.4725177
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 8.917375, -45.0, -3.3830276
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 8.960126, -45.0, -4.836176
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.583125, -80.0, -2.9722815
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.508001, -75.0, -3.4938323
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.631626, -80.0, -3.9828835
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.173187, -55.0, -4.3127203
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.601123, -77.5, -5.080965
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.462497, -72.5, -6.7944584
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.612751, -77.5, -4.337446
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.458939, -70.0, -3.0439034
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.676689, -80.0, -3.83573
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.159374, -55.0, -5.771951
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.53725, -75.0, -5.1886687
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.326939, -65.0, -1.8100169
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.643437, -80.0, -2.990652
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.644751, -80.0, -4.5669107
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.510687, -75.0, -4.738452
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.617563, -80.0, -4.300139
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.486186, -72.5, -2.3554885
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.335688, -65.0, -5.4848986
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.533816, -75.0, -4.8147173
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.65081, -80.0, -3.8664446
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.556876, -75.0, -4.4811487
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.650874, -80.0, -4.733063
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.450874, -72.5, -5.8272386
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.600438, -77.5, -1.7870672
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.319874, -62.5, -6.2006006
24.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.1243105, -55.0, -4.306217
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.524938, -150.0, -9.358663
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.574934, -155.0, -6.7846456
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.609312, -160.0, -6.4825773
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.624498, -155.0, -6.6775103
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.613001, -155.0, -7.0981135
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.487621, -145.0, -10.566899
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.598437, -160.0, -7.409209
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.680626, -160.0, -8.059627
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.612249, -160.0, -8.610042
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.588438, -160.0, -7.0098066
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.654877, -160.0, -8.3283615
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.486938, -140.0, -7.663325
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.619187, -160.0, -7.428529
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.305, -125.0, -6.5353484
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.686999, -165.0, -7.396163
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.606, -155.0, -6.5405526
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.63544, -160.0, -7.4481745
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.476498, -145.0, -10.263297
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.596624, -160.0, -5.630103
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.673438, -160.0, -6.576211
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.423625, -140.0, -5.58143
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.258688, -125.0, -7.1041436
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.637999, -160.0, -6.936262
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.574687, -160.0, -7.730754
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.669064, -160.0, -8.169501
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.295189, -125.0, -6.1085434
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.604503, -160.0, -7.8825736
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.536001, -150.0, -5.6935396
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.555562, -155.0, -8.486919
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.399187, -135.0, -6.769141
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.331002, -130.0, -8.111557
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.460875, -145.0, -7.0728703
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.501501, -145.0, -7.340459
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.605625, -155.0, -11.013867
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.644251, -160.0, -9.474669
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.648812, -160.0, -4.606614
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.597874, -155.0, -6.5214024
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.531627, -150.0, -8.12888
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.651749, -160.0, -9.562195
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.577187, -155.0, -8.340052
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.6276245, -160.0, -8.948738
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.334687, -130.0, -7.2814765
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.563189, -155.0, -8.391688
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 8.86825, -80.0, -6.358158
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.493126, -145.0, -9.115167
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.064502, -100.0, -8.813096
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.523749, -150.0, -9.669552
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.382875, -135.0, -7.7932734
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.546499, -150.0, -7.297852
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.416374, -135.0, -9.037892
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.567936, -155.0, -7.971627
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 8.974501, -95.0, -7.351483
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.650876, -160.0, -6.851255
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.203372, -115.0, -5.4797974
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.657061, -160.0, -7.030936
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.488874, -145.0, -6.864825
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.296187, -120.0, -6.755578
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.607438, -155.0, -6.4759564
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.469312, -145.0, -9.559905
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.597937, -155.0, -6.407862
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.6431875, -160.0, -5.9115863
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.637626, -160.0, -8.325252
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.31375, -130.0, -8.080759
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.571562, -155.0, -6.94749
24.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.559688, -150.0, -6.5031943
