TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.1875, 13.067938, -16.000025, -1.0263197
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.25, 15.1882515, -18.500034, -0.41347313
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 16.850874, -19.500038, -1.337635
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 14.841374, -18.000032, -2.0322397
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 15.52481, -18.000032, -3.0949914
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 15.7194395, -16.500027, -0.33086815
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.25, 14.281124, -16.500027, -3.0388205
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 12.740063, -16.000025, -2.2293541
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 14.730375, -17.000029, -0.11818407
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 11.751247, -14.000017, -2.1840594
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 13.6240635, -17.000029, -2.333206
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 16.70488, -18.500034, -3.0548618
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 15.187627, -18.000032, -0.9469277
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 16.254932, -17.50003, -2.205613
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.25, 11.714689, -14.000017, -2.6805189
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 12.597002, -15.000021, -2.609188
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 14.390876, -18.000032, -1.8169701
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 15.647312, -19.000036, -1.5730667
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 17.137625, -19.000036, -2.4954774
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 14.288375, -13.500015, -1.3463687
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 10.083561, -13.000013, -3.052589
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 12.611498, -15.500023, -3.6809516
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 13.541751, -13.000013, -3.094343
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 12.568874, -15.000021, -2.8907073
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 13.683626, -18.500034, -0.290789
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 16.33894, -18.000032, -1.9432483
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 16.615004, -17.000029, -4.763902
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 13.082624, -8.999998, 0.6088556
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 13.238249, -14.000017, -4.24598
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 14.135689, -19.000036, -2.1560483
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 15.822248, -17.000029, -3.1063302
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 13.416001, -16.000025, -0.92778444
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 13.343375, -15.000021, -2.301323
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.25, 14.673875, -16.500027, -3.9610996
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 19.269436, -21.500046, 2.9624364
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.125, 15.431936, -16.500027, -2.8562703
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 17.003561, -21.500046, -3.5597475
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 16.285934, -18.000032, 0.26278976
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.25, 13.004188, -15.500023, -2.5962415
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 15.258622, -19.000036, -2.3275888
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 15.1186905, -17.50003, -2.7147512
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 14.527184, -19.000036, -2.4074547
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 15.039816, -17.000029, 0.11477106
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 12.433563, -9.5, -2.5463078
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 11.460498, -11.000006, -2.5632837
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 13.100253, -16.500027, -1.2281364
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 16.731625, -18.500034, -3.11162
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 13.661375, -10.500004, -2.890164
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 15.617937, -15.000021, -0.7708271
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 13.099502, -17.000029, -0.09051399
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 15.544127, -18.000032, -2.1145983
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 15.297688, -19.500038, 0.59617823
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 14.757437, -17.50003, -2.6812913
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 15.508126, -18.000032, -1.3335129
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 15.3444395, -19.500038, 0.95581216
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 14.050626, -14.000017, -3.2298326
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.1875, 11.891126, -15.500023, -0.795053
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 15.300125, -19.000036, -1.5680628
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 13.585252, -17.50003, -1.5945567
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 17.770252, -21.500046, -4.9078016
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5, 16.29306, -18.000032, -2.7256463
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 12.449875, -13.000013, -2.2512817
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 14.624627, -20.00004, -2.035312
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 14.860561, -19.000036, -2.8717675
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.625, 15.760124, -17.000029, -1.8400847
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 12.435187, -13.000013, -2.008561
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.1875, 9.977251, -7.9999948, -2.3894434
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.5625, 14.701376, -17.50003, -0.45602903
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 16.159376, -20.00004, -2.020278
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.3125, 13.52631, -17.000029, -4.0084257
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.25, 10.664875, -15.000021, -2.4635026
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.25, 11.959687, -7.9999948, -3.6735396
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.375, 14.773311, -18.000032, -3.1563792
24.0, 0.025, 4.0, 3.0, 0.1, 0.1, 0.4375, 15.68819, -19.500038, -0.72284365
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 15.465249, -87.5, -3.6587694
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.25, 15.218684, -92.5, -4.068047
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 16.315813, -87.5, -5.037183
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 15.5963125, -92.5, -6.321315
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 15.756939, -100.0, -5.3396993
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 16.10225, -102.5, -7.090003
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 15.320437, -100.0, -4.6797957
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 14.4124365, -92.5, -4.5367265
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 13.796939, -80.0, -3.7062724
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 14.694816, -82.5, -6.451384
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 13.044749, -40.0, -4.1193514
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 15.281685, -75.0, -4.748071
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 14.293813, -62.5, -4.7733536
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 11.263125, -45.0, -4.1274457
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.25, 14.991938, -100.0, -5.555424
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 12.44294, -65.0, -5.8689175
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.1875, 12.230687, -57.5, -6.064821
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.25, 14.368754, -90.0, -6.7998796
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.1875, 11.583626, -60.0, -4.6536913
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 15.5719385, -92.5, -5.114754
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 15.827876, -85.0, -6.312788
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 10.770124, -40.0, -2.9756496
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 16.812687, -95.0, -4.075527
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 15.215689, -95.0, -4.2389994
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 12.556812, -72.5, -5.177407
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 16.261562, -87.5, -3.4970963
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 14.768062, -70.0, -5.541914
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 15.986061, -92.5, -5.84242
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 17.117249, -95.0, -3.9236598
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 14.644626, -85.0, -5.9479866
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 15.323122, -100.0, -3.4080875
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 13.889003, -62.5, -4.17858
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.1875, 13.520377, -65.0, -5.01504
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 13.967689, -70.0, -4.0760703
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 14.038502, -90.0, -2.6187518
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 15.21819, -92.5, -4.5830073
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 15.895249, -90.0, -3.140525
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 15.474936, -87.5, -4.7409754
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 13.210502, -87.5, -4.9835515
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.1875, 11.218936, -45.0, -3.503362
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 14.624624, -80.0, -3.1235945
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 15.7474985, -100.0, -6.710994
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 11.567937, -40.0, -4.11471
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 16.318752, -92.5, -7.261554
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 14.661564, -82.5, -7.0776863
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 11.847249, -40.0, -1.8731005
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 16.531689, -102.5, -5.172703
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.25, 15.946437, -92.5, -5.9515886
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 14.570374, -80.0, -5.8012724
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 13.812439, -60.0, -5.988122
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 15.632998, -95.0, -3.6663318
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 14.612125, -82.5, -6.1549106
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 12.094561, -50.0, -5.260442
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 14.876999, -95.0, -3.7424128
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 13.13581, -65.0, -2.8746493
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.125, 10.398062, -40.0, -3.5278254
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 13.93031, -87.5, -4.9945745
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 16.081001, -95.0, -6.7681727
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 15.072626, -65.0, -4.381775
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 13.980314, -87.5, -5.4655895
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 15.853749, -85.0, -1.5206378
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.25, 11.942186, -62.5, -4.9936132
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.1875, 13.870436, -80.0, -4.4271894
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 14.384564, -92.5, -1.5742044
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.1875, 14.161191, -60.0, -7.5307784
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 14.261939, -85.0, -5.3173175
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.0625, 10.817688, -45.0, -5.077613
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 15.099813, -67.5, -7.0545874
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 16.105186, -97.5, -3.9730787
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 11.690876, -45.0, -2.8519344
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 17.621937, -100.0, -5.738778
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.1875, 11.872125, -42.5, -4.246033
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 16.500122, -102.5, -3.3998573
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.25, 11.940373, -60.0, -5.3742175
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 12.005936, -45.0, -2.4541433
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 14.615688, -82.5, -5.9858975
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 13.985127, -90.0, -3.9353652
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 18.15656, -107.5, -6.896376
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 11.328625, -50.0, -4.3528438
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.1875, 14.097687, -52.5, -4.407942
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 16.55775, -105.0, -6.789255
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 15.383939, -102.5, -4.6312933
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 16.829311, -97.5, -6.4105463
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 14.429622, -92.5, -2.1232698
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 15.223064, -92.5, -6.265818
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 14.019503, -87.5, -3.5344481
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 15.805374, -85.0, -1.8713828
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.0625, 10.311501, -55.0, -5.5811715
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 14.378374, -92.5, -4.3127546
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.125, 11.051374, -52.5, -3.0027494
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 18.135002, -107.5, -7.0983477
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 14.522188, -95.0, -5.1720986
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 14.921062, -97.5, -5.916992
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 14.120377, -77.5, -5.6500235
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 12.475689, -70.0, -4.477228
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 18.674313, -112.5, -3.4972675
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 13.742185, -72.5, -5.7421765
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 14.864939, -95.0, -3.680485
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 15.343435, -100.0, -4.2299027
24.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.1875, 14.113812, -95.0, -4.873507
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.25, 16.026869, -190.0, -8.814401
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 15.25906, -190.0, -5.9315333
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 13.951313, -175.0, -8.826145
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 16.968315, -215.0, -10.277559
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.3125, 15.374184, -200.0, -8.792874
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.25, 14.211753, -165.0, -6.698616
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5625, 16.096003, -200.0, -8.959542
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 13.445874, -160.0, -8.040022
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.25, 13.831625, -160.0, -8.075482
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 16.491558, -200.0, -9.547004
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.25, 12.343063, -85.0, -7.4295893
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.25, 14.872063, -190.0, -8.589495
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 13.641129, -140.0, -8.75758
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 16.92019, -205.0, -9.435699
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.125, 14.554811, -160.0, -8.9137745
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 12.722127, -125.0, -6.889648
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.25, 13.227564, -180.0, -9.741954
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 16.222874, -170.0, -10.936879
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.0625, 11.172873, -125.0, -9.202499
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.25, 12.630002, -115.0, -7.4579144
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 13.5216255, -165.0, -8.625496
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 13.810499, -155.0, -8.19983
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.3125, 13.853562, -165.0, -8.867913
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 14.312624, -175.0, -8.310278
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.3125, 10.292873, -105.0, -8.684479
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.3125, 11.963126, -90.0, -6.736494
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.625, 13.603623, -135.0, -8.734012
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.1875, 13.992436, -175.0, -9.979523
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 12.716999, -125.0, -7.9320364
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 14.478688, -145.0, -8.648864
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.1875, 12.548124, -105.0, -8.233696
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.3125, 12.9869995, -105.0, -7.4719377
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 11.814688, -110.0, -7.165323
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.6875, 17.89425, -190.0, -9.794474
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 16.325874, -185.0, -5.4870534
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.125, 10.007625, -80.0, -6.5878644
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 15.026751, -165.0, -9.356103
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.25, 10.837438, -85.0, -5.2607694
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.25, 12.087374, -100.0, -6.798935
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 13.901937, -175.0, -9.152374
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.625, 14.190562, -160.0, -8.002755
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 16.19169, -205.0, -6.509031
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.25, 9.609875, -80.0, -6.729171
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 14.95569, -200.0, -10.207105
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.3125, 13.464311, -160.0, -8.161465
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 15.927938, -185.0, -9.123726
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.1875, 13.929311, -135.0, -7.2276406
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5625, 14.7820635, -180.0, -6.115519
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.3125, 14.920438, -195.0, -5.931723
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.25, 12.0667515, -135.0, -8.393829
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.3125, 13.246688, -180.0, -8.454166
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.625, 15.565875, -185.0, -9.085235
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.125, 13.251251, -140.0, -7.918304
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 17.89875, -190.0, -7.5955377
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 13.417189, -155.0, -9.594408
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 15.52975, -145.0, -8.556648
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 14.055812, -180.0, -8.056411
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 14.74306, -180.0, -6.733044
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 14.005438, -140.0, -7.105466
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 15.430563, -205.0, -9.401683
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 17.108625, -190.0, -10.699812
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 14.289374, -170.0, -8.65163
24.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 12.923375, -150.0, -6.8450975
