TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
32.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.77919, -170.0, 4.127087
32.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.248001, -165.0, 3.9952786
32.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 15.2006855, -150.0, 2.2673526
32.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 15.560688, -145.0, 3.6540384
32.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 14.699247, -142.5, 1.9167652
32.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.264935, -167.5, 2.6184876
32.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 15.492563, -162.5, 3.3487773
32.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.414, -170.0, 3.3720558
32.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 15.0736885, -142.5, 1.2540619
32.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 13.839814, -120.0, 0.8409327
32.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 15.207998, -110.0, 0.28442886
32.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 15.947377, -150.0, 2.0743601
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.569189, -295.0, 0.01611484
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 16.338562, -375.0, 0.92263097
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 13.783249, -230.0, -2.901142
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 13.850376, -275.0, -2.3216023
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.428624, -315.0, -0.8664116
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.022814, -320.0, -0.4389435
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.9375, 15.683437, -265.0, -1.921593
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 15.722939, -310.0, -1.4152857
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.045128, -305.0, -2.1245537
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 14.61675, -270.0, -2.580563
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.9375, 16.449875, -310.0, -1.0124618
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 15.330876, -275.0, -3.0818374
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 11.987563, -205.0, -3.767349
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.149876, -320.0, -1.007837
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.198816, -300.0, -0.78493154
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 15.6690645, -300.0, -0.21494228
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.221626, -360.0, -0.61172926
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 14.505308, -265.0, -1.8391726
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 14.615307, -280.0, -2.7350583
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 12.947625, -260.0, -2.6902
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.356564, -305.0, -1.5513414
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 14.2283745, -280.0, -2.1258895
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 14.702185, -285.0, -1.7843846
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 16.41506, -335.0, -0.3823989
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 14.4277525, -295.0, -1.3371272
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 14.581249, -235.0, -3.6625197
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 16.337753, -340.0, -1.0219868
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 14.808126, -265.0, -2.3029687
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.324753, -375.0, 1.3947684
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.259815, -360.0, 0.47623307
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 15.231062, -295.0, -1.4400438
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 14.047374, -215.0, -3.5702322
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 14.316874, -285.0, -2.326948
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.223749, -295.0, -1.136645
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 15.125998, -290.0, -1.1378024
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 14.59719, -275.0, -2.800859
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.018375, -275.0, -2.6533194
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 14.00131, -290.0, -2.7848868
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.933874, -360.0, -0.27853414
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 15.426878, -285.0, -2.245973
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 14.43425, -295.0, -1.0037887
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 14.957185, -275.0, -2.885676
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 14.467874, -265.0, -2.0358496
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.030186, -305.0, -0.8416556
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 16.215996, -365.0, 0.8446602
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 15.180311, -260.0, -3.5906398
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 15.462062, -285.0, -2.2333136
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 14.681183, -245.0, -3.937192
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.538876, -295.0, -1.9353352
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 15.986121, -295.0, -1.311317
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 16.78893, -380.0, 1.3494133
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 15.317624, -235.0, -3.068517
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 14.9609375, -310.0, -1.1354219
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 14.969126, -275.0, -2.6485837
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.9375, 16.43525, -305.0, -0.7252575
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.225436, -295.0, -0.9388267
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 14.075004, -300.0, -1.9847388
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 15.59625, -300.0, -1.3798122
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 15.864377, -290.0, -1.2482382
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 14.895437, -270.0, -1.92803
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.429185, -285.0, -1.1122786
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.9375, 16.910376, -350.0, 0.8684804
32.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.9375, 16.451752, -310.0, 0.17977698
