TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 18.173943, -47.499847, 11.721641
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 16.814062, -48.999825, 9.286055
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 18.795311, -51.499786, 9.523229
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.579561, -45.99987, 10.788778
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 16.714062, -40.999947, 6.4934525
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 18.137562, -42.999916, 7.1896377
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 16.730623, -40.499954, 7.3986235
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 18.366562, -48.999825, 9.825911
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.675064, -42.499924, 8.774338
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.585253, -45.499878, 9.353739
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.326498, -43.49991, 8.253513
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 20.13019, -62.99961, 16.364109
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.435253, -44.999886, 7.834683
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.092937, -44.499893, 8.664223
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 16.673563, -40.499954, 7.6656003
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 15.390625, -32.000084, 3.7927933
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.534754, -45.499878, 10.527098
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 17.722124, -46.499863, 10.246653
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 19.62425, -55.499725, 12.949943
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 18.634623, -47.99984, 11.209429
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 17.101812, -48.499832, 11.075027
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 18.018936, -46.499863, 8.91328
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 18.21431, -43.9999, 10.203096
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 17.008688, -39.99996, 7.272671
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 18.769749, -46.499863, 9.912533
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.342314, -43.49991, 6.9340086
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.25706, -42.499924, 7.0278196
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 16.785753, -41.49994, 7.592275
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 16.929316, -39.49997, 7.7219605
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 17.305563, -46.499863, 9.356641
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 16.386812, -45.499878, 8.394477
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 17.369688, -47.499847, 7.3375044
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 15.467938, -32.500076, 4.0179653
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 19.253185, -54.49974, 11.496567
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 17.486252, -44.999886, 10.689476
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 15.9139385, -40.999947, 7.753471
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 16.848185, -42.499924, 7.7387795
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 17.458124, -44.499893, 8.769488
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 17.26825, -50.4998, 10.571873
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 18.935751, -51.499786, 13.123727
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 17.7775, -43.9999, 10.979528
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 17.764685, -43.49991, 8.181486
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 16.790188, -37.000008, 6.446357
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 16.977312, -43.49991, 5.878734
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 16.46925, -37.999992, 7.1492085
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.494938, -41.49994, 7.4899297
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 18.137379, -46.999855, 9.029946
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.472313, -48.999825, 8.939549
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.04725, -40.999947, 7.4372053
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 18.207436, -48.499832, 9.572725
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 17.79669, -47.99984, 10.559605
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.54525, -48.499832, 10.796452
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 16.622252, -39.99996, 7.6872888
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 16.752625, -41.49994, 7.030031
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 17.237564, -41.99993, 8.840388
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 19.455688, -57.499695, 12.734579
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.56806, -41.99993, 9.250422
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 17.219252, -41.99993, 8.509223
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 15.404563, -38.999977, 7.809934
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.455494, -40.499954, 9.175677
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 17.473251, -48.499832, 9.113267
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.822065, -47.99984, 8.158592
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 16.847559, -38.499985, 6.372209
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 19.012503, -48.499832, 12.194201
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.242752, -42.999916, 8.049681
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 18.384874, -53.499756, 11.688478
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 17.691437, -42.999916, 8.649129
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 16.449877, -37.5, 8.2800255
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 15.339812, -31.500084, 5.9394746
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 16.423124, -38.499985, 6.0934563
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 18.686064, -49.499817, 11.055619
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 17.187687, -33.50006, 6.4360604
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 17.596502, -38.499985, 8.066527
36.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 14.528375, -30.50008, 4.280705
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.9375, 17.89169, -207.5, 7.611583
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 17.815813, -260.0, 5.982806
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 17.58506, -210.0, 4.0435524
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 15.825935, -180.0, 3.2069347
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 15.239691, -187.5, 2.4939942
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.9375, 17.85656, -205.0, 4.4288774
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.9375, 17.739998, -200.0, 4.8549023
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 16.171375, -200.0, 5.415668
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 17.093061, -205.0, 3.2568955
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 18.158249, -257.5, 10.853513
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 16.231808, -197.5, 4.980078
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 17.006998, -220.0, 5.718139
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 16.79444, -207.5, 3.4089549
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 15.924501, -162.5, 1.924741
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 16.415125, -190.0, 3.8865528
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.9375, 17.468811, -205.0, 4.14432
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 17.045372, -205.0, 4.397227
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 18.71625, -227.5, 7.620049
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.9375, 19.453876, -282.5, 9.813927
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 17.393309, -220.0, 5.7867765
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 16.464874, -210.0, 2.881967
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 17.2045, -225.0, 7.26283
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 16.81563, -187.5, 4.796014
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 19.719872, -295.0, 12.46881
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 16.682873, -220.0, 4.4612427
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 16.306002, -205.0, 3.606851
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 16.701128, -202.5, 4.6780343
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 15.177254, -182.5, 3.7548454
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 16.236122, -200.0, 4.0951805
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 18.232561, -277.5, 8.215415
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 16.612625, -220.0, 4.5512476
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 16.659128, -205.0, 3.160066
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 16.617746, -237.5, 6.5129066
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 15.08506, -160.0, 2.8234355
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.508559, -150.0, 0.46662462
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 18.339375, -267.5, 9.489624
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 18.482504, -232.5, 4.925608
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 15.888874, -202.5, 3.0688944
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 17.683815, -235.0, 6.5183773
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 17.01275, -182.5, 2.4472454
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 16.1905, -180.0, 3.1188712
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 17.060312, -202.5, 2.9383368
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 16.45606, -215.0, 4.589243
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 17.899063, -260.0, 6.2719936
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 16.08125, -177.5, 2.2934036
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 18.044746, -272.5, 7.9484053
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.9375, 17.736187, -217.5, 6.198889
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 14.126372, -170.0, 2.690928
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 16.818127, -212.5, 2.5880656
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 18.532875, -255.0, 9.697082
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 16.772755, -210.0, 2.7592273
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 18.313438, -265.0, 8.41132
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 18.484312, -255.0, 5.80648
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 16.849499, -227.5, 5.5509114
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 15.133252, -182.5, 3.8099256
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 16.171064, -195.0, 4.5057797
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 17.289627, -212.5, 5.686897
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 15.815439, -195.0, 5.6472273
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 16.047188, -185.0, 4.0178885
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 17.783752, -255.0, 7.6162963
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.9375, 17.578314, -210.0, 2.5699112
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 17.37275, -235.0, 7.6801796
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 17.031563, -200.0, 2.460961
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 16.695187, -185.0, 3.1163497
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 16.478748, -195.0, 4.295289
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 16.6385, -180.0, 3.8691356
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 18.17113, -235.0, 4.2188573
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 17.03594, -220.0, 4.9873037
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 16.078625, -212.5, 3.6656966
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 15.452065, -177.5, 2.7557297
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.9375, 18.423626, -230.0, 5.855987
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 16.225315, -197.5, 3.3369493
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 18.292875, -227.5, 5.63537
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 16.510937, -192.5, 3.2556903
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 17.999067, -250.0, 7.4931374
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 16.4495, -230.0, 3.5079963
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 17.050438, -225.0, 6.0814905
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 15.136438, -165.0, 2.3752608
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 18.547874, -260.0, 4.869677
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 16.956127, -197.5, 4.922284
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.9375, 17.991316, -210.0, 5.451276
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 18.564312, -220.0, 5.641275
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 17.017687, -222.5, 5.40164
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 16.60725, -200.0, 3.049589
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 16.29244, -185.0, 3.9154696
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 16.486063, -190.0, 2.7862558
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.165128, -135.0, 0.3499288
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 18.182688, -275.0, 9.481356
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.9375, 18.638437, -242.5, 7.5530176
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 16.283627, -165.0, 1.9337966
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.9375, 18.399935, -267.5, 9.636751
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 17.448812, -217.5, 6.925776
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 15.635688, -207.5, 5.1718683
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 17.029123, -200.0, 2.4806442
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 17.381556, -220.0, 5.224787
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 18.282248, -265.0, 7.1463275
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 17.545065, -242.5, 5.482086
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 16.263062, -200.0, 5.4062934
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 16.581123, -200.0, 3.7542212
36.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 17.393559, -235.0, 6.7036753
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 18.020876, -490.0, 6.397011
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 17.076498, -475.0, 2.4708102
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 16.634, -435.0, 2.2356384
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 17.669313, -510.0, 4.530109
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 17.98738, -490.0, 3.0009894
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 15.853064, -360.0, -0.17826878
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.9375, 18.006062, -495.0, 4.8635488
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 16.522066, -430.0, 1.1500394
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.9375, 19.16106, -535.0, 2.9136145
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 18.777248, -530.0, 3.9387336
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.9375, 17.54631, -455.0, 2.9388225
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.9375, 18.076937, -510.0, 1.9795601
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 15.6988735, -420.0, 1.0366997
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 17.664562, -430.0, -0.055630367
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 16.204124, -395.0, 0.37866563
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.9375, 18.129938, -475.0, 3.740931
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.9375, 17.035872, -430.0, -0.9503616
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 17.678192, -465.0, 3.4709249
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 15.676063, -420.0, -0.5180491
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 16.360935, -415.0, -0.8438178
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 17.009499, -475.0, 2.6451638
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 16.219315, -395.0, -0.34492794
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 17.913559, -495.0, 2.6539223
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 17.895376, -455.0, 0.6166165
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 15.151998, -370.0, -1.7801818
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 15.541374, -330.0, -3.1793022
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 1.0, 18.277874, -460.0, 1.0412368
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 16.843437, -420.0, 0.38112184
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 17.432938, -445.0, 1.2295817
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 17.383503, -480.0, 1.1667552
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 16.444498, -385.0, -0.074810505
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 17.049688, -445.0, 2.1366816
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 15.496, -390.0, -0.78328454
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 15.984064, -375.0, 0.13022661
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 17.173376, -420.0, 0.6278458
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 15.953, -370.0, -1.224404
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 16.724628, -490.0, 1.0047227
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 16.185812, -425.0, -0.30681264
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.9375, 17.765688, -435.0, 0.21174908
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 17.631683, -430.0, 1.1086491
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.844251, -300.0, -2.5989811
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 18.269062, -485.0, 1.814862
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 15.316315, -350.0, -1.0710207
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 18.137878, -515.0, 4.2838063
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.9375, 17.873375, -455.0, 1.4039737
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 16.544252, -395.0, -1.708499
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.9375, 19.626501, -585.0, 6.26025
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 15.529941, -330.0, -4.2293186
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 17.172125, -495.0, 1.9538772
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 15.602875, -340.0, -1.5626644
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 15.603686, -375.0, 0.52098185
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 17.707436, -430.0, 0.6115374
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 15.286063, -375.0, -0.20743543
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 18.44525, -500.0, 2.8161042
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 17.08225, -450.0, 1.9058685
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 16.828377, -455.0, 2.2295659
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 16.080626, -380.0, -1.4476961
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 17.400814, -435.0, 3.7992747
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.9375, 18.292376, -525.0, 3.5393696
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 16.868504, -385.0, 0.26591063
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 16.901188, -425.0, 1.5208104
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 17.579376, -455.0, 2.5926871
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.9375, 17.983997, -460.0, 3.7967105
36.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.9375, 17.56025, -465.0, 0.065346025
