TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 14.443686, -18.000032, 0.78410083
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.25, 11.715811, -9.5, -0.79046386
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 16.038439, -19.500038, 0.89879453
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 16.982317, -21.000044, 0.8892328
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 16.1675, -17.000029, 0.6545407
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.0625, 10.941625, -10.000002, -0.9101069
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 13.383689, -11.500008, -0.75538117
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.4375, 12.807752, -13.000013, -0.5574356
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 11.569565, -12.500011, -0.4303542
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.3125, 13.217936, -13.500015, 0.09713491
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 16.337, -19.000036, 0.7526337
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.3125, 15.181065, -10.500004, -1.4183075
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 16.99256, -17.000029, 2.3756976
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.25, 12.744625, -16.500027, -0.87932837
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 13.184061, -17.000029, 0.40790007
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 16.877563, -16.000025, -0.16737278
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.1875, 15.000253, -16.500027, 1.1638122
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 16.172056, -17.000029, 0.4716794
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 12.007065, -8.999998, -1.0310146
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 15.857874, -17.50003, 2.09913
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.3125, 17.232937, -20.500042, 0.5247255
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 16.65531, -18.000032, 0.037691396
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 14.006812, -9.5, -0.16298492
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 15.575124, -18.000032, 0.71840817
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 15.437189, -16.500027, -0.3218025
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 15.362376, -12.500011, -0.6964433
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 17.561872, -19.000036, 0.7658486
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 14.3166275, -17.000029, 1.74842
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.25, 15.082186, -17.000029, 0.101693675
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.4375, 14.226249, -16.500027, 0.16371635
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.1875, 11.529936, -12.00001, -0.38505122
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 15.218938, -11.000006, -1.0738859
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 16.81356, -15.500023, -0.03266977
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 15.645561, -15.000021, 0.47619945
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.4375, 12.848627, -14.000017, 0.70764846
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 13.037936, -12.00001, -0.5207317
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.3125, 14.674185, -17.000029, 1.3620481
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 17.201252, -19.500038, 0.8098352
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 18.007248, -19.500038, 0.89567375
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 11.6835, -8.999998, -0.24933544
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 13.498374, -12.500011, -1.109734
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.4375, 15.576187, -17.50003, 1.1028248
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 14.533375, -19.000036, 0.7734497
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.3125, 14.218061, -16.500027, 0.36786062
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.25, 12.679062, -7.9999948, -1.3060844
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.3125, 13.738998, -11.000006, -0.46323413
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 16.260437, -17.50003, 0.61085725
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 13.070939, -12.00001, -0.9095918
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 17.703436, -20.500042, 0.21168967
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 16.036442, -19.000036, 0.419393
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.25, 11.56894, -8.499996, -0.8637812
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.125, 14.512437, -15.000021, -0.6177693
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.1875, 13.873813, -12.500011, 0.39667326
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 16.793001, -15.000021, -0.010209062
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 13.239872, -10.000002, -1.6086848
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 14.461501, -14.500019, -0.4497681
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.4375, 16.563313, -17.000029, -0.78111756
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 15.915439, -18.000032, -0.2384037
24.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 11.726186, -10.000002, -0.80745673
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 13.151563, -65.0, -2.3167193
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 12.869938, -70.0, -2.1581206
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 16.42731, -97.5, -2.4294498
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 15.688061, -80.0, -3.3325267
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 18.328876, -95.0, -2.35126
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 16.440376, -97.5, -3.1470432
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 15.827812, -82.5, -2.910381
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 16.384937, -75.0, -2.6736097
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 18.374435, -97.5, -1.2709774
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 14.836124, -92.5, -3.2092373
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 16.591003, -85.0, -2.3331854
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 11.532811, -40.0, -2.4938831
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 16.552689, -82.5, -2.548194
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 11.987687, -42.5, -2.7190897
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 18.648375, -112.5, -1.9124782
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 14.342877, -67.5, -3.2555566
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.25, 15.050497, -82.5, -3.0228078
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.193499, -112.5, -2.730183
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 15.154626, -90.0, -2.572327
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.1875, 13.439496, -60.0, -3.0735881
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 16.989187, -105.0, -2.8618364
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 13.8221245, -62.5, -2.3199134
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 15.846003, -85.0, -2.2634084
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.677998, -102.5, -1.1441753
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 13.852191, -82.5, -2.7517288
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.64175, -100.0, -1.1972762
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 17.095064, -90.0, -2.4424362
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.25, 10.725751, -40.0, -3.045724
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 14.868127, -57.5, -2.6514053
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 15.319997, -80.0, -3.1140378
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 16.185999, -85.0, -2.2631006
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 14.77675, -90.0, -1.5096024
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 16.211374, -85.0, -2.5462935
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 14.45375, -75.0, -2.1196172
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 15.580686, -92.5, -1.177103
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.25, 15.128373, -90.0, -1.3347317
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 17.762814, -105.0, -1.2058725
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.125, 14.387563, -87.5, -1.957164
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 15.570188, -90.0, -2.4109023
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 13.720061, -72.5, -1.9244173
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.125, 14.000315, -67.5, -2.0681977
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 14.751688, -70.0, -3.842034
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 15.854941, -65.0, -2.4473262
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 15.0774355, -87.5, -3.647769
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 18.381561, -97.5, -3.1282625
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.507002, -92.5, -0.11234433
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 16.723438, -95.0, -2.4238648
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 15.912567, -90.0, -2.6875577
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 17.346378, -82.5, -3.0607066
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 16.359818, -95.0, -2.6184661
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 15.322376, -97.5, -1.4452152
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.25, 15.526437, -87.5, -3.4853466
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.6205, -97.5, -2.5346901
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 16.827997, -97.5, -2.0190096
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 17.626623, -97.5, -0.52713823
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 16.78575, -75.0, -2.2235332
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 10.7873125, -40.0, -2.835823
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 14.9383135, -60.0, -3.8152673
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 12.328376, -42.5, -2.5133734
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 14.8095, -90.0, -2.1171427
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 16.139002, -80.0, -1.1773835
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 14.635, -82.5, -2.0011628
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 13.177188, -47.5, -2.5074065
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 12.043935, -47.5, -1.9170787
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 15.757751, -100.0, -3.2862787
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 16.508188, -102.5, -2.3202775
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 16.418747, -95.0, -2.4767425
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 16.658813, -95.0, -4.2704606
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 17.096748, -95.0, -2.0666056
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 17.0545, -90.0, -1.2155561
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 13.070753, -42.5, -3.0329273
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 16.630753, -105.0, -1.5013658
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 14.26288, -82.5, -2.3103874
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 14.758814, -67.5, -2.728624
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 15.5339985, -90.0, -0.93201375
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 16.654627, -87.5, -2.7927191
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 15.715061, -97.5, -1.7695599
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 17.07, -92.5, -3.7313204
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 13.739748, -57.5, -2.62895
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.75006, -105.0, -1.7708424
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 18.445564, -102.5, -3.0368857
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 17.391563, -90.0, -2.5289328
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.771997, -107.5, -2.371342
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 14.023689, -67.5, -1.5087872
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 17.808933, -90.0, -3.0103402
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 18.067623, -102.5, -1.3949219
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 13.836187, -42.5, -1.978129
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.25, 10.331625, -40.0, -2.9609175
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 17.36581, -105.0, -0.8661368
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 15.822998, -82.5, -0.94973177
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 13.891061, -62.5, -4.1016474
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 17.487814, -112.5, -1.6092247
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 16.260687, -82.5, -3.0063112
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.25, 14.415937, -90.0, -2.470555
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 15.288502, -75.0, -2.4339418
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 17.590748, -100.0, -1.0626082
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 15.45375, -82.5, -3.0659266
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 13.570874, -65.0, -2.449791
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 14.376313, -50.0, -3.1233554
24.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 14.595938, -80.0, -2.3550038
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 18.091, -205.0, -5.0188594
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 17.195747, -195.0, -4.6268654
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 16.755377, -185.0, -5.683679
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 15.578001, -185.0, -7.0042286
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 16.846498, -195.0, -5.6995883
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 14.646128, -165.0, -4.9252124
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 13.377749, -115.0, -6.1980696
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 14.666249, -135.0, -5.629577
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.125, 13.429126, -80.0, -5.0932784
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.1875, 14.626252, -120.0, -6.329644
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 17.082558, -185.0, -6.80749
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 11.7908745, -105.0, -5.7510924
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 14.559186, -155.0, -6.494851
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 17.077814, -185.0, -6.180029
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 17.329248, -210.0, -5.8395905
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 14.014501, -145.0, -5.338809
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 11.079062, -115.0, -6.34872
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 12.518499, -105.0, -6.659428
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 16.827002, -195.0, -5.9736195
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 12.754499, -95.0, -5.146804
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.25, 15.536187, -180.0, -5.791142
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 14.019309, -140.0, -6.1346893
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 16.075813, -205.0, -5.4570436
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 16.304626, -185.0, -5.727528
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 15.374935, -160.0, -6.678223
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 12.593061, -115.0, -5.428899
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 16.826502, -190.0, -6.3328023
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 16.526314, -205.0, -6.5238533
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 15.534749, -180.0, -5.2894554
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 15.571939, -185.0, -6.5254087
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 16.23531, -175.0, -6.0166917
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 15.981938, -190.0, -6.1278696
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.25, 13.385879, -115.0, -5.9575744
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.75, 17.33994, -210.0, -6.122682
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 18.42744, -200.0, -4.2096453
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 14.580875, -160.0, -5.7003293
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 14.469872, -190.0, -6.335537
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 14.839875, -155.0, -4.913285
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 12.791249, -135.0, -5.936598
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 15.698311, -160.0, -5.775573
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 16.88394, -200.0, -5.1194615
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 16.674065, -215.0, -4.5933514
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 12.5984335, -80.0, -5.063072
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 13.556437, -135.0, -6.9628134
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 11.453999, -115.0, -5.608421
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 15.922065, -175.0, -5.9701867
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 13.053624, -115.0, -5.308871
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 16.274502, -185.0, -4.3000774
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 15.310687, -155.0, -4.954854
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 14.304061, -175.0, -5.897929
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 13.778312, -155.0, -5.8255053
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 12.401753, -90.0, -5.775227
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 15.887313, -170.0, -5.997046
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 16.29569, -140.0, -6.016824
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 15.989688, -190.0, -6.6148186
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 15.446189, -170.0, -6.1354585
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.25, 11.162499, -80.0, -5.0343003
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 15.597311, -150.0, -5.379071
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 15.519251, -175.0, -5.031186
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 15.2125635, -185.0, -6.478826
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 14.885565, -150.0, -7.0743318
24.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 12.388188, -95.0, -5.776529
