TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.433436, -34.000053, 4.785955
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.930877, -29.000074, -0.6752208
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.046813, -39.49997, 7.3429527
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.411628, -34.000053, 6.5304093
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.194687, -31.000082, 5.9294147
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.847438, -37.999992, 5.7969346
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.253688, -32.000084, 2.2045429
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.854123, -37.999992, 5.4655323
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.257686, -41.49994, 7.4595156
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.143626, -40.499954, 6.3618503
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.313437, -33.00007, 1.8454376
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.770315, -37.000008, 7.470573
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.164561, -40.499954, 6.396851
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.928876, -38.499985, 7.92623
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.251501, -31.500084, 3.629596
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.472629, -34.500046, 7.269991
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.003937, -39.49997, 5.397745
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.420687, -34.000053, 5.251569
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.494374, -44.499893, 8.588819
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.82494, -37.5, 6.5358825
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.57125, -34.500046, 5.578235
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.530499, -34.500046, 5.8154173
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.223875, -32.000084, 4.3569417
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.824314, -37.999992, 5.460796
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.814062, -37.5, 5.507003
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.625314, -35.50003, 5.668734
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.65275, -36.500015, 7.3138547
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.936062, -37.999992, 6.0405593
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.435501, -34.000053, 3.8679414
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.543564, -34.000053, 4.634982
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.593188, -35.50003, 3.7616038
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.701937, -37.000008, 6.034452
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.513626, -44.499893, 8.566464
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.238187, -32.000084, 2.6723497
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.936062, -38.499985, 7.576229
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.577313, -35.00004, 8.0075
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.499313, -34.000053, 5.153914
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.401876, -33.50006, 5.148783
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.200997, -31.500084, 2.0014353
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.800813, -37.5, 6.923584
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.227064, -41.49994, 6.15061
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.687813, -36.000023, 6.1676693
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.692627, -26.500065, 3.34433
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.294312, -32.500076, 3.9544566
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.481125, -34.500046, 4.9928184
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.849812, -37.999992, 4.0758286
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.905063, -47.499847, 7.1978602
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.247498, -31.500084, 6.9822707
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.10925, -30.50008, 4.3194604
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.416001, -43.49991, 5.548726
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.686813, -36.000023, 6.515781
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.987126, -29.500076, 3.7987015
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.134312, -31.000082, 3.3676686
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.334938, -42.999916, 5.198638
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.812502, -37.5, 5.3627205
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.748938, -36.500015, 6.39298
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.619374, -35.50003, 5.210112
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.2245, -32.000084, 4.3276987
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.2110615, -31.000082, 3.358484
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.127562, -39.99996, 6.7047276
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.525873, -35.00004, 4.95611
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.199812, -40.999947, 7.1832976
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.687811, -36.500015, 3.737828
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.635689, -35.00004, 7.6521306
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.940065, -38.999977, 6.046687
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.938499, -38.499985, 5.5393624
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.524874, -35.00004, 6.317255
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.221064, -32.000084, 0.8641544
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.712749, -36.500015, 5.502691
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.011561, -39.49997, 6.912613
36.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.444627, -34.000053, 1.8952065
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.878752, -190.0, 1.9844464
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.15244, -155.0, 1.7008576
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.087876, -200.0, 5.426981
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.7795, -185.0, 5.3812876
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.856437, -190.0, 3.0938213
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.589499, -175.0, 2.8019185
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.665439, -180.0, 0.5590919
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.459937, -167.5, -0.99047005
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.811624, -187.5, 3.8117867
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.450501, -215.0, 5.649827
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.623501, -180.0, 1.7005969
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.760375, -185.0, 0.089430764
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.691561, -130.0, 0.13366748
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.011064, -195.0, 5.2284646
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.383562, -210.0, 5.1502666
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.797188, -185.0, 0.99715465
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.474625, -170.0, 1.0561911
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.671376, -180.0, 1.698921
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.122001, -202.5, 3.4002433
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.522814, -175.0, 2.889064
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.421873, -212.5, 7.4050426
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.790873, -135.0, 1.1530067
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.0585, -152.5, 0.1339847
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.189686, -205.0, 4.380103
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.557313, -175.0, 0.6107805
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.939625, -192.5, 2.2965102
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.998436, -197.5, 2.6408572
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.204375, -205.0, 2.9695706
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.723436, -185.0, 1.8576539
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.853127, -190.0, 3.632376
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.857125, -190.0, 1.990663
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.528311, -175.0, 2.2728639
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.998877, -197.5, 4.2286816
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.556999, -172.5, 0.73058677
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.209062, -205.0, 5.3146024
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.4401245, -167.5, 1.8145337
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.121063, -152.5, 1.0879551
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.949312, -195.0, 4.4540067
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.733187, -182.5, 3.0761225
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.662, -180.0, 1.7261599
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.613123, -177.5, 2.0584369
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.825812, -187.5, 1.2102649
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.166753, -207.5, 5.2069755
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.980563, -197.5, 2.7074814
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.59925, -177.5, 1.6907115
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.262625, -160.0, 2.068367
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.400314, -215.0, 4.9572787
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.364626, -165.0, -0.3145665
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.843314, -190.0, 3.3346527
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 13.004125, -245.0, 7.937684
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.57106, -175.0, 4.1168184
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.374687, -215.0, 6.742763
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.90744, -192.5, 2.852586
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.109752, -202.5, 5.2995715
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.178816, -202.5, 3.5751605
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.355188, -165.0, 1.810072
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.679812, -132.5, -0.33628502
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.7976265, -185.0, 3.1517363
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.573187, -175.0, 0.5728703
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.292501, -162.5, 1.4591243
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.370189, -167.5, 2.0564291
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.368122, -165.0, 0.3871543
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.497997, -170.0, -0.19267926
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.899064, -192.5, 3.5483096
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.489438, -220.0, 6.021029
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.971562, -145.0, -1.3777685
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.648374, -180.0, 1.7090055
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.401125, -167.5, 1.2573849
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.010815, -197.5, 3.0632205
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.800313, -185.0, 2.3397837
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.429063, -167.5, 1.6094904
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.417938, -167.5, 2.0070791
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.4135, -170.0, 1.9154038
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.974625, -147.5, -1.3301333
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.002873, -195.0, 4.221308
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.421064, -215.0, 5.3662806
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.548626, -222.5, 5.0934815
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.9865, -195.0, 3.4940896
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.31225, -162.5, -0.15463024
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.859373, -190.0, 0.104064554
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.429877, -167.5, 1.1594452
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.141189, -202.5, 4.939896
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.438936, -167.5, 1.3187461
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.689186, -180.0, 0.33723047
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.105938, -200.0, 2.644361
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.797561, -137.5, 2.4078321
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.156876, -155.0, 0.8517294
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.565436, -175.0, 1.600939
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.569371, -225.0, 3.8469248
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.424624, -167.5, 0.5492949
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.610563, -180.0, 4.219504
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.474937, -170.0, 0.0321832
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.792937, -185.0, 1.4905056
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.687997, -230.0, 4.71603
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.58506, -177.5, 1.4984015
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.636312, -175.0, 1.7424113
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.713627, -182.5, 1.843667
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.779938, -182.5, 5.0906744
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.3568125, -117.5, -3.7548635
36.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.310562, -162.5, 1.2141027
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.3305645, -325.0, -4.9982224
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 12.028252, -395.0, -0.19907059
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.411501, -330.0, -2.816228
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 12.231125, -425.0, -0.218694
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 12.425876, -425.0, 0.55572104
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 12.219375, -420.0, -4.392225
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.533373, -250.0, -5.246679
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.931064, -385.0, -1.7077293
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.596375, -355.0, -2.9324718
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.606998, -345.0, -1.902669
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.817187, -375.0, -2.3879757
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.514626, -350.0, -2.7057698
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.82275, -380.0, -1.0154328
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.224937, -320.0, -3.0041082
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.167003, -310.0, -3.3129032
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.637252, -360.0, -1.4549757
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 12.582314, -445.0, 1.9001443
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.482438, -340.0, -5.6215935
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.769186, -370.0, 0.40346467
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.319874, -330.0, -2.0472372
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.898564, -385.0, 1.0659282
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.182563, -310.0, -3.2006235
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.828189, -375.0, -0.6663914
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.771187, -375.0, -1.9621648
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.12425, -310.0, -3.780271
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.837, -380.0, -0.27911282
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.975877, -390.0, -1.5622832
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.783248, -270.0, -2.5654871
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.695875, -365.0, -3.4289663
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.3445015, -335.0, -2.5496812
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.258312, -330.0, -4.1889777
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 12.161813, -410.0, -0.29886937
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.412, -335.0, -3.7446115
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.480251, -340.0, -6.5772333
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 12.261313, -410.0, -2.4040692
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.976688, -385.0, 2.183885
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 12.655688, -460.0, 2.2988427
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 12.736374, -465.0, 0.3062189
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.965938, -290.0, -6.772155
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 12.527309, -445.0, 0.89611965
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.363186, -330.0, -5.0163374
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.022686, -295.0, -4.3137918
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.903313, -385.0, -2.1891432
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.499875, -340.0, -2.5701535
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 12.273375, -420.0, -2.3613665
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.5478735, -350.0, -5.088596
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.97125, -390.0, -3.1400218
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.659, -355.0, -2.1394484
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.498124, -345.0, -1.4126693
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.790686, -375.0, -3.1191866
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.875438, -380.0, -1.0483718
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.642752, -360.0, -2.3804812
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.920563, -385.0, -0.19097836
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.56475, -355.0, -0.06627038
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.09575, -300.0, -3.2399318
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.387561, -330.0, -2.1840353
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.851127, -375.0, -0.18937156
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.753687, -370.0, -0.7207023
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.348812, -335.0, -4.4828496
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 12.259937, -410.0, 0.8069718
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.692748, -360.0, -0.5094578
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.989373, -295.0, -4.4175153
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.828501, -375.0, -1.9916676
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 12.198437, -415.0, 0.19934322
36.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.527686, -345.0, -0.36477074
