TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 25.665497, -32.500076, 3.5707107
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 19.501997, -23.000051, 1.5138535
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.3125, 23.859879, -29.500076, 4.0501676
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 21.99431, -25.00006, 2.8983576
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 21.744873, -30.50008, 4.418872
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 21.11044, -24.000055, 0.61246777
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 26.553751, -33.00007, 5.189711
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 24.998, -37.000008, 3.4938016
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 25.81125, -40.499954, 6.6580505
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 24.644371, -30.000078, 3.2119627
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 23.129871, -29.000074, 4.0190015
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.25, 18.921124, -21.000044, 1.5653757
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.125, 17.291878, -20.00004, 0.70128155
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 20.078064, -26.000063, 2.4038608
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 23.573753, -30.50008, 3.3418627
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.25, 21.381626, -30.50008, 4.545354
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 20.438562, -33.00007, 4.282686
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 21.735437, -27.000067, 2.3205266
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 20.655874, -27.500069, 2.5879474
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 23.844622, -25.00006, 1.0005335
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 21.773125, -27.500069, 4.8908286
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.3125, 21.163935, -25.00006, 1.9316242
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.3125, 22.76781, -33.00007, 3.4802096
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 21.844877, -27.500069, 1.749763
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 21.724249, -26.500065, 2.7987514
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 23.084562, -29.000074, 4.3277307
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 23.127934, -33.00007, 5.5514064
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 18.618626, -18.500034, 0.054463044
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 26.15219, -37.000008, 4.7938457
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 27.84325, -38.999977, 4.998115
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.3125, 22.234938, -32.000084, 3.8783355
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 23.448877, -33.00007, 3.9095705
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 24.793438, -30.50008, 3.8481293
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 22.156754, -27.000067, 2.852272
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 22.840626, -26.500065, 2.66364
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 21.354376, -30.000078, 4.2346144
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.25, 19.73425, -29.500076, 2.9434795
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 26.076439, -36.000023, 4.536154
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 20.354874, -24.000055, -0.023216747
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 24.341377, -25.500061, 3.7283945
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 23.688625, -27.000067, 1.3313326
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 24.179998, -32.000084, 4.956705
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.3125, 22.938934, -31.000082, 4.3809247
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 24.523314, -36.000023, 5.6639204
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 21.420185, -27.500069, 2.1310034
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 21.392498, -26.500065, 1.2227392
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 21.312876, -25.500061, 1.5862143
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 25.898817, -38.499985, 5.1355243
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 22.463627, -30.50008, 3.7317374
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 24.08375, -30.50008, 2.3307137
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 22.863503, -30.000078, 2.8960588
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 24.286562, -36.500015, 4.8415656
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 22.529129, -31.000082, 3.6286552
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 22.82081, -29.500076, 3.7857447
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.3125, 21.53344, -29.000074, 4.7765994
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 20.708443, -31.500084, 3.3343093
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 20.783812, -24.500057, 2.8094463
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.125, 21.832062, -31.000082, 3.2426376
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.3125, 20.524626, -22.000048, 1.3906614
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 23.48569, -29.000074, 2.8738348
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 22.847439, -31.000082, 3.5882308
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 23.078568, -24.500057, 2.5054533
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.3125, 20.803127, -29.000074, 2.3241365
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 22.764626, -33.50006, 4.066932
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 26.489565, -36.500015, 6.3829837
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 23.075253, -32.000084, 4.108319
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.3125, 22.720564, -25.00006, 2.225518
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.25, 22.135626, -23.000051, -0.0078354925
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 23.231627, -33.00007, 4.3586826
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 27.337812, -37.5, 6.401413
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 22.463184, -30.50008, 1.3285997
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 21.931126, -28.500072, 3.4247897
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 24.941065, -31.500084, 2.2074175
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 23.676, -34.500046, 5.0597887
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 23.858814, -33.50006, 4.9822183
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 20.495253, -21.000044, 1.1970974
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 24.285812, -37.000008, 5.9793425
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 24.031498, -34.500046, 3.976889
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 17.279562, -20.500042, -0.33357373
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 24.126562, -35.00004, 5.3376827
30.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 23.105438, -25.500061, 2.020424
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 22.80131, -147.5, -0.61560947
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 26.313187, -172.5, 1.2780821
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 25.049627, -167.5, -0.16556971
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 18.254498, -92.5, -2.304794
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 24.923502, -177.5, 1.6219174
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 22.713812, -162.5, 0.32102326
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 23.813183, -162.5, 2.8003325
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 25.876749, -167.5, 0.38294393
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 23.361938, -157.5, 1.3947707
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 22.344816, -145.0, 1.1953573
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 22.022062, -110.0, 0.2349673
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 22.882124, -132.5, -1.0738585
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 21.773376, -117.5, -1.0384347
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 22.283625, -142.5, -0.009052368
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 23.33519, -157.5, -0.18905172
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 24.749565, -150.0, -0.66775274
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 21.37181, -170.0, 1.3767262
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 24.20925, -160.0, -1.0271258
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 20.77775, -122.5, -1.584079
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 23.776688, -157.5, 0.13371877
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 25.853998, -167.5, 0.34557635
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 21.732622, -115.0, -1.3054378
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 24.199625, -160.0, -0.47029796
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 22.087004, -110.0, -2.1189098
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 24.196749, -180.0, 3.968046
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 24.689568, -167.5, 3.441954
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 20.311752, -120.0, -0.63352376
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.3125, 22.500875, -152.5, -0.55574435
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 21.578127, -107.5, -2.044652
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 22.845312, -132.5, -1.1199627
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 24.906876, -175.0, 3.3041923
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 23.759312, -142.5, -0.6056581
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 23.577936, -152.5, 0.05524187
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 24.702938, -167.5, 1.7519953
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 25.31919, -160.0, 0.5690175
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 22.006752, -130.0, 0.0270259
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 21.749063, -115.0, -0.46335733
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 23.248312, -170.0, 0.007443264
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 25.544498, -152.5, -0.9412527
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 22.591253, -137.5, -0.5737363
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 25.15475, -170.0, 2.585145
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 24.778126, -167.5, 1.0706863
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 21.157438, -142.5, 1.3927886
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 23.117311, -145.0, 0.9777875
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 25.19613, -177.5, 0.36757687
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 21.838123, -157.5, 1.6918181
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 24.321686, -170.0, 0.20625618
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 22.43669, -150.0, 0.574908
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 21.800686, -137.5, -1.3713285
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 22.464687, -130.0, -0.6684882
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 20.827997, -105.0, -2.5597055
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 23.494938, -147.5, 1.485409
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 24.282501, -167.5, 1.7832065
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 23.355936, -155.0, 0.4055947
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 21.450624, -115.0, -1.4703598
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 25.55925, -175.0, 2.782079
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 22.89637, -157.5, -0.25973696
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 20.6365, -137.5, 0.20693041
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 26.248877, -190.0, 1.8098618
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 22.438751, -150.0, 1.4987651
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 24.057747, -157.5, 2.4980145
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 22.964127, -137.5, 0.5866729
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.3125, 20.765568, -120.0, -1.8454276
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 24.248125, -167.5, 0.9663035
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 27.218437, -197.5, 1.7347938
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 24.542, -142.5, -1.5692052
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.3125, 21.451872, -137.5, 1.9563775
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 24.429565, -170.0, -0.059810758
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 24.798626, -155.0, 0.031194214
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 26.040627, -177.5, 1.5818204
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 25.4095, -147.5, 0.63082516
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 21.266376, -150.0, 0.5191635
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 25.682379, -180.0, 1.5933497
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 24.643938, -185.0, 1.6469443
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 24.352186, -132.5, 0.56750613
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 23.37775, -140.0, -1.6504414
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 24.368683, -185.0, 0.9467323
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 23.366253, -137.5, 0.56965166
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 18.67687, -92.5, -1.8176465
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 22.530312, -152.5, 1.1285709
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.3125, 21.60344, -107.5, -2.242048
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 23.635065, -155.0, 0.33722836
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 23.281872, -137.5, 0.46541965
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 25.8645, -170.0, 1.9839144
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 25.2655, -152.5, 1.2213526
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 20.501436, -112.5, -0.84410524
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 19.301064, -122.5, -2.346361
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 21.376879, -117.5, -1.9899234
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 25.574436, -175.0, 3.3361964
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 22.059559, -127.5, -1.0714207
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 23.704185, -152.5, -0.56545526
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 21.058563, -137.5, -0.120108545
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 24.56819, -137.5, 0.96683264
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.3125, 24.533625, -140.0, -1.1195265
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.375, 22.9595, -135.0, -1.5201321
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.3125, 20.24469, -97.5, -1.2274241
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 22.048813, -147.5, 0.32167256
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 21.449562, -102.5, -1.3953332
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 21.872751, -122.5, -0.1451272
30.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 21.967688, -125.0, -1.6020786
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 24.671688, -300.0, -2.8687384
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 26.527939, -290.0, -3.381049
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 21.392185, -230.0, -4.5455914
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 24.631315, -330.0, -2.5418293
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 22.171627, -230.0, -5.8030276
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 23.42319, -325.0, -3.1374931
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.1875, 20.76669, -240.0, -5.737155
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 24.258686, -370.0, -1.7638763
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 24.00719, -345.0, -3.86394
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 27.99263, -395.0, -0.7726616
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 23.496002, -330.0, -1.9715714
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 19.966873, -205.0, -7.5133953
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 23.587063, -335.0, -2.5317855
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.25, 21.914936, -285.0, -4.8646426
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 22.255125, -285.0, -4.6538715
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 21.173376, -250.0, -4.867974
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.375, 23.066124, -325.0, -2.3569477
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 21.833063, -235.0, -5.715798
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 26.816189, -430.0, -2.5605998
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.3125, 20.794748, -210.0, -5.4513683
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.3125, 21.789244, -235.0, -6.160891
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 22.764187, -260.0, -4.1643143
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 26.447878, -390.0, -4.093752
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.3125, 21.667002, -265.0, -5.1026745
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 21.71813, -260.0, -3.9049144
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.375, 23.910997, -335.0, -4.043016
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 23.777498, -285.0, -5.7885737
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 24.11525, -270.0, -2.6551907
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 24.768312, -380.0, -0.6232903
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 24.224813, -360.0, -2.061805
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.375, 23.536879, -300.0, -5.6730404
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 24.312126, -330.0, -3.203774
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 21.503378, -245.0, -6.4700003
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 25.511816, -380.0, 0.78733677
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 26.089123, -365.0, -2.5425553
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 24.047064, -340.0, -2.7611306
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 26.32325, -350.0, -2.6275558
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 23.936125, -365.0, -1.9271705
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 25.161814, -305.0, -1.7379844
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 23.514559, -255.0, -6.3099046
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 25.05656, -370.0, -1.4430797
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.3125, 22.608002, -310.0, -3.4192145
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 22.673754, -290.0, -4.2433085
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 24.590813, -330.0, -3.5261407
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 25.819439, -375.0, -3.3200068
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 26.616375, -300.0, -3.9827342
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 21.259684, -260.0, -6.965852
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 25.424938, -370.0, -2.433962
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 21.361376, -265.0, -4.0568514
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.375, 20.310188, -235.0, -4.6305184
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 23.786629, -285.0, -4.8102493
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 22.039434, -225.0, -4.850331
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 24.147316, -315.0, -4.1429844
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 24.978687, -365.0, -2.369125
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.375, 23.744623, -310.0, -4.342948
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 25.408371, -365.0, -2.1527495
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 24.396938, -345.0, -1.4099708
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.25, 19.68825, -250.0, -4.214939
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 23.631939, -310.0, -2.4479287
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 25.6775, -365.0, -2.8672616
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 25.46744, -340.0, -2.818995
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.3125, 21.623816, -220.0, -5.028224
30.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 24.39706, -335.0, -2.5756567
