TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.629064, -17.50003, 1.2399011
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 12.632063, -15.500023, 1.2528266
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5625, 12.858812, -18.000032, 2.121279
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5, 11.211751, -16.500027, 1.6890672
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 13.148501, -16.500027, 2.0859454
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5625, 12.400437, -16.500027, 1.6261194
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 12.87294, -18.000032, 1.3793293
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 14.577877, -19.500038, 2.7399168
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5625, 12.771373, -16.500027, 1.4506209
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.506937, -17.000029, 1.2655476
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5625, 12.584875, -15.500023, 1.1077417
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.625312, -17.50003, 1.691805
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 15.189687, -18.500034, 2.3904274
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 14.113499, -18.500034, 2.1640408
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 13.759127, -19.000036, 2.3257785
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 14.851375, -19.000036, 2.229904
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 13.580373, -17.50003, 1.4744933
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 14.574374, -16.000025, 1.6305095
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 14.324501, -17.000029, 1.5873778
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 14.594501, -19.500038, 2.2457538
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 12.454816, -17.50003, 2.5201898
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5625, 12.394689, -16.500027, 2.0343122
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 13.157627, -17.50003, 2.38925
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5, 12.425436, -13.500015, 1.2952191
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5, 12.424437, -17.50003, 2.0206783
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 11.731125, -11.000006, 0.23764484
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5625, 13.266189, -18.500034, 2.8738532
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.337065, -18.500034, 1.832933
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 13.044436, -16.000025, 2.218235
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5625, 11.160373, -16.000025, 1.1057194
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 12.876565, -18.000032, 1.5456529
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 13.209124, -18.000032, 1.7473236
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 12.501874, -10.000002, 0.23623243
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.281441, -18.000032, 2.0686064
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5, 11.620811, -16.500027, 1.564247
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.350376, -15.000021, 0.6252899
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 11.7768755, -11.000006, 0.21738717
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 12.87725, -18.500034, 2.143482
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 14.322372, -17.000029, 2.8461134
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 11.552439, -16.500027, 1.1781933
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5625, 13.191751, -17.000029, 1.471539
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5, 11.571312, -12.500011, 0.77114385
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.644188, -18.000032, 2.4848664
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 13.935249, -17.50003, 2.3602822
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.627189, -18.000032, 2.5986135
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.626752, -18.500034, 2.0155263
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.375, 11.200624, -16.500027, 2.6011527
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5, 12.468312, -17.50003, 0.9367769
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.375, 11.22569, -13.000013, 0.7933542
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.168312, -16.500027, 1.7452956
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 13.706937, -19.000036, 2.205269
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 12.076126, -13.500015, 0.6799616
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.865122, -20.00004, 2.6249557
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 14.592186, -20.00004, 1.8148187
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 13.201748, -17.50003, 1.8766323
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5, 12.779875, -17.000029, 1.6822377
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.057124, -15.500023, 1.4461366
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 13.6034975, -18.500034, 1.2864676
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 14.478374, -19.000036, 2.534664
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 12.801942, -17.50003, 1.9174925
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 14.321374, -17.000029, 2.051065
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 14.846375, -19.500038, 2.1735523
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5625, 12.731377, -16.500027, 1.5567448
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5625, 12.602374, -15.000021, 1.5277421
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 13.599249, -18.000032, 1.8492923
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 14.386563, -18.000032, 1.3814938
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 13.947813, -18.000032, 1.4993064
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 14.754062, -18.000032, 2.2905812
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 13.714813, -18.500034, 1.8347371
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5, 12.050252, -17.50003, 1.7268921
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 14.903687, -19.000036, 2.1737108
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 12.855501, -17.50003, 2.5902324
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.411311, -19.500038, 3.1148973
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.509687, -16.500027, 1.1072444
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 15.05569, -17.50003, 1.7872627
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 14.3879385, -18.000032, 2.4227626
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 13.57006, -17.50003, 1.9877402
25.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 14.294189, -16.000025, 1.2635511
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 15.307562, -95.0, 0.22480091
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.61325, -90.0, -1.7658556
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.852125, -87.5, -1.5103604
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 12.557, -92.5, -0.72802156
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.440999, -82.5, -1.4775505
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.099937, -90.0, -0.6892969
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 12.063686, -50.0, -1.906076
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.861627, -87.5, -0.628519
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.693374, -95.0, -0.9897869
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.311812, -85.0, -0.4120793
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.280627, -80.0, -0.5383492
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 12.733687, -82.5, -1.1016157
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 12.390876, -85.0, -1.66664
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.001814, -90.0, -1.1881502
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 11.992811, -62.5, -1.503286
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 13.086687, -82.5, -1.2064323
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 11.785124, -72.5, -1.3985033
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 14.087878, -95.0, 0.03226849
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 12.972876, -92.5, -0.850819
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 14.150063, -97.5, -0.37613994
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.388811, -75.0, -2.0886316
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 14.615126, -100.0, 0.39293176
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.431689, -90.0, -0.03882733
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.512996, -95.0, 0.47111475
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.780063, -85.0, -1.4165125
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.372875, -77.5, -1.4012609
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 12.574563, -75.0, -1.1775862
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.375, 10.412376, -42.5, -1.9384041
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.666873, -92.5, -0.63824517
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.300062, -90.0, -1.063189
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.638685, -90.0, -0.6886014
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.544685, -85.0, -0.9534433
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.285686, -92.5, -0.8315177
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 12.733251, -82.5, -0.77038604
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 11.525187, -60.0, -1.4617078
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.648001, -92.5, 0.04015534
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 12.916433, -75.0, -2.2947166
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 14.711502, -85.0, -1.3359967
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.846936, -90.0, -0.48990858
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.792499, -90.0, -1.1664013
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.423125, -92.5, -0.9160626
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 12.697186, -80.0, -1.7041012
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.529499, -85.0, -0.9260754
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 12.805311, -87.5, -1.2090673
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.605312, -92.5, -0.57501584
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.105125, -95.0, -1.0441536
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 12.522812, -90.0, -0.37317678
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.316124, -92.5, -0.5272252
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 12.589188, -57.5, -2.1587534
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 15.137499, -90.0, -0.19392441
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.4375, 11.957124, -82.5, -1.9975806
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 12.511561, -90.0, -0.9598535
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.769373, -95.0, -1.2929384
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.0635, -92.5, -0.51884997
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.375, 11.458063, -75.0, -1.5707431
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.399624, -77.5, -1.4239801
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 14.4800005, -95.0, -0.6819601
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 11.322376, -47.5, -1.3972713
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.5581255, -122.5, 1.2510812
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 12.854374, -70.0, -1.6563375
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.102689, -72.5, -1.8019654
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.245252, -90.0, -0.7042409
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.434376, -80.0, -2.0886483
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 11.398688, -70.0, -2.2331595
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.297002, -92.5, -0.42136332
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 14.870751, -95.0, -0.25905845
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 11.986, -82.5, -2.170964
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.181873, -90.0, -1.5037585
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 13.897874, -85.0, -0.8681643
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.199563, -87.5, -0.30324495
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 12.203125, -95.0, -1.0253791
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.499437, -82.5, -1.3392364
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 12.849749, -85.0, -0.84040624
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.990187, -87.5, -1.2054908
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 12.755126, -85.0, -0.9978435
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.591437, -90.0, -1.4994985
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.084814, -85.0, -1.122919
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 11.318875, -50.0, -2.0207386
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.217, -97.5, -1.9014113
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.4375, 11.421249, -75.0, -1.3714452
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.1795, -80.0, -0.67662346
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 11.873125, -77.5, -0.9637318
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.263813, -77.5, -1.4658566
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.236439, -90.0, -1.1809484
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.100062, -82.5, -0.8188938
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.162062, -85.0, -1.1010062
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 12.466999, -87.5, -1.1382987
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 12.815002, -87.5, -1.0633258
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.709125, -95.0, -0.19417718
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.312123, -92.5, -0.8259623
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.707499, -82.5, -1.066062
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.203251, -55.0, -1.2219244
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.2015, -87.5, -1.0079366
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 14.802688, -87.5, -1.0751579
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.394374, -97.5, -0.65623564
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 12.541374, -50.0, -2.4575093
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.557877, -87.5, -1.6217563
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.651375, -87.5, -0.00942667
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 12.399064, -85.0, -0.9768916
25.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 13.400938, -80.0, -1.2276703
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 14.245064, -205.0, -2.8667417
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.4375, 11.663751, -180.0, -4.6341205
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 12.306313, -165.0, -4.359482
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 13.796936, -195.0, -4.029255
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 11.972062, -165.0, -4.824985
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 12.410814, -170.0, -3.9969058
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 13.0251255, -185.0, -3.865362
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 11.769564, -145.0, -4.671422
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 13.443063, -160.0, -4.7844944
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.441874, -195.0, -4.0330253
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 13.329935, -190.0, -3.4501636
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.145249, -170.0, -5.159723
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 12.464998, -175.0, -5.185078
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 13.681935, -185.0, -4.1454782
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 12.52075, -180.0, -4.716809
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 13.421497, -160.0, -3.6881297
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 12.026314, -130.0, -5.502795
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 13.420748, -190.0, -4.011979
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 13.341438, -190.0, -4.457752
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.4375, 11.988001, -165.0, -5.2290444
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 12.417876, -170.0, -4.5857596
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 11.51525, -125.0, -4.9213705
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.682813, -185.0, -4.6191173
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 13.543313, -130.0, -4.8365526
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.3125, 10.105876, -85.0, -4.189044
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 12.865812, -175.0, -5.147128
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 13.709435, -185.0, -4.7470956
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.795502, -195.0, -4.4687343
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 13.238936, -180.0, -4.2869196
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 12.912873, -185.0, -4.5606294
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.114125, -170.0, -4.5719256
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 10.844064, -90.0, -4.7313027
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 12.563561, -110.0, -4.9725776
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 13.062124, -160.0, -4.7192864
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 13.114188, -165.0, -4.499023
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 12.834561, -180.0, -4.3249245
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 12.881376, -180.0, -4.735672
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 12.834625, -175.0, -4.926184
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 13.9921875, -175.0, -4.6974387
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.3125, 10.3516865, -80.0, -4.1562796
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 11.688936, -135.0, -4.4809227
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 14.028063, -180.0, -4.0648956
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 12.753248, -165.0, -4.5671897
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 13.068998, -160.0, -3.758154
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.939622, -175.0, -4.6155148
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 13.576626, -180.0, -4.892571
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 12.917813, -185.0, -4.0546384
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.002002, -190.0, -5.202594
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 13.65, -185.0, -4.6144977
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 12.915812, -190.0, -4.3144827
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 12.432001, -95.0, -4.198541
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 13.80825, -200.0, -3.9800477
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 12.783251, -170.0, -4.5582137
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 13.569691, -175.0, -5.1270638
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 13.637438, -185.0, -3.9880972
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 12.063126, -175.0, -4.678399
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 12.438936, -170.0, -4.8568397
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 11.891061, -155.0, -4.605254
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 12.888624, -180.0, -4.0651326
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 12.5288105, -185.0, -4.6384983
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 13.622313, -180.0, -4.3888836
25.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.375, 10.741686, -155.0, -4.389215
