TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.592812, -35.00004, 7.4883485
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.513561, -34.500046, 8.100894
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.399377, -34.000053, 7.314856
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.263686, -32.000084, 7.460077
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.734875, -37.000008, 8.808714
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 10.464688, -24.500057, 4.4779687
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.66775, -36.000023, 6.6031976
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.111999, -30.50008, 6.5086203
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.246624, -32.000084, 7.516939
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.053188, -30.000078, 6.9968534
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.360936, -33.00007, 7.498986
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.028689, -30.000078, 6.181476
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.763876, -37.000008, 8.691469
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.058687, -30.000078, 6.274892
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.788874, -37.999992, 8.636816
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 12.18931, -40.999947, 9.616814
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.0494375, -30.000078, 6.998972
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.200063, -31.500084, 6.8321157
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.589563, -35.00004, 9.468374
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.259189, -32.000084, 7.25037
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 12.285311, -41.99993, 10.845831
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 10.891625, -28.00007, 5.369427
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.756186, -37.000008, 9.114339
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.1835, -31.000082, 7.0081806
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 13.049251, -47.99984, 13.190365
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.315748, -32.000084, 6.818582
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.236375, -31.500084, 6.7368355
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 10.841186, -27.500069, 5.7675657
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.244499, -31.500084, 6.6118817
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 10.678063, -26.000063, 5.3311996
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 10.940311, -29.000074, 5.9066834
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.620188, -35.50003, 9.161109
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.275313, -32.000084, 6.603675
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 12.442563, -43.49991, 11.412785
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.394184, -33.50006, 6.9224267
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.543624, -35.00004, 7.324127
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 12.097189, -40.499954, 11.294132
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.486812, -35.00004, 8.262455
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.076251, -30.000078, 5.7923217
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 12.028438, -39.49997, 10.784047
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 12.173816, -41.49994, 11.323535
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 10.924624, -29.000074, 5.855839
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.268314, -32.500076, 6.946227
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.130562, -31.000082, 5.743855
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 12.082127, -39.99996, 9.992964
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.251252, -32.500076, 7.020311
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.161251, -31.000082, 7.2821054
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.414999, -33.50006, 7.419245
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.345064, -32.500076, 7.1228304
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.132688, -30.50008, 6.1021924
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.472, -34.000053, 6.9053802
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 10.952188, -29.000074, 4.9881387
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.902439, -38.499985, 10.315119
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.788185, -37.000008, 8.980354
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.421938, -33.50006, 7.1082954
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.1222515, -31.000082, 7.1198606
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.118938, -30.50008, 6.6440682
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.486813, -34.500046, 7.9090266
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.589751, -35.00004, 7.6899595
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.593312, -34.500046, 7.340814
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.371249, -33.50006, 7.7860036
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.7285, -36.500015, 9.3386
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.908504, -37.999992, 9.284287
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.867561, -37.999992, 8.564719
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.559689, -35.50003, 8.25134
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.8253145, -37.5, 9.465185
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.247938, -32.000084, 7.469479
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 12.258186, -41.99993, 9.586214
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.2995, -33.00007, 8.084288
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 10.505188, -24.500057, 4.730069
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.325625, -32.500076, 6.6210856
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.7526245, -37.000008, 9.14792
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.494625, -35.00004, 6.553626
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.864438, -37.999992, 9.241006
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.393687, -33.50006, 8.035379
35.0, 0.025, 1.0, 1.0, 0.1, 0.1, 1.0, 11.409751, -34.000053, 6.6947236
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.050251, -150.0, 3.600457
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.40756, -165.0, 5.1967063
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.579688, -175.0, 5.9704266
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.441873, -167.5, 5.2479415
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.653941, -177.5, 5.60398
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.298811, -160.0, 3.9359002
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.909874, -140.0, 2.4910161
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.426062, -117.5, 0.502069
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.729753, -182.5, 6.292743
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.502751, -172.5, 5.3583965
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.33894, -165.0, 4.159164
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.700127, -182.5, 4.0151725
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.985312, -195.0, 7.0534825
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.691812, -132.5, 2.6304965
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.840749, -192.5, 6.062389
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.536, -172.5, 4.937976
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.152811, -155.0, 3.245211
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.226438, -160.0, 2.4441018
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.514375, -172.5, 5.338872
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 12.079875, -200.0, 6.8050365
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.133064, -155.0, 4.1296678
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.452, -122.5, 1.9848645
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.212999, -160.0, 4.140964
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.905999, -192.5, 5.885125
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.573251, -175.0, 4.801294
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.153626, -155.0, 3.398845
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.161498, -157.5, 3.2327576
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.650127, -177.5, 4.821674
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 12.217377, -207.5, 7.2279034
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.945998, -195.0, 6.5492463
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.222937, -157.5, 3.5167186
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.961939, -192.5, 7.642587
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.88894, -187.5, 7.048856
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.355689, -165.0, 4.0209775
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.78956, -185.0, 6.3516836
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.140811, -155.0, 3.8265727
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.290061, -160.0, 4.399718
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.562187, -172.5, 5.65725
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.461188, -167.5, 5.0193996
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.338314, -165.0, 3.813625
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.923564, -192.5, 5.61675
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.1305, -155.0, 2.7668583
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.838249, -137.5, 2.736472
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.288124, -162.5, 3.6749005
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.596813, -177.5, 4.6563635
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.193375, -152.5, 4.3614793
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.488189, -170.0, 4.42751
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.572685, -177.5, 3.9908483
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 12.033125, -200.0, 6.721427
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 12.104936, -202.5, 7.782641
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.767937, -187.5, 5.9114604
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.610751, -177.5, 6.3000894
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.339124, -165.0, 4.2257595
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.996561, -147.5, 3.843132
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.971125, -147.5, 3.2545784
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 12.181248, -202.5, 7.245206
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.656439, -180.0, 5.543599
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.937626, -142.5, 2.8637872
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.882002, -190.0, 6.078862
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.252124, -112.5, 0.36446905
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.517874, -172.5, 4.8231573
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.229, -160.0, 3.5456889
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.270749, -162.5, 3.1371415
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.305811, -162.5, 4.5199976
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.500126, -170.0, 5.4203157
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.640184, -180.0, 4.328638
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.965063, -145.0, 2.2418747
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.306126, -162.5, 3.734974
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.398373, -165.0, 4.4625688
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.204876, -155.0, 3.55379
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.002875, -147.5, 2.6233985
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.069374, -150.0, 3.207972
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.973124, -145.0, 2.9705334
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.350563, -165.0, 4.6213326
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.175002, -155.0, 4.808598
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.327251, -162.5, 4.3914733
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.092626, -150.0, 3.354171
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.756752, -182.5, 5.133426
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.466561, -167.5, 3.9344559
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.125815, -150.0, 3.2921996
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.990124, -192.5, 6.4534326
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.121938, -155.0, 4.3600855
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.3636875, -167.5, 3.669786
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.212187, -155.0, 2.6720722
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.244816, -160.0, 3.7329469
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.381189, -167.5, 5.120648
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.878874, -145.0, 3.596425
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 12.171188, -202.5, 6.793433
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.845377, -187.5, 5.969249
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.012689, -150.0, 3.6544113
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.766438, -182.5, 6.4792943
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.361687, -165.0, 3.864591
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.2404995, -160.0, 3.3815167
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.803501, -190.0, 6.2504864
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.040749, -147.5, 2.5252829
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.616374, -180.0, 4.5275874
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.783436, -187.5, 6.303958
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.191, -155.0, 3.8771052
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.822687, -137.5, 1.6844354
35.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 11.272126, -165.0, 3.8947957
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.975935, -290.0, -1.2144108
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.388813, -330.0, 0.6902375
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.411561, -340.0, 0.64337224
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.427372, -330.0, 0.27586734
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.930439, -290.0, -0.3082044
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.046563, -300.0, -1.7681528
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.763559, -270.0, -1.8353254
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 12.241437, -410.0, 3.6626809
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.987439, -390.0, 2.0066326
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.629062, -260.0, -1.4374797
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.261313, -330.0, -0.7840395
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.397187, -330.0, 0.57778835
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 12.310123, -420.0, 3.6711867
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.653936, -355.0, 1.2288438
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.502625, -345.0, 1.4742612
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.873502, -280.0, -1.2827859
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.551312, -255.0, -1.9651438
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.167063, -210.0, -4.325547
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.322813, -330.0, 1.2810024
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.451875, -340.0, 0.36003765
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.77825, -370.0, 1.8742589
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.477501, -345.0, 1.0139453
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.735686, -370.0, 1.3870333
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.671435, -260.0, -2.63456
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 12.096251, -400.0, 2.1750572
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.425187, -335.0, 0.81531024
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.033751, -300.0, -0.6680164
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.47619, -245.0, -1.3139985
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.853, -375.0, 1.2747834
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.788751, -370.0, 1.960325
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.564252, -350.0, 0.60470754
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.175186, -310.0, -0.20907183
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.399185, -335.0, -0.045466665
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.758748, -365.0, 0.68134665
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 12.258938, -420.0, 2.5778217
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.330626, -325.0, 0.90995944
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.357814, -335.0, 0.7686147
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.026627, -300.0, -1.0058783
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.250561, -315.0, -0.9197117
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.252686, -320.0, 0.35560715
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.907127, -385.0, 1.4613272
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.142564, -315.0, -0.8318037
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 12.554935, -445.0, 4.09173
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.619501, -355.0, 1.196309
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.914815, -285.0, -1.6280948
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.618626, -355.0, -0.23587583
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 12.03, -390.0, 2.5079508
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.403813, -335.0, 0.49951753
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.609687, -250.0, -1.4087154
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.301686, -325.0, -0.1346185
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.378627, -335.0, 0.4137997
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.835314, -375.0, 1.554358
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.386, -235.0, -2.302632
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.868503, -375.0, 2.577174
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.895501, -280.0, -1.357992
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.468, -340.0, 0.39105442
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.381939, -330.0, 1.4962839
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.151, -310.0, -0.45385823
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.942251, -290.0, -2.030011
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.521125, -345.0, 1.3233151
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.116312, -305.0, 0.24997652
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.295438, -330.0, -0.70400757
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.902813, -285.0, -1.7696368
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.391874, -335.0, 0.5358303
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.209063, -315.0, 0.28907236
35.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 11.511375, -345.0, 0.057927564
