TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 22.66625, -43.49991, 9.203333
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 20.269436, -34.500046, 6.542435
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 24.700684, -56.999702, 14.269921
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 22.666687, -39.49997, 8.219577
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 23.313745, -46.499863, 10.870724
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 22.434374, -40.499954, 9.157084
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 20.256498, -37.999992, 7.4338346
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 23.780437, -46.999855, 11.293351
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 24.312624, -51.99978, 12.122284
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 21.925816, -39.49997, 9.0237
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 21.132748, -31.500084, 5.733372
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 22.511816, -37.999992, 7.888215
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 22.19275, -38.499985, 8.088247
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 20.648563, -35.50003, 7.4543724
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 23.726189, -47.499847, 10.831794
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 22.775, -45.499878, 9.453968
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 23.394001, -46.999855, 10.683527
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 24.323248, -49.99981, 11.877377
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 22.444315, -44.999886, 9.516375
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 23.120438, -40.499954, 8.537625
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 20.489374, -36.500015, 7.2606115
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 22.213627, -46.999855, 11.251905
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 25.058626, -51.499786, 12.798817
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 23.14906, -43.9999, 8.558289
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 26.151253, -65.999565, 19.545464
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 22.077063, -37.999992, 7.8225746
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 24.192753, -55.499725, 13.464101
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 23.589691, -48.999825, 10.732545
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 22.68856, -47.499847, 11.409279
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 22.605877, -46.999855, 11.040016
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 22.503813, -41.99993, 9.13122
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 1.0, 24.469254, -56.999702, 16.854664
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 23.328938, -42.499924, 9.445677
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 21.403625, -38.499985, 6.934069
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 24.018494, -48.999825, 12.907606
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 23.875254, -51.499786, 12.064494
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 21.049875, -38.999977, 7.5813684
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 24.442564, -50.4998, 12.388876
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 1.0, 25.328253, -61.999626, 17.0081
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 22.357254, -43.9999, 10.966924
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 23.826626, -43.9999, 8.8415985
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 22.532127, -45.99987, 10.519892
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 23.596933, -48.499832, 11.217149
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 23.48225, -46.999855, 10.27218
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 23.483501, -43.49991, 9.436578
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 23.595749, -45.499878, 10.619171
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 22.867565, -49.499817, 12.995479
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 23.339499, -42.499924, 9.22511
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 23.933308, -51.99978, 13.734481
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 20.01619, -35.50003, 7.148685
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 22.404566, -40.499954, 8.991741
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 23.510191, -44.499893, 11.4436655
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 26.010567, -61.499634, 15.591419
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 22.789371, -37.999992, 8.570106
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 22.811188, -41.49994, 9.124797
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 20.927624, -38.499985, 7.94231
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 20.96925, -30.50008, 4.6832547
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 24.072002, -49.499817, 11.685101
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 24.67925, -52.49977, 13.250391
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 23.167059, -40.999947, 8.900685
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 1.0, 24.369436, -56.999702, 13.402357
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 23.183378, -44.499893, 9.700227
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 23.925753, -48.499832, 11.6813
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 24.261501, -44.499893, 9.461237
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 24.816254, -49.99981, 12.677793
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 24.59, -47.499847, 11.326162
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 23.628435, -49.499817, 10.879234
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 23.760626, -50.4998, 11.17135
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 23.080061, -40.499954, 7.4098163
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 24.179934, -50.4998, 12.311571
35.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 22.547375, -45.499878, 10.798926
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 20.898434, -182.5, 4.222675
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 23.585438, -245.0, 9.014296
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.455376, -205.0, 5.475917
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 22.007313, -220.0, 6.4210906
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 22.024433, -205.0, 5.6174088
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 23.79419, -250.0, 7.8286986
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 22.328629, -220.0, 6.2797146
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 24.030003, -247.5, 7.832067
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 21.753935, -205.0, 6.5994577
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.31575, -202.5, 4.7285156
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 23.541185, -257.5, 9.725117
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 24.28263, -237.5, 7.9812098
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 23.688686, -247.5, 8.43816
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 22.422562, -185.0, 4.2502093
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 21.03437, -210.0, 5.9100027
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 22.41294, -225.0, 6.660846
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 23.402563, -252.5, 8.346318
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 19.765753, -187.5, 3.5065787
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.000996, -207.5, 5.569168
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 24.315123, -227.5, 7.287737
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 20.192186, -210.0, 5.609446
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 24.25088, -277.5, 10.85325
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 23.476873, -235.0, 8.114524
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 22.97462, -232.5, 7.6573114
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.83469, -182.5, 3.8797255
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 24.220001, -255.0, 8.765476
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 22.128002, -247.5, 7.7291875
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 21.525688, -200.0, 5.4910583
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 24.083878, -252.5, 8.561949
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 23.672812, -235.0, 6.8824196
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 22.320686, -235.0, 8.091187
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 20.759502, -162.5, 3.0345197
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 23.566751, -247.5, 8.984188
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 21.468065, -192.5, 5.1711373
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 22.715, -222.5, 7.5757856
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 20.846622, -202.5, 5.3673167
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 24.236876, -237.5, 7.9158406
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 23.935125, -247.5, 8.679366
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.04019, -202.5, 5.5327964
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 23.0105, -215.0, 7.5115004
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 19.935692, -175.0, 4.782306
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 25.47775, -297.5, 10.661804
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 22.668999, -200.0, 4.155838
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 24.264626, -280.0, 9.663896
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.890121, -232.5, 6.819742
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 24.362438, -265.0, 11.058691
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 23.647436, -245.0, 7.676533
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.567123, -182.5, 3.7790291
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.570938, -215.0, 5.4031773
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 22.798183, -222.5, 6.548963
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 23.015501, -252.5, 9.153893
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 24.730381, -267.5, 9.022584
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 1.0, 27.02894, -337.5, 14.6541815
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.838556, -242.5, 8.230754
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 23.25262, -247.5, 9.234048
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 22.853872, -207.5, 6.0661964
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 22.11625, -212.5, 5.465638
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 21.338438, -187.5, 4.064166
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 24.099379, -252.5, 9.14779
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 23.694878, -215.0, 6.96665
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.573936, -195.0, 6.47999
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.88719, -245.0, 8.761374
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 22.543125, -227.5, 7.8135805
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 24.134314, -252.5, 9.695488
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 23.550875, -245.0, 5.933663
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 24.644999, -277.5, 10.351774
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 25.098623, -280.0, 10.822677
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 24.530378, -257.5, 7.6404405
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 24.141811, -255.0, 9.284528
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 24.049564, -232.5, 8.080322
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 22.685184, -220.0, 5.7621503
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 20.634872, -195.0, 5.453316
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 23.182123, -222.5, 6.6765933
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 22.244371, -197.5, 5.326744
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 24.434685, -252.5, 9.340572
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 23.076752, -255.0, 8.40651
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 23.172062, -237.5, 7.9433484
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 24.047434, -270.0, 8.890136
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 23.553312, -242.5, 7.9725823
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 23.277815, -250.0, 9.022421
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 24.026754, -250.0, 7.856942
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 24.899374, -252.5, 7.6148014
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 24.042433, -265.0, 9.133034
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 22.725876, -237.5, 8.943868
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 24.525938, -255.0, 8.361804
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 22.779314, -207.5, 6.3967466
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 22.088127, -227.5, 8.002155
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.83494, -212.5, 5.243941
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 22.822063, -225.0, 6.967857
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 23.93031, -222.5, 8.2177725
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 21.688751, -245.0, 7.4651704
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.401123, -205.0, 5.446676
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 20.585503, -207.5, 5.8407946
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.288813, -187.5, 4.07077
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 24.033123, -247.5, 8.580551
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 22.150002, -232.5, 7.2415133
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 1.0, 25.30631, -287.5, 10.921256
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 1.0, 25.256191, -287.5, 10.920744
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 24.319937, -240.0, 7.75393
35.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 22.7965, -245.0, 8.448253
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 24.3835, -530.0, 4.995146
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 24.536934, -500.0, 5.0353565
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 21.510498, -395.0, 1.7357196
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 22.957003, -505.0, 3.8120728
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 21.40713, -390.0, 0.29441598
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 19.721811, -370.0, 1.0558932
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 22.070938, -375.0, 0.43385935
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 24.626627, -560.0, 6.868426
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 21.499125, -355.0, 0.15870097
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 23.911186, -525.0, 3.9661145
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 23.573626, -525.0, 3.9239926
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 23.747189, -505.0, 4.2389555
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 17.600687, -200.0, -4.3755846
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 22.527191, -390.0, -0.3127811
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 23.192, -450.0, 1.5581368
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 21.918377, -405.0, 1.5053619
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 21.200811, -400.0, 0.82349336
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 21.211063, -365.0, -0.7091125
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 22.970373, -420.0, 1.1980835
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 21.526623, -365.0, 1.1094587
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 22.76181, -445.0, 2.3397105
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 23.710627, -500.0, 3.4584522
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 24.247252, -485.0, 3.2668707
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 23.23312, -490.0, 3.82934
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 23.198254, -525.0, 3.5837219
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 23.942627, -485.0, 3.719088
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 23.348808, -540.0, 4.722095
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 22.787937, -460.0, 2.1618829
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 25.253561, -625.0, 8.711929
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 1.0, 26.013437, -630.0, 7.604162
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 22.76788, -445.0, 2.0167856
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 21.703377, -455.0, 2.633054
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 21.96119, -380.0, -0.52636343
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 22.854567, -490.0, 2.9984787
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 24.339941, -490.0, 5.637329
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 23.249687, -455.0, 2.623846
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 23.147, -440.0, 1.891503
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 23.00006, -430.0, 2.817578
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 1.0, 24.802996, -460.0, 3.1144133
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 23.853374, -480.0, 3.3554451
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 22.702435, -515.0, 4.787211
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 22.635439, -440.0, 2.224505
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 18.197123, -365.0, 0.3777485
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 21.226625, -365.0, 0.004532464
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 21.05706, -385.0, 0.9743592
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 23.37181, -430.0, 1.5524224
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 21.458248, -470.0, 2.8489587
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 21.050314, -385.0, 1.4894341
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 22.968063, -510.0, 5.729006
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 22.213503, -470.0, 2.6451654
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 19.558441, -360.0, -0.40617093
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 19.456436, -350.0, -1.4747267
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 20.820753, -440.0, 2.0226848
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 22.509005, -455.0, 2.854028
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 22.083687, -415.0, 0.99802434
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 24.904058, -580.0, 6.5146594
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 22.370064, -410.0, 0.93120277
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 21.268814, -335.0, -0.4601193
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 24.433939, -535.0, 5.5833664
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 23.114315, -435.0, 2.7387023
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 22.6995, -400.0, -0.16196713
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 21.112629, -395.0, 0.6181653
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 21.242685, -370.0, 1.1712835
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 23.695938, -495.0, 4.029239
35.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 20.77775, -360.0, -1.0450957
