TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.475315, -122.5, 1.5453742
30.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 9.644063, -80.0, -0.15100403
30.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.27281, -110.0, 1.4499756
30.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.358688, -117.5, 1.2163508
30.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.168938, -107.5, 0.15458383
30.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.174125, -107.5, 0.7930047
30.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.408189, -117.5, 1.9513018
30.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.493501, -122.5, 0.9828279
30.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.420125, -117.5, 1.6815131
30.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.200187, -107.5, 0.29328778
30.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 9.970878, -97.5, -0.17086437
30.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 9.80369, -90.0, 0.033396285
30.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.200376, -110.0, 0.080815636
30.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.316563, -112.5, 1.6702974
30.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.4140625, -120.0, 0.6792723
30.0, 0.025, 1.0, 1.0, 0.1, 0.5, 1.0, 10.436125, -117.5, 1.4303107
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.473751, -240.0, -2.863291
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.275562, -230.0, -2.9500008
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.136065, -210.0, -3.1831353
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.947501, -190.0, -3.2616837
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.972688, -195.0, -3.1213143
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.325939, -230.0, -3.7075884
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.129062, -210.0, -3.42566
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.258499, -220.0, -2.8566148
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.812753, -175.0, -3.327401
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.299623, -230.0, -2.3656492
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.927564, -185.0, -4.0484633
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.368374, -230.0, -2.8688078
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.905623, -185.0, -3.7704597
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.461935, -240.0, -1.9004254
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.201313, -215.0, -2.8000944
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.732437, -165.0, -3.6806042
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.382248, -235.0, -2.3839936
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.164312, -215.0, -4.237303
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.454499, -240.0, -2.1958528
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.978, -190.0, -3.9518926
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.138313, -205.0, -3.120461
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.028812, -200.0, -3.4121165
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.506186, -245.0, -2.1199539
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.646062, -160.0, -4.1164217
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.175563, -210.0, -3.83856
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.492559, -250.0, -2.2680109
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.733999, -175.0, -4.1705284
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.423439, -240.0, -1.4477725
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.8655615, -180.0, -4.1910653
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.106313, -205.0, -2.734975
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.05219, -205.0, -3.4060092
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.142061, -210.0, -2.479124
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.398812, -240.0, -2.262514
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.097124, -210.0, -3.9430351
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.198563, -215.0, -3.6546412
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.132937, -210.0, -2.649188
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.80425, -275.0, -1.4116229
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.859251, -180.0, -3.4971712
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.807939, -180.0, -4.935122
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.679751, -160.0, -4.3865848
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.722062, -170.0, -4.5913982
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.431064, -240.0, -2.4422455
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.608437, -250.0, -2.481369
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.25, -220.0, -2.5564878
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.352749, -235.0, -3.0344007
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.650623, -165.0, -4.679085
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.379749, -240.0, -3.0497303
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.3220005, -235.0, -3.0414834
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.860937, -180.0, -3.7215037
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.07925, -205.0, -4.379129
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.502872, -245.0, -2.52486
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.335124, -225.0, -2.974419
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.252815, -225.0, -2.934318
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.136251, -210.0, -2.9552743
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.391565, -235.0, -3.1267743
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.231875, -215.0, -2.9353416
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.691123, -170.0, -3.2148898
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.412125, -235.0, -2.4359548
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.246748, -220.0, -4.015397
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.6285, -160.0, -4.323498
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.09519, -210.0, -2.7482343
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.316624, -225.0, -3.6440213
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.67281, -260.0, -2.089279
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 9.605625, -160.0, -4.185823
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 1.0, 10.659437, -255.0, -0.8772211
