TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 13.021315, -7.9999948, -0.30541664
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 13.842063, -7.9999948, -0.5090261
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 11.9400015, -7.9999948, -0.45922244
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 16.873121, -8.499996, 0.30346063
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 13.430062, -7.9999948, -0.69341075
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.1875, 14.89025, -7.9999948, -0.30774772
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 12.675499, -7.9999948, -0.013658182
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 15.345373, -7.9999948, -0.31736252
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 13.441562, -8.499996, -0.5547086
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 21.05244, -16.500027, 0.4861462
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 11.936251, -8.499996, -0.25492883
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 16.47544, -8.499996, -0.32095024
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 15.40269, -8.999998, -0.16465484
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 15.480188, -9.5, -0.32022536
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 16.218565, -13.500015, -0.04166944
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 15.8085, -12.500011, 0.37207547
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 16.485748, -7.9999948, -0.19012421
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.1875, 14.939439, -7.9999948, -0.22320883
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 13.041061, -7.9999948, 0.030530743
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 18.068937, -16.500027, 1.5031571
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 12.63625, -7.9999948, 0.03705441
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 13.942312, -9.5, -0.07003602
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 15.010438, -8.499996, -0.25099817
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 17.643753, -15.500023, 1.4857701
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.1875, 14.267874, -8.499996, -0.0668256
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 15.835188, -8.499996, 0.117530644
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.0625, 14.227564, -8.499996, -0.063288465
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 19.627058, -17.000029, 1.413871
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 19.967249, -16.000025, 1.7060199
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 18.443686, -12.500011, 0.25398815
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 17.217188, -15.500023, 0.8784764
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 17.317497, -16.500027, 0.84275687
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.1875, 16.05675, -7.9999948, -0.29269123
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 15.722124, -8.499996, 0.15381418
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 13.821251, -7.9999948, -0.58219635
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.125, 15.75025, -8.499996, -0.25697464
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.0625, 16.139374, -8.999998, -0.62261695
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.1875, 12.989626, -7.9999948, -0.22117934
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.1875, 14.556189, -7.9999948, -0.032943446
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 16.498627, -8.499996, -0.074468486
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 14.160436, -7.9999948, -0.30175427
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.1875, 15.338625, -7.9999948, -0.20831172
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 13.453686, -7.9999948, -0.45572963
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.1875, 15.2751255, -7.9999948, -0.096926734
22.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 16.53863, -8.499996, -0.3141599
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 13.773062, -40.0, -2.1840117
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 20.312683, -80.0, -0.9873828
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.125, 13.878563, -42.5, -2.4139552
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 14.734313, -47.5, -2.2326798
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 13.436063, -40.0, -2.1317847
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 14.654436, -42.5, -2.2721412
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 18.51, -85.0, -1.0037464
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.1875, 18.116062, -65.0, -2.8225439
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.0625, 14.233311, -40.0, -1.7081172
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 17.525936, -72.5, -1.0526336
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.125, 14.725938, -45.0, -1.6611445
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 14.7076235, -47.5, -2.4086685
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 12.262372, -40.0, -2.001723
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.1875, 19.483814, -77.5, -1.2948487
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 16.980253, -65.0, -2.2007823
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 14.127371, -40.0, -2.4645445
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 14.302564, -47.5, -2.129006
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 17.643936, -45.0, -2.4308276
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 14.202437, -42.5, -2.0642316
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 16.503561, -60.0, -2.0472887
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 16.033375, -40.0, -2.1650958
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 18.017065, -57.5, -2.0380433
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 19.89075, -80.0, -1.8907852
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 18.688751, -97.5, -1.1462907
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 14.145437, -40.0, -1.7632442
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 19.228935, -85.0, -0.4044708
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 14.676061, -47.5, -1.8313587
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 16.628126, -65.0, -1.9931481
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 14.928251, -40.0, -2.1665525
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 16.750563, -75.0, -1.9288691
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 16.214811, -45.0, -1.7783523
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 14.545626, -40.0, -2.1816492
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 16.085316, -40.0, -2.3500977
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 20.173878, -70.0, -1.1777828
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 13.462062, -42.5, -2.0596118
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 22.583374, -100.0, -0.16459611
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 20.441309, -67.5, -1.7021794
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 14.536686, -40.0, -2.1231256
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.1875, 16.48981, -40.0, -2.3156977
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 16.089752, -40.0, -1.9361079
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 20.938189, -92.5, -0.4860915
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 13.035251, -42.5, -1.8390614
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 16.51606, -40.0, -1.6340697
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 13.218815, -50.0, -2.054439
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.125, 15.01325, -45.0, -2.312898
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 13.859121, -40.0, -1.918407
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 18.604124, -55.0, -2.3296175
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 20.978941, -95.0, -1.0868658
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 13.0525, -40.0, -2.2749918
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 15.0720005, -50.0, -2.1744974
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.1875, 14.697124, -42.5, -2.4179473
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 13.796124, -40.0, -1.9485873
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 14.606375, -42.5, -2.0092509
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 13.451122, -42.5, -1.8420359
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 17.913002, -55.0, -2.2685382
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 15.372065, -42.5, -1.4483024
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 13.664686, -52.5, -1.6885278
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 13.801998, -40.0, -1.8384248
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.125, 15.689625, -40.0, -2.4835722
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.1875, 14.977249, -40.0, -1.6805599
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.125, 13.837314, -40.0, -1.8720431
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 15.707939, -42.5, -1.7796359
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 16.538939, -62.5, -2.183446
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.0625, 13.051372, -40.0, -2.063271
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 15.634184, -55.0, -2.412421
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.125, 15.333, -57.5, -2.6075037
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 19.218807, -45.0, -1.5785233
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.1875, 14.244812, -42.5, -2.3752546
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 14.602811, -42.5, -2.2783353
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 14.911626, -42.5, -2.1006825
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 15.831126, -62.5, -2.0501134
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 18.560312, -67.5, -1.5082506
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 13.795314, -40.0, -1.955709
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 17.957815, -57.5, -1.8647337
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 13.846938, -42.5, -1.7613113
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 17.966125, -40.0, -2.000554
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.0625, 14.3455, -50.0, -2.0968683
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 14.206815, -45.0, -1.7582911
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 16.203753, -47.5, -1.9478687
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 15.748873, -45.0, -2.3874726
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 14.205253, -40.0, -2.2794461
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 15.01025, -45.0, -2.2238429
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 14.1242485, -55.0, -1.3950264
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 15.679999, -40.0, -1.9691235
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 13.868377, -42.5, -1.9871818
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 15.718062, -40.0, -1.5164354
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 13.777875, -40.0, -2.4047382
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 15.435747, -45.0, -2.303543
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 14.169438, -40.0, -1.6662999
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.125, 13.116312, -42.5, -1.9233897
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 13.06231, -42.5, -2.491662
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 15.801685, -42.5, -1.805059
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 13.993751, -47.5, -1.8293484
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 16.55594, -40.0, -2.3126085
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.125, 16.902313, -40.0, -2.2022443
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 22.39881, -107.5, -0.020499062
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 15.442064, -45.0, -2.0344884
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 14.382749, -47.5, -2.301705
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.1875, 14.277626, -45.0, -1.9720386
22.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.125, 17.079811, -70.0, -2.4119704
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 15.293251, -80.0, -4.3013926
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 13.812997, -80.0, -4.176981
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 18.601563, -145.0, -4.8533263
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 21.451502, -200.0, -3.6607602
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 14.18275, -80.0, -4.465192
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 16.345, -105.0, -4.9572797
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 13.767311, -80.0, -4.5813365
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 13.767249, -80.0, -4.3946376
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 14.737875, -95.0, -5.3146763
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 12.625375, -80.0, -4.217638
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 15.697123, -80.0, -4.2675843
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.1875, 12.640564, -80.0, -4.6868744
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 21.294813, -145.0, -5.04264
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 16.523438, -125.0, -5.2258663
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 14.548938, -85.0, -4.8122125
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 13.344814, -110.0, -4.967173
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 15.312748, -80.0, -4.1650305
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 14.9418745, -80.0, -4.701446
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 15.611876, -80.0, -4.961227
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 20.280502, -195.0, -5.3421345
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.1875, 14.534122, -80.0, -4.3620214
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 14.266754, -80.0, -4.2201157
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 15.545876, -100.0, -5.1426353
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 16.16706, -85.0, -4.3833222
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 14.945126, -80.0, -4.391056
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.1875, 15.407063, -90.0, -5.1332984
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 19.866995, -160.0, -5.372487
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 17.118935, -105.0, -4.53462
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 17.326378, -130.0, -5.094993
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 17.900621, -110.0, -4.826632
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 15.901997, -100.0, -4.976158
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 17.361872, -165.0, -5.283048
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 16.446064, -115.0, -5.4238896
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.125, 16.406752, -115.0, -4.6431937
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 17.353756, -95.0, -4.526763
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 14.204003, -80.0, -4.3929873
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.1875, 11.528315, -80.0, -4.404706
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 16.419313, -145.0, -4.463133
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 13.503687, -85.0, -4.278806
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 15.407, -85.0, -4.882567
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 13.542935, -90.0, -4.3963895
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 13.389626, -80.0, -4.302587
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.125, 12.674751, -80.0, -4.4558535
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 16.252064, -95.0, -5.0156837
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 15.49869, -135.0, -5.3194785
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 12.296999, -80.0, -4.2026258
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 20.35644, -165.0, -5.1955624
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5625, 15.03675, -85.0, -4.891487
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.125, 16.974756, -90.0, -4.4091163
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 19.861876, -190.0, -4.233805
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 15.572562, -100.0, -4.8600745
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 18.810127, -200.0, -4.6302414
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 15.188061, -110.0, -5.1741223
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.1875, 13.15075, -85.0, -4.72253
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.1875, 12.664937, -80.0, -4.5057964
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 13.780314, -80.0, -4.351069
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 18.959686, -175.0, -3.8457458
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 17.53906, -145.0, -4.8480906
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 14.265937, -85.0, -4.527631
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 15.029125, -85.0, -4.6658144
22.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.1875, 14.305689, -85.0, -4.519929
