TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.024124, -20.00004, 1.0701836
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.442498, -24.500057, 1.6231601
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.677249, -16.500027, 0.07360082
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.433937, -24.000055, -1.906902
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.428937, -24.000055, 2.1312995
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.218814, -22.000048, 2.0298886
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.456311, -24.000055, 3.1581333
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.682688, -16.500027, -0.18461066
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.305439, -22.50005, 0.31470498
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.051376, -20.00004, 0.97805274
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.216817, -22.000048, 1.1353247
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.032373, -20.00004, 0.39613765
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.624128, -16.000025, -1.9103047
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.468438, -24.000055, 3.2523508
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.300561, -23.000051, 1.4313294
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.620687, -16.000025, 0.753152
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.431125, -24.000055, 2.0741863
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.262314, -22.000048, 3.061541
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.4781885, -24.000055, 0.08414568
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.5494995, -25.00006, 3.2338161
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.04619, -20.00004, 0.80578685
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.231438, -22.50005, 1.7322667
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.246876, -22.000048, 0.8688755
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.391937, -24.000055, 2.1716504
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.309, -22.50005, 0.56943786
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.999752, -19.000036, -0.4761761
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.425376, -24.000055, 1.6416456
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.527439, -24.500057, 1.8254749
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.6952505, -16.500027, 1.6170404
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.46, -24.000055, 1.8128239
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.135375, -21.500046, 0.055573225
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.300249, -22.000048, 0.3058186
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.461125, -24.500057, 0.013360586
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.261436, -22.000048, 2.5672736
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.441499, -24.000055, 1.6796148
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.138877, -21.000044, 0.12600777
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.85125, -18.000032, 1.1938181
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.428437, -24.000055, 4.1788936
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.666751, -16.000025, -0.5619335
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.061939, -30.000078, 4.4273033
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.277874, -23.000051, -0.5506697
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.683312, -16.500027, 0.14887255
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.951125, -19.000036, 0.30543247
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.568124, -25.500061, 2.6327507
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.390313, -23.500053, 2.2099087
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.168438, -21.500046, 0.0672109
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.407874, -24.000055, 1.5707562
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.133876, -20.500042, -0.788341
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.255749, -22.000048, -0.472502
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.317499, -22.50005, 3.5811129
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.198749, -21.500046, 1.7154084
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.795125, -17.50003, -1.5001228
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.511312, -24.500057, 2.307863
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.065813, -19.500038, 0.8388321
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.673, -26.000063, 2.7285101
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.100938, -20.500042, -0.83209777
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.435124, -24.000055, 0.37904146
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.296938, -22.50005, 1.021123
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.282313, -32.500076, 4.467747
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.314688, -23.000051, 0.92018485
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.862064, -17.50003, -0.012889933
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.742002, -17.50003, 0.56033176
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.931, -19.000036, 0.79350257
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.8463745, -17.50003, -0.41166353
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.371311, -23.000051, -0.82666737
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.3549385, -23.500053, 3.3586156
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.267936, -22.50005, 0.9275169
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.728125, -17.000029, -0.37713048
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.325998, -23.000051, 2.1885328
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.36344, -23.000051, -1.7259852
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.246939, -22.000048, 1.6801338
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.755562, -17.000029, 0.25464085
30.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.45625, -24.000055, -1.2954742
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.486063, -122.5, -1.4329023
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.794813, -85.0, -1.502665
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.191625, -107.5, -0.2547847
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.095063, -105.0, 0.14037028
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.853125, -90.0, -2.3205535
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.342064, -115.0, -0.9354165
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.593812, -127.5, -2.6115856
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.404688, -120.0, -3.2241464
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.182812, -107.5, -1.4720376
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.945123, -95.0, -2.2359297
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.200813, -107.5, -2.4881794
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.442625, -120.0, -3.1036172
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.320812, -115.0, -0.59307635
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.328437, -115.0, -0.5106753
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.035938, -97.5, -1.8037343
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.208627, -110.0, -3.363591
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.39675, -117.5, -2.087071
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.66075, -82.5, -2.8378654
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.509939, -122.5, -0.5494076
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.244686, -110.0, -1.1022555
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.079375, -100.0, -0.657039
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.7185, -82.5, -1.4150294
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.271875, -110.0, -1.5596592
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.161123, -107.5, -1.3556288
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.166438, -107.5, -2.813633
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.233939, -110.0, -1.544819
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.245999, -110.0, -2.7214732
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.644874, -80.0, -2.8700523
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.208436, -107.5, -2.3867629
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.338188, -117.5, -0.3373992
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.319875, -117.5, -1.783876
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.299937, -112.5, -1.081736
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.005314, -97.5, -1.4721067
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.770498, -87.5, -3.5442967
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.517874, -122.5, -0.28945127
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.477439, -122.5, -1.2410787
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.169125, -105.0, -2.1770327
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.42875, -120.0, -0.22866315
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.94581, -95.0, -0.977557
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.967939, -97.5, -3.0199072
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.350124, -115.0, -1.7584198
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.171562, -107.5, -2.7666779
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.10075, -100.0, -1.3407315
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.425249, -120.0, -1.8788241
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.305125, -115.0, -2.1237428
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.127124, -102.5, -1.2052068
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.879251, -142.5, -0.14833796
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.694499, -82.5, -3.8266058
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.671688, -130.0, -0.6604043
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.253563, -110.0, -0.3996237
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.487312, -122.5, 0.6946676
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.812687, -87.5, -0.39641505
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.1035, -105.0, -2.4134045
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.3485, -115.0, -0.100975856
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.19269, -107.5, -2.157543
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.292937, -115.0, -1.3024569
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.184062, -105.0, -1.5168458
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.8895, -92.5, -2.331783
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.271063, -112.5, -2.5147445
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.437621, -117.5, -1.5811032
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.465626, -120.0, -1.6902384
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.050689, -102.5, -2.6472747
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.970502, -97.5, -4.1936007
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.620187, -80.0, -3.1408565
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.176998, -107.5, -1.4465706
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.430124, -120.0, -2.3221486
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.396127, -117.5, -1.7809528
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.2045, -110.0, -2.4962106
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.901874, -92.5, -3.3089905
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.481375, -120.0, -1.7188404
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.279436, -110.0, -1.4352837
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.353626, -115.0, -0.98814005
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.970186, -92.5, -1.6625136
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.299249, -115.0, -2.38353
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.329748, -115.0, -0.34135622
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.238563, -110.0, -1.2063036
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.390063, -117.5, -1.6882229
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.220127, -107.5, -1.8998868
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.206624, -110.0, -2.7375898
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.213499, -110.0, -4.233868
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.721748, -85.0, -2.8869514
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.230687, -107.5, -0.45587897
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.999001, -97.5, -2.3707054
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.823251, -137.5, -2.4339688
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.058501, -97.5, -3.3466609
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.487623, -120.0, 1.5373667
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.388062, -120.0, -0.6502651
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.127313, -102.5, -1.5366943
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.675251, -80.0, -3.5546162
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.542438, -125.0, -1.1571356
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.313124, -112.5, 0.06049559
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.455626, -122.5, -2.699793
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.396438, -117.5, -2.394847
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.090499, -102.5, -1.6325125
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.134998, -102.5, -2.6224651
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.513813, -125.0, -1.9251649
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.401497, -120.0, -2.6916158
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.302063, -112.5, -0.08140447
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.149876, -105.0, -3.9893756
30.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.91581, -95.0, -2.163873
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.265001, -220.0, -7.2161
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.420563, -235.0, -5.2038374
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.288626, -225.0, -4.9162283
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.547501, -250.0, -4.5236773
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.286564, -220.0, -4.9722533
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.353499, -235.0, -8.420814
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.2612505, -225.0, -5.9482007
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.260686, -220.0, -5.6549196
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.946374, -190.0, -6.3610535
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.433188, -240.0, -5.307305
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.958436, -190.0, -6.542389
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.199061, -215.0, -6.440542
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.237249, -220.0, -5.112873
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.184625, -210.0, -5.5905704
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.245935, -220.0, -5.1341825
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.124564, -210.0, -5.536973
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.057312, -200.0, -5.183077
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.108249, -205.0, -8.41165
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.784623, -170.0, -5.2961216
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.336749, -235.0, -4.823231
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.284814, -225.0, -3.718964
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.910314, -285.0, -4.14801
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.388499, -235.0, -4.79915
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.392498, -235.0, -5.33253
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.441313, -240.0, -5.8276367
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.100376, -205.0, -4.503543
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.818751, -180.0, -6.0156827
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.295625, -225.0, -3.7889776
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.480564, -245.0, -6.2164283
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.315874, -225.0, -5.056717
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.105939, -205.0, -6.5708203
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.353437, -230.0, -5.2488885
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.102871, -205.0, -6.056682
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.732438, -265.0, -7.501834
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.122061, -205.0, -7.784111
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.143437, -205.0, -2.7051752
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.395938, -235.0, -4.6067986
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.314001, -230.0, -6.113949
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.063813, -200.0, -7.8434687
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.750373, -170.0, -6.6335254
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.604063, -260.0, -6.717041
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.621188, -255.0, -5.1378975
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.427436, -240.0, -5.9470015
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.438064, -240.0, -5.3738346
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.639877, -255.0, -7.2480583
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.380876, -235.0, -8.492707
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.18475, -215.0, -7.7499733
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.13181, -210.0, -5.394267
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.101812, -200.0, -5.5398355
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.467812, -245.0, -6.209749
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.45631, -245.0, -5.406553
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.981001, -190.0, -6.6543236
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.598936, -255.0, -4.634166
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.490313, -245.0, -3.8813412
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.401813, -240.0, -4.744532
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.314438, -225.0, -4.97648
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.408812, -235.0, -4.130124
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.434936, -240.0, -4.0754995
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.279437, -220.0, -7.0495644
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.7161875, -170.0, -5.3497977
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.228686, -215.0, -3.9999216
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.997376, -195.0, -6.2579637
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.335503, -230.0, -5.860697
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.2955, -225.0, -5.2852807
30.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.259749, -225.0, -4.59505
