TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 20.534937, -25.500061, -1.9366734
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 21.84769, -28.00007, -2.258051
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 21.471563, -27.500069, 0.25493783
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 21.322878, -26.500065, 0.37431827
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.125, 19.823565, -27.000067, 0.5372978
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 21.420372, -27.500069, -3.5663497
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 23.54631, -26.500065, 0.52870446
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.6875, 24.524252, -32.500076, -2.3332593
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 23.105497, -29.000074, 0.80926704
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.6875, 23.602627, -30.000078, 0.44926858
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 17.169437, -19.500038, 0.27663213
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.8125, 23.825253, -32.500076, 1.0384094
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 20.97819, -26.500065, -1.2927076
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 20.95581, -26.000063, -0.51178765
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.25, 16.945063, -20.500042, -3.1883955
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 18.64344, -23.000051, -0.08167939
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 20.046566, -28.500072, 0.6037706
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.6875, 24.153563, -32.000084, -0.40508482
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.1875, 19.682184, -29.000074, -0.341932
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 20.664936, -24.000055, -3.228328
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.25, 19.934315, -23.500053, 3.1247263
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 23.016003, -31.500084, -0.30375686
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.25, 18.806316, -21.000044, -2.3346772
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.0625, 18.563936, -21.500046, -2.7845676
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 24.991812, -37.000008, 3.8975394
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 22.597746, -32.000084, 2.5541785
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.75, 21.567873, -29.000074, 2.0763226
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 20.842625, -26.000063, -1.8637105
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 21.383556, -31.000082, 0.13665897
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 18.18694, -21.000044, -4.1470823
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 22.291498, -28.500072, 0.28473496
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.875, 26.647127, -41.49994, 3.430735
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.6875, 24.03181, -29.500076, 1.8886683
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.625, 20.147688, -26.000063, -1.1931152
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 21.59831, -29.000074, 0.24670234
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 23.465128, -32.000084, 1.7404985
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 17.964125, -22.50005, -1.9591776
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 23.837812, -35.50003, 0.36636758
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 21.27438, -25.00006, -3.2435555
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 23.923311, -33.50006, 4.943062
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.625, 26.861563, -39.99996, -0.21556209
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 20.281622, -23.500053, 0.9945925
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 22.401125, -33.00007, 1.3200812
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.6875, 24.675188, -37.5, 3.1466053
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 21.488688, -28.500072, -1.478434
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 22.022625, -29.500076, -2.6317477
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 22.333689, -33.00007, 0.3823311
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.75, 25.338251, -39.99996, 1.6086675
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 22.56281, -31.500084, 0.72105366
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 23.870184, -32.500076, -1.6453598
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 21.920248, -32.500076, -0.8350336
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 24.712755, -37.000008, 1.1056389
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 19.831434, -23.000051, -1.5638905
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.1875, 16.786373, -18.500034, -1.6793199
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 21.385372, -31.000082, 2.689833
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.625, 23.911379, -37.000008, 1.2439902
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 22.764751, -33.00007, 2.751268
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 20.509624, -26.000063, -1.5272952
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.1875, 17.856874, -22.000048, -0.288691
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 21.991062, -25.00006, -1.35184
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 18.63225, -22.000048, -1.453505
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 25.193747, -35.50003, 2.2718606
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 19.993813, -25.00006, -1.7928488
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 19.187315, -24.000055, -2.1318688
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 23.596504, -30.000078, 3.379139
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 20.538248, -26.000063, -0.7303544
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 22.035624, -29.500076, -1.1421683
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5625, 23.268251, -30.50008, -2.9442465
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 22.375687, -30.000078, 0.5977188
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.625, 26.147003, -33.50006, 2.8316422
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 21.76525, -27.000067, -4.456475
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 19.254562, -24.500057, 0.09141006
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 23.804874, -37.000008, -0.904847
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.1875, 20.280308, -28.00007, 0.7680788
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 23.447937, -31.500084, 1.2152672
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.25, 17.234995, -16.500027, -2.6682794
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.625, 25.026121, -33.00007, 1.7455655
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.625, 19.952747, -24.500057, -1.3951385
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.75, 27.230434, -36.000023, -1.9293745
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.25, 18.936749, -21.500046, -0.27965623
30.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.625, 22.407309, -26.000063, -0.77244216
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 24.629812, -182.5, -3.2004235
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 23.679811, -180.0, -1.3534585
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 23.00225, -157.5, -5.3262086
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 24.194935, -182.5, -0.14303286
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 18.17731, -105.0, -5.477863
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 25.837751, -190.0, -2.263925
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 18.123936, -105.0, -2.321532
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 22.53212, -152.5, -4.6463094
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 17.60531, -97.5, -2.325064
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.75, 26.155931, -185.0, 1.1584489
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 24.403873, -172.5, 2.9407642
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 18.892496, -102.5, -5.5993047
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 22.068628, -130.0, -2.7796586
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 21.832315, -135.0, -3.4771926
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 25.663568, -162.5, -3.8695114
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 25.49725, -172.5, -3.94466
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 16.19775, -102.5, -5.112549
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 23.266003, -157.5, -6.067457
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 20.16, -130.0, -3.6997309
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 24.622122, -182.5, -3.3648825
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 21.69787, -132.5, -5.2783
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 25.247437, -175.0, -1.7358081
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 22.726746, -127.5, -6.639505
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 23.761314, -177.5, -3.511905
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 23.27906, -157.5, 0.8712114
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 20.921247, -150.0, 0.40560272
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 20.50675, -145.0, -1.2873471
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 21.692749, -132.5, -5.0730896
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 25.152441, -170.0, -3.4026837
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 25.524004, -187.5, -2.2371542
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 23.002686, -142.5, -0.16811001
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 24.473747, -152.5, -4.6034946
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 24.113503, -177.5, -2.2325628
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.75, 23.607058, -135.0, -1.8089415
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 24.14925, -160.0, -2.8985841
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 20.933125, -150.0, -2.4658294
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 23.191626, -152.5, -1.7114731
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 21.754309, -152.5, -6.033176
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.8125, 26.961622, -167.5, -4.6115746
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 22.967249, -160.0, -3.5946033
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 20.152565, -115.0, -2.8426385
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 22.142876, -155.0, -2.2359893
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.75, 25.397877, -162.5, 1.2621763
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 20.929497, -107.5, -3.3344724
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 26.080812, -157.5, -4.788685
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 22.135, -135.0, -1.3979663
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 26.232565, -190.0, -3.2547948
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 22.1375, -175.0, -1.1292892
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 21.954807, -160.0, -5.530214
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 16.328688, -110.0, -5.0309887
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 20.355062, -122.5, -4.727957
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 22.689625, -167.5, 0.48209623
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 22.731934, -142.5, -2.1571882
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 22.261934, -142.5, -3.2073362
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 22.140934, -150.0, -3.2416415
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 21.671688, -150.0, 0.33299485
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 20.95525, -132.5, -4.72647
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 21.849937, -140.0, -2.6580966
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 22.41062, -127.5, -5.289839
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 21.39669, -157.5, 0.4382193
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 20.91813, -130.0, -1.0807203
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 25.435122, -165.0, 0.5386894
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 22.44406, -150.0, -5.0179825
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 24.548811, -180.0, -0.82765836
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 24.495935, -177.5, -3.6396244
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 23.74125, -162.5, -5.1388083
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 23.277496, -172.5, 1.8318412
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 25.015305, -162.5, -4.2609515
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 19.736374, -127.5, -5.2917113
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 23.724377, -177.5, -2.2628186
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 19.263437, -125.0, -3.098992
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 20.406313, -122.5, -3.4341693
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 24.600687, -165.0, -2.3880541
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 22.494194, -132.5, -4.8256826
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 23.546188, -145.0, 0.415472
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 23.927065, -167.5, -4.932988
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 25.57394, -155.0, -5.513518
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 22.224438, -137.5, -1.6021979
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 21.357313, -152.5, -2.0320106
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 23.507627, -147.5, -2.617544
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 23.857315, -160.0, -3.513121
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 23.51506, -145.0, -4.0013647
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 22.163433, -155.0, 0.47794193
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 24.839561, -175.0, 1.7425952
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 24.808502, -155.0, -1.9220585
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 21.5555, -122.5, -2.108733
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 25.603, -192.5, -4.7847304
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 24.225061, -162.5, -3.2391775
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 23.751562, -160.0, 1.3074769
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 22.221687, -122.5, -5.5244555
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 25.892689, -187.5, -5.154823
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 23.795313, -177.5, -1.1350111
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 25.642124, -180.0, 0.87236106
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 23.196436, -150.0, -5.374882
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 25.567438, -167.5, -5.2000737
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 21.719683, -157.5, -0.9653318
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 24.289063, -167.5, -1.5550925
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 25.521875, -170.0, -0.7675583
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 19.52394, -115.0, -3.1255705
30.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 25.104935, -170.0, -3.4866188
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 20.657312, -235.0, -7.256701
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 24.041996, -275.0, -5.672858
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 27.233244, -435.0, -2.1844914
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 24.807438, -340.0, -3.8029602
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 24.815186, -350.0, -6.6130204
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 21.154375, -290.0, -6.6965265
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 23.311563, -355.0, -6.983653
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 21.132998, -245.0, -7.217378
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 19.795128, -225.0, -9.661448
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 24.758999, -350.0, -4.858508
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 26.471125, -395.0, -2.6724231
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 21.821186, -230.0, -11.326161
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 24.246002, -365.0, -4.107451
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 23.169374, -340.0, -8.092703
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 23.569443, -305.0, -7.224659
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 20.672188, -275.0, -8.367202
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 24.57356, -325.0, -4.7224536
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 23.431622, -325.0, -8.5973
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.9375, 28.044811, -370.0, -9.519028
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 24.34794, -340.0, -6.817218
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 24.868313, -305.0, -8.182062
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 22.653564, -330.0, -6.244484
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 25.384623, -365.0, -9.013398
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 25.15744, -345.0, -6.2231035
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 20.658312, -315.0, -5.172746
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 21.214567, -250.0, -10.228383
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 25.965506, -385.0, -7.743429
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 20.287441, -235.0, -5.435918
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 22.109934, -310.0, -4.7330513
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 23.562809, -325.0, -5.50613
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 27.362127, -445.0, -7.287062
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 26.334127, -385.0, -5.1764665
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.875, 27.11931, -360.0, -9.653366
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 24.939873, -320.0, -3.2477186
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 23.734938, -350.0, -6.577487
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 24.566751, -360.0, -5.394185
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 26.884436, -480.0, -2.2404096
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 25.3375, -360.0, -4.49097
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 20.945127, -260.0, -5.0537767
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 22.57344, -230.0, -10.799067
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 22.229813, -310.0, -7.507026
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 25.155186, -345.0, -6.448147
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 18.76287, -240.0, -8.836157
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 22.727999, -250.0, -8.644641
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 24.802748, -345.0, -8.19189
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 25.2935, -345.0, -4.245497
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 25.131187, -305.0, -11.53547
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 21.343248, -230.0, -8.738748
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 21.098999, -240.0, -7.361324
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 25.662998, -360.0, -5.53767
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 22.791683, -260.0, -8.591558
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 26.422752, -360.0, -5.826766
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 24.742752, -340.0, -8.639942
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 24.019938, -380.0, -5.349765
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 21.181124, -260.0, -8.783781
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 21.371315, -265.0, -6.856003
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 21.967255, -285.0, -5.464835
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 23.791252, -325.0, -5.10154
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 21.942436, -325.0, -4.8788586
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 23.696186, -350.0, -7.1448293
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 25.600622, -345.0, -6.2110586
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 20.756248, -245.0, -7.0858016
30.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 19.383562, -225.0, -7.581101
