TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.25, 12.811439, -9.5, -2.0501432
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 16.37725, -15.000021, -0.31822765
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.25, 11.104186, -7.9999948, -1.89686
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 12.500436, -10.000002, -2.163803
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.1875, 10.71625, -7.9999948, -1.8837715
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.4375, 8.992626, -9.5, -2.0652263
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 12.847625, -9.5, -0.9561493
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.3125, 13.48881, -8.499996, -1.3039553
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.4375, 14.1658125, -7.9999948, -2.7166348
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 15.506813, -13.000013, 1.3778477
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.1875, 12.241436, -11.500008, -2.7702496
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 12.046624, -10.000002, -1.5454963
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 15.231248, -14.500019, -2.0407667
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 12.87475, -10.500004, -0.59874934
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.3125, 12.505064, -10.000002, -1.6639683
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.125, 11.642501, -9.5, -2.5253365
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.25, 13.692313, -10.500004, 0.65748173
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.1875, 13.0946865, -12.500011, -2.0954623
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 13.521501, -8.499996, -2.3212764
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.1875, 11.470561, -7.9999948, -0.59222776
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.3125, 10.370626, -7.9999948, -1.8026612
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.25, 13.086252, -12.500011, -1.8589483
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.3125, 11.496314, -7.9999948, -1.8315436
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.4375, 11.761249, -10.000002, -1.7531862
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.3125, 12.480687, -14.500019, 0.6714625
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 15.42125, -17.000029, -1.416361
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.3125, 10.414313, -8.499996, -1.8815556
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.3125, 11.106314, -11.500008, -1.3287619
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.3125, 13.392499, -7.9999948, -2.2493858
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.3125, 12.749687, -9.5, -2.1425192
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 13.831997, -11.500008, -0.76742065
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 9.637687, -7.9999948, -1.0342368
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.3125, 13.602626, -13.500015, -1.41077
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 13.183873, -8.999998, -0.6261462
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.3125, 10.003375, -7.9999948, -1.9519664
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.4375, 11.010439, -10.500004, -1.3486109
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.4375, 12.621815, -11.500008, -0.66692305
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.25, 11.194687, -8.999998, -2.2380815
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.25, 11.993938, -13.000013, -1.0040158
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.3125, 12.592314, -11.000006, -1.7458591
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 10.886251, -8.499996, -1.7304473
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.125, 11.109873, -7.9999948, -2.624858
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 14.802998, -14.000017, -1.3262419
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 11.5405, -7.9999948, -1.5890282
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 11.154814, -12.00001, -2.000473
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.25, 12.364752, -8.999998, -2.2653408
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.4375, 10.447437, -8.499996, -1.6956556
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 13.065125, -12.00001, -1.2502434
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.3125, 12.676311, -7.9999948, -1.4338266
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.4375, 10.748439, -7.9999948, -1.0241538
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.3125, 12.30325, -7.9999948, -1.5966156
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 13.448749, -15.500023, -2.300074
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 10.527436, -9.5, -2.133442
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.25, 12.26194, -7.9999948, -2.9480953
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.3125, 13.286064, -10.500004, -2.1322703
22.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 12.000064, -13.000013, -0.81090903
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.1875, 12.097815, -50.0, -3.2440946
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 11.792749, -55.0, -3.3816123
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 11.145813, -42.5, -3.5611515
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.1875, 12.124062, -50.0, -4.213511
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 14.585314, -77.5, -4.046501
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 12.798438, -65.0, -5.2564983
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 12.156565, -52.5, -3.730749
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 13.169812, -42.5, -3.1575985
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 14.312, -67.5, -3.1983554
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 14.800621, -70.0, -4.9465346
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 13.664997, -52.5, -3.554202
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.1875, 13.045371, -55.0, -3.808697
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 11.875188, -40.0, -3.6255155
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 17.041437, -87.5, -3.726809
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 15.178434, -87.5, -3.979014
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 10.808436, -42.5, -4.446866
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 12.580188, -55.0, -4.449762
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 14.995621, -100.0, -4.8640842
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 11.568688, -42.5, -3.7504034
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 10.025126, -40.0, -3.4394927
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 12.195813, -75.0, -4.6307187
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 11.518748, -40.0, -2.6114354
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 10.762875, -40.0, -3.4373598
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.1875, 11.833751, -55.0, -3.3003602
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 11.256875, -45.0, -3.8303142
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.25, 11.298375, -47.5, -3.1636274
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 12.226314, -40.0, -3.7780242
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 10.343625, -40.0, -4.0608087
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.0625, 10.384688, -40.0, -3.5587127
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.1875, 11.537311, -40.0, -4.0028048
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 12.619689, -40.0, -3.3943522
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.125, 11.833437, -55.0, -3.190001
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 13.144502, -62.5, -3.8537204
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 10.380687, -40.0, -3.2434485
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 10.76875, -40.0, -2.3531792
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 11.65525, -47.5, -3.545241
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 15.566374, -95.0, -2.2872558
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 10.362499, -40.0, -3.5813217
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.1875, 11.135251, -42.5, -3.8138647
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.25, 12.54525, -52.5, -2.9307692
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.25, 10.688812, -40.0, -2.6374311
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.1875, 12.757999, -45.0, -4.219813
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 12.796998, -47.5, -3.6242108
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.25, 13.343688, -55.0, -5.146041
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 14.729064, -47.5, -4.8921924
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 17.295938, -62.5, -1.375082
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 14.477877, -72.5, -4.114504
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 11.664876, -47.5, -4.0455675
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 14.139125, -57.5, -4.1276073
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.25, 13.2962475, -52.5, -4.450822
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 11.58125, -42.5, -3.2916641
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 12.213564, -40.0, -4.1699033
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 15.884563, -87.5, -3.3932106
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 11.542689, -42.5, -3.5040586
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 14.779875, -70.0, -2.0835307
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 11.304188, -47.5, -3.3498855
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.1875, 9.609311, -40.0, -3.7076657
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.1875, 11.889562, -40.0, -4.297017
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.0625, 12.489686, -50.0, -3.4613962
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 10.770561, -42.5, -3.7752652
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 13.186873, -45.0, -2.1537476
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 11.990624, -45.0, -3.7824657
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 12.273874, -42.5, -3.3950748
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 12.978125, -55.0, -2.3589137
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.25, 12.244126, -40.0, -4.573937
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.25, 11.57619, -42.5, -3.55489
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.25, 12.761374, -42.5, -3.8398087
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 12.64225, -55.0, -5.1715374
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.1875, 10.764125, -40.0, -3.5655582
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 15.351314, -60.0, -2.5990787
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 12.778252, -45.0, -4.0436115
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.1875, 10.786128, -42.5, -3.356013
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.25, 12.806126, -65.0, -3.2834961
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 11.909374, -40.0, -3.617147
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 15.969061, -92.5, -1.3320271
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 11.222313, -45.0, -4.357866
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.25, 14.609003, -80.0, -3.1284919
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 11.564, -40.0, -4.319035
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 11.893436, -40.0, -3.5182602
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.25, 12.655688, -40.0, -3.110479
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.1875, 13.026373, -40.0, -4.3837843
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 14.2175, -42.5, -3.4968302
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.1875, 10.336436, -40.0, -4.2914157
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.25, 10.717437, -40.0, -2.4038777
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.0625, 11.688876, -47.5, -4.1944113
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.125, 12.384811, -42.5, -2.9127932
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 15.671691, -57.5, -2.097937
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.125, 12.08931, -47.5, -4.2579694
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.125, 10.832063, -42.5, -3.1450982
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 11.898815, -40.0, -2.3164926
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 11.510127, -40.0, -4.463076
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 11.510751, -57.5, -4.1359477
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 11.109312, -40.0, -4.0516706
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 11.640063, -45.0, -4.3500843
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 15.368062, -80.0, -3.2896714
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 14.225187, -40.0, -3.0173843
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.0625, 10.778063, -40.0, -4.290164
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 11.251938, -47.5, -3.3212602
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 11.93256, -40.0, -3.2438352
22.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 10.781815, -40.0, -3.8578558
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 12.683937, -85.0, -6.4163175
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 12.267875, -110.0, -5.5913277
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.25, 11.087999, -80.0, -5.88958
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 11.864935, -80.0, -6.2888966
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.1875, 11.9825, -125.0, -7.306053
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.125, 9.6045, -80.0, -5.257647
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.375, 15.0772505, -95.0, -6.778943
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 12.802375, -135.0, -7.049607
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.375, 14.824878, -105.0, -6.2731295
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.25, 12.090437, -100.0, -7.371572
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.1875, 11.287998, -90.0, -7.2717338
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 11.185127, -80.0, -5.9672127
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 10.434813, -85.0, -6.806801
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 13.643376, -140.0, -7.4428825
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 11.843436, -80.0, -6.1454544
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 10.760815, -80.0, -5.6059256
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 12.709498, -165.0, -8.2899
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.0625, 11.4775, -80.0, -7.236946
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.1875, 11.495876, -85.0, -6.509113
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.125, 9.191687, -80.0, -5.7906528
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 11.108813, -80.0, -6.137414
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 14.161124, -115.0, -6.3526525
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.125, 11.157315, -80.0, -6.161418
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 11.84919, -110.0, -6.602393
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.1875, 13.404939, -150.0, -8.105178
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.25, 10.839875, -90.0, -5.769982
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 11.841186, -80.0, -6.4527855
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.1875, 11.934314, -90.0, -6.881905
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.25, 11.255812, -90.0, -5.917406
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.25, 11.136688, -80.0, -6.2939897
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.375, 15.510498, -135.0, -7.552001
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 15.736376, -160.0, -7.1923704
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 11.908064, -80.0, -6.019095
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.375, 14.307002, -130.0, -7.724331
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 14.07681, -110.0, -5.570634
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.0625, 11.125876, -80.0, -6.0098925
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.1875, 11.884499, -80.0, -6.765627
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 10.571186, -100.0, -5.618044
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 11.930502, -80.0, -5.549739
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 17.003626, -210.0, -7.281705
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 13.921751, -125.0, -6.770616
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.25, 10.782876, -80.0, -5.5226097
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.1875, 11.987563, -90.0, -6.1870136
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.25, 12.128501, -100.0, -7.310195
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.25, 10.001686, -80.0, -5.918729
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 14.24012, -120.0, -7.29987
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.25, 13.066502, -80.0, -5.3914113
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.1875, 10.910188, -95.0, -5.217764
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 11.105938, -80.0, -4.734305
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 9.6467495, -80.0, -5.910074
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.1875, 11.726872, -100.0, -7.3210115
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.125, 11.671374, -90.0, -6.371519
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 12.479935, -95.0, -6.2932763
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.375, 12.803437, -95.0, -6.340634
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.375, 9.574999, -80.0, -6.497925
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.25, 11.886002, -80.0, -6.172134
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 12.375938, -130.0, -6.6730886
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 15.21875, -110.0, -5.1686816
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.375, 11.545936, -80.0, -5.2940483
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.25, 12.282687, -115.0, -7.390581
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.25, 10.874749, -85.0, -6.8302307
22.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 11.5113125, -80.0, -5.615863
