TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 13.298062, -26.000063, 0.65599424
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 14.965378, -31.000082, 3.3619306
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 13.89, -28.00007, 2.4870899
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 12.644249, -23.000051, 0.07487796
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 16.069, -30.50008, -0.92589015
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 13.093687, -20.500042, 0.6638067
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 11.878877, -23.500053, -1.0826155
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 16.126503, -35.50003, 4.0472994
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 14.752562, -25.00006, -2.1875951
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 13.651813, -18.000032, -2.8559506
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 13.966498, -25.00006, -0.93255085
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 14.313437, -28.500072, 2.2183213
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 11.813189, -22.50005, -0.92908335
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 13.856187, -23.500053, -1.1475857
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 13.910625, -25.00006, -3.8447747
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 12.670813, -23.000051, -1.5993836
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 13.196751, -21.000044, -2.1398335
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 15.617688, -30.000078, 3.7708704
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 11.9644375, -24.000055, -1.1472572
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 14.705622, -29.500076, 0.715722
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 13.667939, -29.500076, 1.055494
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 14.962376, -28.00007, 0.916405
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 13.747874, -26.500065, 2.487034
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 14.107187, -26.000063, 2.815725
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 1.0, 15.934439, -29.500076, -0.20407446
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 12.895189, -25.500061, 0.32206434
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 13.660438, -25.500061, -4.0455046
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 12.270501, -23.000051, -0.31895524
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 12.947998, -22.50005, -0.61032873
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 14.483687, -30.000078, 0.3806563
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 14.903249, -31.000082, -1.6409378
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 11.588436, -19.500038, -2.0488596
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 14.388752, -25.500061, -0.82939947
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 13.855248, -28.00007, 1.1715847
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 12.111435, -26.000063, -0.11028907
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 13.552372, -24.500057, 0.82062876
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 14.512187, -27.000067, -1.6680027
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 14.074935, -18.500034, -1.38059
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 13.909315, -24.500057, -1.9426972
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 15.260749, -30.50008, 4.3483157
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 14.045689, -26.000063, 0.27238536
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 13.441435, -27.000067, 0.20190085
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 14.144499, -27.000067, 1.0132587
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 12.752936, -20.500042, -2.978245
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 13.952126, -24.500057, -3.2991967
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 14.402061, -29.000074, -0.8110141
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 13.847938, -24.500057, 2.6161902
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 13.736439, -27.000067, -1.4277318
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 11.866626, -23.500053, -1.5944729
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 13.591871, -25.00006, 0.526681
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 13.739562, -26.500065, 2.754301
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 14.098561, -26.500065, 2.7563274
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 11.963123, -20.00004, -2.4504647
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.875, 15.84344, -32.000084, 4.065445
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 15.2576885, -26.500065, 2.0055501
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 12.248436, -19.000036, 0.043144487
30.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 12.432061, -21.000044, -0.8122276
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 14.272876, -120.0, 0.67397434
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.471811, -150.0, -6.095289
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.898309, -110.0, -4.3360977
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 11.287875, -85.0, -4.149284
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.015373, -95.0, -5.743042
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 12.7235, -117.5, -3.1087704
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 15.122126, -122.5, -2.7683673
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.20775, -127.5, -0.9264746
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 13.250937, -127.5, -4.7404633
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 14.364814, -145.0, 1.281786
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.442063, -105.0, -2.4645793
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 13.522434, -140.0, -2.5265326
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 13.367812, -132.5, -5.8173175
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 15.024872, -140.0, -4.067441
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 12.1170635, -107.5, -2.8610423
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 14.238939, -140.0, -2.1149304
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.798686, -122.5, -3.0517633
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.846749, -117.5, -1.5376362
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 14.355187, -145.0, -2.871769
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 11.558877, -120.0, -3.177351
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.431627, -147.5, -4.747379
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.372251, -95.0, -2.6951447
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 13.67819, -132.5, -0.45194137
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.308815, -112.5, -0.46414137
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 13.33825, -95.0, -5.3490987
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 13.965062, -105.0, -4.3074064
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.419501, -105.0, -3.3118582
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.133875, -95.0, -4.2283683
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.062062, -117.5, -2.5843496
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.812688, -125.0, -4.4008255
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 14.79469, -145.0, -3.3589356
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 14.307377, -140.0, -4.559685
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 13.427563, -117.5, -4.049058
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.6449995, -115.0, -2.7600038
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.8429365, -155.0, -3.4118063
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 13.221126, -105.0, -2.1583579
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 14.232184, -140.0, -4.6562467
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.039438, -127.5, -5.202306
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 11.456122, -95.0, -3.7335482
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.538126, -92.5, -4.8952336
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 11.929374, -82.5, -4.3131475
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.645001, -137.5, -5.724753
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.432809, -140.0, -3.9459248
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.2909355, -110.0, -6.6187696
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.144499, -125.0, -3.4200718
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.974875, -142.5, -3.6780362
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 12.305998, -100.0, -3.3585734
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.749124, -122.5, -2.4656463
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 12.686375, -97.5, -6.978123
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 13.655125, -107.5, -2.048763
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.806063, -90.0, -6.2080097
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 11.700187, -87.5, -5.141776
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 14.753314, -147.5, -6.3112555
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.937875, -115.0, -4.3996644
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 14.085124, -152.5, -2.6516123
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.872874, -127.5, -2.8076837
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 15.800185, -142.5, -1.1757569
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.72681, -110.0, -1.6811181
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.578814, -145.0, -2.1370316
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 13.304998, -127.5, -2.9633899
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.954939, -132.5, -5.649936
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 14.148936, -132.5, -1.3207057
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 16.392126, -152.5, -5.362671
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.341873, -132.5, -3.0908532
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.631499, -140.0, -2.0976124
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 15.282437, -135.0, -0.39060163
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 15.147691, -127.5, -6.8539677
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 12.726937, -120.0, -4.6843557
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 14.325248, -122.5, -4.2116504
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 13.391, -115.0, -2.103457
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.989628, -107.5, -4.4696527
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 13.419937, -117.5, -3.8232005
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 15.384874, -120.0, -2.1833513
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 14.843, -147.5, -3.3010397
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 15.223624, -150.0, -1.601544
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 12.67381, -120.0, -6.4607997
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 12.531939, -112.5, -2.5626369
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 12.446065, -125.0, -3.7603936
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 15.47875, -162.5, -7.2563744
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 15.31194, -172.5, 0.22104628
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 15.627691, -152.5, -0.22099805
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 12.09881, -107.5, -2.9253035
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.543752, -92.5, -4.812792
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.384812, -135.0, -4.4737372
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.295248, -110.0, -2.477414
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 13.855059, -137.5, -2.8651996
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 12.452, -122.5, -3.1819003
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 11.971499, -102.5, -4.4799013
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.083688, -115.0, -2.900664
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.460062, -140.0, -2.0005155
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.889063, -140.0, -2.5336902
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 13.636437, -127.5, -0.44646809
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 13.374816, -135.0, -2.834959
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 11.848374, -95.0, -5.9892755
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.413562, -92.5, -4.581466
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 13.456373, -120.0, -5.8127675
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 11.306565, -67.5, -7.418868
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 12.721187, -100.0, -3.1735384
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 14.390189, -145.0, -2.47913
30.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 14.508999, -135.0, -3.0982077
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 14.552876, -265.0, -2.16405
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 12.258438, -230.0, -8.637796
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 12.698501, -195.0, -5.472946
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 11.746126, -180.0, -6.7215466
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 13.48794, -280.0, -6.474211
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.550875, -180.0, -7.093925
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 14.224438, -275.0, -4.6368756
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.247503, -240.0, -7.6770234
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.810873, -255.0, -9.012834
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.406814, -235.0, -8.004415
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 14.802626, -260.0, -5.478808
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 13.215938, -250.0, -8.9528885
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 12.474876, -255.0, -7.386844
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 12.739879, -235.0, -8.476817
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 11.80875, -185.0, -7.389528
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.571936, -190.0, -5.216885
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 14.737436, -290.0, -9.515759
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.2994375, -285.0, -3.8587425
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 12.452626, -255.0, -7.943062
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 12.565127, -260.0, -7.8166714
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.9375, 14.561001, -235.0, -7.6795654
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 12.672251, -195.0, -8.762038
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 13.14975, -280.0, -7.0117326
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.891748, -265.0, -9.026838
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 13.322876, -220.0, -8.149856
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 13.232498, -255.0, -8.160129
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.200374, -275.0, -7.585134
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.615627, -250.0, -8.504692
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.162939, -275.0, -5.5507445
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 14.412125, -300.0, -7.6731286
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 13.929001, -245.0, -6.196804
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.33006, -245.0, -5.6661644
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 14.409627, -295.0, -7.7174096
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 14.536062, -275.0, -6.0721626
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 13.961689, -250.0, -6.4135513
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 15.696813, -305.0, -6.9537163
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.705437, -195.0, -9.389287
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 13.738188, -275.0, -8.511619
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 14.004813, -290.0, -7.4277797
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 14.435625, -250.0, -7.0898747
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 11.113187, -190.0, -6.9021616
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 13.761626, -230.0, -7.8379436
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.676188, -290.0, -5.560472
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.247812, -280.0, -4.407237
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 15.173438, -295.0, -6.562493
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 14.830313, -295.0, -8.700482
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.939313, -245.0, -7.1140137
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 15.06269, -240.0, -10.712954
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 15.475185, -285.0, -7.424537
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 14.638812, -320.0, -5.59749
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 13.116062, -200.0, -6.5836816
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.281128, -285.0, -7.4836993
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 12.981438, -190.0, -8.334597
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 13.86075, -240.0, -7.878169
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 13.516813, -205.0, -7.870001
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.601748, -275.0, -5.4281526
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 12.532312, -260.0, -8.730978
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.669439, -280.0, -4.0857043
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 14.852438, -310.0, -6.995902
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 13.750062, -265.0, -6.382434
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.451873, -260.0, -6.130921
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 13.5166855, -205.0, -6.597608
30.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 14.909439, -275.0, -3.3265545
