TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.727501, -36.500015, 5.9040885
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.627377, -26.000063, 0.7145
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.048814, -39.99996, 6.6974983
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.571999, -35.00004, 5.3619866
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.2875, -32.500076, 4.3434167
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.865376, -37.5, 4.024703
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.382312, -33.00007, 6.7051797
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.933061, -38.499985, 6.0308475
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.037501, -30.000078, 4.8444037
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.020314, -30.000078, 3.2092297
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.563687, -35.00004, 7.448729
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.875439, -37.5, 4.916857
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.913314, -38.499985, 6.99268
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.221249, -31.500084, 3.7961457
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.662374, -36.500015, 5.8389254
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.417813, -33.00007, 4.9549217
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.747001, -27.000067, 2.873761
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.590375, -36.000023, 4.4660826
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.940558, -39.49997, 4.86055
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.434188, -34.000053, 4.220015
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.295, -32.500076, 4.6250935
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.844252, -37.5, 7.375804
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.615625, -35.50003, 4.468639
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.670624, -26.500065, 1.6652172
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.586624, -35.50003, 4.3653917
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.344685, -33.50006, 3.6711257
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.276875, -32.000084, 4.317366
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.439373, -43.49991, 8.065842
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.276064, -32.000084, 2.9500828
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.503374, -34.500046, 5.713779
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.401814, -33.50006, 6.838018
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.286313, -32.000084, 4.0170264
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.361873, -33.50006, 5.359322
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.528125, -25.00006, -0.04005879
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.62344, -35.50003, 5.8388014
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.008626, -38.999977, 6.128266
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.389564, -34.000053, 4.4476347
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.270876, -42.499924, 9.235074
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.256626, -31.500084, 3.701665
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.2249365, -32.500076, 3.597845
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.924627, -28.500072, 1.4470431
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.020688, -38.499985, 4.4849586
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.639062, -36.000023, 8.05694
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.008937, -30.000078, 4.486204
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.634063, -36.000023, 1.8662369
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.674934, -36.000023, 6.440705
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.543375, -34.500046, 5.783541
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.070999, -29.500076, 2.5474029
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.987814, -29.500076, 0.9503505
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.800123, -37.000008, 4.1211276
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.649064, -36.000023, 5.019498
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.952185, -38.499985, 6.818241
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.6397505, -35.50003, 5.7860856
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.413689, -33.50006, 4.7956405
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.595248, -35.50003, 5.5767703
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.402436, -33.50006, 4.331561
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.189313, -31.500084, 4.0962276
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.6885, -36.000023, 3.2712762
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.180874, -31.000082, 5.5934978
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.327876, -33.00007, 3.9504685
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 10.976939, -29.500076, 2.2910688
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 12.096688, -39.49997, 8.32738
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.220937, -31.500084, 0.7484536
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.60575, -35.00004, 5.2145524
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.492873, -34.500046, 4.849622
35.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 11.123875, -31.000082, 0.5677793
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.534063, -122.5, -1.3570237
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.137939, -150.0, 2.0122304
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.707062, -185.0, 4.0041523
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.164563, -155.0, 3.3745837
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.057875, -150.0, 0.26343668
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.275002, -210.0, 4.8777785
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.309061, -162.5, -0.699532
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.659125, -180.0, -0.2152712
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.892561, -192.5, 3.661336
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.723812, -132.5, -0.5861556
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.55275, -127.5, -1.326963
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.733248, -185.0, 0.25784335
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.209373, -207.5, 5.488912
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.522752, -220.0, 7.2990417
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.963813, -145.0, 1.1699127
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.901938, -192.5, 1.2677652
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.694499, -182.5, 1.9394549
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.016499, -150.0, -0.23402199
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.211124, -157.5, 1.4253769
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.386562, -165.0, 2.1854131
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.675187, -180.0, 3.8184223
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.402124, -167.5, 3.5011654
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.707752, -182.5, 2.5323064
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.666, -180.0, 2.9808216
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.448874, -170.0, 0.13301224
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.17406, -155.0, -0.6877851
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.623813, -177.5, 0.62361276
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.793813, -137.5, -0.08817862
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.604312, -222.5, 4.871788
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.075999, -150.0, 0.7806222
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.516128, -170.0, 0.9166877
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.009127, -147.5, 0.73085314
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.970688, -192.5, 4.7998285
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.038188, -200.0, 3.3121057
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.7335615, -135.0, 0.29537788
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.102376, -202.5, 4.457914
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.793813, -137.5, -0.22988679
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.645999, -177.5, 3.08127
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.443938, -170.0, 2.3796692
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.402189, -167.5, 0.8059114
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.264812, -157.5, 0.8387644
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.298686, -207.5, 2.886201
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.062374, -200.0, 4.467341
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.602062, -177.5, 1.254267
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.187815, -157.5, 0.08847005
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.940124, -190.0, 4.55719
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.31125, -162.5, 1.3357111
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.341939, -162.5, -0.16188128
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.645312, -180.0, 2.4304864
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.531751, -172.5, 2.7720098
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.55875, -172.5, 3.267393
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.8827505, -142.5, 1.7962943
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.646438, -177.5, 2.020308
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.499627, -120.0, 0.11464048
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.362814, -165.0, 1.5875049
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.055064, -150.0, 1.1830957
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.515251, -175.0, 1.9061545
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.782439, -182.5, 2.9739318
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.888813, -187.5, 1.7545037
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.891189, -140.0, -0.24649936
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.8203745, -187.5, 3.152565
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.616564, -127.5, -1.3851296
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.754687, -135.0, -2.4656167
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.147, -152.5, 0.12068381
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.435314, -167.5, 2.1960492
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.560999, -175.0, 0.054356627
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.428313, -167.5, 0.45269698
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.891686, -142.5, -1.0256861
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.649501, -180.0, 1.3619977
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.798439, -185.0, 2.429169
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.051438, -147.5, 0.20377234
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.149749, -200.0, 4.714493
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.797689, -182.5, 3.1366081
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.051002, -150.0, -0.8416235
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.825251, -137.5, 1.2667955
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.55625, -175.0, 2.008565
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.471689, -170.0, 1.6046295
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.7800045, -187.5, 2.5721807
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.759813, -187.5, 1.1475863
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.99125, -147.5, -2.1847703
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.903186, -145.0, -0.33037323
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.428872, -120.0, -0.0049866596
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.442752, -120.0, -1.3156153
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.205438, -157.5, -1.3211654
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.455124, -170.0, 0.4557237
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.474624, -172.5, 4.0737267
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.886688, -142.5, 0.76881844
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.027624, -147.5, -0.09982002
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 12.037934, -200.0, 2.7740674
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.519627, -172.5, 1.8249727
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.497126, -170.0, 3.5714679
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.568811, -175.0, -0.4179485
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.607749, -180.0, 1.8625908
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.660875, -180.0, 2.5387552
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.748686, -187.5, 1.3842663
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.077689, -152.5, 0.1230773
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 10.867062, -142.5, -1.1912297
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.030375, -147.5, 2.2601595
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.25325, -157.5, -1.6127682
35.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 11.854563, -185.0, 2.5045083
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.262186, -315.0, -4.991759
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 12.508686, -440.0, 1.2742565
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.214686, -315.0, -2.8485963
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.444812, -340.0, -3.002599
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.434687, -340.0, -1.854499
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.78131, -375.0, -4.920026
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.10125, -305.0, -3.8556087
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.673876, -265.0, -4.3782506
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.507062, -345.0, -3.4880896
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.18525, -315.0, -3.4087627
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.502872, -350.0, -3.3400567
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.315, -320.0, -3.23997
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.199249, -310.0, -2.7898483
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.545313, -345.0, -2.6377892
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.327501, -330.0, -3.2206736
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.466375, -345.0, -1.9804239
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.881498, -385.0, -0.7337098
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.906687, -280.0, -6.410817
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.275311, -325.0, -0.7752327
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.058625, -305.0, -2.6865752
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.312937, -325.0, -1.643876
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.495376, -345.0, -3.0808814
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.393813, -335.0, -2.2080996
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.246313, -315.0, -4.0240874
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 12.295062, -420.0, -0.8962077
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.479, -245.0, -3.5487616
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.923814, -385.0, -1.4040571
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.78775, -370.0, 0.50575477
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.917437, -285.0, -5.0373163
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.463376, -340.0, -0.82897884
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.952935, -290.0, -4.7827263
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.128503, -305.0, -2.5941057
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.849626, -280.0, -4.574224
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.90125, -375.0, -5.407821
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.569061, -345.0, -5.131256
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.18119, -310.0, -0.60412896
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.753502, -265.0, -3.7712245
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.958751, -385.0, -1.89721
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.901752, -385.0, -3.4547691
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.166688, -310.0, -3.7564414
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.624002, -350.0, -4.040229
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.306374, -330.0, -3.7431207
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.402628, -340.0, -3.1138966
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.334438, -325.0, -3.596219
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.864935, -285.0, -6.118307
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.225313, -315.0, -5.52905
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.346188, -325.0, -4.9497457
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.985126, -295.0, -4.663758
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.210251, -315.0, -3.300895
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.246626, -315.0, -4.7465773
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.746813, -370.0, -1.2887625
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.287749, -320.0, -4.7329774
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.365063, -325.0, -2.4363902
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.99244, -395.0, 1.0249825
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.680563, -365.0, -1.0232267
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.046815, -300.0, -2.4541938
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.501122, -340.0, -0.97499484
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 10.922626, -285.0, -3.1935606
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.4210615, -335.0, -4.03485
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.037063, -300.0, -2.8076024
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.365625, -335.0, -1.2454154
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.249812, -320.0, -4.013091
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.449686, -340.0, -3.1286013
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.425375, -340.0, -2.758709
35.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 11.84331, -380.0, 0.028626587
