TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 20.041815, -180.0, 0.8939306
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 19.12588, -155.0, -0.36953312
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.75, 18.521563, -125.0, -6.1793804
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 19.480127, -157.5, -1.4450699
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 20.190376, -167.5, -4.266518
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 16.928371, -100.0, -6.6386576
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8125, 22.029127, -167.5, 3.419278
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 19.446497, -152.5, -2.3903685
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 18.590939, -125.0, -5.26068
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 18.199375, -145.0, -4.1592693
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 16.752375, -132.5, -5.2681017
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 17.210999, -135.0, -2.420281
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 18.73225, -152.5, -4.9333663
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 18.334818, -150.0, -3.459753
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 19.937254, -172.5, -0.8702782
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 19.341808, -185.0, 3.1960945
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 16.658129, -125.0, -2.289909
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 15.36931, -120.0, -4.2196975
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 18.67119, -130.0, -6.2418957
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 20.199312, -170.0, -0.057527296
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 18.644688, -132.5, -2.8552222
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 16.89906, -100.0, -1.0879867
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 15.581939, -112.5, -3.4763777
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 17.772501, -122.5, -3.5883942
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 18.651125, -150.0, 0.8244467
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 19.289063, -162.5, -6.555777
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 17.984562, -115.0, -4.517444
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 18.467562, -157.5, -3.2154055
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 17.71806, -145.0, -5.9402986
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 14.92681, -97.5, -3.8759334
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 20.136751, -145.0, -0.5748097
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 19.493565, -152.5, -3.5158143
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 18.282373, -130.0, -2.4238608
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 16.268251, -127.5, -2.628029
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 16.863125, -117.5, -4.042807
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 19.532314, -137.5, 0.5256213
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 18.365065, -155.0, -3.5464733
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 16.713125, -130.0, -2.3201241
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 19.392189, -150.0, -5.666686
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 18.653564, -147.5, -2.6557581
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 19.710875, -145.0, -2.3856516
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 18.814247, -155.0, -5.148496
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 19.01175, -150.0, -2.990007
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 18.581316, -125.0, -5.6640697
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 17.404, -145.0, 0.24386115
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.875, 21.276253, -170.0, -2.9973447
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 17.841562, -167.5, 0.35949108
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 17.008621, -125.0, -0.31157875
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 18.739874, -157.5, -3.4455323
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 16.186628, -102.5, -3.6767025
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 15.817625, -102.5, -1.4104122
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 21.22719, -167.5, -5.430421
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.1875, 12.51075, -90.0, -5.2302046
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 19.51025, -155.0, -3.2686427
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 16.825502, -112.5, -4.905507
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 17.550688, -135.0, -1.9715326
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.75, 19.667877, -165.0, -0.98559946
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 19.353123, -167.5, -3.341252
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 15.416937, -122.5, -2.1197515
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 15.723688, -100.0, -4.198997
30.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 16.645878, -145.0, -2.939281
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.6875, 19.647938, -325.0, -7.2231994
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5625, 17.526188, -300.0, -3.8979406
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.75, 19.019932, -330.0, -6.3147354
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 17.72413, -250.0, -9.586773
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 18.014751, -235.0, -8.396043
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 16.002623, -225.0, -6.042475
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.625, 19.812626, -380.0, -6.1665177
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5625, 19.629128, -325.0, -5.3364744
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.875, 21.733564, -380.0, -4.192603
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 15.299502, -195.0, -9.640043
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 16.415936, -230.0, -10.211235
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 18.44525, -275.0, -7.123795
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5625, 19.564186, -355.0, -6.135906
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 14.489749, -190.0, -9.180465
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.625, 18.501312, -285.0, -8.069415
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.6875, 19.2465, -285.0, -4.843113
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 17.676874, -315.0, -8.039144
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.625, 15.790686, -205.0, -10.842171
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 16.442247, -275.0, -8.556429
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.25, 14.920498, -190.0, -7.215164
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.6875, 19.182625, -315.0, -6.273869
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 15.195, -180.0, -8.316734
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 15.202624, -185.0, -8.225078
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 17.03981, -250.0, -7.556078
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 17.924248, -265.0, -10.171329
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.6875, 19.198875, -275.0, -6.1678267
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 16.669626, -215.0, -9.25388
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 19.985561, -355.0, -6.382579
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.6875, 16.990002, -250.0, -7.2142262
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 17.843874, -255.0, -9.218358
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.8125, 19.885813, -345.0, -6.659702
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.625, 18.377499, -275.0, -7.3703537
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.6875, 19.379505, -335.0, -5.8396506
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.625, 20.384935, -365.0, -7.035875
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.6875, 20.39569, -285.0, -4.020263
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5625, 18.107, -320.0, -5.5746355
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.625, 17.956377, -275.0, -9.474559
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 16.606941, -205.0, -5.2160788
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.3125, 18.189877, -290.0, -5.9357166
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.75, 17.307308, -240.0, -8.330075
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.625, 19.247936, -285.0, -6.23684
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 17.304062, -280.0, -5.697816
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 19.17744, -280.0, -6.4880476
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.8125, 19.474815, -350.0, -8.348803
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 17.605312, -270.0, -6.240361
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 17.229687, -270.0, -8.22715
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5625, 19.440247, -310.0, -5.5776777
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 16.943064, -285.0, -3.8616247
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.625, 18.503567, -290.0, -4.4613705
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 15.684935, -230.0, -8.34699
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5625, 17.7505, -290.0, -7.264308
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 17.461752, -300.0, -7.625436
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.75, 20.852686, -330.0, -5.6730156
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.6875, 19.365627, -255.0, -6.618888
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 14.390934, -210.0, -9.227156
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.1875, 14.565562, -195.0, -8.818722
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 17.127443, -305.0, -6.0320377
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.6875, 18.868874, -240.0, -5.436878
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 16.256815, -250.0, -5.448468
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 16.499496, -270.0, -8.480755
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5625, 17.099562, -215.0, -10.501021
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.625, 18.310688, -270.0, -7.3206105
30.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5625, 17.251749, -235.0, -5.418856
