TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 17.816252, -18.000032, -0.4425518
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.625, 21.709187, -22.000048, -0.8514998
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.125, 12.290936, -7.9999948, -2.16402
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 20.217875, -19.000036, -2.2546062
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 17.798435, -17.000029, 1.7306331
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 12.818248, -8.999998, -2.1821523
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.125, 15.965749, -14.500019, -2.1023881
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.6875, 20.880186, -21.500046, -1.1583978
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 19.71806, -21.500046, 0.59128153
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 18.016935, -20.500042, 0.5157724
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.75, 17.10737, -21.500046, 1.3865578
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 18.836498, -20.500042, -1.2505118
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 16.963127, -13.000013, -1.4678997
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5625, 21.714558, -23.000051, -1.7474511
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 17.191187, -19.500038, -0.13767457
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 19.502064, -19.500038, -0.21620987
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.125, 15.015125, -12.500011, -0.9126885
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 19.911064, -20.00004, -0.19089358
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 21.462002, -20.500042, 0.1698838
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 19.278254, -21.000044, 0.98448366
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 14.775314, -18.500034, -1.3951085
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 18.791752, -20.500042, -0.9650583
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 13.970872, -13.500015, -2.919047
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 18.657312, -18.500034, 1.0459906
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 12.272502, -7.9999948, -2.6794329
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 17.686064, -17.50003, 0.40258762
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5625, 16.153625, -17.000029, -1.1519716
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 20.155624, -18.000032, -0.43592677
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 18.056751, -20.500042, -1.5774534
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 13.917437, -17.000029, -2.4924257
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 18.998686, -18.500034, -1.2359107
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5625, 21.446001, -20.00004, -1.1392062
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 16.111063, -16.000025, -1.1175854
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 20.02406, -21.000044, -1.9636468
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.125, 19.165564, -20.500042, -1.4133971
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.625, 19.221502, -20.500042, -1.4406604
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 14.693062, -13.500015, -1.7173495
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.125, 16.366438, -18.000032, -0.6128202
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 19.143559, -20.00004, 1.3398463
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 16.690624, -18.500034, -1.128605
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 17.47631, -18.000032, 0.596633
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.125, 15.786441, -17.000029, -1.9615453
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 16.491121, -16.000025, -0.6144369
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 19.150185, -20.00004, -0.8362418
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 18.390812, -20.500042, -0.43911672
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5625, 20.980814, -19.000036, -0.3233499
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 14.388251, -14.000017, -1.7876656
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 19.082623, -19.500038, -1.2977399
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 16.833876, -19.500038, 0.6048215
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 19.095066, -20.500042, -0.6298011
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 18.473875, -17.000029, -1.6364368
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 17.425434, -17.50003, -3.00659
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 19.84206, -23.000051, 0.010103272
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5625, 22.837816, -22.000048, 1.5102916
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 19.520004, -20.00004, -3.1636043
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 17.088125, -22.000048, 0.4649583
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 15.877058, -10.000002, -2.7257895
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 13.802562, -12.00001, -1.62303
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 17.244875, -16.000025, -0.6073531
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 17.960064, -19.000036, -0.53144497
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 20.445002, -21.500046, -0.029295754
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 18.4215, -16.500027, -1.9829465
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5625, 22.925688, -24.000055, -1.738739
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 18.748499, -20.500042, 0.39024138
25.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 18.481813, -21.000044, -0.95161235
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 19.212374, -102.5, -4.499952
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 16.867752, -100.0, -3.250833
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 21.521313, -102.5, -4.978257
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 15.306813, -77.5, -3.6686072
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 20.445002, -110.0, -3.689075
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 21.376062, -117.5, -3.8838189
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 21.695059, -112.5, -1.0665799
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 18.165375, -87.5, -5.1600857
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 18.789377, -100.0, -1.9200383
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 18.4685, -105.0, -1.827535
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 21.951685, -105.0, -0.7759118
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 20.86106, -110.0, -3.65225
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 20.477438, -107.5, -2.7005033
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 21.070375, -102.5, -3.5694587
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 18.67363, -95.0, -4.502557
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 22.877565, -115.0, -3.5141847
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 19.274563, -107.5, -3.3849294
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 17.429312, -87.5, -5.3590817
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 18.924747, -90.0, -3.9890733
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 18.475939, -102.5, -4.505859
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 16.850441, -80.0, -4.834393
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 21.219376, -110.0, -2.6952615
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 19.686129, -107.5, -4.7421827
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 17.914873, -97.5, -4.0822434
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 19.89406, -100.0, -1.0999843
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 19.916746, -95.0, -1.2823081
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 18.34456, -117.5, -1.9146851
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 20.098064, -110.0, -4.307844
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 21.220188, -110.0, -4.404539
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 21.006502, -117.5, -3.504391
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 16.45506, -77.5, -2.1028306
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 21.058939, -102.5, -4.336408
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 18.356438, -97.5, -3.800172
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 13.897063, -45.0, -3.0832818
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 13.8795, -45.0, -3.6645997
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 19.590628, -102.5, -2.6532936
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 22.293314, -122.5, -1.1768559
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 19.628689, -105.0, -4.8732095
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 20.846064, -107.5, -4.895636
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 19.916122, -97.5, -4.391691
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 16.984873, -87.5, -2.203242
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 13.752189, -60.0, -3.7389905
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 16.054873, -75.0, -1.5747191
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 18.754875, -100.0, -2.6968925
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 20.234312, -100.0, -4.919145
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 18.71531, -97.5, -1.7102786
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 19.804312, -92.5, -5.699437
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 19.980627, -105.0, -3.074739
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 17.324684, -85.0, -4.8430123
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 18.609816, -92.5, -3.5186038
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 17.797373, -72.5, -4.882904
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 17.667501, -102.5, -2.2462528
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 19.138498, -100.0, -2.8617852
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 17.841936, -92.5, -3.788059
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.125, 15.209624, -52.5, -4.0721254
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 15.971434, -72.5, -2.1376228
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 16.393938, -92.5, -4.716715
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 18.972563, -90.0, -3.6494932
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 20.648, -97.5, -4.813335
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 16.911064, -82.5, -2.431616
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 17.743065, -105.0, -1.8940103
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 18.690125, -97.5, -1.9133043
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 21.423876, -117.5, -3.9871743
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 20.467123, -110.0, -2.3765917
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 15.021874, -65.0, -4.71673
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 16.717937, -72.5, -5.512315
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 22.159065, -115.0, -0.63808393
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 19.982878, -102.5, -4.9347653
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 21.546314, -107.5, -3.9801955
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 19.854559, -95.0, -4.031364
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 16.285065, -92.5, -3.3068182
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 11.795124, -52.5, -4.0664277
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 20.789246, -105.0, -3.2080975
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 19.163937, -100.0, -4.36331
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 20.490751, -90.0, -1.5322753
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 12.38819, -47.5, -4.5221486
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 16.836996, -97.5, -5.1763654
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 18.38319, -97.5, -2.4458394
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 19.446629, -112.5, -2.623435
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 19.05837, -97.5, -3.3092687
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 18.3985, -100.0, -4.6558404
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 17.145565, -92.5, -4.6951184
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 17.229252, -97.5, -2.2051418
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 20.35194, -100.0, -1.7940012
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 19.454874, -97.5, -3.3268464
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 17.854063, -90.0, -2.4514637
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 21.781437, -115.0, -5.2710314
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 19.137817, -100.0, -3.764618
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 21.414371, -120.0, 0.08711698
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 18.831566, -105.0, -3.899827
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 16.014376, -72.5, -5.4127645
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 17.831436, -90.0, -3.3002763
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 20.73456, -102.5, -1.7304479
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 19.141182, -97.5, -5.1250753
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 21.587248, -107.5, -5.739074
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 19.997248, -107.5, -2.0139513
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 19.14225, -97.5, -3.161065
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 20.461441, -105.0, -2.3828826
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 19.615814, -102.5, -2.1581552
25.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 19.980812, -105.0, -4.546499
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 20.626247, -195.0, -6.0861144
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 20.400251, -210.0, -6.310847
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 17.183565, -190.0, -7.121382
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 19.728685, -220.0, -6.1278915
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 18.661188, -195.0, -7.8568687
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 17.946121, -190.0, -6.9800205
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 17.976309, -195.0, -7.983486
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 18.797808, -195.0, -6.294505
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 18.859184, -210.0, -8.141546
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 18.726625, -195.0, -6.406038
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 20.076439, -180.0, -6.07296
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 19.038624, -190.0, -9.33913
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 19.762062, -185.0, -6.5291653
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 19.627247, -210.0, -8.414211
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.1875, 16.77356, -185.0, -7.4704933
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 21.936752, -215.0, -7.2939024
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.75, 21.248749, -225.0, -6.2336082
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 20.811064, -210.0, -8.352308
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.0625, 19.173811, -200.0, -9.478496
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 21.510874, -200.0, -7.3916564
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 20.087873, -220.0, -7.961397
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 19.907375, -235.0, -6.7253494
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.125, 11.548937, -85.0, -6.936078
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.125, 18.508879, -215.0, -7.3271165
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 17.21669, -160.0, -6.5067964
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 15.603313, -140.0, -8.501843
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 21.68894, -225.0, -8.915643
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 16.599186, -170.0, -5.362848
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 23.22875, -230.0, -6.0309086
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 17.858437, -140.0, -6.4352098
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 12.739376, -85.0, -7.252319
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 14.713314, -175.0, -7.232838
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 18.94225, -220.0, -8.578743
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 19.156439, -200.0, -5.133142
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 13.594999, -100.0, -6.454688
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.0, 13.912935, -135.0, -7.324355
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 20.094189, -215.0, -7.488261
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 19.38644, -190.0, -6.3732758
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 19.573126, -195.0, -5.6295877
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 19.863377, -195.0, -8.811165
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 20.122997, -220.0, -6.245063
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 17.2515, -165.0, -7.5919056
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 17.707878, -165.0, -8.368916
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 18.95244, -170.0, -7.746273
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 21.573875, -210.0, -7.9730344
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 20.313692, -200.0, -6.2325892
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 19.18025, -205.0, -9.519247
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.0625, 15.472501, -130.0, -6.990396
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 19.000254, -220.0, -6.6333795
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 19.624187, -210.0, -6.7162786
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 19.318499, -215.0, -7.481435
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 22.320309, -215.0, -7.18891
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 14.506376, -110.0, -7.4361653
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 18.685123, -190.0, -6.9082427
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 19.394375, -220.0, -7.5897403
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 18.01119, -200.0, -6.557356
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 19.181187, -200.0, -5.7573643
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 19.491562, -195.0, -6.3073435
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 20.78594, -205.0, -5.599613
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.125, 19.21525, -205.0, -7.904853
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 16.663252, -135.0, -7.2942905
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 20.861376, -220.0, -5.780102
25.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 19.46825, -190.0, -7.029841
