TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.45656, -24.000055, 2.6076515
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.73269, -27.000067, 0.03805387
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.998499, -19.500038, -0.36370593
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.421124, -23.500053, 0.25707853
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.625936, -16.000025, -0.033609346
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.496375, -24.500057, 1.178159
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.057187, -20.00004, -0.36640692
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.14206, -21.000044, 0.6144395
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.351562, -23.500053, -0.0383403
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.916064, -18.500034, -1.0298058
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.438564, -23.500053, -3.7851942
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.78925, -17.000029, -0.5958763
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.307998, -23.000051, 1.1253053
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.646251, -16.000025, 0.1669995
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.868687, -18.000032, -1.7225689
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.915312, -18.500034, -2.2151408
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.111064, -20.500042, -0.51076853
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.509376, -24.500057, 0.850458
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.3846245, -23.500053, 0.46750772
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.658625, -16.000025, -3.4971611
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.206375, -22.000048, 1.773101
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.385685, -24.000055, -0.16672665
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.983249, -19.000036, 0.29165426
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.595501, -25.500061, 1.1797502
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.177313, -21.500046, 1.5487127
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.792249, -17.50003, -2.2302542
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.841814, -18.000032, -0.114377305
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.996, -19.500038, -0.28980488
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.224687, -22.000048, 0.58146137
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.222185, -21.500046, -0.311054
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.17725, -21.000044, -0.36169702
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.068999, -20.500042, -0.23794141
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.152875, -21.000044, -1.3313164
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.590375, -16.000025, -1.0737921
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.473938, -24.500057, 0.35664642
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.358372, -23.000051, 2.5920312
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.949248, -18.000032, -1.2583252
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.281437, -22.50005, -0.42297396
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.351312, -23.500053, -0.65609246
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.879188, -18.000032, -2.3704398
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.072252, -20.00004, 0.90672535
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.416311, -24.000055, 0.48987296
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.391125, -23.000051, -1.2721456
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.231313, -21.500046, 1.5020597
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.817, -17.50003, 1.4056851
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.402563, -24.000055, 0.3998405
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.367375, -23.500053, 0.3769789
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.733937, -17.000029, -3.2473571
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.510626, -24.500057, 1.6321663
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.431814, -24.000055, -0.88824636
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.604626, -25.00006, 1.3740036
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.469998, -24.500057, 2.2168248
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.879874, -18.000032, -1.3301961
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.314623, -22.50005, -0.868666
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.019938, -19.500038, -2.0416956
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.161814, -21.000044, -1.986227
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.406999, -24.000055, 3.1788828
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.002561, -19.000036, 0.124685615
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.473314, -24.500057, -3.085649
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.34175, -23.000051, 0.50521
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.223062, -22.000048, 0.37481183
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.021813, -19.000036, -1.3525306
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.593687, -26.000063, -1.8289665
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.220001, -21.500046, -1.5440664
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.317437, -22.000048, 0.19446585
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.091937, -20.500042, -0.44151247
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.214626, -22.000048, 0.2780902
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.2093115, -21.500046, -0.7122037
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.995874, -19.500038, -0.13526368
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.976752, -19.000036, -0.10003674
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.503937, -25.00006, 0.6784894
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.19575, -21.500046, -2.7305853
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.37375, -23.500053, 2.7924452
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.561563, -25.00006, 0.20607208
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.493688, -24.500057, -0.47222283
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.816999, -17.50003, 0.24682702
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.399875, -23.500053, -2.856306
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.308313, -22.50005, 0.14082493
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.248126, -22.000048, 0.35288242
30.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.429311, -24.500057, -3.1794493
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.99075, -97.5, -3.8999822
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.6346245, -80.0, -2.6581872
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.594314, -127.5, 0.30317432
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.200251, -107.5, -0.045977537
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.259687, -110.0, -2.2573957
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.315749, -112.5, -2.6608222
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.026876, -100.0, -5.6062894
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.150873, -107.5, -5.007577
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.189937, -107.5, -2.643777
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.581502, -127.5, -2.3997838
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.914062, -92.5, -4.1866055
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.162249, -105.0, -5.8128552
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.260999, -110.0, -1.8307047
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.542186, -127.5, -0.5917611
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.303, -112.5, -2.5145476
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.329251, -115.0, -4.525409
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.327813, -115.0, -3.151179
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.63819, -130.0, -2.7571967
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.5183115, -122.5, -1.9961143
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.233065, -107.5, -1.5857388
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.396313, -117.5, -1.0408212
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.401562, -120.0, -0.5384766
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.237624, -110.0, -3.3444118
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.238875, -110.0, -1.7903932
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.159186, -105.0, -4.187718
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.370688, -115.0, -3.5786731
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.176376, -107.5, -3.9937577
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.203187, -107.5, -3.084273
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.709814, -82.5, -3.8265
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.368061, -117.5, -2.1175306
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.166937, -105.0, -3.5526946
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.85325, -90.0, -3.9151893
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.62225, -130.0, -2.1427817
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.1832485, -107.5, -3.6911085
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.760687, -85.0, -3.2678406
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.0855, -102.5, -3.6564238
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.384252, -120.0, -2.2751174
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.307626, -112.5, -1.1233252
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.169188, -105.0, -1.9998095
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.3692465, -117.5, -3.1265857
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.72925, -82.5, -4.5432324
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.282812, -112.5, -5.0266867
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.320065, -112.5, -1.5982385
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.749374, -137.5, -2.435301
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.394061, -117.5, -2.8733509
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.359937, -117.5, -1.3766832
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.433249, -117.5, -3.069033
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.247939, -110.0, -4.181813
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.189186, -105.0, -2.848009
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.463, -122.5, -1.0750178
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.890125, -140.0, 0.5388763
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.745811, -135.0, 0.41646093
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.238625, -110.0, -3.7891357
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.495748, -120.0, -1.203221
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.455624, -120.0, -3.0539036
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.37094, -117.5, -2.0633163
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.34069, -112.5, -2.3127992
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.123314, -102.5, -2.1487184
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.054937, -100.0, -4.650706
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.433186, -120.0, -3.4436333
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.228624, -110.0, -3.1373742
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.203251, -107.5, -3.3130834
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.636877, -80.0, -6.053754
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.876686, -90.0, -3.2907486
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.519749, -122.5, -1.4192293
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.386001, -115.0, -4.51528
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.265626, -110.0, -4.4287534
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.0720625, -100.0, -3.809111
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.2142515, -110.0, -3.3666162
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.329186, -115.0, -3.2130666
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.113999, -100.0, -3.5704803
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.006876, -100.0, -2.4440513
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.396251, -117.5, -2.3001974
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.118627, -105.0, -3.9806676
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.497438, -122.5, -1.354569
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.061935, -102.5, -3.1575177
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.680251, -135.0, -2.0709069
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.405251, -120.0, -2.8708844
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.4385, -120.0, -4.2284083
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.261189, -110.0, -6.55803
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.414002, -117.5, -2.7001634
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.085123, -102.5, -2.2726483
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.685689, -80.0, -3.5113282
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.432687, -120.0, -5.134349
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.996501, -95.0, -5.354571
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.028814, -97.5, -0.85688764
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.181626, -107.5, -2.0433688
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.368626, -115.0, -2.948984
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.371688, -117.5, -3.58827
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.305373, -112.5, -2.3203127
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.711437, -132.5, 0.7629113
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.632625, -80.0, -5.5916424
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.49619, -122.5, -3.513219
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.817001, -87.5, -3.4624903
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.484749, -120.0, -3.6290312
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.557565, -127.5, -3.228998
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.095123, -102.5, -4.871329
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.130251, -105.0, -0.76120573
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.216688, -107.5, -5.7685966
30.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.872624, -87.5, -4.2010074
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.755003, -270.0, -7.888542
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.476999, -245.0, -6.3151374
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.393626, -235.0, -5.81661
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.514436, -250.0, -6.6754704
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.193187, -215.0, -6.4542947
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.997438, -195.0, -11.149192
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.990376, -195.0, -6.3589883
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.647625, -260.0, -6.7698073
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.246312, -220.0, -7.617392
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.106189, -210.0, -6.7028155
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.069125, -200.0, -8.069953
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.227811, -220.0, -7.507813
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.398874, -235.0, -6.7823133
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.366438, -235.0, -6.1860175
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.015563, -195.0, -7.4491134
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.239751, -220.0, -6.104507
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.176622, -215.0, -5.9870815
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.742815, -170.0, -9.725676
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.415502, -235.0, -4.4080987
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.844437, -180.0, -5.7630963
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.333122, -230.0, -4.5915694
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.614501, -160.0, -7.9718523
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.208938, -220.0, -6.4366326
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.0965, -205.0, -6.75704
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.528998, -250.0, -7.391374
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.0575, -195.0, -5.8903985
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.04425, -200.0, -7.293411
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.744248, -270.0, -3.2834313
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.443876, -240.0, -7.365013
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.363252, -230.0, -5.8785477
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.121938, -210.0, -7.6208224
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.480562, -245.0, -5.9403477
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.196627, -210.0, -7.3753586
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.844562, -180.0, -11.147237
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.514874, -245.0, -9.2466755
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.940998, -190.0, -4.2163553
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.446876, -240.0, -5.2691336
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.187689, -215.0, -7.613658
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.298937, -225.0, -9.881707
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.300315, -225.0, -7.5505567
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.297939, -225.0, -8.76421
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.325939, -230.0, -7.334017
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.396688, -235.0, -8.08637
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.776062, -170.0, -7.9188223
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.227939, -220.0, -9.642815
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.271249, -225.0, -9.504519
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.33, -230.0, -9.406874
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.3533125, -235.0, -7.141392
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.109939, -210.0, -6.697162
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.201188, -210.0, -8.830344
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.276499, -225.0, -7.223479
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.1138115, -205.0, -8.773069
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.438999, -240.0, -6.963492
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.380811, -235.0, -3.933313
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.46219, -240.0, -6.407537
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.668002, -160.0, -7.1995554
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.921251, -185.0, -6.089195
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.173625, -215.0, -5.769676
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.834498, -175.0, -9.13981
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.149374, -210.0, -6.4792757
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.372188, -235.0, -4.6411886
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.389, -240.0, -7.330217
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.890875, -185.0, -8.047527
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.323998, -225.0, -7.3998837
30.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.217, -220.0, -5.551172
