TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.556063, -15.500023, -0.6928421
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.150501, -11.000006, -0.6834048
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.636874, -16.000025, 1.0323828
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.595938, -15.500023, -0.04720061
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.324876, -12.500011, -1.1996009
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.614811, -16.000025, -0.4256266
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.704687, -16.500027, -1.2166047
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.635999, -16.000025, 0.45422563
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.678188, -16.000025, 0.1355462
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.659438, -16.000025, -0.6309426
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.593499, -16.000025, 0.48929352
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.502813, -15.000021, 1.5581881
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.648251, -16.000025, -0.5298427
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.598688, -15.500023, 0.506667
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.6085615, -16.000025, -2.2531514
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.650751, -16.000025, 0.6056995
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.60475, -16.000025, -0.7578681
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.555187, -15.500023, -0.029574081
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.424375, -14.000017, -0.46644083
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.578, -15.500023, -1.1724125
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.569438, -15.500023, -0.40716445
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 8.909687, -8.499996, -1.7451689
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.603062, -15.500023, -1.3611231
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 8.843377, -7.9999948, 0.06690244
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.736438, -16.500027, 0.09099642
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.620438, -16.000025, -1.9718183
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.525125, -14.500019, 0.40175542
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.669813, -16.000025, 0.22998303
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.669248, -16.000025, -0.21556352
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.661374, -16.000025, -1.7381325
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.502625, -14.500019, -1.1243745
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.640002, -16.000025, 0.16255625
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.661812, -16.000025, 0.029239949
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.629812, -16.000025, -0.26538974
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.634751, -16.000025, -0.52756965
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.736438, -17.000029, 0.16405423
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.531814, -14.500019, -0.12148074
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.35, -13.500015, -0.76447517
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 8.842501, -7.9999948, -2.162802
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.638875, -16.000025, 1.1973766
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.660373, -16.000025, -0.3478152
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.657749, -16.000025, -0.8463013
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.607939, -16.000025, 0.62526244
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.674941, -16.000025, -2.5746872
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.6624365, -16.000025, 0.06812973
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.117686, -11.000006, -0.6580299
25.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.582377, -16.000025, -2.616444
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.641749, -80.0, -3.3437893
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.1154995, -55.0, -1.8897643
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.520063, -75.0, -1.5035818
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.596437, -80.0, -1.3877466
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.628687, -80.0, -2.714889
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.6119995, -80.0, -2.850861
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.620749, -80.0, -4.318085
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.5755005, -77.5, -4.5358944
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.255374, -60.0, -3.0512993
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.478501, -72.5, -3.170288
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.600624, -77.5, -3.3327627
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.646812, -80.0, -4.4599214
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.669376, -82.5, -1.8717188
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.578686, -77.5, -2.1040869
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.620375, -80.0, -2.2657778
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.588375, -77.5, -4.2480555
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.611376, -77.5, -3.1769967
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.64225, -80.0, -3.469596
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.610625, -77.5, -2.7477615
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.627375, -80.0, -2.2340696
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.158563, -52.5, -2.1348684
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.195874, -57.5, -2.0378072
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.6425, -80.0, -3.156492
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.295248, -60.0, -2.6730042
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.435311, -70.0, -3.63112
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.646375, -80.0, -3.332536
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.940001, -45.0, -3.324579
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.712999, -82.5, -2.7279015
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.669251, -80.0, -3.224141
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.639312, -80.0, -2.3602831
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.61975, -80.0, -3.4218583
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.624561, -80.0, -2.6524186
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.60375, -80.0, -2.4536753
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.3689995, -65.0, -4.0607915
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.633063, -80.0, -2.6936235
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.587625, -77.5, -3.2011232
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.625061, -80.0, -3.107554
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.597561, -80.0, -2.4596558
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.633938, -80.0, -1.8795378
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.597937, -80.0, -3.3498397
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.526438, -75.0, -3.2768295
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.596874, -80.0, -4.514171
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.250686, -57.5, -2.2680786
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.624998, -80.0, -3.0773113
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.633252, -80.0, -3.056866
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.3602495, -65.0, -2.571371
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.58475, -80.0, -2.7301679
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.632, -80.0, -4.0703807
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.603562, -77.5, -2.816756
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.634438, -80.0, -1.7261418
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.57525, -77.5, -1.9866375
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.616501, -77.5, -1.4713231
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.196499, -60.0, -3.6621873
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.533688, -75.0, -1.9551252
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.591498, -77.5, -3.0426347
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.604312, -77.5, -2.1631086
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.636312, -77.5, -3.2826102
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.581375, -77.5, -2.2581675
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.660315, -80.0, -4.044444
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.630813, -80.0, -3.2511375
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.28075, -62.5, -3.456
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.67456, -80.0, -2.658524
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.444439, -72.5, -4.413143
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.617561, -80.0, -3.0891807
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.604124, -77.5, -2.9740777
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.315249, -62.5, -3.7336233
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.541999, -75.0, -3.6899846
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.517688, -75.0, -3.7143204
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.5251875, -75.0, -2.8529446
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.604314, -80.0, -3.5321949
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.911938, -42.5, -3.0481286
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.464124, -72.5, -2.3024957
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.658126, -80.0, -2.2316651
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.662625, -80.0, -3.9264371
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.389063, -65.0, -2.016096
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.435813, -72.5, -3.1634138
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.633313, -80.0, -2.6034765
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.602375, -80.0, -3.3345768
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.535313, -77.5, -3.7610552
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.445188, -72.5, -4.9591246
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.625999, -80.0, -3.0290787
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.654937, -80.0, -1.5433434
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.656624, -80.0, -3.2457545
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.606813, -80.0, -4.57572
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.652499, -80.0, -4.134059
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.551688, -77.5, -1.2514031
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.452688, -70.0, -2.7595546
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.593626, -77.5, -3.4435368
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.595939, -80.0, -3.559947
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.655062, -80.0, -2.921789
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.614749, -80.0, -1.2101938
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.630437, -80.0, -3.72074
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.601127, -80.0, -3.4865086
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.480251, -72.5, -2.7241595
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.663185, -80.0, -3.7089937
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.438499, -70.0, -3.5261967
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.522938, -72.5, -4.043242
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.615815, -80.0, -1.4707259
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.539439, -77.5, -4.746989
25.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.645938, -80.0, -3.0369492
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.9695015, -90.0, -6.7064037
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.536375, -155.0, -5.948383
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.24425, -120.0, -5.715591
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.639063, -160.0, -6.393966
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.6014385, -155.0, -6.0369873
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.6467495, -160.0, -8.1853695
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.290624, -125.0, -5.9212136
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.599251, -155.0, -6.525874
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.52, -150.0, -6.941566
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.614813, -160.0, -5.5608625
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.547187, -150.0, -6.859927
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.608188, -160.0, -7.009649
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.491938, -145.0, -6.3883514
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.689751, -160.0, -6.0491133
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.605124, -160.0, -6.6413083
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.635063, -160.0, -5.908808
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.752998, -165.0, -5.351811
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.917064, -85.0, -6.652844
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.611311, -160.0, -5.1480393
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.542189, -150.0, -5.6416187
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.257313, -120.0, -5.3850536
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.624187, -160.0, -6.4058213
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.651687, -160.0, -6.122146
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.4802475, -145.0, -6.203619
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.637314, -160.0, -6.6950865
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.573439, -155.0, -5.550772
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.39881, -135.0, -6.5204763
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.4157505, -140.0, -4.724718
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.583188, -155.0, -7.41731
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.58319, -160.0, -5.626273
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.207376, -115.0, -6.972772
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.49575, -145.0, -6.4459777
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.619001, -160.0, -6.6699286
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.142062, -105.0, -8.393101
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.685, -160.0, -8.035696
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.671937, -165.0, -4.5345583
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.602186, -160.0, -5.637234
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.616061, -160.0, -7.04164
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.543437, -155.0, -8.245389
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.4818735, -145.0, -6.7421246
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.592686, -160.0, -7.544413
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.61825, -160.0, -6.706945
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.652749, -160.0, -6.878558
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.660938, -160.0, -5.9944925
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.579689, -160.0, -7.4783735
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.625939, -160.0, -8.641892
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.613065, -160.0, -8.128322
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.90181, -90.0, -5.7820406
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.6310005, -160.0, -5.8851733
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.534001, -150.0, -7.373603
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.706749, -165.0, -6.4780216
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.091435, -100.0, -6.5974507
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.557813, -150.0, -6.5485396
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.667438, -160.0, -4.893987
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.554499, -155.0, -6.4117703
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.2979355, -125.0, -6.3410025
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.55975, -155.0, -5.7649627
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.638812, -160.0, -5.8381233
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.567061, -155.0, -7.7902346
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.597315, -155.0, -5.63381
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.605563, -160.0, -5.2357187
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.46125, -145.0, -6.9377103
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.301562, -120.0, -6.7083845
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.570248, -155.0, -6.5029516
25.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.529187, -150.0, -5.3020253
