TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 17.460375, -30.000078, 1.7968664
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 18.2765, -26.500065, 1.6654277
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 17.648874, -20.00004, 0.4143102
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 16.196749, -21.000044, -0.41992426
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 18.881187, -28.500072, 2.4467301
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 16.874624, -27.000067, 1.1393626
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 17.071, -29.500076, 1.2675306
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 18.968124, -29.500076, 1.4769005
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 17.269188, -28.00007, 1.4191822
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 17.901749, -26.500065, 2.6349216
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 20.279505, -31.000082, 2.294759
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 19.788563, -30.000078, -0.88023585
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 20.083685, -28.500072, 5.6420383
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 17.928188, -30.50008, 1.068101
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 16.467371, -28.00007, 0.9403119
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 20.585503, -34.500046, 2.7716355
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.4375, 17.67375, -28.00007, 3.2697716
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 18.939684, -29.000074, 1.598931
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.3125, 17.48981, -29.500076, 0.0062774355
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 18.088812, -20.500042, 2.8654807
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.875, 21.444002, -31.000082, 1.878701
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 17.50875, -22.50005, -1.3791747
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 20.958565, -30.50008, 4.2041616
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 16.539875, -24.500057, 0.4988141
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 20.626873, -38.499985, 3.6872022
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 19.50275, -31.000082, 1.487846
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.4375, 17.806753, -29.000074, 1.3064617
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 17.859814, -30.000078, 4.4736032
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.25, 15.157998, -25.500061, 0.4827942
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 17.593374, -27.500069, 1.3512641
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 15.915686, -25.00006, 1.3886067
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.875, 21.376497, -34.500046, 2.3069644
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 16.821003, -26.500065, 0.52515954
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 18.249125, -22.000048, 0.8589145
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 14.885064, -19.000036, 1.5944967
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 19.540062, -31.000082, 2.1599798
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 21.4825, -35.00004, 5.6019807
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 17.362751, -28.500072, 0.97081023
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 19.526752, -31.500084, 2.9707687
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 19.812433, -26.000063, 3.3330352
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 19.288128, -29.000074, 0.7296071
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.4375, 17.974812, -31.000082, 4.051723
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 17.394436, -25.00006, 1.1868697
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 14.096747, -19.000036, -0.047022592
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 20.955002, -34.500046, 0.50718826
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 20.123001, -33.00007, 2.284215
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 16.276192, -21.500046, -0.07836056
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 18.41475, -31.500084, 2.0227795
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 18.690622, -30.000078, 0.34368145
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 19.160688, -31.000082, 2.5689938
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.4375, 17.560314, -27.000067, 1.5816108
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 19.7285, -29.500076, 1.5189588
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 16.890686, -24.000055, 1.7679539
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 19.539625, -27.000067, 1.9298131
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 15.4991255, -21.000044, -2.073683
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 15.156, -21.500046, 0.10810934
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 16.663002, -17.000029, -2.4747982
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 18.430874, -32.000084, 1.5603011
30.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5, 16.841434, -23.500053, 1.9160421
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 20.439379, -165.0, 0.81711245
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 19.267935, -165.0, 0.34443897
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 19.278688, -167.5, -0.47458342
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 17.398186, -122.5, -3.21176
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 19.732939, -147.5, -2.2785292
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 18.991879, -165.0, -2.5970259
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 20.077063, -150.0, -1.6015129
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 19.053062, -115.0, -2.7771413
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 19.307812, -147.5, 0.6450383
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 16.57575, -102.5, -4.8314395
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 19.840878, -155.0, -0.7168936
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 18.85069, -142.5, -0.97836936
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 18.056751, -160.0, -0.30512488
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 18.990997, -167.5, -0.5767735
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.25, 16.158497, -102.5, -3.8133292
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 17.956873, -155.0, -2.3890095
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 18.493313, -142.5, -2.2073379
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 15.541437, -107.5, -4.4861126
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 14.897312, -97.5, -3.4215739
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 19.5975, -160.0, -0.6785446
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 14.452624, -92.5, -4.1756935
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 18.22656, -150.0, 0.99699837
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 20.920443, -167.5, 0.07881405
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 18.125439, -142.5, -0.7901505
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 17.51806, -152.5, -1.0448179
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 19.233124, -140.0, -0.5883377
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 18.756247, -135.0, -2.5058367
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 18.335, -152.5, -1.7846012
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 19.7075, -165.0, 0.5506841
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 18.183376, -145.0, -2.20778
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 20.99531, -152.5, -0.43100452
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 19.622812, -165.0, 1.0179753
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 15.266499, -97.5, -3.032921
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 15.270316, -95.0, -2.5295846
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 16.753813, -110.0, -0.856406
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 19.347878, -145.0, -0.59299725
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 17.609436, -117.5, -0.85388434
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 19.661, -167.5, -0.2734362
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 16.372623, -110.0, -2.9836962
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 18.078373, -122.5, -1.2480675
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 18.491121, -140.0, 0.28606388
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 19.672127, -165.0, -2.0830576
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 19.804377, -155.0, -0.37500465
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 21.00975, -157.5, -3.139684
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 17.724564, -142.5, -3.2395263
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 18.92619, -162.5, 3.8413734
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 19.613249, -142.5, -1.4175409
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 20.433937, -165.0, -1.4576423
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 17.832438, -145.0, -1.570877
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 19.803936, -152.5, -2.5538623
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 18.834625, -142.5, -0.28109312
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 19.026752, -130.0, -3.9054246
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 19.821123, -152.5, -1.7174708
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 20.719873, -157.5, 0.05592052
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 20.478691, -150.0, 1.8152707
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 15.917438, -107.5, -2.161643
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 15.513002, -127.5, -2.2340903
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 19.27506, -145.0, -3.7409775
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 19.21719, -162.5, 0.73508275
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 18.966501, -127.5, -2.0504029
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 18.201002, -107.5, -0.33118337
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 16.643877, -145.0, -1.0863616
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 17.305496, -102.5, -2.5817177
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 17.849129, -130.0, 0.85106826
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 15.498685, -107.5, -5.4004626
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 15.644062, -90.0, -4.116042
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 20.687061, -157.5, -2.0537064
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 16.415375, -115.0, -4.853151
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 13.645685, -90.0, -3.0837767
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 20.98025, -172.5, 2.5530715
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 20.18175, -152.5, -2.306224
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 15.490747, -102.5, -2.6597052
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 18.75381, -155.0, 0.13806115
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 16.194874, -122.5, -1.6001172
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 20.879185, -147.5, 1.5611444
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 16.45625, -100.0, -3.9941843
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 16.080122, -97.5, -2.556556
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 16.51256, -100.0, -4.95876
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 19.385937, -150.0, -0.8669472
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 20.149813, -145.0, -1.0907557
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 18.776192, -140.0, -3.1761365
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 14.767373, -87.5, -3.575775
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 16.562626, -102.5, -4.575785
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 16.933311, -100.0, -0.68082297
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 17.694254, -122.5, -3.741872
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 17.10631, -127.5, -0.74674934
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 19.108063, -155.0, 2.2131488
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.875, 20.277622, -157.5, -1.4785918
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 17.891878, -132.5, -1.3122782
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 17.994688, -115.0, -0.553525
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 19.084002, -115.0, -5.2079945
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.25, 16.636747, -125.0, -2.5191836
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 17.044754, -107.5, -4.0586705
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 16.096249, -115.0, -2.9459116
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 15.173879, -90.0, -3.0653353
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 20.956808, -170.0, 1.749258
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 17.281248, -140.0, -2.2990367
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 16.519247, -100.0, -2.1157956
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 20.838312, -122.5, -2.0305753
30.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 18.121437, -162.5, -0.48134214
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 18.239248, -340.0, -4.2302394
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 16.772442, -220.0, -4.705091
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 19.618317, -285.0, -4.8126435
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 19.252188, -290.0, -7.299104
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 19.199064, -285.0, -6.481837
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.25, 14.286185, -170.0, -6.2426486
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.375, 17.954817, -260.0, -6.132332
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 21.670559, -380.0, -2.378763
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 20.642809, -350.0, -3.6993845
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 19.09025, -305.0, -6.243178
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 19.07344, -300.0, -6.645984
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.8125, 17.854689, -295.0, -5.5147276
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 18.552374, -290.0, -6.138814
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 18.191626, -255.0, -6.1390386
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 18.21613, -265.0, -6.4141955
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 17.534311, -270.0, -4.6202416
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 16.63425, -290.0, -6.9317784
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 18.764313, -310.0, -7.276544
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 16.77906, -265.0, -6.7928176
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.8125, 20.633686, -305.0, -4.311009
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 17.131565, -260.0, -5.9795313
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 17.185001, -230.0, -6.0472236
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 19.704124, -365.0, -3.3393376
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 17.926998, -270.0, -5.506794
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 18.741432, -310.0, -6.8308764
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 17.63831, -200.0, -6.6437316
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 19.594376, -315.0, -6.1003423
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 19.995876, -280.0, -5.924056
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 15.7578125, -200.0, -7.0177636
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 20.652998, -315.0, -5.681717
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 20.276995, -305.0, -5.7643433
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 19.389124, -300.0, -5.085269
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 15.160064, -185.0, -6.835297
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 18.985937, -300.0, -6.208596
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 19.256748, -275.0, -3.2531102
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 18.678501, -295.0, -4.5867453
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.375, 14.818811, -220.0, -7.539777
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 19.963625, -325.0, -2.2207508
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 17.945442, -305.0, -3.2848506
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 18.7595, -310.0, -5.1841464
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 17.404629, -210.0, -6.975882
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.875, 19.881313, -305.0, -3.2653885
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 18.17731, -290.0, -4.91886
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 17.037563, -295.0, -7.489229
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 14.732439, -250.0, -5.3460016
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 17.74562, -250.0, -7.263491
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 19.785934, -305.0, -4.0095143
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 15.774373, -195.0, -4.8084736
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 17.103811, -220.0, -5.023244
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 17.757435, -290.0, -5.207465
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 19.143, -355.0, -3.6221852
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.8125, 19.31894, -330.0, -5.4974713
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 18.732563, -270.0, -5.7213364
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 17.612877, -240.0, -5.4613976
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 17.7835, -290.0, -6.6341715
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 15.541, -215.0, -7.3525615
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 19.182686, -320.0, -3.9629707
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.8125, 20.467312, -250.0, -4.6594677
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 17.35319, -245.0, -4.575332
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 16.109436, -240.0, -6.8875713
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.9375, 21.201628, -325.0, -6.3520947
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 19.16406, -315.0, -4.517858
30.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 16.273811, -215.0, -5.198762
