TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 9.510187, -11.000006, -3.6884017
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.063125, -12.00001, -1.7947268
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 8.859752, -7.9999948, -2.0472999
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 9.343625, -8.999998, -1.9202915
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 10.356437, -7.9999948, -1.9233278
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 9.634687, -7.9999948, -1.4168469
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 11.377438, -14.000017, -2.8319097
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 10.542624, -9.5, -2.1819184
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 9.605125, -7.9999948, -2.111791
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 10.541249, -9.5, -1.3605766
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 12.383061, -17.000029, -4.0453973
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 10.174935, -10.000002, -1.8734696
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 10.580563, -14.000017, -4.6117177
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 9.210123, -7.9999948, -3.077595
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.965689, -14.000017, -1.0386316
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 10.962251, -14.000017, -2.553438
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 9.616812, -7.9999948, -2.2275813
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 11.930313, -7.9999948, -0.34462324
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 12.338938, -8.999998, -4.088941
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.0625, 8.808374, -7.9999948, -2.7344112
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.00956, -7.9999948, -3.696642
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 8.845873, -7.9999948, -3.3621259
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 10.362314, -7.9999948, -3.0366497
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 9.782377, -9.5, -1.5765737
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 11.258249, -13.000013, -1.7731941
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 9.397628, -9.5, -2.89132
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 9.645811, -7.9999948, -1.3285391
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 10.03275, -7.9999948, -3.5704732
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.1875, 8.942625, -8.999998, -3.9345374
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 11.074, -11.000006, -1.0040065
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.914938, -13.000013, -3.3569875
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.3722515, -7.9999948, -3.3679771
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 9.318873, -8.999998, -2.7690766
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 9.922062, -11.000006, -3.1440282
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 13.116563, -17.000029, -0.882655
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 9.579937, -7.9999948, -2.4122202
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.534623, -10.000002, -2.7086432
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 9.9366865, -11.500008, -2.1559246
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.714436, -15.500023, -3.171562
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.391998, -7.9999948, -2.3391938
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 9.33619, -8.999998, -2.2726665
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 9.20925, -7.9999948, -2.8618736
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 11.925062, -16.500027, -0.42882183
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 10.4593725, -8.499996, -2.262226
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.1875, 8.883687, -8.499996, -1.2920722
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 11.341812, -10.000002, -1.1671609
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.1875, 8.8619375, -7.9999948, -1.7764518
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 10.285063, -11.000006, -2.849491
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 11.529437, -12.00001, -0.81021327
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 12.450624, -17.50003, -1.8837261
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 9.214561, -7.9999948, -1.6130565
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 9.581438, -7.9999948, -3.0645628
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.286814, -11.000006, -2.8613799
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 10.285813, -11.000006, -3.0534835
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 9.606499, -7.9999948, -1.7560639
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 9.988688, -7.9999948, -3.1539257
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 9.630313, -7.9999948, -2.9569123
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 9.724687, -8.999998, -3.9494348
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 9.630563, -7.9999948, -3.3895772
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 11.278878, -13.000013, -3.4334013
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 12.061189, -9.5, -0.47911432
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 8.826187, -7.9999948, -2.6377
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 9.3219385, -8.999998, -2.103914
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.1875, 9.052562, -10.500004, -3.11354
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 10.765187, -7.9999948, -1.9150754
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 11.618688, -17.000029, 0.18916194
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 9.240062, -7.9999948, -1.0411584
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.932187, -9.5, -2.6538706
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 9.739064, -9.5, -2.351076
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 9.9418745, -7.9999948, -3.8122382
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 10.174502, -14.000017, -1.9692247
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 9.30369, -8.499996, -2.253603
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 12.069435, -13.500015, -2.4534247
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 9.583, -11.500008, -3.9048774
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 9.331251, -12.500011, -3.0518832
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 11.196874, -8.499996, -2.330371
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 11.227687, -12.500011, -1.8232172
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 9.431, -10.000002, -2.9349635
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 11.510999, -11.500008, -2.0817118
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.1875, 9.603561, -7.9999948, -3.3661726
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 10.910374, -9.5, -2.5087154
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.1875, 9.231436, -7.9999948, -2.9086306
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.281125, -10.500004, -0.6893866
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 10.050122, -8.499996, -1.933027
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 9.480001, -10.500004, -2.640764
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.1875, 9.6675, -8.499996, -1.840226
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.3125, 9.628252, -7.9999948, -3.0087845
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 9.944809, -7.9999948, -3.3222501
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 9.593502, -7.9999948, -2.837683
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.282999, -10.500004, -0.2269585
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 12.364437, -17.000029, -2.7365158
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 9.524188, -11.000006, -3.0855792
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 10.511937, -8.999998, -2.0525718
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.098248, -8.999998, -1.0452499
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 9.599061, -7.9999948, -1.2794985
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 10.946061, -14.000017, -3.7795231
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 12.836249, -14.000017, -0.0652295
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 9.678125, -8.499996, -1.4087955
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 9.838748, -10.000002, -1.7831609
22.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 11.223437, -12.500011, -2.137255
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.370437, -40.0, -2.0162835
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.038313, -45.0, -6.0646706
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 11.069439, -57.5, -4.5619903
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.25, 10.25675, -72.5, -4.7193832
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 10.334001, -40.0, -4.7671127
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 10.48125, -42.5, -3.8831873
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 10.700188, -40.0, -3.4751065
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.552437, -50.0, -3.3540564
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.25, 9.583563, -40.0, -4.891343
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.559875, -42.5, -2.4000185
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 9.869188, -52.5, -3.7582269
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 11.003188, -50.0, -4.322804
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 10.561689, -70.0, -7.2950096
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 10.405814, -42.5, -5.1797323
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 11.995, -82.5, -3.9655812
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.49275, -65.0, -5.1480145
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 10.252501, -52.5, -4.466248
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 10.767251, -40.0, -2.7244377
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.83825, -72.5, -4.434622
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.152188, -72.5, -4.361176
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.1875, 9.866561, -52.5, -6.0646095
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 10.174937, -50.0, -3.6790493
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 11.244002, -62.5, -2.9780152
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.352813, -40.0, -2.4201794
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.25, 9.216251, -57.5, -5.6442738
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 11.1435, -40.0, -3.9381049
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.1875, 8.831938, -40.0, -3.9979782
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.1875, 10.658249, -72.5, -5.0659094
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 11.712812, -70.0, -4.4917126
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 9.937501, -40.0, -4.974827
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 11.105439, -57.5, -4.8545156
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.25, 10.509625, -45.0, -4.849804
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 11.601499, -62.5, -5.048728
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 9.671688, -42.5, -3.9784768
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.1875, 9.567187, -40.0, -4.875393
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 11.091312, -57.5, -3.4600246
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 10.018561, -40.0, -5.374079
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 12.100563, -70.0, -5.946485
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 10.44875, -62.5, -3.8417203
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 10.8203125, -60.0, -5.328396
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.334562, -40.0, -3.984741
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 10.767, -42.5, -5.8097296
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 8.923064, -42.5, -5.0028806
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.1875, 9.628689, -40.0, -5.6388707
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.1875, 9.673187, -42.5, -4.2290754
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 11.201814, -62.5, -5.2931304
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 9.153872, -52.5, -3.7687035
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 9.587374, -40.0, -3.7940485
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 9.586499, -40.0, -5.470399
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 10.347375, -40.0, -2.9162025
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.371436, -40.0, -5.147666
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 12.0825, -67.5, -5.491704
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 9.997874, -40.0, -5.4352503
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.940313, -67.5, -5.2830887
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 8.8945, -42.5, -4.7000875
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 10.86869, -65.0, -4.283134
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.092752, -45.0, -3.3337011
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 12.2035, -77.5, -3.1577854
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.1875, 10.068001, -45.0, -4.2436996
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 9.623189, -40.0, -4.1337113
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 10.850688, -42.5, -5.790044
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 10.64794, -52.5, -3.8247528
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.298251, -80.0, -6.654791
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.25, 8.866748, -40.0, -4.4489837
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 11.7856865, -72.5, -3.788645
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 10.816938, -60.0, -3.099748
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 9.9417515, -40.0, -5.4963207
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.25, 9.561002, -55.0, -5.4231553
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 9.232437, -40.0, -4.054745
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 9.575751, -40.0, -4.2810707
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 10.916124, -50.0, -4.8855824
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 9.9714985, -40.0, -4.3284864
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.25, 9.988434, -40.0, -3.4638095
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 10.56175, -50.0, -4.730992
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 10.646248, -52.5, -4.527055
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 10.462564, -42.5, -5.760599
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.25, 9.215124, -40.0, -3.6161966
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 10.158001, -47.5, -5.306821
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 11.960749, -40.0, -6.0708437
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 11.55575, -85.0, -3.8195612
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 10.039436, -57.5, -3.676041
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 10.135937, -45.0, -4.2541523
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 11.000063, -52.5, -5.0034375
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.518502, -65.0, -5.971692
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.461309, -55.0, -3.735131
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 11.521124, -77.5, -5.146988
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.125, 8.8671255, -40.0, -4.351217
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 8.880753, -40.0, -4.715513
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 10.788876, -60.0, -3.9618242
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.1875, 9.216751, -40.0, -4.012739
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.25, 9.58375, -40.0, -4.2330756
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 10.00075, -40.0, -2.8874352
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 10.871939, -67.5, -4.106694
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.025939, -67.5, -6.375348
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.25, 9.653251, -42.5, -4.6409926
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.25, 9.261063, -40.0, -5.331207
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.035377, -45.0, -6.129333
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.25, 9.916501, -55.0, -4.221437
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 9.926061, -40.0, -4.273246
22.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.860311, -65.0, -4.782694
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 13.817001, -155.0, -4.494488
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 10.060185, -90.0, -7.712455
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 11.965874, -120.0, -5.953931
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.3125, 10.4541855, -90.0, -6.1995068
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.3125, 8.933311, -85.0, -6.784725
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.125, 9.625876, -80.0, -5.8820877
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.1875, 9.582375, -80.0, -5.796875
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.3125, 8.855252, -80.0, -6.475085
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 11.336751, -95.0, -7.949559
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 10.606375, -140.0, -8.524631
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 9.603501, -80.0, -5.762195
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 11.185751, -165.0, -9.621519
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.25, 8.903938, -90.0, -7.3917074
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 9.744061, -95.0, -7.822132
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.125, 8.859813, -80.0, -6.6591487
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 10.808254, -85.0, -5.3311467
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 9.653312, -85.0, -8.01934
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 11.421563, -110.0, -6.3933444
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.125, 9.297439, -85.0, -7.5916133
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.3125, 9.588811, -80.0, -7.3535743
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 11.265564, -130.0, -7.7820683
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 10.753877, -120.0, -8.420114
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.1875, 8.85175, -80.0, -6.88668
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 10.503499, -90.0, -7.9592214
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.3125, 9.289563, -90.0, -7.1765795
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.3125, 9.231939, -80.0, -6.813173
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 10.005626, -80.0, -6.8571978
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.25, 9.423624, -100.0, -7.7584014
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 11.086253, -145.0, -7.486641
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 9.642062, -80.0, -7.2481284
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.3125, 10.48025, -90.0, -6.0534153
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 10.619187, -105.0, -6.681512
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 10.378249, -85.0, -7.2918105
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 11.690376, -100.0, -6.4049125
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.3125, 9.736938, -90.0, -6.656049
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 11.514624, -80.0, -6.637158
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 11.8205, -110.0, -8.299845
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 11.377184, -140.0, -9.026989
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.882689, -185.0, -8.404035
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 10.804125, -85.0, -6.348571
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 10.169123, -95.0, -6.254016
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 9.693188, -85.0, -7.187283
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 11.356127, -145.0, -7.5319886
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 9.994185, -80.0, -5.7935443
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 9.984623, -80.0, -6.263016
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 9.279625, -85.0, -7.5412765
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 10.467188, -90.0, -6.6723294
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 12.82931, -130.0, -10.882292
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.3125, 9.211563, -80.0, -7.037275
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.25, 9.694812, -90.0, -6.578027
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 11.270624, -90.0, -5.926821
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 9.6125, -80.0, -7.2259035
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.3125, 9.291126, -85.0, -6.7995796
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 10.847939, -85.0, -6.829546
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 10.199815, -100.0, -6.99882
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 10.149123, -90.0, -6.362911
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.25, 9.653001, -85.0, -8.03829
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 10.740876, -80.0, -6.2394223
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 11.067999, -115.0, -8.1502695
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 11.214436, -170.0, -7.651041
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 10.107123, -90.0, -6.602934
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 10.131561, -90.0, -6.211038
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.25, 10.286438, -110.0, -4.885293
22.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 9.187312, -80.0, -7.520097
