TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.9375, 23.578875, -47.99984, 7.111991
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 24.700813, -59.999657, 11.841165
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 21.425253, -41.99993, 7.282567
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 22.049187, -44.999886, 7.2881904
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 23.387064, -54.49974, 9.85217
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 21.519314, -39.99996, 3.610117
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 21.575872, -44.499893, 7.022941
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 21.72244, -37.5, 4.5530443
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 17.756813, -32.000084, 3.046588
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.375, 18.010126, -41.99993, 6.0597086
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 22.539623, -49.99981, 8.256405
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 20.962687, -40.999947, 6.1918154
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 21.021746, -41.99993, 4.8861423
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 22.023003, -41.49994, 6.8635225
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 22.163559, -45.499878, 7.1320267
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 16.030811, -23.000051, -0.55972046
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 21.769188, -41.99993, 5.1516194
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 21.794498, -49.99981, 8.670779
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 21.485685, -43.49991, 8.190719
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.875, 22.964123, -38.499985, 5.6353087
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 22.751696, -47.99984, 3.739143
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.9375, 24.187248, -43.9999, 11.25101
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.875, 22.87181, -49.99981, 6.9769773
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.4375, 18.806124, -38.999977, 4.733885
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.9375, 24.082565, -49.499817, 7.0270944
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 21.662128, -33.50006, 4.4122653
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 19.908873, -34.500046, 3.6522455
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 21.523441, -39.99996, 2.964272
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 22.97144, -43.49991, 11.276538
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 23.598875, -52.999763, 8.465002
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.9375, 25.70181, -61.999626, 9.35744
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 22.35025, -40.499954, 8.454921
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 24.377066, -52.49977, 10.099884
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 23.624872, -53.99975, 9.0191345
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 22.951254, -50.999794, 7.3960037
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 1.0, 26.50575, -62.99961, 12.268445
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 21.930622, -39.49997, 7.3010597
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 21.590565, -40.499954, 4.2671022
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 20.91594, -45.499878, 7.4621544
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 21.884314, -46.999855, 8.113172
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.875, 22.91537, -46.499863, 5.879878
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 21.766941, -41.49994, 4.5265903
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 21.515062, -45.99987, 9.028818
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.4375, 18.234692, -33.00007, 5.390714
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 23.346437, -46.499863, 7.5164514
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 22.116505, -41.99993, 7.814892
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 20.965002, -44.999886, 6.28549
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.875, 23.959814, -44.999886, 6.8687396
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 23.045689, -39.49997, 8.075626
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.875, 24.829498, -55.999718, 9.45497
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 20.935995, -45.499878, 8.14289
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 22.080502, -49.499817, 9.459642
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 22.040688, -48.999825, 8.421358
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 24.160192, -54.999733, 6.8948126
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.875, 22.034313, -48.499832, 7.355376
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 22.981314, -49.99981, 8.852251
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 19.866753, -41.99993, 5.933727
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 22.380749, -44.499893, 5.2582784
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 21.915564, -47.499847, 8.511251
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 21.987625, -47.499847, 8.474893
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 24.820372, -57.999687, 10.588747
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.8125, 21.843811, -42.999916, 8.080524
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.875, 23.320244, -38.499985, 5.0104575
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 21.42781, -46.499863, 5.1379814
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.625, 20.491497, -43.9999, 6.26045
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.6875, 21.84731, -42.999916, 2.9030666
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.5625, 18.635687, -37.000008, 3.0136116
35.0, 0.025, 3.0, 3.0, 0.1, 0.1, 0.75, 22.66706, -47.499847, 8.382922
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.9375, 23.772566, -237.5, 5.0829115
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 23.090563, -277.5, 7.4334583
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 19.829561, -192.5, -0.015021634
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 21.255064, -242.5, 2.7108946
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.9375, 25.00425, -260.0, 5.0244327
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 23.45563, -237.5, 1.741518
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.9375, 22.535309, -232.5, 3.6850746
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 22.363255, -202.5, 2.3919642
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 21.18575, -237.5, 6.6959796
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 23.192371, -262.5, 3.229082
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 21.545065, -217.5, 3.4510796
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 20.558876, -227.5, 3.0720956
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 21.075935, -230.0, 4.1477604
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 23.37675, -255.0, 5.3438315
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 24.43919, -287.5, 6.1452065
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 19.86006, -230.0, 2.7808173
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 20.051626, -202.5, 1.3897599
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 22.589561, -270.0, 3.441288
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 22.417746, -240.0, 4.8587623
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 21.182373, -217.5, 3.6001546
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 21.948374, -220.0, 0.8134464
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 20.489058, -202.5, 3.897822
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 21.197126, -220.0, 3.059979
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 20.4315, -162.5, -0.11917106
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 21.539501, -217.5, 3.048449
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.9375, 25.009937, -262.5, 7.0568
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.875, 23.077751, -237.5, 2.800078
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 21.074501, -200.0, 0.8858744
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 19.638874, -182.5, 1.2674556
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 24.14325, -255.0, 3.6221387
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 22.044373, -222.5, 4.0838437
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.875, 23.57612, -245.0, 6.2498612
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 23.073746, -237.5, 3.6683452
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 22.14, -227.5, 4.284148
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.875, 22.894377, -230.0, 6.525294
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 23.832438, -277.5, 7.747764
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 20.921003, -207.5, 3.8831987
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 22.753504, -260.0, 5.419688
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 21.499372, -240.0, 3.4018345
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 20.515003, -207.5, 4.5518866
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 24.706318, -280.0, 8.962553
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 21.339745, -207.5, 0.16970891
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 23.412062, -252.5, 6.316806
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 22.383186, -242.5, 1.3460637
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 19.684813, -182.5, -2.0700476
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 21.110691, -157.5, 3.1084476
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.9375, 22.54006, -195.0, 1.1014067
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.875, 24.526815, -277.5, 4.8572836
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 23.749063, -292.5, 7.387504
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.875, 24.117563, -272.5, 5.6699834
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 21.603437, -225.0, 3.6326542
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 22.347752, -237.5, 1.8183743
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.9375, 22.547815, -195.0, 0.46411073
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.875, 21.530746, -217.5, 3.0322962
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 21.49094, -177.5, 3.0828996
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 20.680435, -192.5, 1.801656
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 19.908623, -212.5, 2.4351938
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.875, 23.753937, -232.5, 1.2891523
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 22.644938, -272.5, 6.6504765
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 23.012186, -232.5, 3.7487903
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 23.014622, -195.0, 4.6674123
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 20.98062, -210.0, 3.2928708
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.9375, 23.517939, -237.5, 4.5710926
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 21.979937, -205.0, 4.7666264
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 20.047316, -200.0, -1.9277815
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 23.894876, -280.0, 5.572084
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.875, 22.368933, -222.5, 1.8714888
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 21.547499, -222.5, -0.17052639
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 21.706444, -227.5, 3.3165855
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 20.98944, -187.5, 3.7031114
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 23.099943, -240.0, 3.4945295
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 20.153248, -205.0, 2.8967888
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.875, 24.317377, -275.0, 7.9253006
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 22.362377, -242.5, 3.923486
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 20.35556, -215.0, 5.4591146
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 22.104439, -227.5, 1.8453888
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 22.377625, -277.5, 8.293896
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.9375, 24.52725, -292.5, 5.8067474
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.875, 21.729876, -227.5, 4.0725846
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 22.356127, -217.5, 3.1220384
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 21.479, -175.0, -2.2866347
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 1.0, 26.663002, -320.0, 9.1303005
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 23.798626, -255.0, 2.7871773
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 21.792686, -215.0, 5.4367385
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.875, 23.12663, -262.5, 4.293294
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 22.598188, -235.0, 5.940864
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 20.589565, -190.0, 3.8873475
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 22.343376, -242.5, 3.9268496
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 21.754877, -227.5, 4.3841057
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 21.18881, -205.0, 5.130617
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 21.614878, -187.5, -1.4691213
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 22.881063, -230.0, 3.5504723
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 21.742561, -210.0, 1.7175684
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 21.599314, -222.5, 2.5464778
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 22.073751, -240.0, 5.3960514
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 21.96375, -220.0, 3.0365584
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 22.63981, -237.5, 3.5332706
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 19.173185, -175.0, 1.440424
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 20.823126, -165.0, -0.43526313
35.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.8125, 23.695438, -330.0, 11.169633
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.8125, 22.023188, -445.0, -1.5102522
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 21.46231, -430.0, 0.55591327
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 20.25025, -420.0, -1.3441008
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.875, 25.390316, -590.0, 1.1780941
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.9375, 23.705812, -510.0, 0.3444557
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.875, 23.744501, -515.0, 2.7525253
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 18.1825, -325.0, -5.8585424
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.875, 21.832813, -385.0, -1.8512645
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 21.645056, -415.0, -1.6292663
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 21.088812, -385.0, -4.058158
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.875, 22.401129, -480.0, -2.3731735
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 22.22787, -465.0, -0.3215471
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 19.423437, -420.0, -2.6604285
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 19.864, -340.0, -4.8157763
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 21.87556, -395.0, -3.1265345
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.875, 23.16556, -485.0, 2.0062633
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 21.313942, -460.0, -1.9888499
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 18.574501, -335.0, -6.5535254
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 22.220816, -545.0, 1.4855863
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 22.235191, -460.0, 0.69543403
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 20.19575, -420.0, -2.1440036
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 21.167938, -400.0, -2.4927557
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.8125, 22.974, -420.0, -1.8401266
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 22.764435, -525.0, 1.103122
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.8125, 23.955502, -525.0, -0.6644611
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.8125, 22.089937, -490.0, 1.3097388
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 23.519688, -510.0, 0.37809634
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 22.626873, -515.0, -0.21749206
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 20.377682, -435.0, -1.9674158
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.8125, 21.665937, -450.0, -1.6843493
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 21.706562, -410.0, -3.3959785
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 22.217875, -505.0, 0.27016383
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 22.458126, -460.0, -0.6013666
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 22.811687, -460.0, -2.8025203
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 22.323065, -440.0, 1.961816
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 22.515686, -460.0, -0.6341037
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 20.268559, -395.0, -3.77383
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 18.766563, -310.0, -2.272569
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.875, 22.931063, -465.0, -0.3905904
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.8125, 22.417747, -450.0, -1.7376313
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 21.78325, -390.0, -2.3789628
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 22.193186, -500.0, 2.2696443
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 22.884125, -495.0, 1.1143148
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 18.718996, -315.0, -6.9649677
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 20.68137, -425.0, -0.16888845
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.875, 24.529686, -550.0, 1.1761223
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.8125, 23.945131, -490.0, 0.9198428
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.9375, 24.682184, -555.0, 5.220856
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 19.87081, -385.0, -0.6674489
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 19.464502, -420.0, -2.463475
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.8125, 22.601063, -540.0, 1.5602716
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 21.948433, -480.0, -1.1550459
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 22.56206, -425.0, -1.8192047
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.875, 23.653753, -530.0, 2.5382473
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 21.6035, -445.0, -2.6809416
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.8125, 22.837814, -415.0, -1.6644821
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.8125, 23.169064, -485.0, -0.059454076
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.9375, 23.919937, -480.0, 2.2380846
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 22.653189, -470.0, 1.416405
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 19.98887, -435.0, -2.2993968
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 22.90844, -540.0, -1.2312248
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 21.236185, -365.0, -3.3058095
35.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 20.124187, -410.0, -0.14381889
